name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3,source_chunk
WASVES_clean,argon,273.0,5.0,14.0,WASVES_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.29556305850000003,1.4399527778,11.807153062200001,6.6247432258000005,14.199143337999999,chunk_10
WAVQAN_clean,argon,273.0,5.0,14.0,WAVQAN_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.7975162787,13.13756875,111.75518030309999,62.703462025200004,101.7485903979,chunk_10
WAQTEQ_clean,argon,273.0,5.0,14.0,WAQTEQ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.9009204097,14.3371,75.9379685269,42.6071839612,33.8704432798,chunk_10
WALKAY_clean,argon,273.0,5.0,14.0,WALKAY_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.4172296009,5.270375,96.563488096,54.179725650500004,63.18667168859999,chunk_10
WAVQER_clean,argon,273.0,5.0,14.0,WAVQER_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.7755045918,13.10225625,110.8758574327,62.210092607700005,101.3093157202,chunk_10
WAQKUX_clean,argon,273.0,5.0,14.0,WAQKUX_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.4405756715,15.8854625,97.49611692360001,54.7030039103,38.062355689600004,chunk_10
WASQIT_clean,argon,273.0,5.0,14.0,WASQIT_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.4362045768000002,25.390725,137.2695004357,77.0190060491,50.450867413800005,chunk_10
WARFAZ_clean,argon,273.0,5.0,14.0,WARFAZ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.9783293398999999,5.2979625,39.0823004717,21.928250098499998,28.087542993299998,chunk_10
WASTUG_clean,argon,273.0,5.0,14.0,WASTUG_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.39681478670000003,2.0634875,15.851957099100002,8.894197005399999,14.1806852205,chunk_10
WAWGOQ_clean,argon,273.0,5.0,14.0,WAWGOQ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.3259481636,8.5368,92.91697723979999,52.1337457293,36.1202263558,chunk_10
WAVQOB_clean,argon,273.0,5.0,14.0,WAVQOB_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.5380574817,12.282825,61.4423202783,34.4739830929,22.882607010300003,chunk_10
WASQEP_clean,argon,273.0,5.0,14.0,WASQEP_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.2311310037,23.8754,129.0772213358,72.4224919542,48.303555385500005,chunk_10
WARJAC_clean,argon,273.0,5.0,14.0,WARJAC_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.2123131056999998,1.7610111111000002,48.42948394810001,27.1727565505,32.6496196297,chunk_10
WASMUB_clean,argon,273.0,5.0,14.0,WASMUB_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.1700617785,14.059408333299999,166.5856279272,93.4676635691,116.50326495450001,chunk_10
WASPAK_clean,argon,273.0,5.0,14.0,WASPAK_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.6872874320999998,6.8211833333000005,107.3517583358,60.2327953289,56.0792596012,chunk_10
WAVQUH_clean,argon,273.0,5.0,14.0,WAVQUH_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.5208659756,8.11998125,100.70355399360001,56.5026288402,57.4349461902,chunk_10
WAVRAO_clean,argon,273.0,5.0,14.0,WAVRAO_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.1809560135000003,14.6060875,127.0728308289,71.2978709417,58.444557680600006,chunk_10
WECBEN_clean,argon,273.0,5.0,14.0,WECBEN_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.8187993834,2.8727916667,72.65739776619999,40.7665252682,40.4492329678,chunk_10
WAYKAK_clean,argon,273.0,5.0,14.0,WAYKAK_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.3333118611000003,2.3545604167,93.21114222620001,52.298795465699996,56.2866946556,chunk_10
WECFAN_clean,argon,273.0,5.0,14.0,WECFAN_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.3359703724,1.839409375,53.3693444371,29.9444075267,36.0433164847,chunk_10
WAVROC_clean,argon,273.0,5.0,14.0,WAVROC_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.0483702922,18.082925,81.8282964333,45.9121220517,24.2923130665,chunk_10
WEDQED_clean,argon,273.0,5.0,14.0,WEDQED_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.9433218878999998,4.1995555556,77.6318227768,43.5575696646,56.624475086400004,chunk_10
WAYMAM_clean,argon,273.0,5.0,14.0,WAYMAM_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.7188774374,1.5609083333000002,68.66571586970001,38.5268771952,39.5509519624,chunk_10
WAYMEQ_SL,argon,273.0,5.0,14.0,WAYMEQ_SL_argon_273.0K_5.0bar_14.0/Output/System_0,3.8161059447000003,3.17659,152.4458002799,85.5341060953,83.80324927640001,chunk_10
WAYMIU_manual,argon,273.0,5.0,14.0,WAYMIU_manual_argon_273.0K_5.0bar_14.0/Output/System_0,4.2845592714,3.5665383333,171.1595737737,96.03400759819999,94.1580802775,chunk_10
WEFXEM_clean,argon,273.0,5.0,14.0,WEFXEM_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.4637843866,3.140209375,98.423258677,55.2232034892,59.36264938520001,chunk_10
WEBREC_clean,argon,273.0,5.0,14.0,WEBREC_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.6187452453,5.1516722222,104.6136350583,58.6964924167,71.73590861439999,chunk_10
WECJIZ_clean,argon,273.0,5.0,14.0,WECJIZ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.7166496742,12.45879375,68.5767211831,38.4769441636,38.8960742791,chunk_10
WEBJOE_clean,argon,273.0,5.0,14.0,WEBJOE_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.5309091908,22.2059666667,101.10476035399999,56.72773722189999,39.1333644013,chunk_10
WEBKOD_clean,argon,273.0,5.0,14.0,WEBKOD_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.0206571388,3.8301277777999996,80.7212113813,45.2909601036,57.78525482479999,chunk_10
WAYMOA_manual,argon,273.0,5.0,14.0,WAYMOA_manual_argon_273.0K_5.0bar_14.0/Output/System_0,3.7668237313,3.1355666667,150.4770744197,84.42949575979999,80.6435528742,chunk_10
WEGGAS_clean,argon,273.0,5.0,14.0,WEGGAS_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.7142829471,3.4089027778,68.4821751691,38.423896399899995,66.2732598846,chunk_10
WECBOX_clean,argon,273.0,5.0,14.0,WECBOX_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.8786383472,7.2123,75.04784469399999,42.1077543527,64.3129380188,chunk_10
WEFZIS_clean,argon,273.0,5.0,14.0,WEFZIS_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.7238704904,2.1881708333,68.86517835020001,38.6387913636,79.6520171872,chunk_10
WEFCAN_clean,argon,273.0,5.0,14.0,WEFCAN_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.6266209595,4.4715729167000005,144.876254091,81.2869942325,67.1788405314,chunk_10
WECFAN01_clean,argon,273.0,5.0,14.0,WECFAN01_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.3212241317,1.81910625,52.780261611899995,29.6138856444,39.1897496381,chunk_10
WEGFUL_clean,argon,273.0,5.0,14.0,WEGFUL_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.7310126925,3.3939722222000004,69.1504950414,38.7988765092,65.5204394447,chunk_10
WAZCUX_clean,argon,273.0,5.0,14.0,WAZCUX_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.2764228567,2.4770479166999997,50.9905402808,28.6097109545,52.984795066800004,chunk_10
WEGKIE_clean,argon,273.0,5.0,14.0,WEGKIE_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.4520964628,49.54895,97.9563494951,54.9612306475,63.17230877,chunk_10
WEHHUO_clean,argon,273.0,5.0,14.0,WEHHUO_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.886922165,12.08095,115.3267666477,64.7074033917,52.335074338000005,chunk_10
WEHHEY_clean,argon,273.0,5.0,14.0,WEHHEY_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.8418802816000004,11.8924625,113.52743348860001,63.6978357089,52.2297134218,chunk_10
WEHJAW_clean,argon,273.0,5.0,14.0,WEHJAW_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.8688758397000003,12.00543125,114.60585204590001,64.3029134948,52.311773968599994,chunk_10
WEHHOI_clean,argon,273.0,5.0,14.0,WEHHOI_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.8872696597000003,12.0824041667,115.34064836559999,64.7151921292,52.83255896359999,chunk_10
WEHJIE_clean,argon,273.0,5.0,14.0,WEHJIE_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.6355381002000002,22.916175,105.28447602809999,59.0728870605,47.7746619383,chunk_10
WEHHIC_clean,argon,273.0,5.0,14.0,WEHHIC_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.8624252829000003,11.9784375,114.3481651995,64.1583308692,52.1522790487,chunk_10
WEHJEA_clean,argon,273.0,5.0,14.0,WEHJEA_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.4409898954,20.4297,97.5126643427,54.712288316300004,40.1380774556,chunk_10
WEMBUN_clean,argon,273.0,5.0,14.0,WEMBUN_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.4000257417,1.9225,55.9282283276,31.380143019499997,53.590357823000005,chunk_10
WEHJOK_clean,argon,273.0,5.0,14.0,WEHJOK_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.3240996615,20.965,92.8431332773,52.09231344770001,40.5504695209,chunk_10
WEMCAU_clean,argon,273.0,5.0,14.0,WEMCAU_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.8832289915,2.6295592593,75.2312317544,42.2106489437,74.06946172640001,chunk_10
WEMDOJ_clean,argon,273.0,5.0,14.0,WEMDOJ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.360158926,1.7758481481000001,54.335628774499995,30.4865691795,47.455285218,chunk_10
WEHJUQ_clean,argon,273.0,5.0,14.0,WEHJUQ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.0706194702,28.16185,82.717106594,46.4108145867,32.5268047322,chunk_10
WEMCOI_clean,argon,273.0,5.0,14.0,WEMCOI_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.6679582339,3.31654375,26.6835955298,14.971599656099999,37.082791583,chunk_10
WEMCUO_clean,argon,273.0,5.0,14.0,WEMCUO_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.6622676312,3.30601875,26.4562673311,14.844050624100001,37.4838601814,chunk_10
WEMCEY_clean,argon,273.0,5.0,14.0,WEMCEY_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.6716200176999999,3.26073125,26.8298764673,15.053674788499999,35.8644030648,chunk_10
WEMCIC_clean,argon,273.0,5.0,14.0,WEMCIC_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.6826617684999999,3.33179375,27.270972327800003,15.3011643228,37.1257238447,chunk_10
WEMDAV_clean,argon,273.0,5.0,14.0,WEMDAV_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.6660175423,3.362825,26.606068780100003,14.9281010408,38.2906078793,chunk_10
WEMFOL_clean,argon,273.0,5.0,14.0,WEMFOL_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.4018862941999999,1.9119962963,56.0025536824,31.421845400100004,52.964695981599995,chunk_10
WEMDUP_clean,argon,273.0,5.0,14.0,WEMDUP_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.3730894686000001,1.8015074074000001,54.852178091300004,30.7763940483,48.6220496184,chunk_10
WEMDID_clean,argon,273.0,5.0,14.0,WEMDID_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.3346935309999999,1.7098722222,53.3183371779,29.9157884351,44.9674288562,chunk_10
WEMFAX_clean,argon,273.0,5.0,14.0,WEMFAX_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.3698059872,1.8261722222,54.721009575500005,30.702798175300003,49.5351109941,chunk_10
WEMFIF_clean,argon,273.0,5.0,14.0,WEMFIF_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.3918619893000002,1.8847907407,55.6021027498,31.1971608729,51.9954576872,chunk_10
WENLAE_manual,argon,273.0,5.0,14.0,WENLAE_manual_argon_273.0K_5.0bar_14.0/Output/System_0,0.965007886,2.655509375,38.5501350315,21.6296633539,34.2872634575,chunk_10
WEVQUJ_clean,argon,273.0,5.0,14.0,WEVQUJ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.4179997932,1.0759291667,16.6982557387,9.3690372273,13.920062474100002,chunk_10
WESYAV_clean,argon,273.0,5.0,14.0,WESYAV_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.4813581005,2.110905,99.1252933985,55.6171002855,77.79481593199999,chunk_10
WEMFEB_clean,argon,273.0,5.0,14.0,WEMFEB_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.3788123505,1.8474074074000002,55.0807957767,30.904666584,50.4824971142,chunk_10
WENLEI_clean,argon,273.0,5.0,14.0,WENLEI_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.9812674551999999,2.70979375,39.1996723021,21.9941049437,35.1249468285,chunk_10
WEVQOD01_clean,argon,273.0,5.0,14.0,WEVQOD01_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.4056660789,1.0527625,16.2055485196,9.0925896539,14.1136664748,chunk_10
WENKOR_clean,argon,273.0,5.0,14.0,WENKOR_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.8710167455,2.409965625,34.79537695,19.5229482098,30.425952034899996,chunk_10
WEVQOD_clean,argon,273.0,5.0,14.0,WEVQOD_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.4165951385,1.081125,16.6421425946,9.3375533319,14.1422221046,chunk_10
WEVQIX_clean,argon,273.0,5.0,14.0,WEVQIX_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.48648430600000003,1.1295,19.4340750556,10.904047435999999,14.9266244278,chunk_10
WENKEH_clean,argon,273.0,5.0,14.0,WENKEH_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.8191129515000001,2.2128041667,32.7219241856,18.3595778289,27.5802122417,chunk_10
WEMNAF_clean,argon,273.0,5.0,14.0,WEMNAF_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.4286295578,2.5912902778,97.0188935769,54.435244009499996,77.20928024359999,chunk_10
WEVZUT_clean,argon,273.0,5.0,14.0,WEVZUT_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.972115052,5.22674375,38.834052096,21.7889631987,34.7042757748,chunk_10
WERHIK_clean,argon,273.0,5.0,14.0,WERHIK_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.7903446113,3.687196875,191.3646865323,107.37066794040001,179.46417248790002,chunk_10
WEYQAU02_clean,argon,273.0,5.0,14.0,WEYQAU02_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.4970941556,7.3314458333,139.70191732860002,78.3837835911,89.4059594342,chunk_10
WEYQAU08_clean,argon,273.0,5.0,14.0,WEYQAU08_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.5438798319,7.429529166699999,141.5709115265,79.4324366056,89.56718770020001,chunk_10
WEYQAU04_clean,argon,273.0,5.0,14.0,WEYQAU04_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.4373957121,7.206291666699999,137.317083908,77.0457041265,88.86135779950001,chunk_10
WENDIE_clean,argon,273.0,5.0,14.0,WENDIE_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.8950514723,2.936184375,115.6515162171,64.8896134891,91.4797169757,chunk_10
WEVRUK_clean,argon,273.0,5.0,14.0,WEVRUK_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.4188658765,1.0596333333,16.732854034000002,9.388449597200001,13.5171832205,chunk_10
WEXTAV_clean,argon,273.0,5.0,14.0,WEXTAV_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.2058200832,1.73850625,48.1701006855,27.0272221018,38.013435154899994,chunk_10
WEYQAU01_clean,argon,273.0,5.0,14.0,WEYQAU01_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.9790321931,6.1732958333,119.00637805059999,66.7719553278,75.9772553928,chunk_10
WIFBAQ_clean,argon,273.0,5.0,14.0,WIFBAQ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.6536685713,3.0875458332999997,66.0607520858,37.0652872514,47.168803012,chunk_10
WIBSAD_clean,argon,273.0,5.0,14.0,WIBSAD_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.2823462063,24.64715,51.227166250399996,28.742476768699998,26.648315973800003,chunk_10
WENKUX_manual,argon,273.0,5.0,14.0,WENKUX_manual_argon_273.0K_5.0bar_14.0/Output/System_0,1.0666159345000001,2.919865625,42.6091733504,23.9071036873,37.0147551647,chunk_10
WEYQAU06_clean,argon,273.0,5.0,14.0,WEYQAU06_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.4982926162,7.3339583333,139.74979343319998,78.4106458582,89.2842389995,chunk_10
WEYQAU07_clean,argon,273.0,5.0,14.0,WEYQAU07_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.5381796909,7.4175791666999995,141.3432022929,79.3046737829,89.7028686567,chunk_10
WIDZUG_clean,argon,273.0,5.0,14.0,WIDZUG_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.0702617711,1.7667092593,42.7548172321,23.988821381100003,33.116436444,chunk_10
WEYQAU03_clean,argon,273.0,5.0,14.0,WEYQAU03_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.5503769592000003,7.44315,141.8304587667,79.5780630586,89.53775946120001,chunk_10
WEYQAU05_clean,argon,273.0,5.0,14.0,WEYQAU05_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.4644296445999996,7.2629666667,138.3970354407,77.65164203229999,89.09363174030001,chunk_10
WEYQAU10_clean,argon,273.0,5.0,14.0,WEYQAU10_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.0637006789999996,6.34875,122.3887147233,68.6697127162,75.8054172263,chunk_10
WIDQEG_clean,argon,273.0,5.0,14.0,WIDQEG_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.4744653439,2.2869616667,98.84994155700001,55.4626062058,56.138108092299994,chunk_10
WIHDUN_clean,argon,273.0,5.0,14.0,WIHDUN_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.0018052235000003,3.707971875,119.9161150697,67.28238947930001,82.9059379393,chunk_10
WEYQAU09_clean,argon,273.0,5.0,14.0,WEYQAU09_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.5426793838,7.4270125,141.52295602540002,79.4055297908,89.1339349167,chunk_10
WICGEV_clean,argon,273.0,5.0,14.0,WICGEV_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.8938460859999999,1.5550027778,35.707363444,20.034644494000002,32.294833254400004,chunk_10
WIHWAN_clean,argon,273.0,5.0,14.0,WIHWAN_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.2013329885,9.01189375,87.93885022459999,49.3406242166,38.5441906104,chunk_10
WIJXEU_clean,argon,273.0,5.0,14.0,WIJXEU_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.2551064614,13.5200125,90.086992921,50.5459015346,36.8211129111,chunk_10
WIKXAQ_clean,argon,273.0,5.0,14.0,WIKXAQ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.1196596294,3.6218625,44.728162873500004,25.096023778000003,22.0138609708,chunk_10
WEYQAU12_clean,argon,273.0,5.0,14.0,WEYQAU12_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.386323005,7.0992208333,135.2768314057,75.9009617087,90.02939981860001,chunk_10
WIDWOX_clean,argon,273.0,5.0,14.0,WIDWOX_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.6663315136,16.819325,26.618611305500004,14.935138385799998,22.2765870733,chunk_10
WEZCIO_clean,argon,273.0,5.0,14.0,WEZCIO_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.444931618,1.1096958333,17.7741282772,9.9726864959,13.4055425427,chunk_10
WIJDAV_clean,argon,273.0,5.0,14.0,WIJDAV_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.053849951,4.982825,82.0471978418,46.0349429905,66.62375334859999,chunk_10
WIJXIY_clean,argon,273.0,5.0,14.0,WIJXIY_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.5519151908000002,8.5287,61.995908041599996,34.7845894486,16.5266696617,chunk_10
WIHVAL_clean,argon,273.0,5.0,14.0,WIHVAL_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.9082884286,1.5801277778,36.2843061475,20.3583548115,32.8149726041,chunk_10
WILDUR_clean,argon,273.0,5.0,14.0,WILDUR_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.1178432921,4.625740625,84.60360383369999,47.4692881868,75.7338966061,chunk_10
WIKYAQ_clean,argon,273.0,5.0,14.0,WIKYAQ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.6901866722,3.94764375,27.5715771808,15.469827331900001,18.196580791600002,chunk_10
WILFAZ_clean,argon,273.0,5.0,14.0,WILFAZ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.9705293830000001,4.30398125,78.7187077924,44.167397800699995,72.33518112649999,chunk_10
WINCEC_clean,argon,273.0,5.0,14.0,WINCEC_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.9788631838999997,3.682490625,118.9996264692,66.7681671586,81.6431850742,chunk_10
WILREO_clean,argon,273.0,5.0,14.0,WILREO_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.7211204387000001,1.88585625,28.807319283400002,16.1631760231,17.924313127,chunk_10
WILRAK_clean,argon,273.0,5.0,14.0,WILRAK_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.7236417803,1.89245,28.9080418392,16.219689313499998,18.3372350334,chunk_10
WIMWIA_clean,argon,273.0,5.0,14.0,WIMWIA_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.3459970419,11.41235625,133.6658898284,74.9970965479,89.1480847951,chunk_10
WISVEB_clean,argon,273.0,5.0,14.0,WISVEB_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.5975703864,3.7003,63.8197417969,35.8079038964,29.677524516,chunk_10
WIRKOZ_clean,argon,273.0,5.0,14.0,WIRKOZ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.4919964940000001,68.4164,59.602275943100004,33.4415732325,24.8429865573,chunk_10
WIWQOI_clean,argon,273.0,5.0,14.0,WIWQOI_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.6451726203,2.9856458333,25.7733558339,14.460883463399998,18.8158825385,chunk_10
WITKIV_clean,argon,273.0,5.0,14.0,WITKIV_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.85260623,33.65655,74.0079136757,41.524271108899995,24.3733472072,chunk_10
WILGII_clean,argon,273.0,5.0,14.0,WILGII_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.7880916578000001,2.8541,71.43068554439999,40.0782430516,52.545588105200004,chunk_10
WIHVEP_clean,argon,273.0,5.0,14.0,WIHVEP_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.8976063643000001,1.5615444444,35.8575790401,20.1189272798,32.3899269404,chunk_10
WILNEL01_clean,argon,273.0,5.0,14.0,WILNEL01_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.0460416515,10.89918125,121.68327189290001,68.2739037022,75.4360385423,chunk_10
WIMWEW_clean,argon,273.0,5.0,14.0,WIMWEW_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.8239412547000002,9.412316666699999,112.81080524299999,63.29575079560001,72.5570241967,chunk_10
WISTID_clean,argon,273.0,5.0,14.0,WISTID_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.513292872,2.2973111111,100.4010236504,56.3328854794,85.4813396064,chunk_10
WILHIK_clean,argon,273.0,5.0,14.0,WILHIK_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.5328666306,4.0563611111,101.1829561576,56.7716112292,76.2706555627,chunk_10
WILRIS_clean,argon,273.0,5.0,14.0,WILRIS_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.6470650736,1.2665583333,25.848955560500002,14.503300867,15.467164273900002,chunk_10
WIRMOB_clean,argon,273.0,5.0,14.0,WIRMOB_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.6305766946999998,12.9634625,105.08627779790001,58.961682236099996,54.4525523184,chunk_10
WIVKOD_clean,argon,273.0,5.0,14.0,WIVKOD_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.7506333219,1.4969666667,29.986299942800002,16.824677072100002,37.6962043439,chunk_10
WITJUG_clean,argon,273.0,5.0,14.0,WITJUG_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.8183786968,12.81919375,112.58859218030001,63.1710717579,64.6652021072,chunk_10
WITJOA_clean,argon,273.0,5.0,14.0,WITJOA_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.6728703051,11.70339375,106.77582294780001,59.909650194799994,61.8851580207,chunk_10
WIPPIW_clean,argon,273.0,5.0,14.0,WIPPIW_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.1796471972,41.637575,87.0725462331,48.854559416,54.013767565500004,chunk_10
WIPLOY_clean,argon,273.0,5.0,14.0,WIPLOY_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.1649346191000003,7.0169791667,126.4328081653,70.93876779600001,83.7859370264,chunk_10
WIYWUY_clean,argon,273.0,5.0,14.0,WIYWUY_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.2853926822,4.8719194444,51.3488668668,28.810760404,44.3579253425,chunk_10
