name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3,source_chunk
AJAKON_clean,argon,293.0,1.0,14.0,AJAKON_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.329827457,1.3584625,13.1759472522,7.3927446221,10.1074866603,chunk_1
cg500149s_si_002_clean,argon,293.0,1.0,14.0,cg500149s_si_002_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1596739233,0.2976,6.3786538891,3.578927445,4.5892223214,chunk_1
WAFKIY_clean,argon,293.0,1.0,14.0,WAFKIY_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.6479544978,0.8493138889,25.8844862795,14.5232364,14.1857969637,chunk_1
cg800424t_si_002_clean,argon,293.0,1.0,14.0,cg800424t_si_002_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2569256995,0.409225,10.2636678448,5.7587263982,5.4248825629,chunk_1
AVIVEG_clean,argon,293.0,1.0,14.0,AVIVEG_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4183383571,3.3490125,16.711780688,9.3766257895,6.8733415936,chunk_1
IWEWAK_clean,argon,293.0,1.0,14.0,IWEWAK_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2796339156,5.81965,11.1708156623,6.2677078035,13.8968632587,chunk_1
WUJPIC_clean,argon,293.0,1.0,14.0,WUJPIC_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5592466277,0.9344041667,22.3407842835,12.5349403503,15.5936515284,chunk_1
ACOGAB_clean,argon,293.0,1.0,14.0,ACOGAB_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5848440328,1.081875,23.3633494235,13.108679968,15.1347515514,chunk_1
BELJIL_clean,argon,293.0,1.0,14.0,BELJIL_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1501823133,0.2944916667,5.9994830533,3.3661827289,4.3340443607,chunk_1
YORSOP_clean,argon,293.0,1.0,14.0,YORSOP_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.6709689852,1.8894875,26.8038690225,15.0390825627,17.7337384059,chunk_1
acscombsci.5b00188_5020072_clean,argon,293.0,1.0,14.0,acscombsci.5b00188_5020072_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2633618472,0.3161291667,10.5207790735,5.9029860568,2.5360258525,chunk_1
AFIXAO_clean,argon,293.0,1.0,14.0,AFIXAO_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2527154354,0.9758458333,10.0954762136,5.6643576403,6.3566117148,chunk_1
c6cc00589f_c6cc00589f2_clean,argon,293.0,1.0,14.0,c6cc00589f_c6cc00589f2_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2433026578,0.69370625,9.7194545732,5.4533798709,5.1484415305,chunk_1
ATOWIQ_clean,argon,293.0,1.0,14.0,ATOWIQ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3408832526,0.379862963,13.6176041758,7.640548957,6.6228177741,chunk_1
AGOFEJ_clean,argon,293.0,1.0,14.0,AGOFEJ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2824918219,2.430725,11.2849833,6.3317648442,3.6956405374,chunk_1
CAGXIU_clean,argon,293.0,1.0,14.0,CAGXIU_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4527083288,0.7996675,18.0847923195,10.1469935028,17.0490353582,chunk_1
CIWRIK_clean,argon,293.0,1.0,14.0,CIWRIK_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2578718433,3.2642666667,10.3014643958,5.7799332415,7.1179767823,chunk_1
ASIQIE_clean,argon,293.0,1.0,14.0,ASIQIE_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2844384425,0.6485416667,11.3627468998,6.3753963512,5.6968055255,chunk_1
BIXXIR_clean,argon,293.0,1.0,14.0,BIXXIR_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.068541876,0.5546555556,2.7381108621,1.5362959462,5.1543700168,chunk_1
RIZXUT_clean,argon,293.0,1.0,14.0,RIZXUT_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3522797312,0.62558125,14.0728707012,7.895989351,7.2882003593,chunk_1
ATEYUV_clean,argon,293.0,1.0,14.0,ATEYUV_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4671172731,6.562025,18.660400827,10.4699552312,7.864253493,chunk_1
ABULOB_clean,argon,293.0,1.0,14.0,ABULOB_clean_argon_293.0K_1.0bar_14.0/Output/System_0,1.2684402521,1.7603729167,50.6716511924,28.4307890487,37.5066383353,chunk_1
AXINAX01_clean,argon,293.0,1.0,14.0,AXINAX01_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3356873689,2.18915,13.4100390132,7.5240885455,3.0246625312,chunk_1
AWEGEP_clean,argon,293.0,1.0,14.0,AWEGEP_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.09681326,0.6808041667,3.8674961086,2.1699700606,4.6821375342,chunk_1
CADQAB_clean,argon,293.0,1.0,14.0,CADQAB_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3802163759,0.3308481481,15.1888837836,8.5221606278,9.5062798528,chunk_1
ECEZAO_clean,argon,293.0,1.0,14.0,ECEZAO_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4888746514,0.2690866667,19.5295645736,10.9576245798,15.6425353539,chunk_1
CAJWIV_ion_b,argon,293.0,1.0,14.0,CAJWIV_ion_b_argon_293.0K_1.0bar_14.0/Output/System_0,0.5199130386,0.722975,20.7694860678,11.653318239,12.5728882083,chunk_1
BINROH_clean,argon,293.0,1.0,14.0,BINROH_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.415878223,4.53075,16.6135032505,9.3214844032,4.6966809456,chunk_1
BEPLUF_clean,argon,293.0,1.0,14.0,BEPLUF_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1491861542,0.21895,5.9596884864,3.3438548412,2.9503675206,chunk_1
ja501810r_si_002_clean,argon,293.0,1.0,14.0,ja501810r_si_002_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5252516253,0.92249375,20.9827519283,11.7729771913,9.0348251874,chunk_1
WIKGII_clean,argon,293.0,1.0,14.0,WIKGII_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1445372774,1.9175375,5.7739751579,3.2396550305,3.8141927254,chunk_1
LIQTUC_clean,argon,293.0,1.0,14.0,LIQTUC_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4963895208,2.16780625,19.8297685782,11.1260626813,11.4859830822,chunk_1
WUDTUM_clean,argon,293.0,1.0,14.0,WUDTUM_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1155316113,0.62992,4.6152568088,2.5895227341,3.5589032722,chunk_1
APARAM_clean,argon,293.0,1.0,14.0,APARAM_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4742905957,0.909790625,18.9469607159,10.6307379087,10.2634362282,chunk_1
AWASEY_clean,argon,293.0,1.0,14.0,AWASEY_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1121607475,1.780325,4.4805975414,2.5139682745,2.9104471348,chunk_1
BUXTUL_clean,argon,293.0,1.0,14.0,BUXTUL_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3038114801,1.7016791667,12.1366610079,6.8096231473,8.4517290294,chunk_1
HABCIZ_clean,argon,293.0,1.0,14.0,HABCIZ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2847380711,1.6335583333,11.3747164633,6.3821122195,5.8772606203,chunk_1
XOPJAO_clean,argon,293.0,1.0,14.0,XOPJAO_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.9259449994,0.9952666667,36.9896508346,20.7541087593,25.7871921952,chunk_1
ASEJOZ01_clean,argon,293.0,1.0,14.0,ASEJOZ01_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1335029766,0.4269555556,5.3331769078,2.992332479,5.2325479734,chunk_1
VONROH_clean,argon,293.0,1.0,14.0,VONROH_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1834727328,0.7017225,7.3293687305,4.1123533837,7.3251085644,chunk_1
HOZFIN_clean,argon,293.0,1.0,14.0,HOZFIN_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2689176336,0.72875,10.7427216254,6.0275133167,4.6674525646,chunk_1
WAKTOS_clean,argon,293.0,1.0,14.0,WAKTOS_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.0458368051,0.09435,1.831088691,1.0273850384,2.9094365399,chunk_1
CADPII_clean,argon,293.0,1.0,14.0,CADPII_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.175314123,0.3912475,7.0034485854,3.929486501,8.0051131192,chunk_1
BELTOD_clean,argon,293.0,1.0,14.0,BELTOD_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4431936445,3.46891875,17.7046997095,9.9337315988,10.2741066995,chunk_1
RUDQOX_clean,argon,293.0,1.0,14.0,RUDQOX_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.0567764431,0.1957805556,2.2681053495,1.272585819,3.6313635507,chunk_1
VAKNAZ_clean,argon,293.0,1.0,14.0,VAKNAZ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3585602088,2.063225,14.3237632229,8.0367598251,6.8610477982,chunk_1
ja507971r_si_004_clean,argon,293.0,1.0,14.0,ja507971r_si_004_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.9761957928,1.4199277778,38.9970695317,21.8804288253,32.1248851864,chunk_1
AHEQAH_clean,argon,293.0,1.0,14.0,AHEQAH_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3805839253,1.02361875,15.203566646,8.5303988705,6.4769526648,chunk_1
BEPNOB_clean,argon,293.0,1.0,14.0,BEPNOB_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1449029351,0.2117875,5.7885824532,3.2478508741,2.8917605613,chunk_1
BUWMIR_clean,argon,293.0,1.0,14.0,BUWMIR_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1737550067,0.4242666667,6.9411650081,3.8945405065,4.5712756431,chunk_1
BOHJOZ_auto,argon,293.0,1.0,14.0,BOHJOZ_auto_argon_293.0K_1.0bar_14.0/Output/System_0,0.0341016571,0.18601875,1.3622929981,0.7643537154,1.2009318485,chunk_1
UZOBAO_clean,argon,293.0,1.0,14.0,UZOBAO_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.642695052,0.7883981481,25.6743819389,14.4053513095,19.7768549261,chunk_1
MAFFUW_clean,argon,293.0,1.0,14.0,MAFFUW_clean_argon_293.0K_1.0bar_14.0/Output/System_0,1.2061853307,10.3965875,48.18469159,27.0354087489,23.2964623542,chunk_1
CENJIQ_clean,argon,293.0,1.0,14.0,CENJIQ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2189117667,0.689475,8.7450872556,4.9066830294,6.2687500288,chunk_1
ATUXIY_clean,argon,293.0,1.0,14.0,ATUXIY_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4906733858,2.3520083333,19.6014204153,10.997941369,17.1613571069,chunk_1
BUKYAJ_clean,argon,293.0,1.0,14.0,BUKYAJ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.7576872672,0.4397138889,30.2680909489,16.9827840306,15.6653012014,chunk_1
UZIZOU_clean,argon,293.0,1.0,14.0,UZIZOU_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.6773543692,0.8354240741,27.0589523393,15.182204403,20.9856959638,chunk_1
ja0734952si20070516_030528_clean,argon,293.0,1.0,14.0,ja0734952si20070516_030528_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.6274798339,4.82044375,25.0665644053,14.0643177795,15.1941440157,chunk_1
AMUXAI_clean,argon,293.0,1.0,14.0,AMUXAI_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.13545646,0.2626,5.4112146647,3.0361178096,3.1102372498,chunk_1
BUNKUS_clean,argon,293.0,1.0,14.0,BUNKUS_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3205258831,2.53185,12.8043679769,7.1842593696,2.6961567708,chunk_1
AWASAU_clean,argon,293.0,1.0,14.0,AWASAU_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1390731933,0.70594375,5.5556959248,3.1171831811,7.3834701706,chunk_1
TILBIB01_clean,argon,293.0,1.0,14.0,TILBIB01_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2003762035,2.556675,8.0046285768,4.4912273653,7.6295964964,chunk_1
EHUTAE_clean,argon,293.0,1.0,14.0,EHUTAE_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.6961911391,5.802125,27.8114436239,15.604411307,11.322952411,chunk_1
RUBTAK08_clean,argon,293.0,1.0,14.0,RUBTAK08_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.639979936,5.5808125,25.5659184829,14.3444947642,23.3281951465,chunk_1
AVELUJ_clean,argon,293.0,1.0,14.0,AVELUJ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2861367778,0.7508055556,11.4305920008,6.4134627988,5.7892156547,chunk_1
NAYHAY_clean,argon,293.0,1.0,14.0,NAYHAY_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1944798922,0.989575,7.7690827324,4.3590675865,4.5584300144,chunk_1
UXOHOG_clean,argon,293.0,1.0,14.0,UXOHOG_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5445021853,2.983725,21.7517732992,12.2044587763,7.0604207349,chunk_1
COJMIZ_clean,argon,293.0,1.0,14.0,COJMIZ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4836032213,1.7361458333,19.3189814842,10.8394708735,10.9531875881,chunk_1
IPIVOT_clean,argon,293.0,1.0,14.0,IPIVOT_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.6572490224,1.185935,26.2557839456,14.7315636475,21.4454628466,chunk_1
BOYTEQ_clean,argon,293.0,1.0,14.0,BOYTEQ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3648889675,0.658746875,14.5765844746,8.1786124686,10.3874963623,chunk_1
GASTIG_clean,argon,293.0,1.0,14.0,GASTIG_clean_argon_293.0K_1.0bar_14.0/Output/System_0,1.4126645212,4.0030125,56.4331222921,31.6634283172,42.0040232399,chunk_1
BEPVOJ01_clean,argon,293.0,1.0,14.0,BEPVOJ01_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2146605356,0.2421685185,8.5752590779,4.8113960399,6.3928184901,chunk_1
FUVDEH13_clean,argon,293.0,1.0,14.0,FUVDEH13_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2296282511,0.80421875,9.1731893763,5.1468820519,8.7078516399,chunk_1
ASIQEA_clean,argon,293.0,1.0,14.0,ASIQEA_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2861507381,0.6524458333,11.4311496871,6.4137757048,5.7887327753,chunk_1
PIVBEC_clean,argon,293.0,1.0,14.0,PIVBEC_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5426125604,3.0121875,21.6762865633,12.1621047694,9.4504730127,chunk_1
AMILOY_clean,argon,293.0,1.0,14.0,AMILOY_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4091152354,2.288925,16.3433354254,9.1698989651,9.2387325554,chunk_1
FOQNUW_clean,argon,293.0,1.0,14.0,FOQNUW_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4391837413,1.7234666667,17.5445120969,9.8438537259,13.3932965233,chunk_1
ja0660047si20060818_060256_clean,argon,293.0,1.0,14.0,ja0660047si20060818_060256_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.7168196259,2.7402875,28.6355104169,16.0667777111,14.8910163179,chunk_1
FISGOF_clean,argon,293.0,1.0,14.0,FISGOF_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3221730856,0.60844375,12.8701704253,7.2211797281,3.1347636404,chunk_1
BUXTOF_clean,argon,293.0,1.0,14.0,BUXTOF_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.6669827421,4.48300625,26.6446265833,14.9497350065,20.5801359917,chunk_1
CIRTUU_clean,argon,293.0,1.0,14.0,CIRTUU_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4649336657,7.214,18.5731700773,10.4210119072,6.0832985895,chunk_1
ALANAD_clean,argon,293.0,1.0,14.0,ALANAD_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.407527489,2.18815,16.2799081318,9.1343112556,6.3695544782,chunk_1
YEGHEZ_clean,argon,293.0,1.0,14.0,YEGHEZ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.7574743381,0.991159375,30.2595848603,16.9780114446,20.603715595,chunk_1
QITHAC_clean,argon,293.0,1.0,14.0,QITHAC_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5511883029,10.0026,22.0188703225,12.3543212526,16.1314216873,chunk_1
HURFIL_clean,argon,293.0,1.0,14.0,HURFIL_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.7170160256,3.68818125,28.643356191,16.0711798086,18.1540835867,chunk_1
IREGOD_clean,argon,293.0,1.0,14.0,IREGOD_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4513945963,2.10390625,18.0323113349,10.1175475351,11.9827726275,chunk_1
IBIYUO_clean,argon,293.0,1.0,14.0,IBIYUO_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1936280882,4.11615,7.7350548672,4.3399752728,8.7649383668,chunk_1
AWIBEO_clean,argon,293.0,1.0,14.0,AWIBEO_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.0650673601,1.1044375,2.5993109013,1.4584182313,2.2867763775,chunk_1
UZOBES_clean,argon,293.0,1.0,14.0,UZOBES_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.655821002,0.8034611111,26.1987373885,14.6995560339,19.9933415186,chunk_1
LOCRUR_clean,argon,293.0,1.0,14.0,LOCRUR_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4077905489,0.9054458333,16.2904168482,9.1402074735,9.7958554296,chunk_1
KULMAG_clean,argon,293.0,1.0,14.0,KULMAG_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.6341627637,3.40644375,25.3335340855,14.2141088063,12.9062053917,chunk_1
DIMQIB_clean,argon,293.0,1.0,14.0,DIMQIB_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.9235173656,4.8085,36.8926717228,20.699695836,22.0805221117,chunk_1
CEJCAW_clean,argon,293.0,1.0,14.0,CEJCAW_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2646263012,0.385975,10.5712914798,5.931327497,7.0200164881,chunk_1
BIWSIK_ion_b,argon,293.0,1.0,14.0,BIWSIK_ion_b_argon_293.0K_1.0bar_14.0/Output/System_0,0.3239693964,1.63320625,12.9419294489,7.2614421947,4.9157632832,chunk_1
BAZFUF01_clean,argon,293.0,1.0,14.0,BAZFUF01_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3201240304,1.35918125,12.7883147652,7.1752522529,2.4543583066,chunk_1
APEBOO_clean,argon,293.0,1.0,14.0,APEBOO_clean_argon_293.0K_1.0bar_14.0/Output/System_0,2.6083944337,23.0859125,104.200140836,58.4644895763,72.9487019271,chunk_1
RIWNAO_clean,argon,293.0,1.0,14.0,RIWNAO_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2153041177,2.844425,8.600968895,4.8258212731,5.0286130987,chunk_1
TOKLEM_clean,argon,293.0,1.0,14.0,TOKLEM_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.318187074,0.7522722222,12.7109372327,7.1318373601,11.1154078902,chunk_1
HUHBUJ_clean,argon,293.0,1.0,14.0,HUHBUJ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1313317296,1.3717,5.2464399349,2.9436662026,5.3251048608,chunk_1
cg500192d_si_003_clean,argon,293.0,1.0,14.0,cg500192d_si_003_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3178489111,0.59974375,12.6974283004,7.1242577847,3.9503592143,chunk_1
ANEHEI_clean,argon,293.0,1.0,14.0,ANEHEI_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3788619618,0.8247,15.1347776508,8.4918028239,10.5300604938,chunk_1
CIWSAD_clean,argon,293.0,1.0,14.0,CIWSAD_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2500872093,3.165725,9.9904838374,5.6054486442,6.8486282819,chunk_1
AHOKOX_clean,argon,293.0,1.0,14.0,AHOKOX_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3352616818,0.2313907143,13.3930336649,7.5145472051,13.0728057108,chunk_1
EHUSUX_clean,argon,293.0,1.0,14.0,EHUSUX_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.7029908913,5.19985,28.0830801241,15.7568207875,12.5670156712,chunk_1
CUGLIB_clean,argon,293.0,1.0,14.0,CUGLIB_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.0664409696,0.27631875,2.654183855,1.4892062821,3.5776879958,chunk_1
BEPRIZ_clean,argon,293.0,1.0,14.0,BEPRIZ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4070985585,0.932,16.2627732132,9.1246972161,6.9745766723,chunk_1
XONLES_clean,argon,293.0,1.0,14.0,XONLES_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3648143802,2.8714625,14.5736048602,8.1769406702,2.4623205568,chunk_1
AQUDEX_clean,argon,293.0,1.0,14.0,AQUDEX_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2306708389,0.50696875,9.214838673,5.1702505892,8.5201623566,chunk_1
VEYREY_clean,argon,293.0,1.0,14.0,VEYREY_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2780791078,2.36816875,11.1087042001,6.2328583791,6.0181475475,chunk_1
UDAMET_clean,argon,293.0,1.0,14.0,UDAMET_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.0444662684,0.6571625,1.7763384894,0.9966658611,1.641810071,chunk_1
BEXRUT_clean,argon,293.0,1.0,14.0,BEXRUT_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.294668413,0.4741416667,11.7714137632,6.6046906629,7.0719223868,chunk_1
BADYAJ_clean,argon,293.0,1.0,14.0,BADYAJ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2632713193,1.352875,10.5171626627,5.9009569654,5.8107812775,chunk_1
AMUFOF_clean,argon,293.0,1.0,14.0,AMUFOF_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2369381188,0.2204109375,9.4652039692,5.3107252481,7.1408534746,chunk_1
UMOYOM18_clean,argon,293.0,1.0,14.0,UMOYOM18_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.6170562556,5.174775,24.650163299,13.8306839481,11.1874310957,chunk_1
KOMJAZ_clean,argon,293.0,1.0,14.0,KOMJAZ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.6756350404,2.1930888889,26.9902685948,15.1436674103,33.1083459521,chunk_1
ASINAT_clean,argon,293.0,1.0,14.0,ASINAT_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3672147783,1.20424375,14.6694959641,8.2307431353,5.9872965613,chunk_1
YIWNEX_clean,argon,293.0,1.0,14.0,YIWNEX_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.0970836239,0.422025,3.8782966066,2.176029991,3.033650427,chunk_1
FOQPAE01_clean,argon,293.0,1.0,14.0,FOQPAE01_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5047945843,2.0738333333,20.1655340538,11.3144535701,15.823801451,chunk_1
acs.cgd.5b01554_VAGNUP1452791_clean,argon,293.0,1.0,14.0,acs.cgd.5b01554_VAGNUP1452791_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1307290796,0.88544375,5.2223652731,2.9301584203,4.3087059186,chunk_1
TOHMIO_clean,argon,293.0,1.0,14.0,TOHMIO_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.8116527044,4.365875,32.4239022352,18.1923640318,26.2846438215,chunk_1
CUTCAX_clean,argon,293.0,1.0,14.0,CUTCAX_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.6892180332,1.4000791667,27.5328819918,15.4481162818,16.9329903217,chunk_1
IYIHUU_manual,argon,293.0,1.0,14.0,IYIHUU_manual_argon_293.0K_1.0bar_14.0/Output/System_0,0.3558426667,3.055625,14.2152028508,7.9758489022,5.0603586703,chunk_1
BEXVAD_clean,argon,293.0,1.0,14.0,BEXVAD_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.7860568669,1.6480916667,31.4013997194,17.6186595512,24.2280703939,chunk_1
DUNYOC_clean,argon,293.0,1.0,14.0,DUNYOC_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3388573707,3.583775,13.5366742455,7.5951408892,5.095890573,chunk_1
WARFIG_clean,argon,293.0,1.0,14.0,WARFIG_clean_argon_293.0K_1.0bar_14.0/Output/System_0,3.4032255959,11.1622375,135.9520561035,76.2798159693,97.4331033865,chunk_1
LUKLIN_clean,argon,293.0,1.0,14.0,LUKLIN_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3739005551,1.35385625,14.9365793742,8.3805979735,3.905895535,chunk_1
BAMKIM_clean,argon,293.0,1.0,14.0,BAMKIM_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.180332852,0.4158708333,7.2039367722,4.0419761715,4.4770205857,chunk_1
XANMUX04_clean,argon,293.0,1.0,14.0,XANMUX04_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2453414157,0.4001375,9.8008988733,5.4990765408,6.3561043749,chunk_1
YAGHUM_clean,argon,293.0,1.0,14.0,YAGHUM_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3410633281,1.6616375,13.6247978292,7.6445851635,6.1743874988,chunk_1
ETIXAI_clean,argon,293.0,1.0,14.0,ETIXAI_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5551299926,2.1198,22.1763329446,12.442670191,15.1417954066,chunk_1
NOHQEI_clean,argon,293.0,1.0,14.0,NOHQEI_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4607311668,13.74,18.4052886495,10.3268171978,7.5393963571,chunk_1
WIRMUH_clean,argon,293.0,1.0,14.0,WIRMUH_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3691252505,0.4802333333,14.7458155053,8.2735644116,11.5108562631,chunk_1
ZOXNAD_clean,argon,293.0,1.0,14.0,ZOXNAD_clean_argon_293.0K_1.0bar_14.0/Output/System_0,2.4271417206,7.5213333333,96.9594574559,54.4018956623,74.8941570218,chunk_1
LIHKAQ_clean,argon,293.0,1.0,14.0,LIHKAQ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,2.3160386147,6.22171,92.5211105783,51.9116333394,126.616890181,chunk_1
ALULID_clean,argon,293.0,1.0,14.0,ALULID_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.312259191,0.67754375,12.4741301603,6.998969933,6.5058450365,chunk_1
ACOLIP_clean,argon,293.0,1.0,14.0,ACOLIP_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5935529209,0.5731666667,23.7112520828,13.3038807732,13.962582477,chunk_1
HOQNOS_clean,argon,293.0,1.0,14.0,HOQNOS_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5851329613,1.4160291667,23.3748915364,13.1151560028,15.7527876294,chunk_1
CAVREY_clean,argon,293.0,1.0,14.0,CAVREY_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5637927169,2.6447,22.5223914529,12.6368362822,12.9745955359,chunk_1
