MOF,. time (s),source_chunk
LOXWAY_clean_argon_313.0K_0.05bar_14.,219.3,chunk_1
YUZPIU_clean_argon_313.0K_0.05bar_14.,455.7,chunk_1
JETZAK_clean_argon_313.0K_0.05bar_14.,181.9,chunk_1
ETIYEN_clean_argon_313.0K_0.05bar_14.,374.7,chunk_1
YIVNIC_clean_argon_313.0K_0.05bar_14.,133.6,chunk_1
LADHEF_clean_argon_313.0K_0.05bar_14.,157.1,chunk_1
ZEDQEG_clean_argon_313.0K_0.05bar_14.,97.3,chunk_1
OSOTIB_clean_argon_313.0K_0.05bar_14.,126.2,chunk_1
MACHIJ_clean_argon_313.0K_0.05bar_14.,340.8,chunk_1
SOXDAM_clean_argon_313.0K_0.05bar_14.,164.1,chunk_1
TUMRIE_clean_argon_313.0K_0.05bar_14.,164.1,chunk_1
JIVSAJ01_clean_argon_313.0K_0.05bar_14.,577.4,chunk_1
XACSIG_clean_argon_313.0K_0.05bar_14.,174.5,chunk_1
FEZREJ_clean_argon_313.0K_0.05bar_14.,116.1,chunk_1
EPAGEJ_clean_argon_313.0K_0.05bar_14.,203.0,chunk_1
YUSWEQ_clean_argon_313.0K_0.05bar_14.,186.5,chunk_1
GERWEH_clean_argon_313.0K_0.05bar_14.,117.9,chunk_1
ic3019502_si_002_clean_argon_313.0K_0.05bar_14.,102.0,chunk_1
REGQUR_clean_argon_313.0K_0.05bar_14.,109.2,chunk_1
IYESUC_clean_argon_313.0K_0.05bar_14.,110.2,chunk_1
CUWXAV_clean_argon_313.0K_0.05bar_14.,147.1,chunk_1
OFAWEZ_clean_argon_313.0K_0.05bar_14.,61.1,chunk_1
IBITUK_clean_argon_313.0K_0.05bar_14.,204.6,chunk_1
LAMFIO_clean_argon_313.0K_0.05bar_14.,67.3,chunk_1
WOMXED_clean_argon_313.0K_0.05bar_14.,1499.0,chunk_1
ATIBOU02_clean_argon_313.0K_0.05bar_14.,89.4,chunk_1
ENAFAB_clean_argon_313.0K_0.05bar_14.,231.2,chunk_1
QIWGOU_clean_argon_313.0K_0.05bar_14.,330.2,chunk_1
LOXKAM_clean_argon_313.0K_0.05bar_14.,115.8,chunk_1
LAWGOG_clean_argon_313.0K_0.05bar_14.,41.1,chunk_1
VOLPET_clean_argon_313.0K_0.05bar_14.,46.0,chunk_1
ESURER_clean_argon_313.0K_0.05bar_14.,157.5,chunk_1
UMODEH07_clean_argon_313.0K_0.05bar_14.,144.0,chunk_1
BETDAH_clean_argon_313.0K_0.05bar_14.,97.1,chunk_1
YIWMOG_clean_argon_313.0K_0.05bar_14.,60.2,chunk_1
LOJFUL_clean_argon_313.0K_0.05bar_14.,75.6,chunk_1
FATQID_clean_argon_313.0K_0.05bar_14.,74.6,chunk_1
c5dt03038b_c5dt03038b2_clean_argon_313.0K_0.05bar_14.,124.1,chunk_1
WUNTUV_clean_argon_313.0K_0.05bar_14.,175.3,chunk_1
UWODAN_clean_argon_313.0K_0.05bar_14.,113.9,chunk_1
FIVNAZ_clean_argon_313.0K_0.05bar_14.,43.0,chunk_1
JOFKIA01_clean_argon_313.0K_0.05bar_14.,176.4,chunk_1
FIPJEV_clean_argon_313.0K_0.05bar_14.,267.2,chunk_1
MULSER_clean_argon_313.0K_0.05bar_14.,109.6,chunk_1
FUVDEH08_clean_argon_313.0K_0.05bar_14.,348.2,chunk_1
IYUJAO_clean_argon_313.0K_0.05bar_14.,131.1,chunk_1
IFEPUG05_clean_argon_313.0K_0.05bar_14.,428.8,chunk_1
PUZKOM_clean_argon_313.0K_0.05bar_14.,207.4,chunk_1
OPIXUI_clean_argon_313.0K_0.05bar_14.,306.8,chunk_1
UWUTIQ_clean_argon_313.0K_0.05bar_14.,260.4,chunk_1
WAFKEU07_clean_argon_313.0K_0.05bar_14.,127.9,chunk_1
LAPMIB_clean_argon_313.0K_0.05bar_14.,503.1,chunk_1
RUGZAW_clean_argon_313.0K_0.05bar_14.,172.7,chunk_1
c6dt04165e_c6dt04165e2_clean_argon_313.0K_0.05bar_14.,92.5,chunk_1
XEKJON_clean_argon_313.0K_0.05bar_14.,317.7,chunk_1
SIPCID_clean_argon_313.0K_0.05bar_14.,76.6,chunk_1
XEGKAX_clean_argon_313.0K_0.05bar_14.,174.4,chunk_1
PUBSIP_clean_argon_313.0K_0.05bar_14.,142.7,chunk_1
EBAVIP_clean_argon_313.0K_0.05bar_14.,594.6,chunk_1
KOJZUF_clean_argon_313.0K_0.05bar_14.,286.7,chunk_1
ZUKNAW_clean_argon_313.0K_0.05bar_14.,59.8,chunk_1
NUNNUH_clean_argon_313.0K_0.05bar_14.,60.3,chunk_1
MUMLOX_clean_argon_313.0K_0.05bar_14.,267.3,chunk_1
CACNOM_clean_argon_313.0K_0.05bar_14.,203.7,chunk_1
ZAFXAI_clean_argon_313.0K_0.05bar_14.,140.7,chunk_1
KUKQAK_clean_argon_313.0K_0.05bar_14.,389.9,chunk_1
WAKTOS_clean_argon_313.0K_0.05bar_14.,85.2,chunk_1
KELJAN_clean_argon_313.0K_0.05bar_14.,699.2,chunk_1
GULWEQ_clean_argon_313.0K_0.05bar_14.,767.0,chunk_1
WARFAY04_clean_argon_313.0K_0.05bar_14.,170.1,chunk_1
AQOMAW_clean_argon_313.0K_0.05bar_14.,153.7,chunk_1
LAWGUM_clean_argon_313.0K_0.05bar_14.,41.4,chunk_1
HUCBAJ_charged_argon_313.0K_0.05bar_14.,222.8,chunk_1
jacs.6b09155_ja6b09155_si_009_clean_argon_313.0K_0.05bar_14.,94.9,chunk_1
SUWBET_clean_argon_313.0K_0.05bar_14.,386.4,chunk_1
TEJGIA_clean_argon_313.0K_0.05bar_14.,136.8,chunk_1
MORFEG_clean_argon_313.0K_0.05bar_14.,304.7,chunk_1
ZARMAI_charged_argon_313.0K_0.05bar_14.,122.0,chunk_1
TOWNEA_clean_argon_313.0K_0.05bar_14.,193.9,chunk_1
UCEXOQ_clean_argon_313.0K_0.05bar_14.,185.7,chunk_1
XANMUX03_clean_argon_313.0K_0.05bar_14.,79.6,chunk_1
FOFTOL_clean_argon_313.0K_0.05bar_14.,132.8,chunk_1
CANRUG_clean_argon_313.0K_0.05bar_14.,299.8,chunk_1
ABEYAJ_clean_argon_313.0K_0.05bar_14.,115.9,chunk_1
ACAJOF_clean_argon_313.0K_0.05bar_14.,110.9,chunk_1
VUDXID_clean_argon_313.0K_0.05bar_14.,73.5,chunk_1
VECVUW_clean_argon_313.0K_0.05bar_14.,235.6,chunk_1
QARLUT_clean_argon_313.0K_0.05bar_14.,111.2,chunk_1
UTOCAJ_clean_argon_313.0K_0.05bar_14.,296.4,chunk_1
YIDSOT_clean_argon_313.0K_0.05bar_14.,149.2,chunk_1
APAZIC_clean_argon_313.0K_0.05bar_14.,158.3,chunk_1
cm303749m_si_002_clean_argon_313.0K_0.05bar_14.,48.0,chunk_1
IYOWID_manual_argon_313.0K_0.05bar_14.,310.4,chunk_1
NEDWIE_clean_argon_313.0K_0.05bar_14.,50.1,chunk_1
FUTZOK_clean_argon_313.0K_0.05bar_14.,83.4,chunk_1
LOSYAV_clean_argon_313.0K_0.05bar_14.,138.7,chunk_1
IXAKAU_clean_argon_313.0K_0.05bar_14.,153.4,chunk_1
MIYWIB_clean_argon_313.0K_0.05bar_14.,96.1,chunk_1
ARUYES_clean_argon_313.0K_0.05bar_14.,158.5,chunk_1
YUPSIM_clean_argon_313.0K_0.05bar_14.,106.4,chunk_1
GIQYIP_clean_argon_313.0K_0.05bar_14.,63.5,chunk_1
PUFRIR_clean_argon_313.0K_0.05bar_14.,104.8,chunk_1
IGETUL_clean_argon_313.0K_0.05bar_14.,137.8,chunk_1
QASSUZ_clean_argon_313.0K_0.05bar_14.,94.4,chunk_1
XANMUX06_clean_argon_313.0K_0.05bar_14.,96.4,chunk_1
LAVTIN_clean_argon_313.0K_0.05bar_14.,66.2,chunk_1
LADQUF_clean_argon_313.0K_0.05bar_14.,231.7,chunk_1
BIWSEG_ion_b_argon_313.0K_0.05bar_14.,19.4,chunk_1
TUYJAZ_clean_argon_313.0K_0.05bar_14.,96.0,chunk_1
AFOYIE_clean_argon_313.0K_0.05bar_14.,57.1,chunk_1
BEPPIX_clean_argon_313.0K_0.05bar_14.,89.2,chunk_1
ZALREM_clean_argon_313.0K_0.05bar_14.,145.1,chunk_1
CEXHET_clean_argon_313.0K_0.05bar_14.,222.4,chunk_1
XADDAJ_clean_argon_313.0K_0.05bar_14.,358.2,chunk_1
EHUTAE_clean_argon_313.0K_0.05bar_14.,451.3,chunk_1
YUXLIN_clean_argon_313.0K_0.05bar_14.,720.9,chunk_1
DACSEI_clean_argon_313.0K_0.05bar_14.,365.1,chunk_1
ic5b00535_si_002_clean_argon_313.0K_0.05bar_14.,127.7,chunk_1
UCEGEQ_clean_argon_313.0K_0.05bar_14.,47.8,chunk_1
NUWVIM_clean_argon_313.0K_0.05bar_14.,559.8,chunk_1
WAQDOJ_charged_argon_313.0K_0.05bar_14.,99.5,chunk_1
OKIXIQ01_charged_argon_313.0K_0.05bar_14.,201.1,chunk_1
LORNEL_clean_argon_313.0K_0.05bar_14.,46.1,chunk_1
WIDWOX_clean_argon_313.0K_0.05bar_14.,706.3,chunk_1
AKOXIJ_clean_argon_313.0K_0.05bar_14.,440.0,chunk_1
cm303749m_si_001_clean_argon_313.0K_0.05bar_14.,54.9,chunk_1
FURFIJ_clean_argon_313.0K_0.05bar_14.,112.6,chunk_1
FUDQIF_clean_argon_313.0K_0.05bar_14.,116.9,chunk_1
LETQAE_clean_argon_313.0K_0.05bar_14.,225.6,chunk_1
ICIKAH_clean_argon_313.0K_0.05bar_14.,964.3,chunk_1
IBABOF_clean_argon_313.0K_0.05bar_14.,195.6,chunk_1
GIWBIY_charged_argon_313.0K_0.05bar_14.,136.5,chunk_1
PUDSIR_clean_argon_313.0K_0.05bar_14.,84.6,chunk_1
OLOPIQ_clean_argon_313.0K_0.05bar_14.,526.3,chunk_1
QISNIR_clean_argon_313.0K_0.05bar_14.,40.7,chunk_1
YUKCAJ_clean_argon_313.0K_0.05bar_14.,154.4,chunk_1
KUGFAU_clean_argon_313.0K_0.05bar_14.,115.2,chunk_1
GEYFIB_clean_argon_313.0K_0.05bar_14.,306.3,chunk_1
LAPMEX_clean_argon_313.0K_0.05bar_14.,648.0,chunk_1
PUGSOB_clean_argon_313.0K_0.05bar_14.,290.4,chunk_1
PEPLOM_clean_argon_313.0K_0.05bar_14.,103.9,chunk_1
DEPSEW_clean_argon_313.0K_0.05bar_14.,191.8,chunk_1
XEBHOC_clean_argon_313.0K_0.05bar_14.,51.8,chunk_1
SARMEE_clean_argon_313.0K_0.05bar_14.,307.6,chunk_1
YUYBIF_clean_argon_313.0K_0.05bar_14.,170.2,chunk_1
REGRIG_clean_argon_313.0K_0.05bar_14.,112.2,chunk_1
ANIDIL_clean_argon_313.0K_0.05bar_14.,467.7,chunk_1
ic502643m_si_006_clean_argon_313.0K_0.05bar_14.,242.2,chunk_1
DUPJAB_clean_argon_313.0K_0.05bar_14.,296.6,chunk_1
XUDPIX_clean_argon_313.0K_0.05bar_14.,305.5,chunk_1
OWIZAW_clean_argon_313.0K_0.05bar_14.,97.0,chunk_1
VARWUI_clean_argon_313.0K_0.05bar_14.,96.7,chunk_1
cm901983a_si_001_clean_argon_313.0K_0.05bar_14.,1604.8,chunk_1
MECWIB_clean_argon_313.0K_0.05bar_14.,491.6,chunk_1
TAMJEY_charged_argon_313.0K_0.05bar_14.,92.4,chunk_1
ASINAT_clean_argon_313.0K_0.05bar_14.,170.9,chunk_1
DORYUG_clean_argon_313.0K_0.05bar_14.,435.8,chunk_1
QATVUE_clean_argon_313.0K_0.05bar_14.,237.1,chunk_1
LAPMAT_clean_argon_313.0K_0.05bar_14.,553.0,chunk_1
DADNOO_clean_argon_313.0K_0.05bar_14.,88.1,chunk_1
GUFXEM_clean_argon_313.0K_0.05bar_14.,133.7,chunk_1
XATZUQ_clean_argon_313.0K_0.05bar_14.,129.4,chunk_1
CEYPUT01_clean_argon_313.0K_0.05bar_14.,208.4,chunk_1
XONGUD_clean_argon_313.0K_0.05bar_14.,141.3,chunk_1
ERIRIG_auto_argon_313.0K_0.05bar_14.,92.2,chunk_1
jz4002345_si_003_clean_argon_313.0K_0.05bar_14.,130.8,chunk_1
HEDBID_clean_argon_313.0K_0.05bar_14.,96.4,chunk_1
MISQIQ02_clean_argon_313.0K_0.05bar_14.,250.2,chunk_1
MOCKAR_clean_argon_313.0K_0.05bar_14.,44.9,chunk_1
cg801267m_si_003_clean_argon_313.0K_0.05bar_14.,169.8,chunk_1
LIQFEY_clean_argon_313.0K_0.05bar_14.,113.8,chunk_1
KUXLUL_clean_argon_313.0K_0.05bar_14.,86.8,chunk_1
LAJLAL_charged_argon_313.0K_0.05bar_14.,668.4,chunk_1
XILVIZ_clean_argon_313.0K_0.05bar_14.,138.5,chunk_1
KUVJIW_clean_argon_313.0K_0.05bar_14.,70.5,chunk_1
UMODEH25_clean_argon_313.0K_0.05bar_14.,143.8,chunk_1
QOFDOG_clean_argon_313.0K_0.05bar_14.,347.6,chunk_1
LIKCOY_charged_argon_313.0K_0.05bar_14.,71.6,chunk_1
RUWZIU_clean_argon_313.0K_0.05bar_14.,238.8,chunk_1
QOWRAV06_clean_argon_313.0K_0.05bar_14.,642.0,chunk_1
UMELEF_clean_argon_313.0K_0.05bar_14.,138.5,chunk_1
VIWKIX_clean_argon_313.0K_0.05bar_14.,150.1,chunk_1
OQOJUB_clean_argon_313.0K_0.05bar_14.,162.3,chunk_1
ECEZAO_clean_argon_313.0K_0.05bar_14.,131.4,chunk_1
ASOHUL_clean_argon_313.0K_0.05bar_14.,63.6,chunk_1
FUVDEH02_clean_argon_313.0K_0.05bar_14.,474.0,chunk_1
FUZPUN_clean_argon_313.0K_0.05bar_14.,262.1,chunk_1
GUJREK_clean_argon_313.0K_0.05bar_14.,107.4,chunk_1
IGORUS_clean_argon_313.0K_0.05bar_14.,84.2,chunk_1
OQUFAJ04_clean_argon_313.0K_0.05bar_14.,144.3,chunk_1
cg4012185_si_002_clean_argon_313.0K_0.05bar_14.,562.0,chunk_1
CUMLUT_clean_argon_313.0K_0.05bar_14.,134.4,chunk_1
KOTSIX_clean_argon_313.0K_0.05bar_14.,126.3,chunk_1
OMIPAD_clean_argon_313.0K_0.05bar_14.,511.8,chunk_1
KUKZOH_clean_argon_313.0K_0.05bar_14.,772.3,chunk_1
XOCWET_clean_argon_313.0K_0.05bar_14.,91.8,chunk_1
FUMHOL_clean_argon_313.0K_0.05bar_14.,50.5,chunk_1
ATUXIY_clean_argon_313.0K_0.05bar_14.,282.4,chunk_1
SOMFEG_clean_argon_313.0K_0.05bar_14.,111.2,chunk_1
RODBAP_clean_argon_313.0K_0.05bar_14.,76.2,chunk_1
GARTUR_clean_argon_313.0K_0.05bar_14.,267.7,chunk_1
RIYXIG_clean_argon_313.0K_0.05bar_14.,96.9,chunk_1
VOLRAQ01_clean_argon_313.0K_0.05bar_14.,68.9,chunk_1
PEQFAT_clean_argon_313.0K_0.05bar_14.,242.3,chunk_1
FOXNIQ_clean_argon_313.0K_0.05bar_14.,126.0,chunk_1
SARHAW_clean_argon_313.0K_0.05bar_14.,83.3,chunk_1
ja512437u_si_004_clean_argon_313.0K_0.05bar_14.,278.6,chunk_1
FUWQIZ_clean_argon_313.0K_0.05bar_14.,157.9,chunk_1
UZOBES_clean_argon_313.0K_0.05bar_14.,197.1,chunk_1
QUZVEO_clean_argon_313.0K_0.05bar_14.,55.6,chunk_1
EBOXEA_clean_argon_313.0K_0.05bar_14.,131.8,chunk_1
NIMQAC_clean_argon_313.0K_0.05bar_14.,308.1,chunk_1
IQOKIK_clean_argon_313.0K_0.05bar_14.,296.5,chunk_1
VAPHOM_clean_argon_313.0K_0.05bar_14.,104.8,chunk_1
WUZDOL_clean_argon_313.0K_0.05bar_14.,127.9,chunk_1
CAWDOU_charged_argon_313.0K_0.05bar_14.,153.3,chunk_1
MAKFOW_clean_argon_313.0K_0.05bar_14.,90.2,chunk_1
FIJCUX_clean_argon_313.0K_0.05bar_14.,118.3,chunk_1
acscombsci.5b00188_5040209_clean_argon_313.0K_0.05bar_14.,77.9,chunk_1
MUWQEB_clean_argon_313.0K_0.05bar_14.,95.1,chunk_1
CUNQUZ_clean_argon_313.0K_0.05bar_14.,63.0,chunk_1
HOYREU_clean_argon_313.0K_0.05bar_14.,60.1,chunk_1
HUYKAN_clean_argon_313.0K_0.05bar_14.,256.5,chunk_1
NIKZAJ_clean_argon_313.0K_0.05bar_14.,115.1,chunk_1
OBEDAA_charged_argon_313.0K_0.05bar_14.,210.5,chunk_1
KOQLUZ_clean_argon_313.0K_0.05bar_14.,121.7,chunk_1
PEFRUP01_clean_argon_313.0K_0.05bar_14.,279.1,chunk_1
NERVEN_clean_argon_313.0K_0.05bar_14.,347.1,chunk_1
OCUPUY_clean_argon_313.0K_0.05bar_14.,145.7,chunk_1
QIYDOT_clean_argon_313.0K_0.05bar_14.,51.9,chunk_1
MAHCOQ_clean_argon_313.0K_0.05bar_14.,139.0,chunk_1
POLBUN_clean_argon_313.0K_0.05bar_14.,186.1,chunk_1
TOLGOR_clean_argon_313.0K_0.05bar_14.,186.8,chunk_1
VEMDAT_clean_argon_313.0K_0.05bar_14.,148.4,chunk_1
BASJUB_clean_argon_313.0K_0.05bar_14.,313.0,chunk_1
ENESOH_clean_argon_313.0K_0.05bar_14.,208.3,chunk_1
LENGES_clean_argon_313.0K_0.05bar_14.,607.0,chunk_1
HUWDEJ_clean_argon_313.0K_0.05bar_14.,142.3,chunk_1
QOTZEG_clean_argon_313.0K_0.05bar_14.,115.0,chunk_1
OXOZUY_clean_argon_313.0K_0.05bar_14.,386.0,chunk_1
LITHUR_clean_argon_313.0K_0.05bar_14.,66.7,chunk_1
HOQMIL_clean_argon_313.0K_0.05bar_14.,187.9,chunk_1
ROYREE_clean_argon_313.0K_0.05bar_14.,150.2,chunk_1
RAHMAP_clean_argon_313.0K_0.05bar_14.,96.1,chunk_1
EVAKOB_charged_argon_313.0K_0.05bar_14.,182.4,chunk_1
SUQHUJ_clean_argon_313.0K_0.05bar_14.,175.6,chunk_1
EBUQIB_clean_argon_313.0K_0.05bar_14.,374.0,chunk_1
ja5b02999_si_003_clean_argon_313.0K_0.05bar_14.,207.7,chunk_1
FEVNEA_charged_argon_313.0K_0.05bar_14.,255.6,chunk_1
KUNWEW_clean_argon_313.0K_0.05bar_14.,119.0,chunk_1
UFASEA_ion_b_argon_313.0K_0.05bar_14.,142.5,chunk_1
CUXFIL_clean_argon_313.0K_0.05bar_14.,268.7,chunk_1
cm503311x_alf40K_clean_argon_313.0K_0.05bar_14.,104.0,chunk_1
ICIVAS_clean_argon_313.0K_0.05bar_14.,135.7,chunk_1
BEXSEE_clean_argon_313.0K_0.05bar_14.,111.4,chunk_1
LIWFOM_clean_argon_313.0K_0.05bar_14.,79.4,chunk_1
GIJXAA_clean_argon_313.0K_0.05bar_14.,170.3,chunk_1
ZISFEO_clean_argon_313.0K_0.05bar_14.,82.3,chunk_1
UMOYOM04_clean_argon_313.0K_0.05bar_14.,128.4,chunk_1
EVIMUT_clean_argon_313.0K_0.05bar_14.,125.4,chunk_1
CAVVUS_clean_argon_313.0K_0.05bar_14.,99.5,chunk_1
INOMOP_clean_argon_313.0K_0.05bar_14.,89.3,chunk_1
TISHAF_clean_argon_313.0K_0.05bar_14.,268.1,chunk_1
KITVEQ_clean_argon_313.0K_0.05bar_14.,98.7,chunk_1
FEYJID_clean_argon_313.0K_0.05bar_14.,179.2,chunk_1
OTIJAE_clean_argon_313.0K_0.05bar_14.,253.5,chunk_1
ZIJVOF01_clean_argon_313.0K_0.05bar_14.,129.6,chunk_1
UMODEH22_clean_argon_313.0K_0.05bar_14.,137.4,chunk_1
FIVYEP01_clean_argon_313.0K_0.05bar_14.,86.2,chunk_1
JURKIS_clean_argon_313.0K_0.05bar_14.,176.8,chunk_1
REJLIC_clean_argon_313.0K_0.05bar_14.,185.2,chunk_1
XEDLUN_clean_argon_313.0K_0.05bar_14.,103.1,chunk_1
IWAYEK_clean_argon_313.0K_0.05bar_14.,42.2,chunk_1
XOMJUE_clean_argon_313.0K_0.05bar_14.,390.1,chunk_1
MAFFUW_clean_argon_313.0K_0.05bar_14.,389.5,chunk_1
UQEGII_clean_argon_313.0K_0.05bar_14.,91.0,chunk_1
OKILEA_clean_argon_313.0K_0.05bar_14.,75.9,chunk_1
UCEXIK_clean_argon_313.0K_0.05bar_14.,176.0,chunk_1
QURPIE_clean_argon_313.0K_0.05bar_14.,753.3,chunk_1
LAGQOB_clean_argon_313.0K_0.05bar_14.,77.3,chunk_1
KAXQIL_clean_argon_313.0K_0.05bar_14.,417.9,chunk_1
YOGKIQ_clean_argon_313.0K_0.05bar_14.,824.2,chunk_1
CEXJOF_clean_argon_313.0K_0.05bar_14.,923.9,chunk_1
SEGBIR_clean_argon_313.0K_0.05bar_14.,94.2,chunk_1
DAFJOM_clean_argon_313.0K_0.05bar_14.,108.3,chunk_1
QITXAU_clean_argon_313.0K_0.05bar_14.,123.6,chunk_1
XINFUW_clean_argon_313.0K_0.05bar_14.,73.2,chunk_1
ALEQIT_clean_argon_313.0K_0.05bar_14.,139.9,chunk_1
RIGPEE_clean_argon_313.0K_0.05bar_14.,118.1,chunk_1
LUSHOX01_clean_argon_313.0K_0.05bar_14.,151.9,chunk_1
ja500330a_si_005_clean_argon_313.0K_0.05bar_14.,188.1,chunk_1
JENKET_SL_argon_313.0K_0.05bar_14.,143.5,chunk_1
FARFOU_clean_argon_313.0K_0.05bar_14.,71.2,chunk_1
GADDOH_clean_argon_313.0K_0.05bar_14.,84.5,chunk_1
AKUKUO_clean_argon_313.0K_0.05bar_14.,123.3,chunk_1
VEDGIW_clean_argon_313.0K_0.05bar_14.,261.3,chunk_1
RUFZOJ_clean_argon_313.0K_0.05bar_14.,131.8,chunk_1
WANHIF_clean_argon_313.0K_0.05bar_14.,108.8,chunk_1
TORKES_clean_argon_313.0K_0.05bar_14.,103.1,chunk_1
BIPBAF_clean_argon_313.0K_0.05bar_14.,117.9,chunk_1
DUNXUH21_clean_argon_313.0K_0.05bar_14.,176.3,chunk_1
MIZKAI_clean_argon_313.0K_0.05bar_14.,247.3,chunk_1
NOCLOH03_clean_argon_313.0K_0.05bar_14.,111.2,chunk_1
VOJGOS_clean_argon_313.0K_0.05bar_14.,194.6,chunk_1
ELOHOE_clean_argon_313.0K_0.05bar_14.,304.7,chunk_1
OKIVAG01_charged_argon_313.0K_0.05bar_14.,220.4,chunk_1
POBMOJ01_clean_argon_313.0K_0.05bar_14.,230.5,chunk_1
ACUFEK_clean_argon_313.0K_0.05bar_14.,140.2,chunk_1
FAMQES_clean_argon_313.0K_0.05bar_14.,82.8,chunk_1
UZUZUL_clean_argon_313.0K_0.05bar_14.,132.1,chunk_1
POZHUI_ion_b_argon_313.0K_0.05bar_14.,85.9,chunk_1
OFERUN_clean_argon_313.0K_0.05bar_14.,113.6,chunk_1
XAHPON_clean_argon_313.0K_0.05bar_14.,83.3,chunk_1
LOQLEJ_manual_argon_313.0K_0.05bar_14.,125.1,chunk_1
LEVLEF_clean_argon_313.0K_0.05bar_14.,311.9,chunk_1
YOCCIE_clean_argon_313.0K_0.05bar_14.,212.8,chunk_1
MAJHUC_clean_argon_313.0K_0.05bar_14.,171.9,chunk_1
FEWGUL_clean_argon_313.0K_0.05bar_14.,350.1,chunk_1
GAXKOH_clean_argon_313.0K_0.05bar_14.,122.9,chunk_1
ic400777c_si_002_clean_argon_313.0K_0.05bar_14.,196.4,chunk_1
OZUMAZ01_clean_argon_313.0K_0.05bar_14.,201.2,chunk_1
MAVFEV_clean_argon_313.0K_0.05bar_14.,74.4,chunk_1
DEKPUF_clean_argon_313.0K_0.05bar_14.,151.1,chunk_1
XALBIW_clean_argon_313.0K_0.05bar_14.,138.8,chunk_1
LIFWEE_clean_argon_313.0K_0.05bar_14.,61.2,chunk_1
SUKKUG_clean_argon_313.0K_0.05bar_14.,461.5,chunk_1
DOPJAV_clean_argon_313.0K_0.05bar_14.,178.5,chunk_1
NOBWEI_clean_argon_313.0K_0.05bar_14.,527.4,chunk_1
ic502643m_si_007_clean_argon_313.0K_0.05bar_14.,64.6,chunk_1
BUXNOZ_clean_argon_313.0K_0.05bar_14.,218.5,chunk_1
GUFBUG_clean_argon_313.0K_0.05bar_14.,225.8,chunk_1
QETHUT_clean_argon_313.0K_0.05bar_14.,263.1,chunk_1
LUKRIS_clean_argon_313.0K_0.05bar_14.,124.2,chunk_1
NOKLIJ_clean_argon_313.0K_0.05bar_14.,82.7,chunk_1
OTIPAK_clean_argon_313.0K_0.05bar_14.,247.4,chunk_1
PODKUQ_clean_argon_313.0K_0.05bar_14.,214.6,chunk_1
c5dt03710g_c5dt03710g2_clean_argon_313.0K_0.05bar_14.,126.5,chunk_1
FIFNUE01_clean_argon_313.0K_0.05bar_14.,79.2,chunk_1
REHHET_clean_argon_313.0K_0.05bar_14.,244.8,chunk_1
LECGIL_clean_argon_313.0K_0.05bar_14.,47.8,chunk_1
UVUCEV_clean_argon_313.0K_0.05bar_14.,243.1,chunk_1
XANZAQ02_clean_argon_313.0K_0.05bar_14.,123.4,chunk_1
QIRWAR_clean_argon_313.0K_0.05bar_14.,124.0,chunk_1
XESKIR_clean_h_argon_313.0K_0.05bar_14.,58.9,chunk_1
KEDJAG03_clean_argon_313.0K_0.05bar_14.,60.9,chunk_1
ALIBUT_clean_argon_313.0K_0.05bar_14.,305.0,chunk_1
FAVDAK_clean_argon_313.0K_0.05bar_14.,240.9,chunk_1
WORSUT_clean_argon_313.0K_0.05bar_14.,120.2,chunk_1
YORGOD_clean_argon_313.0K_0.05bar_14.,96.7,chunk_1
TUPDOZ_clean_argon_313.0K_0.05bar_14.,190.4,chunk_1
FIDRIV_clean_argon_313.0K_0.05bar_14.,105.2,chunk_1
OREZES_clean_argon_313.0K_0.05bar_14.,104.6,chunk_1
FIJDIM04_clean_argon_313.0K_0.05bar_14.,187.5,chunk_1
GIWBEU_charged_argon_313.0K_0.05bar_14.,136.1,chunk_1
HAKSIY_clean_argon_313.0K_0.05bar_14.,178.3,chunk_1
LETQAE01_ion_b_argon_313.0K_0.05bar_14.,149.2,chunk_1
LUSHOX03_clean_argon_313.0K_0.05bar_14.,150.8,chunk_1
UMOBEF04_clean_argon_313.0K_0.05bar_14.,130.4,chunk_1
XIHSAJ01_clean_argon_313.0K_0.05bar_14.,137.4,chunk_1
LEYPAI_clean_argon_313.0K_0.05bar_14.,62.3,chunk_1
REKZIR_clean_argon_313.0K_0.05bar_14.,294.1,chunk_1
ERUNOW_clean_argon_313.0K_0.05bar_14.,303.4,chunk_1
KOJZIT_clean_argon_313.0K_0.05bar_14.,129.0,chunk_1
ZARLUB_charged_argon_313.0K_0.05bar_14.,147.2,chunk_1
CUWTUL_clean_argon_313.0K_0.05bar_14.,136.3,chunk_1
IXIPEK_clean_argon_313.0K_0.05bar_14.,92.3,chunk_1
PIZPAP_clean_h_argon_313.0K_0.05bar_14.,112.2,chunk_1
RUBTAK06_clean_argon_313.0K_0.05bar_14.,508.0,chunk_1
cg800424t_si_002_clean_argon_313.0K_0.05bar_14.,143.9,chunk_1
QOWRAV08_clean_argon_313.0K_0.05bar_14.,609.3,chunk_1
LIQDAS_clean_argon_313.0K_0.05bar_14.,152.9,chunk_1
ECOGEI_clean_argon_313.0K_0.05bar_14.,258.6,chunk_1
BINMIW_clean_argon_313.0K_0.05bar_14.,341.3,chunk_1
XAFXOT_clean_argon_313.0K_0.05bar_14.,142.4,chunk_1
LOJLAZ01_clean_argon_313.0K_0.05bar_14.,71.5,chunk_1
