name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3,source_chunk
DIXKOL_clean,argon,293.0,0.05,14.0,DIXKOL_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0169210287,0.0183092593,0.6759612525,0.3792675258,0.536254372,chunk_1
DIVSUY_clean,argon,293.0,0.05,14.0,DIVSUY_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.027484000800000002,0.0956833333,1.0979308643,0.6160257276,0.7582070904000001,chunk_1
DIWMON_clean,argon,293.0,0.05,14.0,DIWMON_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.020272548799999998,0.186925,0.80984778,0.4543884175,0.42049599590000003,chunk_1
DIVPUU_clean,argon,293.0,0.05,14.0,DIVPUU_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0247258391,0.0197333333,0.9877478211,0.5542043583,0.7436556945999999,chunk_1
DIYTEM_clean,argon,293.0,0.05,14.0,DIYTEM_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.021864901699999998,0.0723583333,0.8734590923000001,0.490079376,0.623357625,chunk_1
DOLRAZ_clean,argon,293.0,0.05,14.0,DOLRAZ_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.045366435700000006,0.131275,1.8122983731,1.0168421894,1.1487446151,chunk_1
DIYKED_clean,argon,293.0,0.05,14.0,DIYKED_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0039051877000000003,0.009102500000000001,0.1560044369,0.0875307817,0.1442686923,chunk_1
DODMIT_clean,argon,293.0,0.05,14.0,DODMIT_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0224291228,0.0370916667,0.8959985968999999,0.5027258141,0.7835233844,chunk_1
DOLXOR_clean,argon,293.0,0.05,14.0,DOLXOR_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0035320559000000004,0.0033472221999999996,0.1410985685,0.0791674149,0.08601557480000001,chunk_1
DOCKOW_clean,argon,293.0,0.05,14.0,DOCKOW_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0072128512,0.0185291667,0.2881389814,0.1616686728,0.223940482,chunk_1
DOKHIV_clean,argon,293.0,0.05,14.0,DOKHIV_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0174804253,0.029947500000000002,0.6983080314,0.3918058296,0.5856806226,chunk_1
DOMCUE_clean,argon,293.0,0.05,14.0,DOMCUE_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0070756317,0.05346875,0.2826573368,0.1585930383,0.1087737222,chunk_1
DOLXOR02_clean,argon,293.0,0.05,14.0,DOLXOR02_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0037460311,0.00355,0.1496464485,0.0839634492,0.0905915483,chunk_1
DOMFUI_clean,argon,293.0,0.05,14.0,DOMFUI_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.023709860699999998,0.20855,0.9471615149,0.5314322425,0.6273278272999999,chunk_1
DIYKAZ_clean,argon,293.0,0.05,14.0,DIYKAZ_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0290689608,0.0892208333,1.1612468465,0.6515509826,1.1259345801,chunk_1
DOMDAL_clean,argon,293.0,0.05,14.0,DOMDAL_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0077430901,0.11715,0.3093209649,0.1735534346,0.11511582220000001,chunk_1
DONNAW01_SL,argon,293.0,0.05,14.0,DONNAW01_SL_argon_293.0K_0.05bar_14.0/Output/System_0,0.0298540121,0.029955000000000002,1.1926080751,0.669147103,0.7796501453,chunk_1
DONKOI_clean,argon,293.0,0.05,14.0,DONKOI_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0186061272,0.06896875,0.7432775684,0.4170372832,0.4310912785,chunk_1
DONKIC_clean,argon,293.0,0.05,14.0,DONKIC_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0186001156,0.069,0.7430374198999999,0.416902541,0.4312866076,chunk_1
DOMKEX_clean,argon,293.0,0.05,14.0,DOMKEX_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.014500724,0.0180225,0.5792749219,0.3250188758,0.3661589321,chunk_1
DORYUG_clean,argon,293.0,0.05,14.0,DORYUG_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0724373673,0.2671083333,2.8937279497,1.6236093943,2.19404736,chunk_1
DOPHOH_clean,argon,293.0,0.05,14.0,DOPHOH_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.012928738899999999,0.30615,0.5164772613,0.28978444,0.2855557943,chunk_1
DONKUO_clean,argon,293.0,0.05,14.0,DONKUO_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0254358321,0.0565541667,1.0161106225,0.5701181248,0.6442328366,chunk_1
DOKDEN_clean,argon,293.0,0.05,14.0,DOKDEN_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0215726563,0.0448916667,0.8617844751,0.48352899579999997,0.34433524509999996,chunk_1
DONNAW_clean,argon,293.0,0.05,14.0,DONNAW_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.036193491,0.03617,1.4458575768000002,0.8112400286,0.9609356491,chunk_1
DONNEA_clean,argon,293.0,0.05,14.0,DONNEA_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0373802197,0.0187533333,1.4932650154,0.8378393370999999,1.0346674605,chunk_1
DORFAS_clean,argon,293.0,0.05,14.0,DORFAS_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0228017577,0.0349722222,0.9108846184,0.5110780451,0.526173578,chunk_1
DORFOG_clean,argon,293.0,0.05,14.0,DORFOG_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.015412494099999998,0.009640625,0.6156983161,0.34545527,0.4438846151,chunk_1
DONNIE_clean,argon,293.0,0.05,14.0,DONNIE_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0320758184,0.032055,1.2813647947,0.7189466164,0.8233220216,chunk_1
DONXUB_clean,argon,293.0,0.05,14.0,DONXUB_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0742878177,0.37221875,2.9676497428,1.665085345,2.4119194628,chunk_1
DOYBAV_clean,argon,293.0,0.05,14.0,DOYBAV_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.016504251299999998,0.0759888889,0.6593118316,0.3699258887,0.4338768753,chunk_1
DORFUM_clean,argon,293.0,0.05,14.0,DORFUM_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0421119176,0.1180041667,1.6822868835,0.9438954993,1.1128435231,chunk_1
DOPHUN_clean,argon,293.0,0.05,14.0,DOPHUN_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0130216451,0.30835,0.5201886772,0.2918668367,0.2873554573,chunk_1
DOZCEC_clean,argon,293.0,0.05,14.0,DOZCEC_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.015075557,0.0342,0.6022383528,0.33790317,0.1548405489,chunk_1
DOYHOQ_clean,argon,293.0,0.05,14.0,DOYHOQ_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.031408244,0.0583375,1.2546965328,0.7039836201,0.6951150633,chunk_1
DOPJAV_clean,argon,293.0,0.05,14.0,DOPJAV_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0086582221,0.05125625,0.34587865590000005,0.19406517980000001,0.2580168216,chunk_1
DOTTEM_clean,argon,293.0,0.05,14.0,DOTTEM_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.033940189700000005,0.034055,1.3558426973,0.7607345883,0.8873784284999999,chunk_1
DOYBUQ01_clean,argon,293.0,0.05,14.0,DOYBUQ01_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0237832966,0.1655625,0.9500951319,0.5330782328,1.0160706348000001,chunk_1
DOYBUQ_clean,argon,293.0,0.05,14.0,DOYBUQ_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0202674268,0.1410875,0.8096431675,0.45427361369999997,0.8092181904000001,chunk_1
DOTYES_clean,argon,293.0,0.05,14.0,DOTYES_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0020642878,0.073825,0.0824641704,0.0462688974,0.1439963212,chunk_1
DOYBEA_clean,argon,293.0,0.05,14.0,DOYBEA_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0474723158,0.030011111099999998,1.8964240724,1.0640433355,1.1277820493000001,chunk_1
DUBKAO_clean,argon,293.0,0.05,14.0,DUBKAO_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.021879307200000003,0.0663333333,0.8740345648000001,0.4904022614,0.5430008171,chunk_1
DUDKEU_clean,argon,293.0,0.05,14.0,DUDKEU_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0066515221,0.0342458333,0.265715005,0.1490870551,0.24682990850000003,chunk_1
DUBJUH_clean,argon,293.0,0.05,14.0,DUBJUH_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0217610862,0.0660166667,0.8693118702,0.48775245759999997,0.5335583976,chunk_1
DUBWON_clean,argon,293.0,0.05,14.0,DUBWON_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0356000389,0.05054375,1.422150354,0.7979384085,1.0158021114,chunk_1
DUBBEI_clean,argon,293.0,0.05,14.0,DUBBEI_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0166188076,0.07843125,0.6638881275999999,0.3724935514,0.7454929057999999,chunk_1
DUDKUK_clean,argon,293.0,0.05,14.0,DUDKUK_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.012817304199999999,0.0296875,0.5120256693999999,0.2872867462,0.2424640355,chunk_1
DOYLEI_clean,argon,293.0,0.05,14.0,DOYLEI_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0081767638,0.005941666700000001,0.3266453605,0.1832737856,0.2110498561,chunk_1
DUDKOE_clean,argon,293.0,0.05,14.0,DUDKOE_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0197275299,0.114825,0.7880753631,0.44217237600000003,0.34482271789999996,chunk_1
DOZKIO_clean,argon,293.0,0.05,14.0,DOZKIO_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0348227437,0.0402055556,1.3910989658000001,0.780516133,0.8255180501,chunk_1
DOYHUW_clean,argon,293.0,0.05,14.0,DOYHUW_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.044332935,0.1097916667,1.771012087,0.9936773297,0.9701367033,chunk_1
DUFGOB_clean,argon,293.0,0.05,14.0,DUFGOB_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.006143806700000001,0.0169458333,0.2454327882,0.1377071333,0.1543259397,chunk_1
DUFKAS_clean,argon,293.0,0.05,14.0,DUFKAS_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0121867592,0.18355,0.4868366561,0.2731537249,0.1446567833,chunk_1
DUMXEQ01_clean,argon,293.0,0.05,14.0,DUMXEQ01_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.027045114500000002,0.0541666667,1.0803982320999999,0.6061885394,1.0705090954,chunk_1
DUMXEQ_clean,argon,293.0,0.05,14.0,DUMXEQ_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0263058813,0.0526861111,1.0508673470999998,0.589619386,1.0433499923,chunk_1
DUNXUH01_clean,argon,293.0,0.05,14.0,DUNXUH01_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0435418759,0.0537444444,1.7394108595,0.9759465509999999,1.1744916231,chunk_1
DUGMOJ_clean,argon,293.0,0.05,14.0,DUGMOJ_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.018851556499999998,0.29055,0.7530819792,0.4225383303,0.44118357399999997,chunk_1
DUKNII_clean,argon,293.0,0.05,14.0,DUKNII_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0152794456,0.1313166667,0.6103832909,0.342473122,0.42192442869999996,chunk_1
DUNXUH03_clean,argon,293.0,0.05,14.0,DUNXUH03_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0417640135,0.05155,1.6683888118,0.9360975859999999,1.157841916,chunk_1
DUNXUH05_clean,argon,293.0,0.05,14.0,DUNXUH05_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.043046775,0.0531333333,1.7196325677000002,0.9648493709,1.1830637641,chunk_1
DUNJON_clean,argon,293.0,0.05,14.0,DUNJON_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0021629846,0.0520833333,0.08640690890000001,0.048481084400000006,0.1368381691,chunk_1
DUNXUH04_clean,argon,293.0,0.05,14.0,DUNXUH04_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.042568177400000004,0.0525425926,1.7005135523,0.9541220967,1.175937452,chunk_1
DUHXIP_clean,argon,293.0,0.05,14.0,DUHXIP_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0282269188,0.1439875,1.127608951,0.6326774727000001,0.8091171470999999,chunk_1
DUNXUH15_clean,argon,293.0,0.05,14.0,DUNXUH15_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.043066279000000006,0.0531574074,1.7204117125,0.9652865325,1.1681723015,chunk_1
DUJRAD_clean,argon,293.0,0.05,14.0,DUJRAD_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0218499923,0.047297222199999996,0.8728634931999999,0.4897451979,0.6735659387,chunk_1
DUMXIU_clean,argon,293.0,0.05,14.0,DUMXIU_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0189093893,0.0378722222,0.7553922818000001,0.4238345921,0.7753230219,chunk_1
DUNXUH13_clean,argon,293.0,0.05,14.0,DUNXUH13_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0424421517,0.052387037000000004,1.6954790781,0.95129736,1.1724560173,chunk_1
DUNXUH14_clean,argon,293.0,0.05,14.0,DUNXUH14_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0430482753,0.0531351852,1.7196925019,0.9648829987,1.1831049973,chunk_1
DUNXUH02_clean,argon,293.0,0.05,14.0,DUNXUH02_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0432148093,0.0533407407,1.7263452001,0.9686156866,1.1722011835,chunk_1
DUNXUH_clean,argon,293.0,0.05,14.0,DUNXUH_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.043060277800000005,0.05315,1.7201719757,0.9651520212000001,1.1770184142,chunk_1
DUNXUH06_clean,argon,293.0,0.05,14.0,DUNXUH06_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0432358135,0.0533666667,1.7271842791,0.969086476,1.1789315241,chunk_1
DUNXUH21_clean,argon,293.0,0.05,14.0,DUNXUH21_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0440459787,0.054366666699999996,1.7595487565999999,0.9872454981000001,1.1880892106,chunk_1
DUPVER_clean,argon,293.0,0.05,14.0,DUPVER_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0176148225,0.0524625,0.7036769276,0.3948182034,0.3142847222,chunk_1
DUQSEO_clean,argon,293.0,0.05,14.0,DUQSEO_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0018575945000000001,0.0014789062,0.07420718330000001,0.041636077,0.0720566168,chunk_1
DUPJAB_clean,argon,293.0,0.05,14.0,DUPJAB_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0169497742,0.2285125,0.6771095789,0.3799118274,0.42285875659999994,chunk_1
DUNXUH12_clean,argon,293.0,0.05,14.0,DUNXUH12_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0409148404,0.050501851900000005,1.6344660447,0.9170642406999999,1.1342999207,chunk_1
DUQYEU01_clean,argon,293.0,0.05,14.0,DUQYEU01_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0113040658,0.0153074074,0.45157482,0.2533690564,0.4229410967,chunk_1
DUPKAC_clean,argon,293.0,0.05,14.0,DUPKAC_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0199975387,0.2943375,0.7988616753,0.448224347,0.29014443300000003,chunk_1
DUQYEU_clean,argon,293.0,0.05,14.0,DUQYEU_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.011157739299999999,0.015109259299999999,0.4457293681,0.2500892972,0.4172478325,chunk_1
DUYRAR_clean,argon,293.0,0.05,14.0,DUYRAR_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0020497069,0.0597875,0.0818816911,0.045942080700000006,0.1577993282,chunk_1
DURDAX_clean,argon,293.0,0.05,14.0,DURDAX_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0212581727,0.0453333333,0.8492214840000001,0.4764801679,0.3340631027,chunk_1
DURDIF_clean,argon,293.0,0.05,14.0,DURDIF_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0226612153,0.0249791667,0.9052702304000001,0.507927931,0.3733998166,chunk_1
DUWBEE_clean,argon,293.0,0.05,14.0,DUWBEE_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0151234531,0.1333375,0.6041517036999999,0.3389767106,0.32959285190000004,chunk_1
DUWSAR_clean,argon,293.0,0.05,14.0,DUWSAR_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0130018435,0.0083375,0.519397646,0.2914230059,0.2668082109,chunk_1
DUWRUK_clean,argon,293.0,0.05,14.0,DUWRUK_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0311388994,0.0230194444,1.243936752,0.6979465353000001,1.0164517728,chunk_1
DUYREV_clean,argon,293.0,0.05,14.0,DUYREV_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0021107692000000003,0.0614,0.08432100960000001,0.047310730599999996,0.1613771519,chunk_1
DUTKAG_clean,argon,293.0,0.05,14.0,DUTKAG_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0196029842,0.0545041667,0.7831000117,0.4393808118,0.39847293149999996,chunk_1
DUWFOS_clean,argon,293.0,0.05,14.0,DUWFOS_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0154644983,0.031244444399999998,0.6177757788,0.34662089030000004,0.5438134288,chunk_1
DUXMAL_clean,argon,293.0,0.05,14.0,DUXMAL_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.056190833200000005,0.1524625,2.2447114054,1.259459973,1.4596042938999998,chunk_1
DUWROE_clean,argon,293.0,0.05,14.0,DUWROE_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.029786897599999997,0.0882,1.1899269854999999,0.6676428005,0.9110777778,chunk_1
DUXKUD_clean,argon,293.0,0.05,14.0,DUXKUD_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.008086309100000001,0.010811111100000001,0.3230318752,0.1812463357,0.2244438438,chunk_1
DUYVEA_clean,argon,293.0,0.05,14.0,DUYVEA_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.00452911,0.00845625,0.1809288882,0.1015153628,0.141260955,chunk_1
DUYJIS_clean,argon,293.0,0.05,14.0,DUYJIS_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0386192841,0.17803125,1.5427631613,0.8656116972,0.8758625591,chunk_1
DUWGEJ_clean,argon,293.0,0.05,14.0,DUWGEJ_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.019034298,0.0451375,0.7603821345,0.42663429259999996,0.5289116569,chunk_1
EBAMUS_clean,argon,293.0,0.05,14.0,EBAMUS_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0329111627,0.3785375,1.3147351287,0.7376700032,0.7719225397,chunk_1
DUYROF_clean,argon,293.0,0.05,14.0,DUYROF_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0021229829,0.061925,0.0848089227,0.0475844883,0.1600473073,chunk_1
EBAVAH_auto,argon,293.0,0.05,14.0,EBAVAH_auto_argon_293.0K_0.05bar_14.0/Output/System_0,0.0192999529,0.1103875,0.770994518,0.432588676,0.2471592142,chunk_1
EBATUY_clean,argon,293.0,0.05,14.0,EBATUY_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0227698369,0.0301555556,0.9096094427,0.5103625710999999,0.6410293871,chunk_1
DUZWOM_clean,argon,293.0,0.05,14.0,DUZWOM_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.009134816,0.0169166667,0.3649176289,0.2047475439,0.30934402440000003,chunk_1
DUYRIZ_clean,argon,293.0,0.05,14.0,DUYRIZ_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0021465576999999997,0.062675,0.0857506886,0.0481128931,0.1634889789,chunk_1
EBATUZ_clean,argon,293.0,0.05,14.0,EBATUZ_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.024388508599999997,0.1324625,0.9742721431999999,0.5466434412,0.3262066456,chunk_1
DUZPUL_clean,argon,293.0,0.05,14.0,DUZPUL_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0257298659,0.0470375,1.0278566815,0.5767085894,0.5307773342000001,chunk_1
EBAVOV_clean,argon,293.0,0.05,14.0,EBAVOV_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0392946534,0.203675,1.5697428131,0.8807494078,1.0579947097,chunk_1
EBAVIP_clean,argon,293.0,0.05,14.0,EBAVIP_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0404715155,0.209775,1.6167560997,0.9071275661,1.0952950955,chunk_1
EBELUU_clean,argon,293.0,0.05,14.0,EBELUU_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0308757454,0.0263291667,1.233424279,0.6920482095999999,0.7546669844,chunk_1
EBEWIT_clean,argon,293.0,0.05,14.0,EBEWIT_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0176198824,0.025680555600000002,0.7038790631999999,0.39493161740000005,0.6138674353,chunk_1
EBAVUB_clean,argon,293.0,0.05,14.0,EBAVUB_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0398328544,0.20635,1.591242866,0.8928126316,1.0675258672,chunk_1
EBEMEE_clean,argon,293.0,0.05,14.0,EBEMEE_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0091992138,0.017025925900000002,0.3674901915,0.2061909543,0.3320181579,chunk_1
EBIZUN_clean,argon,293.0,0.05,14.0,EBIZUN_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0187206356,0.08126875,0.7478519498999999,0.4196038717,0.3316898922,chunk_1
EBEMII_clean,argon,293.0,0.05,14.0,EBEMII_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0118241703,0.0217907407,0.4723519551,0.2650266663,0.41868217469999996,chunk_1
EBEXAM_clean,argon,293.0,0.05,14.0,EBEXAM_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0156949412,0.022875,0.6269815127,0.3517860324,0.5302288007,chunk_1
EBEMEF_clean,argon,293.0,0.05,14.0,EBEMEF_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0044191840000000005,0.0020166667,0.17653756350000002,0.09905148359999999,0.12220521990000001,chunk_1
ECAFOG_clean,argon,293.0,0.05,14.0,ECAFOG_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0089594042,0.04191875,0.35791027880000004,0.20081586829999998,0.22614491109999998,chunk_1
EBUQIB_clean,argon,293.0,0.05,14.0,EBUQIB_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0278859602,0.19545833329999998,1.1139883391,0.6250352362,0.6891703259,chunk_1
EBIHII_clean,argon,293.0,0.05,14.0,EBIHII_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0229180775,0.0466916667,0.9155313594,0.513685233,0.5813595759,chunk_1
EBEXEQ_clean,argon,293.0,0.05,14.0,EBEXEQ_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0180144001,0.0262555556,0.7196392542,0.4037743264,0.6533588584000001,chunk_1
EBEXEQ01_clean,argon,293.0,0.05,14.0,EBEXEQ01_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.017802847099999998,0.0259472222,0.7111881373000001,0.3990325839,0.6427011279,chunk_1
EBIMEJ_clean,argon,293.0,0.05,14.0,EBIMEJ_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.028069227000000002,0.0533444444,1.1213094807,0.6291429735,0.7921931712000001,chunk_1
EBUREA_clean,argon,293.0,0.05,14.0,EBUREA_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0180474049,0.02899375,0.7209577290000001,0.4045140946,0.5307136042,chunk_1
EBOBIJ_clean,argon,293.0,0.05,14.0,EBOBIJ_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0383647979,0.055504166699999996,1.5325969471,0.85990765,0.8079724268,chunk_1
ECASAD_clean,argon,293.0,0.05,14.0,ECASAD_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0061127764000000005,0.0058555556,0.2441931915,0.1370116219,0.221844171,chunk_1
ECEDAU_clean,argon,293.0,0.05,14.0,ECEDAU_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0365809284,0.035312962999999996,1.4613349275999998,0.8199240419,1.2559202540999999,chunk_1
ECAHOH_clean,argon,293.0,0.05,14.0,ECAHOH_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0104879942,0.0122041667,0.41897439340000003,0.23507764829999997,0.2863751797,chunk_1
EBIJAC_clean,argon,293.0,0.05,14.0,EBIJAC_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0139726594,0.111175,0.5581797968,0.3131828484,0.4252288726,chunk_1
ECOGEI_clean,argon,293.0,0.05,14.0,ECOGEI_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0317911451,0.1362944444,1.2699926626,0.7125659542,0.711667377,chunk_1
EBOCOQ_clean,argon,293.0,0.05,14.0,EBOCOQ_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0286017333,0.044358333300000004,1.1425820422,0.6410785567,0.6332723109,chunk_1
ECEZAO01_clean,argon,293.0,0.05,14.0,ECEZAO01_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0204573174,0.0112188889,0.8172289164000001,0.4585298166,0.6572035364,chunk_1
EBIPOX_clean,argon,293.0,0.05,14.0,EBIPOX_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0160123247,0.0245305556,0.6396603478,0.3588998579,0.36724815299999997,chunk_1
EBIDOK_ion_b,argon,293.0,0.05,14.0,EBIDOK_ion_b_argon_293.0K_0.05bar_14.0/Output/System_0,0.019260319799999998,0.1185,0.7694112534,0.43170033979999994,0.38014641,chunk_1
ECAHAT_clean,argon,293.0,0.05,14.0,ECAHAT_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0419697942,0.068234375,1.6766093373,0.9407099486,0.8036396662,chunk_1
ECOKAJ_clean,argon,293.0,0.05,14.0,ECOKAJ_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0127278767,0.064,0.5084532174,0.2852823191,0.0928141808,chunk_1
