name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3,source_chunk
COCMAJ_clean,argon,293.0,0.1,14.0,COCMAJ_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0247563238,0.1296375,0.9889656245999999,0.5548876420000001,0.4661760877,chunk_1
COBWEV_clean,argon,293.0,0.1,14.0,COBWEV_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0075306086,0.024429166699999998,0.3008327527,0.1687908787,0.2761573468,chunk_1
COCMUE_clean,argon,293.0,0.1,14.0,COCMUE_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0339778899,0.58265,1.3573487462,0.7615796004000001,0.4385270851,chunk_1
COCNAL_clean,argon,293.0,0.1,14.0,COCNAL_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0303843275,0.302425,1.2137931165,0.6810335806000001,0.4453560994,chunk_1
cm503311x_aloh500K_clean,argon,293.0,0.1,14.0,cm503311x_aloh500K_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0539176108,0.043795,2.153900715,1.2085080202,1.1448316914,chunk_1
COCMOY_clean,argon,293.0,0.1,14.0,COCMOY_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0319276041,0.0935125,1.2754439297,0.7156245445999999,0.3856297835,chunk_1
CODMUF_clean,argon,293.0,0.1,14.0,CODMUF_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0504137216,0.1040833333,2.0139273504,1.1299719332,1.9765110837,chunk_1
CODRUJ_clean,argon,293.0,0.1,14.0,CODRUJ_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.030660552200000003,0.037075,1.2248277407,0.6872248742,1.3216513733,chunk_1
COCNEP_clean,argon,293.0,0.1,14.0,COCNEP_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.034311632599999996,0.60255,1.3706810984,0.7690601005,0.4731225492,chunk_1
CODSUL_clean,argon,293.0,0.1,14.0,CODSUL_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.022071876,0.0734833333,0.8817273025,0.4947184934,0.6293409267,chunk_1
CODNAM_clean,argon,293.0,0.1,14.0,CODNAM_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0744611475,0.15373125,2.9745739213999998,1.6689703547999999,2.7294312651999997,chunk_1
CODFEH_clean,argon,293.0,0.1,14.0,CODFEH_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0132638453,0.009921875,0.5298640936,0.2972955077,0.44257770890000003,chunk_1
CODROD_clean,argon,293.0,0.1,14.0,CODROD_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0300524679,0.0359395833,1.2005359895,0.6735952877,1.2722173756,chunk_1
COJHIT_clean,argon,293.0,0.1,14.0,COJHIT_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0315944896,0.0335074074,1.2621366695,0.7081581231,0.5073535583,chunk_1
COGNAO_clean,argon,293.0,0.1,14.0,COGNAO_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.053931956600000004,0.44345625,2.154473802,1.2088295671,1.3729756992,chunk_1
COKFAK_clean,argon,293.0,0.1,14.0,COKFAK_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0454143317,0.076740625,1.8142117213999998,1.0179157285,1.0777090759999999,chunk_1
COKMEW_clean,argon,293.0,0.1,14.0,COKMEW_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0304377055,0.0837675,1.2159254608,0.6822299937,0.7752820198999999,chunk_1
COKPEZ_clean,argon,293.0,0.1,14.0,COKPEZ_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0384011495,0.0838825,1.5340491216,0.8607224343000001,0.7839078984000001,chunk_1
COJGEO_clean,argon,293.0,0.1,14.0,COJGEO_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.059289076399999995,0.2481666667,2.3684800223,1.3289039195999999,1.3001991654,chunk_1
COKPUP_clean,argon,293.0,0.1,14.0,COKPUP_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.030694290699999998,0.0897575,1.2261755256,0.6879810877,0.8480178159999999,chunk_1
COKPOJ_clean,argon,293.0,0.1,14.0,COKPOJ_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0252806471,0.07098,1.0099112908,0.5666398112,0.6653667672,chunk_1
COKQOK_clean,argon,293.0,0.1,14.0,COKQOK_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0299753007,0.087655,1.1974533125,0.671865663,0.8241428054000001,chunk_1
COKQIE_clean,argon,293.0,0.1,14.0,COKQIE_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0300589034,0.082725,1.200793073,0.6737395318000001,0.7598324132,chunk_1
COKMUM_clean,argon,293.0,0.1,14.0,COKMUM_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0227975239,0.06236875,0.9107154854999999,0.5109831482,0.5490458517,chunk_1
COKQEA_clean,argon,293.0,0.1,14.0,COKQEA_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0246279733,0.0691475,0.9838382781,0.5520107967,0.645577318,chunk_1
COKMOG_clean,argon,293.0,0.1,14.0,COKMOG_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.022535101600000003,0.06514249999999999,0.9002322405,0.5051012217,0.6686929291,chunk_1
COKNAT_clean,argon,293.0,0.1,14.0,COKNAT_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.029841077799999997,0.0872625,1.1920913773000001,0.6688571949000001,0.8214412858,chunk_1
COKPID_clean,argon,293.0,0.1,14.0,COKPID_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0303168885,0.08343500000000001,1.2110990637999999,0.6795220047,0.773102385,chunk_1
COKROL_clean,argon,293.0,0.1,14.0,COKROL_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.1244683708,0.505025,4.972262476,2.7898310441,3.3485181844,chunk_1
COQHUN_clean,argon,293.0,0.1,14.0,COQHUN_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0598283745,0.1856055556,2.390023906,1.3409917359,1.3016557693000002,chunk_1
COKMIA_clean,argon,293.0,0.1,14.0,COKMIA_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0240402998,0.0674975,0.9603618956000001,0.5388386962,0.6317797126,chunk_1
COKQAW_clean,argon,293.0,0.1,14.0,COKQAW_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0198541754,0.05703250000000001,0.7931345987999999,0.44501100579999997,0.5820737844,chunk_1
COMDOY_clean,argon,293.0,0.1,14.0,COMDOY_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0770975336,0.038679166699999996,3.079892272,1.7280622481999999,2.1202186529,chunk_1
COKRUR_clean,argon,293.0,0.1,14.0,COKRUR_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0643306254,1.357375,2.5698798228,1.4419050772,1.2770614364,chunk_1
COSMII_clean,argon,293.0,0.1,14.0,COSMII_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0651571269,0.13956875,2.6028969041,1.4604302613999998,1.2909795553,chunk_1
COPXOV_clean,argon,293.0,0.1,14.0,COPXOV_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0399599262,0.2212388889,1.5963191333000002,0.8956608176,1.1262073725,chunk_1
COQLAX_clean,argon,293.0,0.1,14.0,COQLAX_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0258232565,0.625125,1.0315874504,0.5788018448,0.7278385143,chunk_1
COQGAS_clean,argon,293.0,0.1,14.0,COQGAS_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0316712163,0.1177625,1.2652017506,0.7098778751,0.8097444009999999,chunk_1
COQTEJ_clean,argon,293.0,0.1,14.0,COQTEJ_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0554464164,0.141725,2.2149734438,1.2427746333,0.8672151554,chunk_1
COQNIF_clean,argon,293.0,0.1,14.0,COQNIF_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.12225830539999999,0.1261138889,4.8839747843,2.7402946923,3.6501118144999998,chunk_1
COTVUE_clean,argon,293.0,0.1,14.0,COTVUE_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0399427822,0.14098125,1.5956342628,0.8952765512,1.1866421555,chunk_1
COWBEX_clean,argon,293.0,0.1,14.0,COWBEX_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0147101015,0.050440625,0.5876391338,0.3297118578,0.5664406507,chunk_1
COTVOY_clean,argon,293.0,0.1,14.0,COTVOY_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.042499812000000005,0.14588125,1.6977824897,0.9525897554,1.243466046,chunk_1
COTXEQ_clean,argon,293.0,0.1,14.0,COTXEQ_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0677356704,0.24203125,2.7059045623,1.5182256741999998,1.6415493747999998,chunk_1
COWMUX_clean,argon,293.0,0.1,14.0,COWMUX_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0217457612,0.0332361111,0.8686996665000001,0.48740896310000004,0.6140817038,chunk_1
COVPAG_clean,argon,293.0,0.1,14.0,COVPAG_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0496860741,0.1907291667,1.9848592896000001,1.1136624606999999,1.4956170185,chunk_1
COTXIU_clean,argon,293.0,0.1,14.0,COTXIU_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.06832513259999999,0.2441375,2.7294523954,1.5314378641,1.6591750883,chunk_1
COXHON_clean,argon,293.0,0.1,14.0,COXHON_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0183758675,0.02761875,0.7340791568,0.4118762496,0.27148312010000003,chunk_1
COWMAD_clean,argon,293.0,0.1,14.0,COWMAD_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.021776257200000003,0.032722222200000005,0.8699179221,0.4880925004,0.5969012583,chunk_1
COWMIL_clean,argon,293.0,0.1,14.0,COWMIL_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0216123757,0.0326861111,0.8633711857999999,0.4844192655,0.5998152095,chunk_1
CORZIU_clean,argon,293.0,0.1,14.0,CORZIU_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0438543557,0.12525,1.7518938009,0.9829504648,0.7073478143999999,chunk_1
COTYIV_clean,argon,293.0,0.1,14.0,COTYIV_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0232833335,0.4304,0.9301226047,0.5218720713,0.5052984923,chunk_1
COTXOA_clean,argon,293.0,0.1,14.0,COTXOA_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0675904913,0.2415125,2.7001049476,1.5149716334,1.6430163561000002,chunk_1
COXHED_clean,argon,293.0,0.1,14.0,COXHED_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.014691253799999998,0.02244375,0.5868862081,0.3292894071,0.22642149949999998,chunk_1
COWMEH_clean,argon,293.0,0.1,14.0,COWMEH_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.021711078300000002,0.032313888900000004,0.8673141562000001,0.4866315826,0.5870947889,chunk_1
COXHIH_clean,argon,293.0,0.1,14.0,COXHIH_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0144844337,0.0221,0.578624157,0.32465374539999997,0.22918809690000003,chunk_1
COYCID_clean,argon,293.0,0.1,14.0,COYCID_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0200709652,0.06360625,0.8017949187000001,0.4498701277,0.4188759766,chunk_1
CUBHOY_clean,argon,293.0,0.1,14.0,CUBHOY_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0208192182,0.10578125,0.831686127,0.46664145090000003,0.6702353339,chunk_1
COXXIX_clean,argon,293.0,0.1,14.0,COXXIX_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0089155611,0.0147625,0.3561588345,0.1998331701,0.2885536995,chunk_1
CUFGIV_clean,argon,293.0,0.1,14.0,CUFGIV_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0399612981,0.3358,1.5963739372,0.8956915669,0.8323569145999999,chunk_1
COZMUA_clean,argon,293.0,0.1,14.0,COZMUA_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.036149450699999995,0.092875,1.4440982582,0.8102529122,0.5162352921,chunk_1
CUFDUD_clean,argon,293.0,0.1,14.0,CUFDUD_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0648327559,0.4562625,2.5899389346,1.4531598194,1.3586138904,chunk_1
COWMOR_clean,argon,293.0,0.1,14.0,COWMOR_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0218981042,0.0333222222,0.8747854684,0.4908235775,0.6120176351,chunk_1
COYCEZ_clean,argon,293.0,0.1,14.0,COYCEZ_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0305302666,0.1015208333,1.2196230885,0.6843046542,0.7971195406,chunk_1
CUFFAL_clean,argon,293.0,0.1,14.0,CUFFAL_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0603389921,0.4246375,2.4104220582,1.3524367066,1.2362454981,chunk_1
CUCTAX_clean,argon,293.0,0.1,14.0,CUCTAX_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0539377459,0.2725375,2.1547050725,1.2089593281,1.6374338933,chunk_1
CUCSAU_clean,argon,293.0,0.1,14.0,CUCSAU_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0269286366,0.038975,1.0757451752,0.6035778079,0.5071840905,chunk_1
CUFFEP_clean,argon,293.0,0.1,14.0,CUFFEP_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.051563477999999996,0.239425,2.0598578181000002,1.1557425448,1.0398535712,chunk_1
CUKXOW_clean,argon,293.0,0.1,14.0,CUKXOW_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0272304446,0.0428138889,1.0878018018,0.6103425254,1.0101322547,chunk_1
CUGXAF_clean,argon,293.0,0.1,14.0,CUGXAF_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0609870814,1.21375,2.4363119268999998,1.3669629629,1.2195211906999999,chunk_1
CUFGOB_clean,argon,293.0,0.1,14.0,CUFGOB_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0017576895000000002,0.0065666667,0.070216182,0.0393968108,0.0805489372,chunk_1
CUMLUT_clean,argon,293.0,0.1,14.0,CUMLUT_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.056212757800000006,0.0718462963,2.2455872475,1.2599513894,1.5336195203,chunk_1
CUGYOU_clean,argon,293.0,0.1,14.0,CUGYOU_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0036776502000000003,0.015411111100000001,0.1469147685,0.0824307614,0.18708670649999998,chunk_1
CUGYUA_clean,argon,293.0,0.1,14.0,CUGYUA_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0024400559,0.0051125,0.09747535380000001,0.0546913541,0.1422605558,chunk_1
CUMDEU_clean,argon,293.0,0.1,14.0,CUMDEU_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0062182895,0.0110979167,0.2484082284,0.1393765897,0.229305335,chunk_1
CUKYAJ_clean,argon,293.0,0.1,14.0,CUKYAJ_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0275663394,0.0437361111,1.1012201267,0.617871263,1.0244595203,chunk_1
CUKXUC_clean,argon,293.0,0.1,14.0,CUKXUC_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.026903019700000003,0.04155,1.0747218301,0.6030036306000001,0.9709697968000001,chunk_1
CUMDOE_clean,argon,293.0,0.1,14.0,CUMDOE_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.016062685400000002,0.026622500000000004,0.6416721548,0.36002864009999996,0.5762334896,chunk_1
CUMQOQ_clean,argon,293.0,0.1,14.0,CUMQOQ_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0320598647,0.027472222200000004,1.2807274756,0.7185890302,0.7022460236,chunk_1
CUGVUW_clean,argon,293.0,0.1,14.0,CUGVUW_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0159458071,0.0243958333,0.6370031011999999,0.35740893310000005,0.472477184,chunk_1
CUMDIY_clean,argon,293.0,0.1,14.0,CUMDIY_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0388954845,0.0318966667,1.5537968141999998,0.8718024459,1.7538356372,chunk_1
CUMDUK_clean,argon,293.0,0.1,14.0,CUMDUK_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.015325231699999999,0.0772,0.612212357,0.3434993722,0.5305377714,chunk_1
CUNFOH_clean,argon,293.0,0.1,14.0,CUNFOH_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0068211249,0.01905,0.2724902984,0.1528885286,0.2502278665,chunk_1
CUMJEB_clean,argon,293.0,0.1,14.0,CUMJEB_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0164896732,0.0865375,0.6587294642,0.36959913479999995,0.7423457679000001,chunk_1
CUIMDZ01_clean_h,argon,293.0,0.1,14.0,CUIMDZ01_clean_h_argon_293.0K_0.1bar_14.0/Output/System_0,0.0064836155000000005,0.0076902778,0.259007472,0.1453236006,0.24234391859999999,chunk_1
CUFGUH_clean,argon,293.0,0.1,14.0,CUFGUH_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0017476559,0.006554166700000001,0.0698153582,0.0391719171,0.0807108346,chunk_1
CUKZOY_clean,argon,293.0,0.1,14.0,CUKZOY_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0385619356,0.0919666667,1.5404722041999999,0.8643262898,1.097770053,chunk_1
CUNWEO_clean,argon,293.0,0.1,14.0,CUNWEO_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.030506227799999997,0.07893125,1.2186627871,0.6837658495000001,0.8420115156999999,chunk_1
CUTBIE_clean,argon,293.0,0.1,14.0,CUTBIE_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0274217103,0.1055416667,1.0954424844,0.6146295504,0.6125910943,chunk_1
CUKXIR_clean,argon,293.0,0.1,14.0,CUKXIR_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0470985115,0.1252916667,1.8814913384,1.0556648951,1.4475581358,chunk_1
CUNFOH01_clean,argon,293.0,0.1,14.0,CUNFOH01_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0066467728,0.0186166667,0.2655252782,0.1489806034,0.24620619850000003,chunk_1
CUNQOT_clean,argon,293.0,0.1,14.0,CUNQOT_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0331872963,0.025876388900000002,1.3257661137,0.743859255,1.1607898596,chunk_1
CUNQUZ_clean,argon,293.0,0.1,14.0,CUNQUZ_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0301389488,0.030428333300000002,1.2039907261,0.6755336672,1.3111619866,chunk_1
CUQRIR_clean,argon,293.0,0.1,14.0,CUQRIR_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.048603880499999995,0.1145666667,1.9416278174000001,1.0894061983,1.2054103295,chunk_1
CUQTAL_clean,argon,293.0,0.1,14.0,CUQTAL_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0489783575,0.308475,1.9565874257,1.0977997173,0.6556492454,chunk_1
CUQSAK_clean,argon,293.0,0.1,14.0,CUQSAK_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0317404313,0.509775,1.2679667499,0.7114292576000001,0.47854429200000004,chunk_1
CUQKOQ_clean,argon,293.0,0.1,14.0,CUQKOQ_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0298401047,0.1129333333,1.1920525012999998,0.6688353824000001,1.1753072832,chunk_1
CUPHUS_clean,argon,293.0,0.1,14.0,CUPHUS_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0450401474,0.2709,1.7992638072,1.0095287709,0.6874033337000001,chunk_1
CUTGEF_clean,argon,293.0,0.1,14.0,CUTGEF_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.11540983710000001,0.273325,4.6103921719,2.5867932895,4.0635370321,chunk_1
CUSYAR_clean,argon,293.0,0.1,14.0,CUSYAR_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0349712804,0.7519,1.3970327095,0.7838454308,0.19380172329999998,chunk_1
CURBOH_clean,argon,293.0,0.1,14.0,CURBOH_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0174053224,0.1101625,0.6953078209,0.3901224751,0.49313756740000003,chunk_1
CUQROX_clean,argon,293.0,0.1,14.0,CUQROX_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.047727340800000004,0.1128777778,1.9066118121000002,1.0697594602,1.1981613636,chunk_1
CUVHEH_clean,argon,293.0,0.1,14.0,CUVHEH_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0169559058,0.22678333329999997,0.6773545267000001,0.38004926240000003,0.6288680560000001,chunk_1
CUQXUI_clean,argon,293.0,0.1,14.0,CUQXUI_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0248454487,0.0441291667,0.9925259854,0.556885285,0.4407093306,chunk_1
CUSZIB_clean,argon,293.0,0.1,14.0,CUSZIB_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0567339775,0.0607583333,2.2664089349000003,1.2716339967,0.9547832433,chunk_1
CUVGOQ_clean,argon,293.0,0.1,14.0,CUVGOQ_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.07779602570000001,0.030597500000000003,3.1077956363,1.7437182342,1.7473855063,chunk_1
CURZEV_clean,argon,293.0,0.1,14.0,CURZEV_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.048497049199999996,0.2796583333,1.9373601219999999,1.0870116849,1.3230405522,chunk_1
CURYOE01_clean,argon,293.0,0.1,14.0,CURYOE01_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0279484306,0.1433166667,1.1164839044,0.6264354449,0.6405829239999999,chunk_1
CUSYIA_clean,argon,293.0,0.1,14.0,CUSYIA_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0522869239,0.1119916667,2.0887580356999997,1.1719578441,0.8640750028,chunk_1
CUSZEX_clean,argon,293.0,0.1,14.0,CUSZEX_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.050057560999999993,0.0536083333,1.9996994484000001,1.1219889591,0.9374437026000001,chunk_1
CUTBEA_clean,argon,293.0,0.1,14.0,CUTBEA_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.028155749900000002,0.1113083333,1.1247658975,0.6310822957,0.6607018843,chunk_1
CURQEN_clean,argon,293.0,0.1,14.0,CURQEN_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0769375598,0.24587083329999998,3.0735016397000003,1.7244765999,2.1944549351,chunk_1
CUVGIK_clean,argon,293.0,0.1,14.0,CUVGIK_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0713396759,0.0262006944,2.8498773723000004,1.5990057652,1.6391858593000002,chunk_1
CUVHIL02_clean_h,argon,293.0,0.1,14.0,CUVHIL02_clean_h_argon_293.0K_0.1bar_14.0/Output/System_0,0.0180334705,0.0806166667,0.7204010809999999,0.4042017713,0.6701071644,chunk_1
CUWNIT_clean,argon,293.0,0.1,14.0,CUWNIT_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0368126675,0.2457125,1.4705924425999999,0.8251182373,0.8356692764,chunk_1
CUVHIL01_clean,argon,293.0,0.1,14.0,CUVHIL01_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.017800303,0.0794666667,0.7110865042,0.3989755597,0.6624492532999999,chunk_1
CUWNOZ_clean,argon,293.0,0.1,14.0,CUWNOZ_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0692187171,0.2775625,2.7651493096,1.5514666457,1.6872254997999998,chunk_1
CUVXAT_clean,argon,293.0,0.1,14.0,CUVXAT_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0394855134,0.1339291667,1.5773672893000001,0.8850273397,0.9397104209,chunk_1
CUWXID_clean,argon,293.0,0.1,14.0,CUWXID_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0381867004,0.1412,1.5254823088,0.8559157773,0.9015465993999999,chunk_1
CUVHIL_clean_h,argon,293.0,0.1,14.0,CUVHIL_clean_h_argon_293.0K_0.1bar_14.0/Output/System_0,0.0182730096,0.0816875,0.7299701878,0.40957079420000003,0.6795604833,chunk_1
CUVTUJ_clean,argon,293.0,0.1,14.0,CUVTUJ_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.024343931099999997,0.0227833333,0.9724913598999999,0.5456442815,0.6415094294,chunk_1
CUWXOJ_clean,argon,293.0,0.1,14.0,CUWXOJ_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0850878384,0.3705111111,3.3990889688999997,1.9071567466,2.5992707787000002,chunk_1
CUWZAX_clean,argon,293.0,0.1,14.0,CUWZAX_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0504102717,0.18599166670000003,2.0137895328999997,1.1298946068,1.2624034708,chunk_1
CUWTUL_clean,argon,293.0,0.1,14.0,CUWTUL_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0707590676,0.0733388889,2.8266832308999996,1.5859920241999999,2.2298719347,chunk_1
CUYYAX_clean,argon,293.0,0.1,14.0,CUYYAX_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0610204436,0.0948765625,2.4376446804,1.3677107427000001,1.5871776611000001,chunk_1
CUWVIB_clean,argon,293.0,0.1,14.0,CUWVIB_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0687560578,0.07346296299999999,2.7466669975999998,1.5410966122999998,2.2471076913,chunk_1
CUXLEO_clean,argon,293.0,0.1,14.0,CUXLEO_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0401401398,0.0545416667,1.6035183032,0.8997001190999999,0.9481583940999999,chunk_1
CUWVAT_clean,argon,293.0,0.1,14.0,CUWVAT_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0502223236,0.051948148099999994,2.0062813814,1.1256819422,1.4972602659999998,chunk_1
