name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3,source_chunk
TORKAO_clean,argon,273.0,15.0,14.0,TORKAO_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.5622780162,8.5259708333,142.3058821907,79.84481306100001,91.7726331617,chunk_6
TUPDOZ_clean,argon,273.0,15.0,14.0,TUPDOZ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.2918225801,5.7919277778,131.5017284303,73.782831476,96.0091967269,chunk_6
TOZHAR_clean,argon,273.0,15.0,14.0,TOZHAR_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.6865245362,2.0304138889,107.3212821725,60.2156957999,81.59029153510001,chunk_6
TOVKOG_clean,argon,273.0,15.0,14.0,TOVKOG_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.3231745083,19.58224375,252.5981752585,141.7274800773,46.9963809176,chunk_6
TURFAP_clean,argon,273.0,15.0,14.0,TURFAP_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.378026097699999,7.781491666699999,174.8933865496,98.1289707754,103.50255025540001,chunk_6
TUCJAD_clean,argon,273.0,15.0,14.0,TUCJAD_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.0417485546,10.9166375,161.4597712597,90.591654081,110.5816943409,chunk_6
TUBCEA_clean,argon,273.0,15.0,14.0,TUBCEA_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.3114485256,3.4920861111000003,92.337745701,51.808751194799996,90.04081569870002,chunk_6
TUKCOT_clean,argon,273.0,15.0,14.0,TUKCOT_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.5189858686,7.026265625,180.5244474784,101.2884396623,117.46267172399999,chunk_6
TUMDAI_clean,argon,273.0,15.0,14.0,TUMDAI_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.8360085927,7.518491666699999,193.18887126040002,108.3941793115,135.0250201223,chunk_6
TOXNEB_clean,argon,273.0,15.0,14.0,TOXNEB_clean_argon_273.0K_15.0bar_14.0/Output/System_0,8.4677630624,14.029133333299999,338.270198818,189.79623591770002,202.865670618,chunk_6
TOVKEW_clean,argon,273.0,15.0,14.0,TOVKEW_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.5877560416,53.16465,263.1676783485,147.6578041467,83.6662807215,chunk_6
TURFET_clean,argon,273.0,15.0,14.0,TURFET_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.8651975552,8.6473888889,194.35491193389998,109.0484200088,111.50174355690001,chunk_6
TOXMUQ_clean,argon,273.0,15.0,14.0,TOXMUQ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,8.574019029,14.205175,342.5149121705,192.1778545754,204.0657921601,chunk_6
TURDIV_clean,argon,273.0,15.0,14.0,TURDIV_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.846173170899999,8.613575,193.59492582919998,108.6220079201,109.6130586453,chunk_6
TUQWIL01_clean,argon,273.0,15.0,14.0,TUQWIL01_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.411460548,9.1185,176.22902597240002,98.87836973479999,141.3100073391,chunk_6
TUBLIN_clean,argon,273.0,15.0,14.0,TUBLIN_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.1218819798000004,4.02695,124.71294133040001,69.9737869828,86.756243241,chunk_6
TUZVUH_clean,argon,273.0,15.0,14.0,TUZVUH_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.0046054789,3.8294,80.0799796725,44.9311785884,61.5347643321,chunk_6
TOWPEC_clean,argon,273.0,15.0,14.0,TOWPEC_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.1907267837,141.61945,247.30715355590002,138.7587999902,123.39146028120001,chunk_6
TUMROK_clean,argon,273.0,15.0,14.0,TUMROK_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.696067714700001,7.1792888888999995,187.5985130671,105.25754786649999,130.1927101999,chunk_6
TURDOB_clean,argon,273.0,15.0,14.0,TURDOB_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.6420193193,16.501425,185.4393877659,104.0461084418,107.20008674629999,chunk_6
TUYJED_clean,argon,273.0,15.0,14.0,TUYJED_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.9961980404000004,14.829475,119.69211931950001,67.1567102134,69.2737757084,chunk_6
UCEXAC_clean,argon,273.0,15.0,14.0,UCEXAC_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.3194667706,8.0682611111,132.6060585533,74.4024476919,106.7818480052,chunk_6
TUTHOG_clean,argon,273.0,15.0,14.0,TUTHOG_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.7336942061,7.457902777799999,229.04961614650003,128.5148828803,133.0827496159,chunk_6
TUYFIE_clean,argon,273.0,15.0,14.0,TUYFIE_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.3507306479,4.8827527777999995,173.8029879221,97.5171712262,115.2945671227,chunk_6
TOZFOF_clean,argon,273.0,15.0,14.0,TOZFOF_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.9680947136,41.872525,118.5694476191,66.5268029273,56.1047029534,chunk_6
TUYHOL_clean,argon,273.0,15.0,14.0,TUYHOL_clean_argon_273.0K_15.0bar_14.0/Output/System_0,0.6910986204,2.7858472222,27.608007688,15.490267717,49.6241017408,chunk_6
UBECEM_clean,argon,273.0,15.0,14.0,UBECEM_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.8122137963999998,3.6977275,72.39431673909999,40.618916082300004,97.71739875790001,chunk_6
TUYNEI_clean,argon,273.0,15.0,14.0,TUYNEI_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.6714046222000003,3.7405,146.66527184950002,82.2907741626,101.4553028458,chunk_6
TUYLIJ_clean,argon,273.0,15.0,14.0,TUYLIJ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.6780793666,18.3449916667,226.827914535,127.2683332148,237.26725181580002,chunk_6
UCEXOQ_clean,argon,273.0,15.0,14.0,UCEXOQ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.2406815393,8.0388083333,129.45874613,72.63655742649999,107.71168528209999,chunk_6
TUTHIA_clean,argon,273.0,15.0,14.0,TUTHIA_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.7322759674,14.86589375,228.9929603467,128.4830945123,131.52776575020002,chunk_6
UCOJAZ_clean,argon,273.0,15.0,14.0,UCOJAZ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.5891843319,45.4336333333,143.3807356894,80.44789056810001,100.31622434959999,chunk_6
TURDUH_clean,argon,273.0,15.0,14.0,TURDUH_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.6202670073,16.4241,184.57042640900002,103.55855264979999,106.6446964344,chunk_6
UBUROY_clean,argon,273.0,15.0,14.0,UBUROY_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.2765377276,1.2144916667,50.9951291421,28.6122856673,30.9325911007,chunk_6
UDANEV_clean,argon,273.0,15.0,14.0,UDANEV_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.9588575832,36.4373,198.0964427346,111.14771360610001,87.11855162479999,chunk_6
TUYHUR_clean,argon,273.0,15.0,14.0,TUYHUR_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.0387028756,14.83951875,121.3901024731,68.1094125571,68.32907848069999,chunk_6
UBULUA_clean,argon,273.0,15.0,14.0,UBULUA_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.7272564185,47.1814166667,148.8964394043,83.54263496819999,102.14351107969999,chunk_6
TUTJAU_clean,argon,273.0,15.0,14.0,TUTJAU_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.2708463367,13.6692375,210.5597694593,118.1406219605,124.9225273557,chunk_6
UBULIO_SL,argon,273.0,15.0,14.0,UBULIO_SL_argon_273.0K_15.0bar_14.0/Output/System_0,5.466176691499999,37.697975,218.3628264725,122.5187517956,53.6745495646,chunk_6
TUBJAD_clean,argon,273.0,15.0,14.0,TUBJAD_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.6745415215000001,2.94645,66.8945847011,37.5331330513,45.8717861605,chunk_6
UCOCUM_neutral,argon,273.0,15.0,14.0,UCOCUM_neutral_argon_273.0K_15.0bar_14.0/Output/System_0,5.1581533792,12.4800875,206.0579111925,115.6147247439,102.05366789770001,chunk_6
UCOXOZ_clean,argon,273.0,15.0,14.0,UCOXOZ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.2324172348,17.36128125,169.076603694,94.8652972535,97.17759569440001,chunk_6
UCOHUR_clean,argon,273.0,15.0,14.0,UCOHUR_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.7002666151,46.8397666667,147.818250742,82.93768617159999,101.14479977399999,chunk_6
UCABAE_clean,argon,273.0,15.0,14.0,UCABAE_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.1310730728,6.263244444400001,165.0281071137,92.59377166610001,101.4514646149,chunk_6
UDOVOA_clean,argon,273.0,15.0,14.0,UDOVOA_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.0670004798,136.6089,202.4165351665,113.57162586700001,146.0553726392,chunk_6
UCEGAM_clean,argon,273.0,15.0,14.0,UCEGAM_clean_argon_273.0K_15.0bar_14.0/Output/System_0,0.9561423232999999,1.1875074074,38.195973530100005,21.4309508451,35.2703904629,chunk_6
UBIPAY_clean,argon,273.0,15.0,14.0,UBIPAY_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.104580518500001,2.6447854167,163.9697825547,91.9999681966,111.5198010635,chunk_6
UCEXEG_clean,argon,273.0,15.0,14.0,UCEXEG_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.2837100592,8.051769444400001,131.1776494449,73.60099762899999,107.1804901575,chunk_6
UBUMAH_clean,argon,273.0,15.0,14.0,UBUMAH_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.6798210666,20.26795,226.8974919675,127.3073716369,107.70178935770001,chunk_6
TUYJAZ_clean,argon,273.0,15.0,14.0,TUYJAZ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.5695056374000003,13.23908125,102.6466112017,57.592837039399996,61.303889963,chunk_6
UBIBUF_clean,argon,273.0,15.0,14.0,UBIBUF_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.8837733651,25.68508125,235.0449783893,131.8787535098,99.9244630758,chunk_6
UGELIB_clean,argon,273.0,15.0,14.0,UGELIB_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.4973518489,30.6433208333,219.6082116611,123.21751101790001,234.3535788691,chunk_6
UCOJIH_clean,argon,273.0,15.0,14.0,UCOJIH_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.7210853268,47.1033,148.6499166344,83.4043162693,101.8297407564,chunk_6
UCOJED_clean,argon,273.0,15.0,14.0,UCOJED_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.5603828319,45.06905,142.23017336979999,79.80233444699999,97.97421907350001,chunk_6
UDUMIP03_clean,argon,273.0,15.0,14.0,UDUMIP03_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.6209327689,31.025725,104.7010222509,58.7455235176,83.94206036979999,chunk_6
UGUGUZ_clean,argon,273.0,15.0,14.0,UGUGUZ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.9775073142,5.7285791666999994,78.9974621872,44.3238009809,79.634850618,chunk_6
UCUJOU_clean,argon,273.0,15.0,14.0,UCUJOU_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.4677573121000003,47.605875,98.5819691032,55.312252543999996,71.9750463918,chunk_6
UFENAW_clean,argon,273.0,15.0,14.0,UFENAW_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.4815203634000005,14.832483333299999,218.9757754767,122.862664485,92.7677813439,chunk_6
UFEXIN_clean,argon,273.0,15.0,14.0,UFEXIN_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.9562385994,4.2111983333,78.1478195701,43.8470845242,103.889629913,chunk_6
UCUTIW_clean,argon,273.0,15.0,14.0,UCUTIW_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.451748065,4.9785291667000005,177.8384317018,99.781373164,100.14559882420001,chunk_6
UFASEA_ion_b,argon,273.0,15.0,14.0,UFASEA_ion_b_argon_273.0K_15.0bar_14.0/Output/System_0,2.05186091,9.39503125,81.96773963220001,45.99036067390001,84.9135857797,chunk_6
UCEXIK_clean,argon,273.0,15.0,14.0,UCEXIK_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.2615704323,8.0450527778,130.293215629,73.1047605684,106.8487650607,chunk_6
UDUMIP_clean,argon,273.0,15.0,14.0,UDUMIP_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.5729967964,30.458275,102.7860760224,57.671087793000005,80.7924581395,chunk_6
UCEGEQ_clean,argon,273.0,15.0,14.0,UCEGEQ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,0.940417814,1.1810703704,37.5678108321,21.0785020747,35.4277075807,chunk_6
UDICAN_clean,argon,273.0,15.0,14.0,UDICAN_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.3459277537999998,9.4113361111,53.7671219095,30.1675920321,108.4734264631,chunk_6
UHAXUW_clean,argon,273.0,15.0,14.0,UHAXUW_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.0693008963999997,3.7478729167,82.6644322109,46.3812601072,70.3874531069,chunk_6
UCAXEC_clean,argon,273.0,15.0,14.0,UCAXEC_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.8672328605,2.8453796875,114.54021831120001,64.2660877979,80.148844821,chunk_6
UFUQIV_clean,argon,273.0,15.0,14.0,UFUQIV_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.958893969199999,20.9276,277.99389628330005,155.9764806567,105.387625398,chunk_6
UFEMIC_clean,argon,273.0,15.0,14.0,UFEMIC_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.7204592182,2.9613805556,68.7289048488,38.5623311916,46.6378606157,chunk_6
UGOFED_clean,argon,273.0,15.0,14.0,UGOFED_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.8930780601999997,16.02895,155.5206823485,87.2593572246,106.6573915197,chunk_6
UHUPET_clean,argon,273.0,15.0,14.0,UHUPET_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.7763644179,57.295675,190.80620576509997,107.05731622379999,57.859530998800004,chunk_6
UHUPOD01_clean,argon,273.0,15.0,14.0,UHUPOD01_clean_argon_273.0K_15.0bar_14.0/Output/System_0,7.0165452328999995,119.9415,280.2969489634,157.2686746818,30.096842556,chunk_6
UDEMEW_manual,argon,273.0,15.0,14.0,UDEMEW_manual_argon_273.0K_15.0bar_14.0/Output/System_0,3.6337537164,144.41305,145.1611934626,81.4468676721,55.481764031400004,chunk_6
UFUNIS_clean,argon,273.0,15.0,14.0,UFUNIS_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.1662438675,3.8976388889,126.48511002010001,70.9681132578,101.15149947370001,chunk_6
UGUHAG_clean,argon,273.0,15.0,14.0,UGUHAG_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.8604526022999999,5.4181979167,74.3213605551,41.700139506599996,72.2249309449,chunk_6
UDUMIP02_clean,argon,273.0,15.0,14.0,UDUMIP02_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.6208736356,31.025025,104.69865999459999,58.744198105600006,83.78216355100001,chunk_6
UFEXEJ_clean,argon,273.0,15.0,14.0,UFEXEJ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.9844791513,4.2430479167,79.2759731343,44.4800675678,103.9276193119,chunk_6
UJIZET_clean,argon,273.0,15.0,14.0,UJIZET_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.4121813613,4.86430625,136.3098210222,76.4805502791,88.691022435,chunk_6
UKAQED_clean,argon,273.0,15.0,14.0,UKAQED_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.4199217193,4.9437240741,176.5670328438,99.0680182233,115.56481060680001,chunk_6
UGUHEK_clean,argon,273.0,15.0,14.0,UGUHEK_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.4963497509,4.2655541667,59.776179847399995,33.539147025700004,58.9434849778,chunk_6
UJUPUM_clean,argon,273.0,15.0,14.0,UJUPUM_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.0569291644,23.6068875,162.0662062596,90.9319119007,78.3638534121,chunk_6
UJULIW_clean,argon,273.0,15.0,14.0,UJULIW_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.4717356971000002,2.5925517857,58.7928976297,32.987448222800005,81.4901001308,chunk_6
UFOFIF_clean,argon,273.0,15.0,14.0,UFOFIF_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.6529382687,1.62321875,66.031577957,37.0489182663,48.845650501499996,chunk_6
UFEVIL_clean,argon,273.0,15.0,14.0,UFEVIL_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.9751398719999997,6.849769444400001,158.7988876053,89.0986886835,93.88812382709999,chunk_6
UGAQEY_clean,argon,273.0,15.0,14.0,UGAQEY_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.9589360513,11.812033333299999,118.2035773758,66.3215208917,85.82781768550001,chunk_6
UKAQAZ_clean,argon,273.0,15.0,14.0,UKAQAZ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.4471042182,4.9599148148,177.65291930919997,99.6772860941,115.04788127139999,chunk_6
ULAQAB_clean,argon,273.0,15.0,14.0,ULAQAB_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.0802842954,11.7022958333,162.9991970343,91.45539324129999,95.469223205,chunk_6
UHASED_clean,argon,273.0,15.0,14.0,UHASED_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.7011639827,5.6015875,227.7500987805,127.7857512411,168.83002975690002,chunk_6
UKUBUY_clean,argon,273.0,15.0,14.0,UKUBUY_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.1775801418,11.7318583333,206.8339715062,116.05015573040001,119.5987791233,chunk_6
UJOWEW_clean,argon,273.0,15.0,14.0,UJOWEW_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.6898512258999996,4.4946,107.45417677299999,60.2902601424,67.51426523479999,chunk_6
UKUCAF_clean,argon,273.0,15.0,14.0,UKUCAF_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.0332738286000005,11.4670472222,201.0692229046,112.8156775251,119.20670508,chunk_6
UKAPUS_clean,argon,273.0,15.0,14.0,UKAPUS_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.4623273748,4.9221833333,178.2610539688,100.0184975567,113.7240495252,chunk_6
ULIMIN_clean,argon,273.0,15.0,14.0,ULIMIN_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.3698121935,16.872308333299998,134.61725750719998,75.5308887798,95.87070753,chunk_6
UKOZOK_clean,argon,273.0,15.0,14.0,UKOZOK_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.5691009183,24.482858333299998,102.6304434827,57.583765675,120.1239550039,chunk_6
UKIQIP_clean,argon,273.0,15.0,14.0,UKIQIP_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.2950829565,9.4222125,171.5799739452,96.26988522030001,79.246914563,chunk_6
UJILAA_clean,argon,273.0,15.0,14.0,UJILAA_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.2315826015,20.60085,89.14726176379999,50.0186383083,21.024271581,chunk_6
ULOGAE_clean,argon,273.0,15.0,14.0,ULOGAE_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.0885035537,24.57905,163.3275399617,91.6396194957,124.01458549809999,chunk_6
ULUVUT_clean,argon,273.0,15.0,14.0,ULUVUT_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.6172866561,2.156540625,184.45136733849998,103.4917511299,118.9408942295,chunk_6
UKEXEP_clean,argon,273.0,15.0,14.0,UKEXEP_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.2151800535,10.3639791667,88.49201277879999,49.6509919966,78.6894009788,chunk_6
UKUPIB_clean,argon,273.0,15.0,14.0,UKUPIB_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.7938644236000005,11.716575,191.50529599349997,107.4495609275,96.00515516690001,chunk_6
UJAQEC_clean,argon,273.0,15.0,14.0,UJAQEC_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.7421669191,5.8122888888999995,229.3880840859,128.7047900643,156.3554034815,chunk_6
ULOLIS_clean,argon,273.0,15.0,14.0,ULOLIS_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.5590129403999997,32.393225,102.2274489424,57.3576539835,76.25157281979999,chunk_6
ULEGOH_clean,argon,273.0,15.0,14.0,ULEGOH_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.2611900857,67.03695,90.33002154379999,50.6822597417,66.1439453409,chunk_6
ULOMAL_clean,argon,273.0,15.0,14.0,ULOMAL_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.5540380162000003,32.33025,102.0287106693,57.2461461525,75.0029327897,chunk_6
UJAQUS_clean,argon,273.0,15.0,14.0,UJAQUS_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.8495635832,12.098866666700001,233.6783660203,131.1119762871,129.7714539013,chunk_6
UMELAB_clean,argon,273.0,15.0,14.0,UMELAB_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.1766796593,31.150491666700002,126.9019990279,71.2020208404,115.0522111918,chunk_6
UMABOB_clean,argon,273.0,15.0,14.0,UMABOB_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.0311782773000004,13.4678666667,200.9855098221,112.7687078895,117.8004306424,chunk_6
UMEXUF01_clean,argon,273.0,15.0,14.0,UMEXUF01_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.6786617708,6.336828125,146.9551804185,82.4534357135,133.4761131039,chunk_6
UKUPUL_clean,argon,273.0,15.0,14.0,UKUPUL_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.1819603533,13.07205625,127.1129521917,71.3203821876,102.2581584153,chunk_6
UKIQOV_clean,argon,273.0,15.0,14.0,UKIQOV_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.867250621799999,26.488925,234.3849278402,131.5084131424,82.7054965291,chunk_6
UMEKEE_clean,argon,273.0,15.0,14.0,UMEKEE_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.939292958099999,14.187116666700001,237.2628750897,133.1231683204,100.05312298940001,chunk_6
UMEPOT_clean,argon,273.0,15.0,14.0,UMEPOT_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.2339977773000004,31.23675,129.1917432073,72.486747748,114.2960651629,chunk_6
UMEDEX_clean,argon,273.0,15.0,14.0,UMEDEX_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.6216129402,33.227925,104.7281937349,58.7607688611,78.1748965033,chunk_6
UKAQIH_clean,argon,273.0,15.0,14.0,UKAQIH_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.4246351976,4.9957888889,176.75532687490002,99.1736660116,115.8785877176,chunk_6
UKUBOS_clean,argon,273.0,15.0,14.0,UKUBOS_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.8970198156,11.0783694444,195.62614759189998,109.76168338139999,111.6061348594,chunk_6
UMEDOH_clean,argon,273.0,15.0,14.0,UMEDOH_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.6352307148,33.400525,105.2721965951,59.065997331000005,78.580970224,chunk_6
UKAZEM_clean,argon,273.0,15.0,14.0,UKAZEM_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.2838300641,6.1856625,91.2344434013,51.1897116687,40.403959802399996,chunk_6
UMEKII_clean,argon,273.0,15.0,14.0,UMEKII_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.3890718501,10.941241666700002,175.33464226650003,98.3765500019,114.48856406200001,chunk_6
ULAQEF_clean,argon,273.0,15.0,14.0,ULAQEF_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.8731249725,11.0234541667,154.7235964023,86.8121292015,89.3364193975,chunk_6
UJEDIX_clean,argon,273.0,15.0,14.0,UJEDIX_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.1847088681,6.978116666699999,87.274749863,48.9680115852,70.9479586912,chunk_6
UMEDIB_clean,argon,273.0,15.0,14.0,UMEDIB_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.5394173873,32.145175,101.44464578799999,56.9184397321,76.8647598709,chunk_6
ULOLEO_clean,argon,273.0,15.0,14.0,ULOLEO_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.5999479362,32.9114,103.8627201559,58.275169987299996,78.278699638,chunk_6
UMEHOL_clean,argon,273.0,15.0,14.0,UMEHOL_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.5959067089,12.0164708333,143.6492812076,80.5985657641,129.1589113497,chunk_6
ULASAD_clean,argon,273.0,15.0,14.0,ULASAD_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.0945459909,4.797925,123.6209232442,69.3610787897,44.93442106770001,chunk_6
UJUQIB_clean,argon,273.0,15.0,14.0,UJUQIB_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.4025878358,13.6966375,255.770578863,143.5074484726,111.07497877040001,chunk_6
UMEXUF_clean,argon,273.0,15.0,14.0,UMEXUF_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.6920355232,6.359865625,147.4894350806,82.7531946762,134.3539813268,chunk_6
UKAJOH_clean,argon,273.0,15.0,14.0,UKAJOH_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.0706608119,20.20925,82.718758112,46.4117412184,62.9601543213,chunk_6
UMABIV_clean,argon,273.0,15.0,14.0,UMABIV_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.6356416292,15.6248708333,185.1846118027,103.9031590511,128.7705128166,chunk_6
UMELEF_clean,argon,273.0,15.0,14.0,UMELEF_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.0903553248,10.1654958333,123.45351451469999,69.2671493013,113.78591883950001,chunk_6
ULOKAJ_clean,argon,273.0,15.0,14.0,ULOKAJ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.57705025,32.62155,102.94800338799999,57.761941804399996,75.3768541507,chunk_6
UMESOW_clean,argon,273.0,15.0,14.0,UMESOW_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.621789385,11.950925,144.6832423502,81.1786994373,127.4115908548,chunk_6
UMEQAG_clean,argon,273.0,15.0,14.0,UMEQAG_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.6045016162,11.942129166700001,143.99263056569998,80.7912118086,127.78399514,chunk_6
UMOBEF01_clean,argon,273.0,15.0,14.0,UMOBEF01_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.6235657077,48.7474,264.5982028899,148.4604411342,75.0643344675,chunk_6
UMESIQ_clean,argon,273.0,15.0,14.0,UMESIQ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.9046201480000002,13.3772833333,155.9817656709,87.5180613001,145.2193165153,chunk_6
UMIGAA_clean,argon,273.0,15.0,14.0,UMIGAA_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.2278343812,25.92938125,208.84152786090002,117.17655303309999,128.9699917891,chunk_6
UMODEH06_clean,argon,273.0,15.0,14.0,UMODEH06_clean_argon_273.0K_15.0bar_14.0/Output/System_0,7.1133554418,54.148075,284.1643231897,159.4385763569,88.51902475540001,chunk_6
UMODEH03_clean,argon,273.0,15.0,14.0,UMODEH03_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.5578667074,49.9196,261.973659228,146.98786533610001,74.9673555709,chunk_6
