name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3,source_chunk
IVEKEA_clean,argon,313.0,5.0,14.0,IVEKEA_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.4836732471,51.3808,59.269778877,33.2550161789,19.456004235,chunk_1
ZUSNOS_clean,argon,313.0,5.0,14.0,ZUSNOS_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.9629613329,26.245175,78.4163793273,43.9977677094,35.2749826146,chunk_1
acs.chemmater.5b03723_cm5b03723_si_004_clean,argon,313.0,5.0,14.0,acs.chemmater.5b03723_cm5b03723_si_004_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.807596758,20.3877,72.2098752906,40.5154298964,31.3017436256,chunk_1
MULXUO_clean,argon,313.0,5.0,14.0,MULXUO_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.2479960759,7.7201583333,49.8549472419,27.9725537794,37.2966033258,chunk_1
SIVGAH_clean,argon,313.0,5.0,14.0,SIVGAH_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.5790739711,2.9633125,63.0808469973,35.3933256918,40.396142552,chunk_1
AKOBAF_clean,argon,313.0,5.0,14.0,AKOBAF_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.1485942253,3.6992916667,45.8840421104,25.7445631087,29.6214659161,chunk_1
QITHAC_clean,argon,313.0,5.0,14.0,QITHAC_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.4953571249,27.13675,59.7365264255,33.5168983315,43.7640570926,chunk_1
DUKNEE_clean,argon,313.0,5.0,14.0,DUKNEE_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.8535912839,8.3564666667,34.0992646077,19.1323743348,24.9160612161,chunk_1
WIRNAO_clean,argon,313.0,5.0,14.0,WIRNAO_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.3988074637,1.9658958333,55.8795605609,31.3528365675,44.7580794789,chunk_1
TUWFUN_clean,argon,313.0,5.0,14.0,TUWFUN_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.5115554756,14.6702291667,100.331618138,56.2939435181,116.2202644142,chunk_1
cg3015354_si_002_clean,argon,313.0,5.0,14.0,cg3015354_si_002_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.4840339754,3.32004375,19.33618925,10.849125786,16.3479100222,chunk_1
ABEXEN_clean,argon,313.0,5.0,14.0,ABEXEN_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.4874505011,9.3740125,59.4206726166,33.3396794566,22.4831553006,chunk_1
RESDUQ_clean,argon,313.0,5.0,14.0,RESDUQ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.0023720798,7.8882875,40.0427598441,22.4671434868,20.6951666408,chunk_1
YUDDEH_clean,argon,313.0,5.0,14.0,YUDDEH_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.6295542977,5.1197,65.0974350829,36.5247905071,31.6252507328,chunk_1
QIWQES_clean,argon,313.0,5.0,14.0,QIWQES_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.6245506834,4.519225,64.8975506999,36.4126396181,30.9081954708,chunk_1
UDAXEF_clean,argon,313.0,5.0,14.0,UDAXEF_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.6040473612,8.872825,24.1304839843,13.5391029038,20.7738658238,chunk_1
AQERUL_clean,argon,313.0,5.0,14.0,AQERUL_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.3353922366,25.314025,93.2942490673,52.3454249521,86.258748336,chunk_1
AFOVOH_clean,argon,313.0,5.0,14.0,AFOVOH_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.2973769637,1.3091916667,51.8276149464,29.0793758002,30.4794818552,chunk_1
APAZAU_clean,argon,313.0,5.0,14.0,APAZAU_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.6132919835,7.5807916667,64.4477881575,36.1602873923,35.0865195559,chunk_1
ADAVEI_clean,argon,313.0,5.0,14.0,ADAVEI_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.0648610646,6.8711125,42.5390698087,23.8677700765,15.6633596557,chunk_1
YOCNIP_clean,argon,313.0,5.0,14.0,YOCNIP_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.5463400115,1.1761325,21.8251907788,12.2456517674,21.2829923423,chunk_1
OVUVIL_clean,argon,313.0,5.0,14.0,OVUVIL_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.4799536568,8.00755625,99.0691886803,55.5856211178,68.3343024107,chunk_1
VAMYEQ_clean,argon,313.0,5.0,14.0,VAMYEQ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.1780034639,8.9748875,47.0588823762,26.4037410706,16.97094565,chunk_1
VELBAQ_clean,argon,313.0,5.0,14.0,VELBAQ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.217798588,3.17854375,48.6486179949,27.2957080177,20.9492081029,chunk_1
YIVTII_clean,argon,313.0,5.0,14.0,YIVTII_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.5067806745,7.9759625,100.1408743861,56.1869212434,64.6718077611,chunk_1
WAVRIW_clean,argon,313.0,5.0,14.0,WAVRIW_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.5117427887,37.840725,100.339100925,56.2981419512,52.5067357468,chunk_1
FOQNUW_clean,argon,313.0,5.0,14.0,FOQNUW_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.074347621,4.2160083333,42.9180387618,24.0804015205,32.7631806551,chunk_1
BAKJEE_clean,argon,313.0,5.0,14.0,BAKJEE_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.548799445,3.7187625,61.871440229,34.7147531982,31.9018075512,chunk_1
UDANIY_clean,argon,313.0,5.0,14.0,UDANIY_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.320696252,8.61595,52.759173876,29.6020537629,12.357858346,chunk_1
ALICAA_clean,argon,313.0,5.0,14.0,ALICAA_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.4644204582,5.24864375,18.5526684646,10.409508887,14.9093907904,chunk_1
UZOBES_clean,argon,313.0,5.0,14.0,UZOBES_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.6398102268,2.0089685185,65.5071389401,36.7546666541,49.9912106951,chunk_1
AHOKIR01_clean,argon,313.0,5.0,14.0,AHOKIR01_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.26152281,0.4303590476,50.3953132145,28.2757416687,54.4878361476,chunk_1
VEYREY_clean,argon,313.0,5.0,14.0,VEYREY_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.9341817615,7.95565,37.3186930069,20.9387273452,20.2174256104,chunk_1
ZIZTEJ_clean,argon,313.0,5.0,14.0,ZIZTEJ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.4258514687,2.698503125,17.011914473,9.5450244923,25.4107207319,chunk_1
PACHUZ_clean,argon,313.0,5.0,14.0,PACHUZ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.3560130141,3.3556875,14.2220078882,7.9796670644,13.3867803959,chunk_1
PUMGIP_clean,argon,313.0,5.0,14.0,PUMGIP_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.248126397,10.477,49.8601533093,27.9754747934,32.6456139938,chunk_1
LAWHID_clean,argon,313.0,5.0,14.0,LAWHID_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.4602027325,4.33385,18.3841787561,10.3149728842,17.6775826133,chunk_1
EKEMEO_clean,argon,313.0,5.0,14.0,EKEMEO_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.7552973025,21.1716125,110.0686166396,61.7571669153,67.6879770065,chunk_1
JUKPAI_clean,argon,313.0,5.0,14.0,JUKPAI_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.1616941777,3.7242125,6.4593590102,3.6242093772,13.0323695367,chunk_1
LUWNAU_clean,argon,313.0,5.0,14.0,LUWNAU_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.1833194757,5.383025,47.2712464165,26.5228940307,19.586216544,chunk_1
ALURIJ_clean,argon,313.0,5.0,14.0,ALURIJ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.0866205252,3.5674166667,43.4083167423,24.3554860996,26.2433822019,chunk_1
ESARIB_clean,argon,313.0,5.0,14.0,ESARIB_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.6681637698,7.219125,66.6398062752,37.3901822789,70.0931920661,chunk_1
WAHDIT_clean,argon,313.0,5.0,14.0,WAHDIT_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.2581793942,1.53489,10.3137504405,5.7868266807,9.2761265726,chunk_1
AVEHAM_clean,argon,313.0,5.0,14.0,AVEHAM_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.7494784516,1.621975,29.9401651839,16.7987918371,20.3249888241,chunk_1
AQOMEA_clean,argon,313.0,5.0,14.0,AQOMEA_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.3056187233,31.5798,52.1568567582,29.2641063995,21.9274110054,chunk_1
UXACAY_clean,argon,313.0,5.0,14.0,UXACAY_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.2152758073,0.7257566667,8.599837951,4.8251867244,9.4679028246,chunk_1
AVAJUE_clean,argon,313.0,5.0,14.0,AVAJUE_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.8298805887,40.8682,73.1000697573,41.0148991361,6.7311244131,chunk_1
AWEZOS_clean,argon,313.0,5.0,14.0,AWEZOS_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.2044895021,3.3982375,8.1689466311,4.5834227414,7.0361693079,chunk_1
OCUMUX_clean,argon,313.0,5.0,14.0,OCUMUX_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.8331743438,3.6132125,33.2836486877,18.6747495363,24.1989677459,chunk_1
SEHNEZ_clean,argon,313.0,5.0,14.0,SEHNEZ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.3270571182,2.3338375,13.0652777561,7.3306503144,11.7353106044,chunk_1
ARAFIJ_clean,argon,313.0,5.0,14.0,ARAFIJ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.2312785418,1.3581354167,49.1871151892,27.5978473752,26.0889811898,chunk_1
RAXBOJ_clean,argon,313.0,5.0,14.0,RAXBOJ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.2934986629,1.6221166667,11.7246845864,6.5784719127,16.0491137026,chunk_1
CUSXIY_clean,argon,313.0,5.0,14.0,CUSXIY_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.2881479041,15.29385,51.4589324714,28.8725158809,8.4267526531,chunk_1
ZADQUT_clean,argon,313.0,5.0,14.0,ZADQUT_clean_argon_313.0K_5.0bar_14.0/Output/System_0,4.9035518424,15.4828625,195.8870889989,109.9080920719,145.4802989442,chunk_1
XAKZEP_clean,argon,313.0,5.0,14.0,XAKZEP_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.1315967982,8.351575,45.2050288963,25.3635831919,22.0542541197,chunk_1
FAVDIS_clean,argon,313.0,5.0,14.0,FAVDIS_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.3902673241,12.08425,15.5903990625,8.7474423371,28.9088784152,chunk_1
ABEXEM_clean,argon,313.0,5.0,14.0,ABEXEM_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.5843594388,1.6315611111,23.3439908596,13.0978182883,23.0628557087,chunk_1
AFEJOK_ion_b,argon,313.0,5.0,14.0,AFEJOK_ion_b_argon_313.0K_5.0bar_14.0/Output/System_0,1.2539513931,1.5658425926,50.0928502518,28.1060361137,30.9528135972,chunk_1
AXUBAW_manual,argon,313.0,5.0,14.0,AXUBAW_manual_argon_313.0K_5.0bar_14.0/Output/System_0,0.9189862534,1.72456875,36.7116628509,20.5981355961,15.2791838154,chunk_1
MUGXIX_clean,argon,313.0,5.0,14.0,MUGXIX_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.8153506914,4.431853125,72.5196294216,40.6892263713,45.4585866704,chunk_1
SAMXUC_clean,argon,313.0,5.0,14.0,SAMXUC_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.4239476571,2.95514375,16.9358610043,9.5023525036,19.0428720372,chunk_1
YIWNEX_clean,argon,313.0,5.0,14.0,YIWNEX_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.3432212731,1.4919916667,13.7110034189,7.6929532919,10.7249124026,chunk_1
ATEZIK_clean,argon,313.0,5.0,14.0,ATEZIK_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.41806104,10.72195,56.648702424,31.7843857581,23.65669816,chunk_1
ULOKOX_clean,argon,313.0,5.0,14.0,ULOKOX_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.5924996987,8.101675,23.6691779639,13.2802738772,19.2732261431,chunk_1
ABIXOZ_clean,argon,313.0,5.0,14.0,ABIXOZ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.3397808933,0.8181277778,13.5735671266,7.6158407025,14.603383956,chunk_1
ALUKOI_clean,argon,313.0,5.0,14.0,ALUKOI_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.1400803751,2.52050625,45.5439308247,25.5537338779,14.8196466529,chunk_1
CACNOM_clean,argon,313.0,5.0,14.0,CACNOM_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.6844389593,5.192175,67.289967547,37.7549739825,55.3969054219,chunk_1
SURHEU01_clean,argon,313.0,5.0,14.0,SURHEU01_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.6007045451,13.9586125,63.9449451687,35.8781528535,58.0886514523,chunk_1
NEDLOZ_clean,argon,313.0,5.0,14.0,NEDLOZ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.8915740619,5.051075,115.5126006241,64.8116708954,93.8577617594,chunk_1
LACYOG_clean,argon,313.0,5.0,14.0,LACYOG_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.7379007973,15.743025,69.4256610514,38.9532663229,39.1587580034,chunk_1
jacs.5b11079_ja5b11079_si_002_clean,argon,313.0,5.0,14.0,jacs.5b11079_ja5b11079_si_002_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.5415762848,16.268925,61.5828894264,34.5528534612,20.7037454574,chunk_1
OREZUI_clean,argon,313.0,5.0,14.0,OREZUI_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.7055837498,15.1331,68.1346596365,38.2289128032,69.640239837,chunk_1
MAQMEZ_clean,argon,313.0,5.0,14.0,MAQMEZ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.7901236273,3.2852388889,71.5118586652,40.1237875685,44.1475076551,chunk_1
OQUFUD_clean,argon,313.0,5.0,14.0,OQUFUD_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.4806543503,9.05149375,59.1491799854,33.187350698,35.3621523255,chunk_1
AXIPEE_clean,argon,313.0,5.0,14.0,AXIPEE_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.7013861502,4.422125,28.0189739294,15.720852161,26.4245810101,chunk_1
PIBPAS_clean,argon,313.0,5.0,14.0,PIBPAS_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.8373486882,3.83500625,33.4504053973,18.7683131902,16.9900847187,chunk_1
AMOYOR_clean,argon,313.0,5.0,14.0,AMOYOR_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.9270098229,1.0047533333,37.0321884034,20.7779756872,24.3049279296,chunk_1
JOHQUT_clean,argon,313.0,5.0,14.0,JOHQUT_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.6422561666,1.3164291667,25.6568493432,14.3955141418,27.4166312967,chunk_1
AXIGAR_clean,argon,313.0,5.0,14.0,AXIGAR_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.7613772661,1.407271875,30.4154990246,17.0654915762,13.1806259664,chunk_1
AVAQIX01_clean,argon,313.0,5.0,14.0,AVAQIX01_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.8489305552,5.27485,73.8610778199,41.4418846237,55.032962479,chunk_1
XISDUA_clean,argon,313.0,5.0,14.0,XISDUA_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.8927406647,11.017825,75.6112040727,42.4238433547,44.7493445367,chunk_1
HABCOF_clean,argon,313.0,5.0,14.0,HABCOF_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.9824630203,5.7318083333,39.2474327367,22.0209023109,20.5624829812,chunk_1
OXAMEG_clean,argon,313.0,5.0,14.0,OXAMEG_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.1621690981,9.3674666667,46.4263311317,26.0488299799,33.9900300791,chunk_1
MAZSOX_clean,argon,313.0,5.0,14.0,MAZSOX_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.4353736564,2.559290625,57.3403068261,32.1724303234,42.2498804083,chunk_1
HOZFIN_clean,argon,313.0,5.0,14.0,HOZFIN_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.9537489066,2.5846,38.1003613215,21.3773048622,16.5536849377,chunk_1
INEPEY_clean,argon,313.0,5.0,14.0,INEPEY_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.222116924,3.7966388889,48.8211268819,27.3924990964,39.7100823974,chunk_1
BEWCUD_clean,argon,313.0,5.0,14.0,BEWCUD_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.3273215923,10.39535,53.023842969,29.750553979,14.1758272763,chunk_1
jacs.6b08724_ja6b08724_si_012_clean,argon,313.0,5.0,14.0,jacs.6b08724_ja6b08724_si_012_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.2057081067,3.9323,48.1656274478,27.024712263,9.5622847671,chunk_1
YOZCEW_clean,argon,313.0,5.0,14.0,YOZCEW_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.0983185425,8.1614375,43.8756291343,24.6176851739,26.4444514843,chunk_1
LAQNOJ_clean,argon,313.0,5.0,14.0,LAQNOJ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.0269638824,12.1080875,80.9731531739,45.4323193012,31.7897355996,chunk_1
SAJRAW11_clean,argon,313.0,5.0,14.0,SAJRAW11_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.4984885081,0.6398777778,19.9136189214,11.1731093309,11.6285505661,chunk_1
HURFIL_clean,argon,313.0,5.0,14.0,HURFIL_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.7593489616,9.049725,70.2824723176,39.4340049566,44.5448455351,chunk_1
ASUKEE_clean,argon,313.0,5.0,14.0,ASUKEE_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.1022440292,10.5047375,44.0324444769,24.7056709375,29.2997297876,chunk_1
ELEROE_clean,argon,313.0,5.0,14.0,ELEROE_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.5430153337,26.2745,61.6403765487,34.5851082666,34.7642727494,chunk_1
VARHON_clean,argon,313.0,5.0,14.0,VARHON_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.60582572,5.84845,64.1495258617,35.9929387424,31.9073549666,chunk_1
PIVBEC_clean,argon,313.0,5.0,14.0,PIVBEC_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.73257277,9.617975,69.212817017,38.8338440483,30.1755495548,chunk_1
OQUFAJ01_clean,argon,313.0,5.0,14.0,OQUFAJ01_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.9755670607,5.34665,38.9719529415,21.8663364391,22.7937297602,chunk_1
AXUHAD_clean,argon,313.0,5.0,14.0,AXUHAD_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.9989015467,5.5116,39.9041189889,22.3893550427,17.7412155369,chunk_1
ASOSUY_clean,argon,313.0,5.0,14.0,ASOSUY_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.7248431777,5.29314375,68.9040352633,38.6605931537,34.6910459011,chunk_1
LAWHEZ01_clean,argon,313.0,5.0,14.0,LAWHEZ01_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.4571765068,4.2671625,18.2632870931,10.2471431355,16.9901778867,chunk_1
cm071462f-file004_clean,argon,313.0,5.0,14.0,cm071462f-file004_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.2909069232,4.65193125,51.569149769,28.9343564696,44.9179474795,chunk_1
ULOJUC01_clean,argon,313.0,5.0,14.0,ULOJUC01_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.6814225838,12.0848,27.2214693782,15.2733892675,28.5106745705,chunk_1
CAXSUR_SL,argon,313.0,5.0,14.0,CAXSUR_SL_argon_313.0K_5.0bar_14.0/Output/System_0,1.1728119732,2.760375,46.8514927045,26.2873791233,16.2642225885,chunk_1
LUDVEL_clean,argon,313.0,5.0,14.0,LUDVEL_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.5755383305,7.86975,22.9916052274,12.900102182,17.7475242369,chunk_1
PUBSAH_clean,argon,313.0,5.0,14.0,PUBSAH_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.4585916964,8.5779125,58.2678210897,32.6928389098,27.572055581,chunk_1
AQOLUP_clean,argon,313.0,5.0,14.0,AQOLUP_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.3849630565,33.49895,55.3265041799,31.042528359,24.4699417816,chunk_1
LEQBUG_clean,argon,313.0,5.0,14.0,LEQBUG_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.0523336286,11.90985,81.9866237935,46.0009561764,33.6823632381,chunk_1
JAJZAY_clean,argon,313.0,5.0,14.0,JAJZAY_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.6696979768,8.6728375,66.7010947765,37.4245699574,26.7869109,chunk_1
AFOVEX_clean,argon,313.0,5.0,14.0,AFOVEX_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.2675650456,1.2686625,50.6366884413,28.4111721904,29.0377529023,chunk_1
AFOTUL_clean,argon,313.0,5.0,14.0,AFOTUL_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.2796024312,1.30694375,51.1175579213,28.6809778593,30.3929721178,chunk_1
AXINAX01_clean,argon,313.0,5.0,14.0,AXINAX01_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.2999212171,8.4773,51.9292527814,29.1364026343,11.7127522901,chunk_1
AWEGEP_clean,argon,313.0,5.0,14.0,AWEGEP_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.3126088331,2.1983083333,12.4880976658,7.0068068042,15.1185648725,chunk_1
YARGOP_clean,argon,313.0,5.0,14.0,YARGOP_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.4893904186,5.478675,59.4981684405,33.3831607202,30.5154684492,chunk_1
ULOJUC_clean,argon,313.0,5.0,14.0,ULOJUC_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.6416521444,9.4252,25.6327198665,14.3819756041,22.4318169308,chunk_1
ABESUX_clean,argon,313.0,5.0,14.0,ABESUX_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.3930108716,2.4681555556,15.6999982992,8.8089361449,32.9711306201,chunk_1
BAMKIM_clean,argon,313.0,5.0,14.0,BAMKIM_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.6305226719,1.4540666667,25.1881196987,14.1325198772,15.6536257845,chunk_1
AZIXUD_clean,argon,313.0,5.0,14.0,AZIXUD_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.3988348968,2.8147777778,55.880656456,31.353451451,34.6364779503,chunk_1
AZEWEH_clean,argon,313.0,5.0,14.0,AZEWEH_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.6056646805,0.8148877778,24.1950926568,13.57535346,33.2014257473,chunk_1
IFEPUG01_clean,argon,313.0,5.0,14.0,IFEPUG01_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.5543449945,1.9414625,22.1449738388,12.4250752617,22.6103149189,chunk_1
ADOGEH_clean,argon,313.0,5.0,14.0,ADOGEH_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.6779541004,18.82013125,67.0309104009,37.6096225109,38.3583440947,chunk_1
FAVDAK_clean,argon,313.0,5.0,14.0,FAVDAK_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.8543814053,18.1759,34.1308283782,19.1500840972,42.5827502583,chunk_1
ja102862j_si_005_clean,argon,313.0,5.0,14.0,ja102862j_si_005_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.5450190995,5.818325,61.7204229869,34.6300206258,30.2772298174,chunk_1
WAPTAL_clean,argon,313.0,5.0,14.0,WAPTAL_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.1361050774,1.67008125,5.4371256333,3.0506559047,9.6291909882,chunk_1
DUNYOC_clean,argon,313.0,5.0,14.0,DUNYOC_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.1643422067,12.31415,46.5131424713,26.0975379818,17.5099053093,chunk_1
BAKJOO_clean,argon,313.0,5.0,14.0,BAKJOO_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.2553198563,2.260575,50.1475176203,28.136708815,28.2742228457,chunk_1
FUHJOJ_clean,argon,313.0,5.0,14.0,FUHJOJ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.0163949208,3.3928416667,40.6029442961,22.7814511048,27.8349216702,chunk_1
AZIVAI_clean,argon,313.0,5.0,14.0,AZIVAI_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.5609978207,2.3220333333,62.3587409416,34.9881672954,23.8760974125,chunk_1
ASINAT_clean,argon,313.0,5.0,14.0,ASINAT_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.2235340498,4.01245625,48.8777382201,27.4242625178,19.9492548813,chunk_1
MAJKAM_clean,argon,313.0,5.0,14.0,MAJKAM_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.8401404745,7.4782166667,73.5099316767,41.2448639684,45.0234769659,chunk_1
EKEKOW_clean,argon,313.0,5.0,14.0,EKEKOW_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.849168599,5.898371875,73.8705871913,41.4472201303,49.5658362134,chunk_1
YORRII_clean,argon,313.0,5.0,14.0,YORRII_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.0435966584,11.851,81.6375993096,45.8051259392,51.9997290872,chunk_1
UMOYOM12_clean,argon,313.0,5.0,14.0,UMOYOM12_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.5940796761,11.9898,63.6802949013,35.7296632001,21.4149167769,chunk_1
BORBEQ_clean,argon,313.0,5.0,14.0,BORBEQ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.2270787672,3.21573125,49.0193425906,27.5037137276,30.3261791213,chunk_1
GESNIC_clean,argon,313.0,5.0,14.0,GESNIC_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.7134637154,3.24560625,28.5014485022,15.9915584134,26.5117289291,chunk_1
UMOYOM18_clean,argon,313.0,5.0,14.0,UMOYOM18_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.8813044814,15.77705,75.1543514214,42.167513019,34.1086636169,chunk_1
AGOVOJ_clean,argon,313.0,5.0,14.0,AGOVOJ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.1247724353,10.1407,44.9324092444,25.2106220858,15.5305163761,chunk_1
