name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3,source_chunk
comp2_clean,argon,293.0,0.5,14.0,comp2_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0944972908,0.5660375,3.7749777720999997,2.1180599838,3.5961868987,chunk_1
COWDEZ_clean,argon,293.0,0.5,14.0,COWDEZ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1007163133,2.3324,4.0234152852,2.2574530046,9.339529115,chunk_1
CUFQUR_clean,argon,293.0,0.5,14.0,CUFQUR_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0425144494,0.728275,1.698367225,0.952917838,1.9586136469,chunk_1
CUPHIG_clean,argon,293.0,0.5,14.0,CUPHIG_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.27013632120000003,1.4233125,10.7914057607,6.054828952699999,4.6471430881,chunk_1
COQJOJ_clean,argon,293.0,0.5,14.0,COQJOJ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3539310541,1.20285,14.1388377496,7.933002063200001,8.5125368457,chunk_1
COQJUP_clean,argon,293.0,0.5,14.0,COQJUP_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3730295677,1.3453944444,14.9017851691,8.3610756828,9.2874823409,chunk_1
COQJID_clean,argon,293.0,0.5,14.0,COQJID_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3578262424,1.4708333333,14.2944427319,8.020308719299999,10.2266634319,chunk_1
CUGZAH_clean,argon,293.0,0.5,14.0,CUGZAH_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0300968831,0.12516875,1.2023102862000001,0.6745908079999999,1.5135522127,chunk_1
CUGLIB_clean,argon,293.0,0.5,14.0,CUGLIB_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0340688241,0.1416875,1.3609813846,0.7636177968000001,1.8345250472,chunk_1
CUGYIO_clean,argon,293.0,0.5,14.0,CUGYIO_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.035561119700000005,0.14789375,1.4205956111000002,0.7970660752,1.8948073097,chunk_1
CUHLUO_clean,argon,293.0,0.5,14.0,CUHLUO_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.9378089324,2.4478305556,37.4635912313,21.0200266666,23.5888572287,chunk_1
CURZAR_clean,argon,293.0,0.5,14.0,CURZAR_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0687470933,0.4733375,2.7463088851,1.540895683,2.0540769747,chunk_1
CUTFII_clean,argon,293.0,0.5,14.0,CUTFII_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.41529852079999996,0.8697291667,16.5903453082,9.3084909728,10.818543045899998,chunk_1
CUQRUD_clean,argon,293.0,0.5,14.0,CUQRUD_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3497377943,0.7458944444,13.9713254053,7.8390144386000005,7.7323201,chunk_1
CUSXOE_clean,argon,293.0,0.5,14.0,CUSXOE_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1914713157,2.78865,7.6488961202,4.2916334268,1.0465321787000001,chunk_1
CUVVOG_clean,argon,293.0,0.5,14.0,CUVVOG_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.24869082260000003,1.3363583333,9.9347009821,5.574150066900001,6.6936844119000005,chunk_1
CUSXIY_clean,argon,293.0,0.5,14.0,CUSXIY_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1565897518,1.85915,6.255447405599999,3.5097988996,1.0243723585,chunk_1
DACSEI_clean,argon,293.0,0.5,14.0,DACSEI_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.7376526751000001,7.49845,29.4677490631,16.5337291688,24.1132508816,chunk_1
CUWXAV_clean,argon,293.0,0.5,14.0,CUWXAV_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2560893085,1.1273833333,10.2302556971,5.739979550599999,7.511894441799999,chunk_1
CUWHUZ_clean,argon,293.0,0.5,14.0,CUWHUZ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2907812077,3.138425,11.6161276842,6.517562936699999,6.1186874426,chunk_1
DEYLOJ_clean,argon,293.0,0.5,14.0,DEYLOJ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.012607076000000002,0.20771875,0.5036274712,0.2825746953,1.0639807953,chunk_1
DANZOJ_neutral,argon,293.0,0.5,14.0,DANZOJ_neutral_argon_293.0K_0.5bar_14.0/Output/System_0,0.2217238695,0.59869375,8.8574251371,4.9697134327,4.7371288704,chunk_1
CUTCAX_clean,argon,293.0,0.5,14.0,CUTCAX_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.36198309770000003,0.7353333333,14.4605007869,8.1134803729,8.8933486855,chunk_1
DIWMUT_clean,argon,293.0,0.5,14.0,DIWMUT_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3485594118,2.7659625,13.9242513844,7.8126022037,6.5528563350999995,chunk_1
DIMQIB_clean,argon,293.0,0.5,14.0,DIMQIB_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.5098039287,2.6544083333,20.3656473453,11.4267328948,12.1889824057,chunk_1
DOGBAE_clean,argon,293.0,0.5,14.0,DOGBAE_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2270019813,4.3106,9.0682751487,5.0880169034,2.8190866212,chunk_1
DOFTOJ_clean,argon,293.0,0.5,14.0,DOFTOJ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2607518693,1.2312375,10.4165156763,5.8444860755,5.0201367148000005,chunk_1
DIZVAK_clean,argon,293.0,0.5,14.0,DIZVAK_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.5438461985999999,1.65844375,21.7255679413,12.189755505599999,14.0955758127,chunk_1
CUXFUX_clean,argon,293.0,0.5,14.0,CUXFUX_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.4190064452,0.8369041667,16.738469474000002,9.3916003014,12.425902730899999,chunk_1
DALVEU_clean,argon,293.0,0.5,14.0,DALVEU_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.254197461,1.9449944444,10.154680173200001,5.697575726599999,7.4219055397,chunk_1
DAZCAK_clean,argon,293.0,0.5,14.0,DAZCAK_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3004460606,5.30375,12.0022192275,6.734190715,6.899625149199999,chunk_1
DOFTID_clean,argon,293.0,0.5,14.0,DOFTID_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.18962418890000002,1.02954375,7.5751070983,4.2502319712,3.8824540021,chunk_1
DADXUE_clean,argon,293.0,0.5,14.0,DADXUE_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.5409641481,2.87411875,21.610435786500002,12.125157294800001,19.5429643987,chunk_1
DITPED_clean,argon,293.0,0.5,14.0,DITPED_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.20042906,2.8942875,8.0067400869,4.4924120888,5.8121383553,chunk_1
DEKPUF_clean,argon,293.0,0.5,14.0,DEKPUF_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.16034608460000002,0.4743027778,6.4055053863,3.5939932507,5.5690433683,chunk_1
DOJXOR_clean,argon,293.0,0.5,14.0,DOJXOR_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2531095811,1.1420875,10.111221545700001,5.6731920122,5.8026567839,chunk_1
DOLWEI_clean,argon,293.0,0.5,14.0,DOLWEI_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1811044564,1.44790625,7.2347608223,4.0592708924,3.5523811511,chunk_1
DOTFOJ_clean,argon,293.0,0.5,14.0,DOTFOJ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.316848655,3.2206125,12.6574700714,7.1018380696,6.804651965900001,chunk_1
DOMGAP_clean,argon,293.0,0.5,14.0,DOMGAP_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.25717415190000004,2.3091666667,10.2735930193,5.7642952032000006,6.9412471328,chunk_1
DUDKIY_clean,argon,293.0,0.5,14.0,DUDKIY_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2594649767,0.6104333332999999,10.3651068909,5.8156416961,5.665108636599999,chunk_1
DUKNEE_clean,argon,293.0,0.5,14.0,DUKNEE_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2140379446,2.0953833333,8.550387812,4.7974413,6.2477003125,chunk_1
DUZKEQ_clean,argon,293.0,0.5,14.0,DUZKEQ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0764520466,0.75005,3.0541063572000002,1.7135943181,1.2766006265,chunk_1
EBEXIU02_clean,argon,293.0,0.5,14.0,EBEXIU02_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.5563453228999999,1.0159,22.224882958600002,12.4699105745,24.783917679400002,chunk_1
ECEZAO_clean,argon,293.0,0.5,14.0,ECEZAO_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.26039885760000003,0.1433288889,10.4024135625,5.836573678400001,8.3319892414,chunk_1
EDUSOL_clean,argon,293.0,0.5,14.0,EDUSOL_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.32194490000000003,7.2623,12.861054863800002,7.2160651799,15.7909345844,chunk_1
DUZKAM_clean,argon,293.0,0.5,14.0,DUZKAM_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0948737956,0.90635,3.7900183857,2.1264989531,1.6239764299000001,chunk_1
DUNYOC_clean,argon,293.0,0.5,14.0,DUNYOC_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.17008937579999997,1.798875,6.7947303844,3.8123791441000003,2.5578810485,chunk_1
EBOXEA_clean,argon,293.0,0.5,14.0,EBOXEA_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0417273353,0.2316375,1.6669235913,0.9352754819,1.2424461005,chunk_1
DUQRUD_clean,argon,293.0,0.5,14.0,DUQRUD_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.09052555289999999,0.8703625,3.6163147865,2.0290375468,2.7375356145,chunk_1
DUSHEG_clean,argon,293.0,0.5,14.0,DUSHEG_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2998415353,12.77825,11.9780696505,6.7206408994,6.7581972331,chunk_1
EGEJOQ_clean,argon,293.0,0.5,14.0,EGEJOQ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2615005609,1.963225,10.4464244052,5.8612672291,7.327016894700001,chunk_1
EDUVAA_clean,argon,293.0,0.5,14.0,EDUVAA_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2549419271,1.07110625,10.1844201019,5.71426217,3.9472489438,chunk_1
DUSHIK_clean,argon,293.0,0.5,14.0,DUSHIK_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3646752865,14.89115,14.568048347000001,8.173823028400001,7.8917193099,chunk_1
EKEKIQ_clean,argon,293.0,0.5,14.0,EKEKIQ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0954548741,0.29375,3.8132313092000003,2.1395232322999997,2.4969688069,chunk_1
EDUVII_clean,argon,293.0,0.5,14.0,EDUVII_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1922769796,1.96035,7.6810807795,4.3096915567,1.8111419037999998,chunk_1
EDUVEE_clean,argon,293.0,0.5,14.0,EDUVEE_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3295300144,4.897075,13.1640650171,7.3860777519,6.0209854947000006,chunk_1
EGABAR_clean,argon,293.0,0.5,14.0,EGABAR_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2351095305,1.0023,9.3921555248,5.2697393149,12.2677491694,chunk_1
EDUWAB_clean,argon,293.0,0.5,14.0,EDUWAB_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.17091519149999998,0.35486875,6.827720071900001,3.8308889582,1.3307860154,chunk_1
EGEJUW_clean,argon,293.0,0.5,14.0,EGEJUW_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1663186033,1.004975,6.6440955651,3.7278611410000004,3.7929097443,chunk_1
EKEMEO_clean,argon,293.0,0.5,14.0,EKEMEO_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.9969720561,7.6607,39.8270396972,22.3461074865,24.4921016504,chunk_1
EHUSUX_clean,argon,293.0,0.5,14.0,EHUSUX_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3948692069,2.92075,15.774235078399998,8.8505888276,7.058878817999999,chunk_1
EKEKOW_clean,argon,293.0,0.5,14.0,EKEKOW_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.4355102572,1.389165625,17.397763755699998,9.7615163433,11.6735867628,chunk_1
EJATIS_clean,argon,293.0,0.5,14.0,EJATIS_clean_argon_293.0K_0.5bar_14.0/Output/System_0,1.5715987138,2.2234375,62.782225417,35.225775455,96.8479276079,chunk_1
EHUTAE_clean,argon,293.0,0.5,14.0,EHUTAE_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3901907082,3.2518875,15.5873384109,8.745725070399999,6.3461175704,chunk_1
EKADIF_clean,argon,293.0,0.5,14.0,EKADIF_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.4626516468,13.5332,18.4820079879,10.3698627918,12.2785049031,chunk_1
EJESUJ_clean,argon,293.0,0.5,14.0,EJESUJ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1369108384,0.9022875,5.4693141734,3.0687162121,1.9098978018000001,chunk_1
ENCDBZ01_clean,argon,293.0,0.5,14.0,ENCDBZ01_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1384667515,0.117715625,5.5314697909,3.1035904111000003,4.1347428719999995,chunk_1
ENCDBZ_clean,argon,293.0,0.5,14.0,ENCDBZ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.183892897,0.1592375,7.346153451,4.1217709344,5.6033957323,chunk_1
ELECIJ_clean,argon,293.0,0.5,14.0,ELECIJ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3596636835,1.7155166667,14.367844828499999,8.0614930793,11.2900978727,chunk_1
ELEROE_clean,argon,293.0,0.5,14.0,ELEROE_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2744446672,4.67325,10.9635155647,6.151396114400001,6.1832627691,chunk_1
EQOCOC01_clean,argon,293.0,0.5,14.0,EQOCOC01_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2988062898,1.20298125,11.9367136661,6.697436933500001,6.451512613899999,chunk_1
ERALEQ_clean,argon,293.0,0.5,14.0,ERALEQ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.7473313578,3.786275,29.854393080599998,16.7506669287,16.3791833337,chunk_1
ERAQAR_clean,argon,293.0,0.5,14.0,ERAQAR_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3902592118,0.9739,15.5900749948,8.7472605096,12.285265793299999,chunk_1
ENCNBZ01_clean,argon,293.0,0.5,14.0,ENCNBZ01_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.26939035629999997,0.1107867188,10.761605953399998,6.038108912699999,8.689191729500001,chunk_1
ERAMUH_clean,argon,293.0,0.5,14.0,ERAMUH_clean_argon_293.0K_0.5bar_14.0/Output/System_0,1.6862497019,8.6910625,67.36230309189999,37.795559923,34.3076811842,chunk_1
ENEQUL_clean,argon,293.0,0.5,14.0,ENEQUL_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1734472083,0.403825,6.9288690768,3.8876415201,3.7632230075,chunk_1
EPUSUE_clean,argon,293.0,0.5,14.0,EPUSUE_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.027401880099999998,0.1318833333,1.0946503078,0.6141850769,1.2890201573,chunk_1
EVADEK_clean,argon,293.0,0.5,14.0,EVADEK_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2797926555,3.16493125,11.177157003800001,6.271265795800001,13.0500798499,chunk_1
ESEBOV_clean,argon,293.0,0.5,14.0,ESEBOV_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.147343943,0.87205,5.886095833400001,3.3025635641,1.427327326,chunk_1
ERALIU_clean,argon,293.0,0.5,14.0,ERALIU_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.4414177807,2.447875,17.6337575027,9.8939274308,10.171306144299999,chunk_1
ERUNUC_clean,argon,293.0,0.5,14.0,ERUNUC_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1784544569,2.3231875,7.1288986424,3.9998738680000003,2.4516675138,chunk_1
ERANES_clean,argon,293.0,0.5,14.0,ERANES_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2049760384,0.88581875,8.1883827828,4.594327954,3.6943109633999995,chunk_1
ESARIB_clean,argon,293.0,0.5,14.0,ESARIB_clean_argon_293.0K_0.5bar_14.0/Output/System_0,1.2518848955,5.4176416667,50.0102978041,28.0597176858,52.6019147593,chunk_1
ETIPII_clean,argon,293.0,0.5,14.0,ETIPII_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.695143486,1.8916958333000002,27.769591980100003,15.580929237100001,20.818579403399998,chunk_1
ETIXAI_clean,argon,293.0,0.5,14.0,ETIXAI_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3194033563,1.2196625,12.759525276,7.159099081,8.7120860648,chunk_1
EPECOT_clean,argon,293.0,0.5,14.0,EPECOT_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3580206778,2.12066875,14.3022100381,8.0246667901,10.189359611699999,chunk_1
ETIYEN_clean,argon,293.0,0.5,14.0,ETIYEN_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.6394855482999999,1.4229388888999999,25.5461686831,14.3334135703,20.9783696876,chunk_1
EVADIO_clean,argon,293.0,0.5,14.0,EVADIO_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.34287523439999995,3.9563375,13.697179862899999,7.6851971878,16.7527663776,chunk_1
FAKHIK_clean,argon,293.0,0.5,14.0,FAKHIK_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.30235070210000003,0.9576972222,12.078305846600001,6.7768813037,9.2088273598,chunk_1
FALRIV01_clean,argon,293.0,0.5,14.0,FALRIV01_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.32255144690000004,0.663078125,12.8852852019,7.2296603088,7.6981683777,chunk_1
EZOBUR01_clean,argon,293.0,0.5,14.0,EZOBUR01_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.45308711100000004,9.3677125,18.0999239109,10.1554835179,20.791399738699997,chunk_1
FALRIV_clean,argon,293.0,0.5,14.0,FALRIV_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3338734686,0.686353125,13.3375773252,7.4834318288,7.9498934554,chunk_1
EZIMEG_clean,argon,293.0,0.5,14.0,EZIMEG_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.5320003985,3.7603,21.2523519209,11.924244030599999,12.7822861866,chunk_1
EVOTIT_SL,argon,293.0,0.5,14.0,EVOTIT_SL_argon_293.0K_0.5bar_14.0/Output/System_0,0.2507454643,2.7026125,10.016779809800001,5.6202027566999995,6.9148334690999995,chunk_1
EZOFUV_clean,argon,293.0,0.5,14.0,EZOFUV_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.23025379149999997,0.6057875,9.1981784626,5.1609028983,5.2647920806,chunk_1
EZIMIK_clean,argon,293.0,0.5,14.0,EZIMIK_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.5040018668,3.5624,20.1338665753,11.2966856194,12.071281593499998,chunk_1
FALROB_clean,argon,293.0,0.5,14.0,FALROB_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3028868829,0.622653125,12.0997251982,6.7888992477,7.1867614261,chunk_1
FAVDEO_clean,argon,293.0,0.5,14.0,FAVDEO_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1406997729,3.179275,5.6206745295000005,3.1536412983999997,7.511673858200001,chunk_1
FALSAO_clean,argon,293.0,0.5,14.0,FALSAO_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3196317487,0.648796875,12.7686490974,7.1642182637000005,7.6135262147,chunk_1
FASGIS_clean,argon,293.0,0.5,14.0,FASGIS_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1824510682,0.5636694444,7.2885552715,4.0894538172,7.873282092,chunk_1
FAYLIC_clean,argon,293.0,0.5,14.0,FAYLIC_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.344059422,0.214425,13.744485788399999,7.711739539500001,11.693376561,chunk_1
FEWWEL_clean,argon,293.0,0.5,14.0,FEWWEL_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.6299389092000001,4.827733333299999,25.1647995445,14.1194354332,13.0812723699,chunk_1
FECJUT_clean,argon,293.0,0.5,14.0,FECJUT_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.21659266489999998,3.875625,8.6524437767,4.854702737799999,4.382892906,chunk_1
FAVDAK_clean,argon,293.0,0.5,14.0,FAVDAK_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.23558253780000002,5.011725,9.411051219099999,5.2803412883,11.741538743,chunk_1
FECFAV_clean,argon,293.0,0.5,14.0,FECFAV_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0165601347,0.0911,0.6615442606,0.3711784573,1.067979187,chunk_1
FEYJID_clean,argon,293.0,0.5,14.0,FEYJID_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1653918885,3.0361,6.6070751635,3.7070897786000003,4.7733752545999995,chunk_1
FEWWIP_clean,argon,293.0,0.5,14.0,FEWWIP_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.8339785293,6.4912666667,33.3157742892,18.6927745301,18.562653596500002,chunk_1
FEWXEM_clean,argon,293.0,0.5,14.0,FEWXEM_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1989115215,3.23,7.9461174615,4.4583980191000006,2.1566533278,chunk_1
FEWXIQ_clean,argon,293.0,0.5,14.0,FEWXIQ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.18568051829999999,3.01515,7.4175653449,4.1618386338999995,2.0097248587,chunk_1
FAVDIS_clean,argon,293.0,0.5,14.0,FAVDIS_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0825328556,2.55555,3.2970225148,1.8498894234,6.1135845612,chunk_1
FEYZUF_clean,argon,293.0,0.5,14.0,FEYZUF_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.19271608059999998,0.61395,7.6986219886,4.319533557200001,6.9580834071,chunk_1
FEVNOL_clean,argon,293.0,0.5,14.0,FEVNOL_clean_argon_293.0K_0.5bar_14.0/Output/System_0,1.9351379986000001,8.6950462963,77.30489276899999,43.374136169399996,120.1078648976,chunk_1
FEZCIX_clean,argon,293.0,0.5,14.0,FEZCIX_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0351053604,0.27991875,1.4023889388,0.7868506975,0.8335780155,chunk_1
FEYQUW_clean,argon,293.0,0.5,14.0,FEYQUW_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1177728634,0.353384375,4.7047903463,2.6397581034999997,3.9141945069,chunk_1
FIDMIP_clean,argon,293.0,0.5,14.0,FIDMIP_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1034181789,0.5824916667,4.1313494123000005,2.3180125546,4.9290979219999995,chunk_1
FIHHOV_clean,argon,293.0,0.5,14.0,FIHHOV_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1386750874,1.0065166667,5.5397923928,3.1082600465,4.2068284812,chunk_1
FIHHUB_SL,argon,293.0,0.5,14.0,FIHHUB_SL_argon_293.0K_0.5bar_14.0/Output/System_0,0.1594877748,0.663925,6.3712176294,3.5747551173,2.220941999,chunk_1
FIJFIO_clean,argon,293.0,0.5,14.0,FIJFIO_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.35215118619999997,0.5991375,14.067735586300001,7.893108147,9.8655225586,chunk_1
FIPJEV_clean,argon,293.0,0.5,14.0,FIPJEV_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.4510039725,1.1602375,18.0167066944,10.1087921022,17.197100135,chunk_1
FIQKIB_clean,argon,293.0,0.5,14.0,FIQKIB_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1206344851,0.6969416667,4.8191064094,2.7038984226,5.5695765314,chunk_1
FIWKUT_clean,argon,293.0,0.5,14.0,FIWKUT_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2293555928,3.98455,9.1622972213,5.1407706946,5.8589490819000005,chunk_1
FOPFAS_clean,argon,293.0,0.5,14.0,FOPFAS_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2428786174,8.8568,9.7025150098,5.4438754411,3.1740412967,chunk_1
FOCZEE_clean,argon,293.0,0.5,14.0,FOCZEE_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.19078537010000002,0.3480222222,7.6214939638,4.276258657900001,7.5673041375,chunk_1
FIJFOU_clean,argon,293.0,0.5,14.0,FIJFOU_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.17768551800000001,0.2961722222,7.0981810737,3.9826388914999997,5.6255491083,chunk_1
FOFCIO_clean,argon,293.0,0.5,14.0,FOFCIO_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1883378762,0.3420055556,7.523721478,4.2214005892,7.362073922,chunk_1
FOFHEO_clean,argon,293.0,0.5,14.0,FOFHEO_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.328550038,1.18768125,13.1249169189,7.3641125841,16.3850507602,chunk_1
FOPTOU_clean,argon,293.0,0.5,14.0,FOPTOU_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0536056676,0.754425,2.1414392097999997,1.2015161338,1.7142824694999999,chunk_1
FISXEM_clean,argon,293.0,0.5,14.0,FISXEM_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.30632435539999997,0.7217375,12.237045350199999,6.865946673200001,6.7447264791,chunk_1
FOFTOL_clean,argon,293.0,0.5,14.0,FOFTOL_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2750256787,0.81205,10.9867258144,6.164418893300001,7.0127931985,chunk_1
FOQNOQ_clean,argon,293.0,0.5,14.0,FOQNOQ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.19765973899999997,0.7503666667,7.8961112541,4.4303405965,5.8463538828,chunk_1
FOQPAE01_clean,argon,293.0,0.5,14.0,FOQPAE01_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2752008794,1.1306,10.9937247294,6.1683458361,8.626725028,chunk_1
FOQPAE02_clean,argon,293.0,0.5,14.0,FOQPAE02_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.27776684079999997,1.1411416667,11.0962297546,6.2258592322,8.703188429099999,chunk_1
FORWAL_clean,argon,293.0,0.5,14.0,FORWAL_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.20141588300000002,0.52554375,8.0461616934,4.5145307163999995,5.1504397597,chunk_1
FISGOF_clean,argon,293.0,0.5,14.0,FISGOF_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1586226969,0.29956875,6.336659496599999,3.5553652818,1.5434084503,chunk_1
FOQNUW01_clean,argon,293.0,0.5,14.0,FOQNUW01_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2312798798,0.9076,9.239168640199999,5.1839016178,7.0114904635,chunk_1
FOQNOQ01_clean,argon,293.0,0.5,14.0,FOQNOQ01_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2571892912,1.009275,10.2741978067,5.7646345365,7.9263482838,chunk_1
FOQNOQ02_clean,argon,293.0,0.5,14.0,FOQNOQ02_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.24992675649999999,0.980775,9.9840740669,5.601852257899999,7.6855485668,chunk_1
