MOF,. time (s),source_chunk
LOQLEJ_manual_argon_313.0K_5.0bar_14.,187.4,chunk_2
LEVDIB_clean_argon_313.0K_5.0bar_14.,169.1,chunk_2
LEZXAR_clean_argon_313.0K_5.0bar_14.,312.8,chunk_2
JUYJIY_clean_argon_313.0K_5.0bar_14.,145.5,chunk_2
LUJBAV_clean_argon_313.0K_5.0bar_14.,251.8,chunk_2
GEDROY_clean_argon_313.0K_5.0bar_14.,227.5,chunk_2
JUMDAY_clean_argon_313.0K_5.0bar_14.,155.8,chunk_2
EXENAX_clean_argon_313.0K_5.0bar_14.,226.6,chunk_2
GARTAX_clean_argon_313.0K_5.0bar_14.,251.8,chunk_2
GUDJOG_clean_argon_313.0K_5.0bar_14.,272.5,chunk_2
HUHBET_clean_argon_313.0K_5.0bar_14.,971.6,chunk_2
KUVMIZ_clean_argon_313.0K_5.0bar_14.,279.2,chunk_2
LELMIA01_clean_argon_313.0K_5.0bar_14.,158.7,chunk_2
FIPKOG_clean_argon_313.0K_5.0bar_14.,168.5,chunk_2
GITVEL01_clean_argon_313.0K_5.0bar_14.,402.1,chunk_2
IBABOF_clean_argon_313.0K_5.0bar_14.,260.2,chunk_2
KUNSUJ_clean_argon_313.0K_5.0bar_14.,1422.2,chunk_2
NAYZOE_clean_argon_313.0K_5.0bar_14.,286.7,chunk_2
IZUVUV_clean_argon_313.0K_5.0bar_14.,342.1,chunk_2
FEFDAX_clean_argon_313.0K_5.0bar_14.,130.1,chunk_2
GARLIX_clean_argon_313.0K_5.0bar_14.,234.6,chunk_2
GEDRUE_clean_argon_313.0K_5.0bar_14.,168.2,chunk_2
KOMGUP_clean_argon_313.0K_5.0bar_14.,153.1,chunk_2
ja5103103_si_002_auto_argon_313.0K_5.0bar_14.,756.9,chunk_2
NEYVEU_clean_argon_313.0K_5.0bar_14.,664.1,chunk_2
GIZXET_clean_argon_313.0K_5.0bar_14.,303.8,chunk_2
FATKUI_clean_argon_313.0K_5.0bar_14.,272.0,chunk_2
FULQOT_clean_argon_313.0K_5.0bar_14.,205.9,chunk_2
IQEKUM_clean_argon_313.0K_5.0bar_14.,217.0,chunk_2
OKAYAC_clean_argon_313.0K_5.0bar_14.,374.9,chunk_2
MAGNEQ01_clean_argon_313.0K_5.0bar_14.,97.5,chunk_2
JOXPIX_clean_argon_313.0K_5.0bar_14.,314.4,chunk_2
LEYREO_clean_argon_313.0K_5.0bar_14.,135.8,chunk_2
FAGREM_clean_argon_313.0K_5.0bar_14.,177.9,chunk_2
HAMJOW_clean_argon_313.0K_5.0bar_14.,288.1,chunk_2
OPAGIX_clean_argon_313.0K_5.0bar_14.,298.5,chunk_2
MOFKUO_clean_argon_313.0K_5.0bar_14.,225.3,chunk_2
HUCXIO_clean_argon_313.0K_5.0bar_14.,248.5,chunk_2
MEXDEY_clean_argon_313.0K_5.0bar_14.,242.5,chunk_2
KEDJAG22_clean_argon_313.0K_5.0bar_14.,128.6,chunk_2
FUYCIN_clean_argon_313.0K_5.0bar_14.,109.8,chunk_2
JIZJEJ_clean_argon_313.0K_5.0bar_14.,177.2,chunk_2
GUPBUP_SL_argon_313.0K_5.0bar_14.,190.0,chunk_2
GAJYUN_clean_argon_313.0K_5.0bar_14.,293.9,chunk_2
LOGBEO_clean_argon_313.0K_5.0bar_14.,137.6,chunk_2
NIJZIP_clean_argon_313.0K_5.0bar_14.,142.7,chunk_2
ORAQUU_clean_argon_313.0K_5.0bar_14.,614.5,chunk_2
LAHVAU_clean_argon_313.0K_5.0bar_14.,330.1,chunk_2
IXEJOL_clean_argon_313.0K_5.0bar_14.,335.8,chunk_2
NEYYUN_clean_argon_313.0K_5.0bar_14.,128.4,chunk_2
NATKOL_clean_argon_313.0K_5.0bar_14.,227.0,chunk_2
LUXDUE_clean_argon_313.0K_5.0bar_14.,581.9,chunk_2
JIXWUJ_clean_argon_313.0K_5.0bar_14.,212.7,chunk_2
LUSHOX04_clean_argon_313.0K_5.0bar_14.,224.4,chunk_2
KOSKIO_clean_argon_313.0K_5.0bar_14.,162.6,chunk_2
IBICON_clean_argon_313.0K_5.0bar_14.,225.4,chunk_2
ic500323r_si_002_clean_argon_313.0K_5.0bar_14.,243.5,chunk_2
ic502254c_si_002_clean_argon_313.0K_5.0bar_14.,301.2,chunk_2
MUTVUT_clean_argon_313.0K_5.0bar_14.,405.6,chunk_2
OPIPUZ_clean_argon_313.0K_5.0bar_14.,372.0,chunk_2
LUZBOY_clean_argon_313.0K_5.0bar_14.,88.1,chunk_2
ja3082523_si_004_clean_argon_313.0K_5.0bar_14.,1606.1,chunk_2
LUFNAC03_clean_argon_313.0K_5.0bar_14.,217.2,chunk_2
ICISAP_clean_argon_313.0K_5.0bar_14.,151.2,chunk_2
jp102463p_si_002_clean_argon_313.0K_5.0bar_14.,158.0,chunk_2
FIFPAM_clean_argon_313.0K_5.0bar_14.,179.5,chunk_2
ic0520162si20051122_054836_clean_argon_313.0K_5.0bar_14.,598.3,chunk_2
KUDWAJ_clean_argon_313.0K_5.0bar_14.,406.4,chunk_2
IKOVEL_clean_argon_313.0K_5.0bar_14.,332.3,chunk_2
IQEKOG_clean_argon_313.0K_5.0bar_14.,278.5,chunk_2
FIJYED_clean_argon_313.0K_5.0bar_14.,236.3,chunk_2
HASMIZ_clean_argon_313.0K_5.0bar_14.,186.7,chunk_2
NEVVAM01_clean_argon_313.0K_5.0bar_14.,206.3,chunk_2
MITGOL_clean_argon_313.0K_5.0bar_14.,176.4,chunk_2
KOCCUC_clean_argon_313.0K_5.0bar_14.,163.3,chunk_2
LECFAC_clean_argon_313.0K_5.0bar_14.,277.4,chunk_2
FEXCES_clean_argon_313.0K_5.0bar_14.,268.6,chunk_2
OJIWAG_clean_argon_313.0K_5.0bar_14.,270.7,chunk_2
LUFNAC04_clean_argon_313.0K_5.0bar_14.,215.4,chunk_2
JOKXUC_clean_argon_313.0K_5.0bar_14.,257.1,chunk_2
LITCIC_clean_argon_313.0K_5.0bar_14.,178.8,chunk_2
ja203898s_si_004_clean_argon_313.0K_5.0bar_14.,183.0,chunk_2
KUQWIE_clean_argon_313.0K_5.0bar_14.,328.7,chunk_2
LEDLEN_clean_argon_313.0K_5.0bar_14.,255.6,chunk_2
ja907023c_si_003_clean_argon_313.0K_5.0bar_14.,264.0,chunk_2
IYEXOZ_clean_argon_313.0K_5.0bar_14.,360.3,chunk_2
NAGCAB_clean_argon_313.0K_5.0bar_14.,565.1,chunk_2
HOYREU_clean_argon_313.0K_5.0bar_14.,113.2,chunk_2
jacs.5b12516_ja5b12516_si_003_clean_argon_313.0K_5.0bar_14.,442.5,chunk_2
KAHYID_clean_argon_313.0K_5.0bar_14.,130.5,chunk_2
KOSLAH_clean_argon_313.0K_5.0bar_14.,163.8,chunk_2
GUVZII_clean_argon_313.0K_5.0bar_14.,288.8,chunk_2
NODKOH_clean_argon_313.0K_5.0bar_14.,326.1,chunk_2
ncomms7350-s2_clean_argon_313.0K_5.0bar_14.,365.0,chunk_2
NALWOO_clean_argon_313.0K_5.0bar_14.,254.7,chunk_2
IKOTUZ_clean_argon_313.0K_5.0bar_14.,324.0,chunk_2
LAGNEO_clean_argon_313.0K_5.0bar_14.,178.2,chunk_2
HEGNOX_clean_argon_313.0K_5.0bar_14.,751.3,chunk_2
FIZPOV_clean_argon_313.0K_5.0bar_14.,204.9,chunk_2
GOTDIE_clean_argon_313.0K_5.0bar_14.,1039.5,chunk_2
ICODIP_clean_argon_313.0K_5.0bar_14.,517.0,chunk_2
NUGRIR_clean_argon_313.0K_5.0bar_14.,553.1,chunk_2
MABJUV01_clean_argon_313.0K_5.0bar_14.,329.5,chunk_2
GAYPED_clean_argon_313.0K_5.0bar_14.,203.3,chunk_2
KOSKAG_clean_argon_313.0K_5.0bar_14.,163.6,chunk_2
IJEVEA_clean_argon_313.0K_5.0bar_14.,247.0,chunk_2
MOYMET_clean_argon_313.0K_5.0bar_14.,322.5,chunk_2
LATCEO_clean_argon_313.0K_5.0bar_14.,111.9,chunk_2
ic5029383_si_002_clean_argon_313.0K_5.0bar_14.,302.6,chunk_2
IFEYIB_clean_argon_313.0K_5.0bar_14.,110.3,chunk_2
IZUMUM_clean_argon_313.0K_5.0bar_14.,228.2,chunk_2
LUPYAX_clean_argon_313.0K_5.0bar_14.,223.4,chunk_2
FIQYOU_clean_argon_313.0K_5.0bar_14.,199.6,chunk_2
HIJSOK_clean_argon_313.0K_5.0bar_14.,287.2,chunk_2
IBOTEY_clean_argon_313.0K_5.0bar_14.,1055.2,chunk_2
FOQPAE_clean_argon_313.0K_5.0bar_14.,183.2,chunk_2
KEGYAX_clean_argon_313.0K_5.0bar_14.,210.5,chunk_2
HAKSAQ_clean_argon_313.0K_5.0bar_14.,230.4,chunk_2
NUWPOM_clean_argon_313.0K_5.0bar_14.,219.3,chunk_2
HUWSUN_clean_argon_313.0K_5.0bar_14.,297.3,chunk_2
KUTDAG_clean_argon_313.0K_5.0bar_14.,686.7,chunk_2
OLUROC_clean_argon_313.0K_5.0bar_14.,285.7,chunk_2
NULMAJ_clean_argon_313.0K_5.0bar_14.,191.8,chunk_2
OQUXIJ_clean_argon_313.0K_5.0bar_14.,385.2,chunk_2
MURCAD_clean_argon_313.0K_5.0bar_14.,162.1,chunk_2
MINVUA_SL_argon_313.0K_5.0bar_14.,174.6,chunk_2
NIBHUC_clean_argon_313.0K_5.0bar_14.,299.4,chunk_2
JIYXUL_clean_argon_313.0K_5.0bar_14.,160.3,chunk_2
KEXFAU_clean_argon_313.0K_5.0bar_14.,231.1,chunk_2
HAJLIO_clean_argon_313.0K_5.0bar_14.,311.5,chunk_2
NASRIL_clean_argon_313.0K_5.0bar_14.,116.5,chunk_2
IXUQUO_clean_argon_313.0K_5.0bar_14.,329.8,chunk_2
IXOFUX01_clean_argon_313.0K_5.0bar_14.,164.5,chunk_2
LULVOF_clean_argon_313.0K_5.0bar_14.,448.4,chunk_2
FOCZAA_clean_argon_313.0K_5.0bar_14.,198.4,chunk_2
HAWVIM_clean_argon_313.0K_5.0bar_14.,183.2,chunk_2
JOKYIR_clean_argon_313.0K_5.0bar_14.,147.1,chunk_2
KEFBEE_clean_argon_313.0K_5.0bar_14.,98.6,chunk_2
GUNFAW01_neutral_argon_313.0K_5.0bar_14.,79.9,chunk_2
IKOVAH_clean_argon_313.0K_5.0bar_14.,325.0,chunk_2
MITSUE_clean_argon_313.0K_5.0bar_14.,126.7,chunk_2
OCUGEZ01_clean_argon_313.0K_5.0bar_14.,192.3,chunk_2
MUVGUG_clean_argon_313.0K_5.0bar_14.,178.2,chunk_2
MALSEA_clean_argon_313.0K_5.0bar_14.,146.9,chunk_2
JORBAV_clean_argon_313.0K_5.0bar_14.,204.5,chunk_2
IDIWUN_clean_argon_313.0K_5.0bar_14.,276.9,chunk_2
FIMXUW_clean_argon_313.0K_5.0bar_14.,267.2,chunk_2
LUMLIQ_clean_argon_313.0K_5.0bar_14.,204.0,chunk_2
KOFPEB_clean_argon_313.0K_5.0bar_14.,300.9,chunk_2
LAWGEW_clean_argon_313.0K_5.0bar_14.,99.7,chunk_2
GARLET_clean_argon_313.0K_5.0bar_14.,233.6,chunk_2
JIXWUJ02_clean_argon_313.0K_5.0bar_14.,216.1,chunk_2
ja408959g_si_002_clean_argon_313.0K_5.0bar_14.,216.3,chunk_2
MUBZOA_auto_argon_313.0K_5.0bar_14.,213.9,chunk_2
MEMGAN_clean_argon_313.0K_5.0bar_14.,140.1,chunk_2
JITQEI_clean_argon_313.0K_5.0bar_14.,347.1,chunk_2
MIFTEC_clean_argon_313.0K_5.0bar_14.,382.4,chunk_2
MUVLUM_clean_argon_313.0K_5.0bar_14.,216.3,chunk_2
GERPUP_clean_argon_313.0K_5.0bar_14.,194.4,chunk_2
la304204k_si_003_clean_argon_313.0K_5.0bar_14.,525.4,chunk_2
LUQGAG_clean_argon_313.0K_5.0bar_14.,244.3,chunk_2
JUQVAU_clean_argon_313.0K_5.0bar_14.,226.6,chunk_2
OHAKEO_clean_argon_313.0K_5.0bar_14.,204.4,chunk_2
GISZUF_clean_argon_313.0K_5.0bar_14.,357.6,chunk_2
FEDBEX_clean_argon_313.0K_5.0bar_14.,189.0,chunk_2
OMIMEE_clean_argon_313.0K_5.0bar_14.,2078.5,chunk_2
NEPWIQ_clean_argon_313.0K_5.0bar_14.,247.1,chunk_2
GARMAQ_clean_argon_313.0K_5.0bar_14.,224.1,chunk_2
IYOQAQ_clean_argon_313.0K_5.0bar_14.,191.2,chunk_2
HIYGIH_clean_argon_313.0K_5.0bar_14.,237.7,chunk_2
OBUFIB_SL_argon_313.0K_5.0bar_14.,369.4,chunk_2
LAWGOG_clean_argon_313.0K_5.0bar_14.,99.9,chunk_2
MINCUJ_clean_argon_313.0K_5.0bar_14.,202.5,chunk_2
GUWDUY_clean_argon_313.0K_5.0bar_14.,279.3,chunk_2
ja5b02999_si_006_clean_argon_313.0K_5.0bar_14.,164.3,chunk_2
KOHDIW_clean_argon_313.0K_5.0bar_14.,190.8,chunk_2
GAWLIB_clean_argon_313.0K_5.0bar_14.,367.8,chunk_2
HOYTUL_clean_argon_313.0K_5.0bar_14.,284.9,chunk_2
GAKBAX_clean_argon_313.0K_5.0bar_14.,338.0,chunk_2
NOSTUM_clean_argon_313.0K_5.0bar_14.,165.0,chunk_2
EZIPEK_clean_argon_313.0K_5.0bar_14.,373.4,chunk_2
GAVYAG_clean_argon_313.0K_5.0bar_14.,210.9,chunk_2
FIQZAH_clean_argon_313.0K_5.0bar_14.,180.6,chunk_2
GAWCUF_clean_argon_313.0K_5.0bar_14.,291.7,chunk_2
JALLOA_clean_argon_313.0K_5.0bar_14.,231.4,chunk_2
LETQAE01_ion_b_argon_313.0K_5.0bar_14.,241.4,chunk_2
KUXREC_clean_argon_313.0K_5.0bar_14.,134.4,chunk_2
NIGGAM_clean_argon_313.0K_5.0bar_14.,137.1,chunk_2
OLAGIR_clean_argon_313.0K_5.0bar_14.,266.2,chunk_2
JEJWOL_clean_argon_313.0K_5.0bar_14.,172.9,chunk_2
NIGGIU_clean_argon_313.0K_5.0bar_14.,133.4,chunk_2
MARPOL_clean_argon_313.0K_5.0bar_14.,586.8,chunk_2
KOSJIN_clean_argon_313.0K_5.0bar_14.,161.8,chunk_2
LABJUV_clean_argon_313.0K_5.0bar_14.,206.5,chunk_2
MALRUM_clean_argon_313.0K_5.0bar_14.,276.5,chunk_2
IKETUN_clean_argon_313.0K_5.0bar_14.,480.1,chunk_2
IGINIX01_clean_argon_313.0K_5.0bar_14.,160.2,chunk_2
IDIXAU_clean_argon_313.0K_5.0bar_14.,232.3,chunk_2
HUZXIL_clean_argon_313.0K_5.0bar_14.,581.0,chunk_2
FECKAA_clean_argon_313.0K_5.0bar_14.,312.9,chunk_2
KAVJEX01_clean_argon_313.0K_5.0bar_14.,349.2,chunk_2
NIYJAI_clean_argon_313.0K_5.0bar_14.,498.3,chunk_2
HAJDII_clean_argon_313.0K_5.0bar_14.,391.8,chunk_2
NATHOH_ion_b_argon_313.0K_5.0bar_14.,317.4,chunk_2
OCUSOV_clean_argon_313.0K_5.0bar_14.,193.8,chunk_2
LOGBAK_clean_argon_313.0K_5.0bar_14.,147.0,chunk_2
JOKYIR10_clean_argon_313.0K_5.0bar_14.,147.8,chunk_2
NEKMUN_clean_argon_313.0K_5.0bar_14.,280.4,chunk_2
MIRLAB_clean_argon_313.0K_5.0bar_14.,188.3,chunk_2
FUXCOS_clean_argon_313.0K_5.0bar_14.,337.0,chunk_2
NIGPEA_clean_argon_313.0K_5.0bar_14.,273.8,chunk_2
OQUCOU_clean_argon_313.0K_5.0bar_14.,236.2,chunk_2
LUFCAS_clean_argon_313.0K_5.0bar_14.,233.3,chunk_2
MINVUA01_SL_argon_313.0K_5.0bar_14.,181.9,chunk_2
LOTDIJ_clean_argon_313.0K_5.0bar_14.,443.7,chunk_2
OPIWEQ_clean_argon_313.0K_5.0bar_14.,281.6,chunk_2
HOYROE_clean_argon_313.0K_5.0bar_14.,172.1,chunk_2
FAVHES_clean_argon_313.0K_5.0bar_14.,312.9,chunk_2
KOMCOG_clean_argon_313.0K_5.0bar_14.,308.5,chunk_2
LIBQIY_clean_argon_313.0K_5.0bar_14.,139.2,chunk_2
KEWBUL_clean_argon_313.0K_5.0bar_14.,472.4,chunk_2
OGIBOV_clean_argon_313.0K_5.0bar_14.,186.3,chunk_2
IXOFOR_clean_argon_313.0K_5.0bar_14.,156.9,chunk_2
GUBVUU_clean_argon_313.0K_5.0bar_14.,189.9,chunk_2
EYIYES_clean_argon_313.0K_5.0bar_14.,218.3,chunk_2
OBIBOT_clean_argon_313.0K_5.0bar_14.,342.6,chunk_2
ODOXEK_clean_argon_313.0K_5.0bar_14.,267.4,chunk_2
HAJYEZ_clean_argon_313.0K_5.0bar_14.,240.6,chunk_2
FUVFUZ_clean_argon_313.0K_5.0bar_14.,727.9,chunk_2
LATYOX_clean_argon_313.0K_5.0bar_14.,226.8,chunk_2
FUVBAB_clean_argon_313.0K_5.0bar_14.,130.4,chunk_2
OHIHET_clean_argon_313.0K_5.0bar_14.,301.8,chunk_2
ic070274o-file006_clean_argon_313.0K_5.0bar_14.,261.7,chunk_2
LAFRER_manual_argon_313.0K_5.0bar_14.,2296.3,chunk_2
IBATEM_clean_argon_313.0K_5.0bar_14.,304.3,chunk_2
HOWSIX_clean_argon_313.0K_5.0bar_14.,568.0,chunk_2
MAVFEV_clean_argon_313.0K_5.0bar_14.,137.7,chunk_2
LIFSEA_clean_argon_313.0K_5.0bar_14.,516.9,chunk_2
LUWMIB_clean_argon_313.0K_5.0bar_14.,260.5,chunk_2
KOXGIP_clean_argon_313.0K_5.0bar_14.,344.9,chunk_2
EYOCOM_clean_argon_313.0K_5.0bar_14.,219.7,chunk_2
NEHMET_clean_argon_313.0K_5.0bar_14.,138.2,chunk_2
FIJDIM02_clean_argon_313.0K_5.0bar_14.,263.7,chunk_2
NAYXOC_clean_argon_313.0K_5.0bar_14.,324.9,chunk_2
HOBGOV_clean_argon_313.0K_5.0bar_14.,348.6,chunk_2
NUYQUU_clean_argon_313.0K_5.0bar_14.,152.4,chunk_2
LACNUB_clean_argon_313.0K_5.0bar_14.,605.0,chunk_2
KABXIW_clean_argon_313.0K_5.0bar_14.,206.9,chunk_2
LIGHAM_clean_argon_313.0K_5.0bar_14.,261.3,chunk_2
GESDUF_clean_argon_313.0K_5.0bar_14.,284.3,chunk_2
IMUTUG_ion_b_argon_313.0K_5.0bar_14.,274.1,chunk_2
OJIDAN_clean_argon_313.0K_5.0bar_14.,354.1,chunk_2
IBUBIT_clean_argon_313.0K_5.0bar_14.,182.9,chunk_2
KEGZOL03_clean_argon_313.0K_5.0bar_14.,106.0,chunk_2
ic501801f_si_002_clean_argon_313.0K_5.0bar_14.,369.2,chunk_2
LUJPUC_clean_argon_313.0K_5.0bar_14.,152.4,chunk_2
GIRDUI_clean_argon_313.0K_5.0bar_14.,216.5,chunk_2
LOGXEM_clean_argon_313.0K_5.0bar_14.,788.3,chunk_2
LAVTOT_clean_argon_313.0K_5.0bar_14.,122.6,chunk_2
LAWHUP_clean_argon_313.0K_5.0bar_14.,280.0,chunk_2
LAWGIA_clean_argon_313.0K_5.0bar_14.,99.7,chunk_2
MUFYAP_clean_argon_313.0K_5.0bar_14.,262.7,chunk_2
NOCYUB_clean_argon_313.0K_5.0bar_14.,323.2,chunk_2
IFASOZ_clean_argon_313.0K_5.0bar_14.,359.8,chunk_2
IYEPUZ_clean_argon_313.0K_5.0bar_14.,181.4,chunk_2
JIZJAF_clean_argon_313.0K_5.0bar_14.,182.0,chunk_2
FUNLAD_clean_argon_313.0K_5.0bar_14.,362.9,chunk_2
KUCDIW_clean_argon_313.0K_5.0bar_14.,1289.5,chunk_2
MUMYAW_clean_argon_313.0K_5.0bar_14.,358.8,chunk_2
MUBZUG_auto_argon_313.0K_5.0bar_14.,224.8,chunk_2
IVEQAC_clean_argon_313.0K_5.0bar_14.,189.0,chunk_2
LAGTIY_clean_argon_313.0K_5.0bar_14.,98.0,chunk_2
JOFGOC_clean_argon_313.0K_5.0bar_14.,293.9,chunk_2
FESTUT_clean_argon_313.0K_5.0bar_14.,204.9,chunk_2
NUCYER_clean_argon_313.0K_5.0bar_14.,149.0,chunk_2
IYOVIC_clean_argon_313.0K_5.0bar_14.,159.2,chunk_2
HUXWAY_clean_argon_313.0K_5.0bar_14.,195.2,chunk_2
NORGOS_clean_argon_313.0K_5.0bar_14.,357.0,chunk_2
FIJDIM07_clean_argon_313.0K_5.0bar_14.,262.4,chunk_2
NOKJON_clean_argon_313.0K_5.0bar_14.,125.8,chunk_2
ic402692p_si_004_clean_argon_313.0K_5.0bar_14.,221.4,chunk_2
JUVROJ_clean_argon_313.0K_5.0bar_14.,205.5,chunk_2
FIYDOH_clean_argon_313.0K_5.0bar_14.,250.3,chunk_2
HOMRIL_clean_argon_313.0K_5.0bar_14.,240.8,chunk_2
GUQWOG_clean_argon_313.0K_5.0bar_14.,200.1,chunk_2
ic400777c_si_002_clean_argon_313.0K_5.0bar_14.,252.3,chunk_2
FIJXUR_clean_argon_313.0K_5.0bar_14.,404.8,chunk_2
ic101789u_si_002_clean_argon_313.0K_5.0bar_14.,153.9,chunk_2
GULBAR_clean_argon_313.0K_5.0bar_14.,265.1,chunk_2
LAVTEJ_clean_argon_313.0K_5.0bar_14.,122.3,chunk_2
KAGVUL_clean_argon_313.0K_5.0bar_14.,172.1,chunk_2
FASHOX_clean_argon_313.0K_5.0bar_14.,120.2,chunk_2
OROKEN_clean_argon_313.0K_5.0bar_14.,176.1,chunk_2
NEVVAM_clean_argon_313.0K_5.0bar_14.,192.5,chunk_2
FUSMEM_clean_argon_313.0K_5.0bar_14.,206.3,chunk_2
GUHMIH_clean_argon_313.0K_5.0bar_14.,279.1,chunk_2
LEJKIW_clean_argon_313.0K_5.0bar_14.,193.9,chunk_2
HAPBEI_clean_argon_313.0K_5.0bar_14.,545.5,chunk_2
OLANEW_clean_argon_313.0K_5.0bar_14.,326.8,chunk_2
HURGUX_clean_argon_313.0K_5.0bar_14.,306.3,chunk_2
FIJDIM09_clean_argon_313.0K_5.0bar_14.,262.9,chunk_2
ja406030p_si_009_manual_argon_313.0K_5.0bar_14.,251.5,chunk_2
LAPZIO_clean_argon_313.0K_5.0bar_14.,316.3,chunk_2
LUBMAW_clean_argon_313.0K_5.0bar_14.,319.3,chunk_2
LADQEP_clean_argon_313.0K_5.0bar_14.,322.1,chunk_2
KUKZOH_clean_argon_313.0K_5.0bar_14.,889.2,chunk_2
GAWMOJ_clean_argon_313.0K_5.0bar_14.,199.0,chunk_2
LACBID_clean_argon_313.0K_5.0bar_14.,460.0,chunk_2
IXOFUX_clean_argon_313.0K_5.0bar_14.,171.8,chunk_2
FATKOC_clean_argon_313.0K_5.0bar_14.,275.2,chunk_2
GUXSEY_clean_argon_313.0K_5.0bar_14.,356.2,chunk_2
MATBEQ_clean_argon_313.0K_5.0bar_14.,402.3,chunk_2
LUDLIH_clean_argon_313.0K_5.0bar_14.,586.6,chunk_2
HEGNAJ_clean_argon_313.0K_5.0bar_14.,727.2,chunk_2
KOGYIP_clean_argon_313.0K_5.0bar_14.,175.6,chunk_2
ic7025158-file001_clean_argon_313.0K_5.0bar_14.,48.4,chunk_2
KEYYET_clean_argon_313.0K_5.0bar_14.,110.2,chunk_2
ic402692p_si_005_clean_argon_313.0K_5.0bar_14.,227.5,chunk_2
FIPWOS_clean_argon_313.0K_5.0bar_14.,256.5,chunk_2
LASDEQ_clean_argon_313.0K_5.0bar_14.,492.8,chunk_2
GERNOI_clean_argon_313.0K_5.0bar_14.,341.4,chunk_2
NUVXOT_clean_argon_313.0K_5.0bar_14.,212.4,chunk_2
OQUXAB_clean_argon_313.0K_5.0bar_14.,385.5,chunk_2
HAQKES_clean_argon_313.0K_5.0bar_14.,1062.9,chunk_2
NADZEZ_clean_argon_313.0K_5.0bar_14.,269.7,chunk_2
HALVAU_clean_argon_313.0K_5.0bar_14.,163.3,chunk_2
HATZOS02_clean_argon_313.0K_5.0bar_14.,144.9,chunk_2
MOGXUB_clean_argon_313.0K_5.0bar_14.,189.3,chunk_2
NATFAS_clean_argon_313.0K_5.0bar_14.,248.2,chunk_2
LITDAV_clean_argon_313.0K_5.0bar_14.,343.1,chunk_2
FIFGAE_clean_argon_313.0K_5.0bar_14.,147.1,chunk_2
KABXAO_clean_argon_313.0K_5.0bar_14.,178.9,chunk_2
KUHNEI_clean_argon_313.0K_5.0bar_14.,153.9,chunk_2
KUJMEJ_clean_argon_313.0K_5.0bar_14.,129.5,chunk_2
MISQIQ04_clean_argon_313.0K_5.0bar_14.,202.6,chunk_2
ja907023c_si_001_clean_argon_313.0K_5.0bar_14.,261.4,chunk_2
LAJJAK_clean_argon_313.0K_5.0bar_14.,172.7,chunk_2
KEVWUF_clean_argon_313.0K_5.0bar_14.,117.5,chunk_2
GIQYAH_clean_argon_313.0K_5.0bar_14.,129.0,chunk_2
MUHNAG_clean_argon_313.0K_5.0bar_14.,202.9,chunk_2
KUKPOX_clean_argon_313.0K_5.0bar_14.,352.6,chunk_2
EZEQIL_clean_argon_313.0K_5.0bar_14.,289.2,chunk_2
KOSMAI_clean_argon_313.0K_5.0bar_14.,162.7,chunk_2
HUCWOT_clean_argon_313.0K_5.0bar_14.,245.5,chunk_2
HELDOT_clean_argon_313.0K_5.0bar_14.,349.1,chunk_2
LAZKUU_clean_argon_313.0K_5.0bar_14.,325.1,chunk_2
IKOPIJ_clean_argon_313.0K_5.0bar_14.,407.1,chunk_2
IKEBUV_clean_argon_313.0K_5.0bar_14.,144.2,chunk_2
ic100188w_si_002_clean_argon_313.0K_5.0bar_14.,305.8,chunk_2
FUZPUN_clean_argon_313.0K_5.0bar_14.,320.9,chunk_2
NEJSEC_clean_argon_313.0K_5.0bar_14.,243.9,chunk_2
KINNIG_clean_argon_313.0K_5.0bar_14.,127.0,chunk_2
MAHCEG_clean_argon_313.0K_5.0bar_14.,370.8,chunk_2
GOSDID_clean_argon_313.0K_5.0bar_14.,406.1,chunk_2
IXOFAD_clean_argon_313.0K_5.0bar_14.,159.3,chunk_2
JORRAL_clean_argon_313.0K_5.0bar_14.,272.6,chunk_2
FIPXAF_clean_argon_313.0K_5.0bar_14.,305.3,chunk_2
GOGWAB_clean_argon_313.0K_5.0bar_14.,149.9,chunk_2
ja512973b_si_005_auto_argon_313.0K_5.0bar_14.,103.3,chunk_2
IZEPAF_clean_argon_313.0K_5.0bar_14.,189.3,chunk_2
IBASUB_clean_argon_313.0K_5.0bar_14.,318.5,chunk_2
FAVFUG_clean_argon_313.0K_5.0bar_14.,889.2,chunk_2
j.inoche.2015.12.019_1_clean_argon_313.0K_5.0bar_14.,236.8,chunk_2
KOJZIT_clean_argon_313.0K_5.0bar_14.,235.7,chunk_2
FUYCEJ_clean_argon_313.0K_5.0bar_14.,205.1,chunk_2
JOKYAJ_clean_argon_313.0K_5.0bar_14.,147.0,chunk_2
KEXFIC_clean_argon_313.0K_5.0bar_14.,200.4,chunk_2
FOFHAK_clean_argon_313.0K_5.0bar_14.,193.1,chunk_2
GULWAM_clean_argon_313.0K_5.0bar_14.,287.7,chunk_2
IGUVIR_clean_argon_313.0K_5.0bar_14.,212.8,chunk_2
ic2017598_si_001_clean_h_argon_313.0K_5.0bar_14.,109.8,chunk_2
IYAKAW_clean_argon_313.0K_5.0bar_14.,226.9,chunk_2
OKILEA_clean_argon_313.0K_5.0bar_14.,182.6,chunk_2
FAHQIR_clean_argon_313.0K_5.0bar_14.,500.9,chunk_2
MUFXUI_clean_argon_313.0K_5.0bar_14.,262.7,chunk_2
HEGNIR_clean_argon_313.0K_5.0bar_14.,763.5,chunk_2
