MOF,. time (s),source_chunk
OZULAY_clean_argon_293.0K_15.0bar_14.,2367.6,chunk_5
PARHEW_clean_argon_293.0K_15.0bar_14.,352.8,chunk_5
PAPRUU_clean_argon_293.0K_15.0bar_14.,1071.4,chunk_5
OTALUS_clean_argon_293.0K_15.0bar_14.,7721.1,chunk_5
OZUKUR_clean_argon_293.0K_15.0bar_14.,2387.4,chunk_5
PAMTOO_clean_argon_293.0K_15.0bar_14.,858.5,chunk_5
PAJSAX_clean_argon_293.0K_15.0bar_14.,1364.0,chunk_5
PAQMEB_clean_argon_293.0K_15.0bar_14.,853.2,chunk_5
PAPROO_clean_argon_293.0K_15.0bar_14.,1302.0,chunk_5
PAKXIK_clean_argon_293.0K_15.0bar_14.,2020.2,chunk_5
PARNIH_clean_argon_293.0K_15.0bar_14.,827.1,chunk_5
PATNAB_clean_argon_293.0K_15.0bar_14.,356.7,chunk_5
PARKUQ01_clean_argon_293.0K_15.0bar_14.,980.3,chunk_5
PAPXUB_clean_argon_293.0K_15.0bar_14.,1256.5,chunk_5
PEFSUQ_clean_argon_293.0K_15.0bar_14.,608.6,chunk_5
OZULUS_clean_argon_293.0K_15.0bar_14.,3692.6,chunk_5
OZUMAZ01_clean_argon_293.0K_15.0bar_14.,3606.8,chunk_5
PASMUT_clean_argon_293.0K_15.0bar_14.,1406.4,chunk_5
PATWOY_clean_argon_293.0K_15.0bar_14.,1336.8,chunk_5
PARMIG_clean_argon_293.0K_15.0bar_14.,1576.9,chunk_5
PASNAA01_clean_argon_293.0K_15.0bar_14.,1735.4,chunk_5
PAQVEK_clean_argon_293.0K_15.0bar_14.,2067.3,chunk_5
PASNAA_clean_argon_293.0K_15.0bar_14.,1720.0,chunk_5
PEBNEP_clean_argon_293.0K_15.0bar_14.,1533.2,chunk_5
OZUMAZ_clean_argon_293.0K_15.0bar_14.,3593.1,chunk_5
PEDMOB_clean_argon_293.0K_15.0bar_14.,1312.2,chunk_5
PEDMER_clean_argon_293.0K_15.0bar_14.,963.7,chunk_5
PASTOU_clean_argon_293.0K_15.0bar_14.,1909.1,chunk_5
OZUMIH_clean_argon_293.0K_15.0bar_14.,3784.5,chunk_5
PAPVAF_clean_argon_293.0K_15.0bar_14.,2667.4,chunk_5
PEGQID_clean_argon_293.0K_15.0bar_14.,422.6,chunk_5
PEGQOJ_clean_argon_293.0K_15.0bar_14.,424.1,chunk_5
PAVLOO_clean_argon_293.0K_15.0bar_14.,2008.1,chunk_5
PAMHIW_clean_argon_293.0K_15.0bar_14.,3651.1,chunk_5
PARNON_clean_argon_293.0K_15.0bar_14.,2144.3,chunk_5
PEGQUP_clean_argon_293.0K_15.0bar_14.,438.3,chunk_5
PEGBAG_clean_argon_293.0K_15.0bar_14.,893.4,chunk_5
PAVMAB_clean_argon_293.0K_15.0bar_14.,1905.7,chunk_5
PEJMOI_clean_argon_293.0K_15.0bar_14.,647.9,chunk_5
PEGBUA_clean_argon_293.0K_15.0bar_14.,983.2,chunk_5
PEGCAH_clean_argon_293.0K_15.0bar_14.,1230.4,chunk_5
PEFRID_clean_argon_293.0K_15.0bar_14.,2138.4,chunk_5
PAHPOG_clean_argon_293.0K_15.0bar_14.,4258.8,chunk_5
PEGCEL_clean_argon_293.0K_15.0bar_14.,1378.1,chunk_5
PACGIM_clean_argon_293.0K_15.0bar_14.,4487.2,chunk_5
PEFJUF_clean_argon_293.0K_15.0bar_14.,1510.2,chunk_5
PACZOK_clean_argon_293.0K_15.0bar_14.,5015.4,chunk_5
PEKZIP_clean_argon_293.0K_15.0bar_14.,787.6,chunk_5
PENNON_clean_argon_293.0K_15.0bar_14.,669.0,chunk_5
PEJNUP_clean_argon_293.0K_15.0bar_14.,944.4,chunk_5
PELGOE_clean_argon_293.0K_15.0bar_14.,1102.3,chunk_5
PEGPOI_clean_argon_293.0K_15.0bar_14.,1644.2,chunk_5
OXOZUY_clean_argon_293.0K_15.0bar_14.,7097.3,chunk_5
PEFRUP_clean_argon_293.0K_15.0bar_14.,2103.6,chunk_5
PEKDAM_clean_argon_293.0K_15.0bar_14.,1362.9,chunk_5
PELRIJ_clean_argon_293.0K_15.0bar_14.,816.0,chunk_5
PALTON_clean_argon_293.0K_15.0bar_14.,4589.1,chunk_5
PECLEP_clean_argon_293.0K_15.0bar_14.,3631.0,chunk_5
PENYIR_clean_argon_293.0K_15.0bar_14.,1530.6,chunk_5
PEPBAO_clean_argon_293.0K_15.0bar_14.,1035.9,chunk_5
PEHQID_neutral_argon_293.0K_15.0bar_14.,1891.4,chunk_5
PENNAZ_clean_argon_293.0K_15.0bar_14.,1630.4,chunk_5
PENZIS_clean_argon_293.0K_15.0bar_14.,1767.5,chunk_5
PEHTON_clean_argon_293.0K_15.0bar_14.,2538.9,chunk_5
PEWGEF_clean_argon_293.0K_15.0bar_14.,508.6,chunk_5
PEVFON_clean_argon_293.0K_15.0bar_14.,844.3,chunk_5
PEPLOM_clean_argon_293.0K_15.0bar_14.,1067.6,chunk_5
PEJFOA_clean_argon_293.0K_15.0bar_14.,2746.9,chunk_5
PEFRID01_clean_argon_293.0K_15.0bar_14.,3888.8,chunk_5
PEPLAY_clean_argon_293.0K_15.0bar_14.,1291.3,chunk_5
PEKCUF_clean_argon_293.0K_15.0bar_14.,2480.7,chunk_5
PEPLEC_clean_argon_293.0K_15.0bar_14.,1380.8,chunk_5
PEJFUG_clean_argon_293.0K_15.0bar_14.,2954.6,chunk_5
PEGCIP_clean_argon_293.0K_15.0bar_14.,3049.6,chunk_5
PEPLIG_clean_argon_293.0K_15.0bar_14.,1283.8,chunk_5
PEQWAK_clean_argon_293.0K_15.0bar_14.,1325.2,chunk_5
PEMREG_clean_argon_293.0K_15.0bar_14.,2224.0,chunk_5
PEFRUP01_clean_argon_293.0K_15.0bar_14.,4108.9,chunk_5
PELXIP_clean_argon_293.0K_15.0bar_14.,1958.4,chunk_5
PEMRIK_clean_argon_293.0K_15.0bar_14.,2439.1,chunk_5
PEQRUZ_clean_argon_293.0K_15.0bar_14.,1514.3,chunk_5
PEXFAA_clean_argon_293.0K_15.0bar_14.,573.8,chunk_5
PEPKUR_clean_argon_293.0K_15.0bar_14.,2329.6,chunk_5
PEPKOL_clean_argon_293.0K_15.0bar_14.,2264.2,chunk_5
PETWOC_clean_argon_293.0K_15.0bar_14.,1374.7,chunk_5
PEWLUA_clean_argon_293.0K_15.0bar_14.,981.6,chunk_5
PEVXAQ_clean_argon_293.0K_15.0bar_14.,1026.9,chunk_5
PEVLIN_clean_argon_293.0K_15.0bar_14.,664.6,chunk_5
PELQII_clean_argon_293.0K_15.0bar_14.,2612.4,chunk_5
PEXTUI_clean_argon_293.0K_15.0bar_14.,864.4,chunk_5
PEDRIA_clean_argon_293.0K_15.0bar_14.,4397.5,chunk_5
PIBGAK_clean_argon_293.0K_15.0bar_14.,1200.6,chunk_5
PENNUT_clean_argon_293.0K_15.0bar_14.,2978.9,chunk_5
PIQFIG_clean_argon_293.0K_15.0bar_14.,549.5,chunk_5
PICTIG_clean_argon_293.0K_15.0bar_14.,982.4,chunk_5
PIHWAG_clean_argon_293.0K_15.0bar_14.,995.6,chunk_5
PESTUD_clean_argon_293.0K_15.0bar_14.,2196.0,chunk_5
PIDMEV01_clean_argon_293.0K_15.0bar_14.,1458.0,chunk_5
PIYZAZ_clean_argon_293.0K_15.0bar_14.,193.2,chunk_5
PEZCII_clean_argon_293.0K_15.0bar_14.,1513.2,chunk_5
PIHNUQ_clean_argon_293.0K_15.0bar_14.,1373.3,chunk_5
