MOF,. time (s),source_chunk
KOKKOL_clean_argon_313.0K_15.0bar_14.,912.7,chunk_6
KOSJEJ_clean_argon_313.0K_15.0bar_14.,676.8,chunk_6
LEYQUD_clean_argon_313.0K_15.0bar_14.,268.0,chunk_6
MIDCAF_clean_argon_313.0K_15.0bar_14.,2284.8,chunk_6
MINVUA01_SL_argon_313.0K_15.0bar_14.,926.3,chunk_6
KEFBII_clean_argon_313.0K_15.0bar_14.,469.8,chunk_6
KIVFAY_clean_argon_313.0K_15.0bar_14.,464.5,chunk_6
LAWGEW_clean_argon_313.0K_15.0bar_14.,230.1,chunk_6
LAFFEG02_clean_argon_313.0K_15.0bar_14.,2142.5,chunk_6
KIDDOS_clean_argon_313.0K_15.0bar_14.,2748.9,chunk_6
KUYPIF_clean_argon_313.0K_15.0bar_14.,1038.8,chunk_6
KEVVIS_clean_argon_313.0K_15.0bar_14.,980.8,chunk_6
MAGBAZ_clean_argon_313.0K_15.0bar_14.,637.9,chunk_6
MEJZOS_clean_argon_313.0K_15.0bar_14.,945.5,chunk_6
LETDEU_clean_argon_313.0K_15.0bar_14.,149.5,chunk_6
LEZXAR_clean_argon_313.0K_15.0bar_14.,732.2,chunk_6
KIVFEC_clean_argon_313.0K_15.0bar_14.,462.1,chunk_6
LUKREO_clean_argon_313.0K_15.0bar_14.,1929.6,chunk_6
LUFNEG_clean_argon_313.0K_15.0bar_14.,1251.0,chunk_6
MIKDUH_clean_argon_313.0K_15.0bar_14.,912.4,chunk_6
MIFKUJ_clean_argon_313.0K_15.0bar_14.,2189.0,chunk_6
KAVGAQ_clean_argon_313.0K_15.0bar_14.,1116.2,chunk_6
KETHEY02_clean_argon_313.0K_15.0bar_14.,1075.3,chunk_6
KITVEQ_clean_argon_313.0K_15.0bar_14.,512.0,chunk_6
KUZZAI_clean_argon_313.0K_15.0bar_14.,1099.6,chunk_6
MEHMET_clean_argon_313.0K_15.0bar_14.,206.3,chunk_6
MIHLAR_clean_argon_313.0K_15.0bar_14.,700.8,chunk_6
LORMOW_clean_argon_313.0K_15.0bar_14.,551.3,chunk_6
MARNOL_clean_argon_313.0K_15.0bar_14.,1154.5,chunk_6
LUSHOX02_clean_argon_313.0K_15.0bar_14.,1179.1,chunk_6
KOXFUA_clean_argon_313.0K_15.0bar_14.,944.5,chunk_6
KUJNUZ_clean_argon_313.0K_15.0bar_14.,3676.2,chunk_6
KOSKIO01_clean_argon_313.0K_15.0bar_14.,636.2,chunk_6
MATBAM_clean_argon_313.0K_15.0bar_14.,1557.4,chunk_6
KUKPOX_clean_argon_313.0K_15.0bar_14.,2397.5,chunk_6
KOSKIO_clean_argon_313.0K_15.0bar_14.,664.6,chunk_6
LAHYOL_clean_argon_313.0K_15.0bar_14.,3501.1,chunk_6
JUGQIN_clean_argon_313.0K_15.0bar_14.,791.1,chunk_6
MALRUM_clean_argon_313.0K_15.0bar_14.,584.6,chunk_6
LIWFOM_clean_argon_313.0K_15.0bar_14.,383.2,chunk_6
MINVUA_SL_argon_313.0K_15.0bar_14.,949.8,chunk_6
jp102463p_si_002_clean_argon_313.0K_15.0bar_14.,683.5,chunk_6
JOKXUC10_clean_argon_313.0K_15.0bar_14.,701.8,chunk_6
MEQHUL_clean_argon_313.0K_15.0bar_14.,419.1,chunk_6
KOSJIN_clean_argon_313.0K_15.0bar_14.,684.2,chunk_6
MISQIQ02_clean_argon_313.0K_15.0bar_14.,1513.8,chunk_6
KEDQAN_clean_argon_313.0K_15.0bar_14.,1364.9,chunk_6
MATFIY_clean_argon_313.0K_15.0bar_14.,1178.7,chunk_6
KUQWIE_clean_argon_313.0K_15.0bar_14.,956.1,chunk_6
LASYOU_clean_argon_313.0K_15.0bar_14.,2397.6,chunk_6
KAXQIL_clean_argon_313.0K_15.0bar_14.,1751.4,chunk_6
KOSJAF_clean_argon_313.0K_15.0bar_14.,670.1,chunk_6
KIDVIE_clean_argon_313.0K_15.0bar_14.,392.9,chunk_6
KEDJAG26_clean_argon_313.0K_15.0bar_14.,465.5,chunk_6
KENJEU_clean_argon_313.0K_15.0bar_14.,2868.8,chunk_6
LUMYEZ_clean_argon_313.0K_15.0bar_14.,996.7,chunk_6
KAVJEX_clean_argon_313.0K_15.0bar_14.,11554.6,chunk_6
LADKEJ_clean_argon_313.0K_15.0bar_14.,1533.0,chunk_6
JOWFOQ_clean_argon_313.0K_15.0bar_14.,440.3,chunk_6
KEDJAG08_clean_argon_313.0K_15.0bar_14.,440.5,chunk_6
MAWFEY_clean_argon_313.0K_15.0bar_14.,1202.5,chunk_6
LAWFUN_clean_argon_313.0K_15.0bar_14.,1307.2,chunk_6
LUMYID_clean_argon_313.0K_15.0bar_14.,1001.5,chunk_6
KETHEY_clean_argon_313.0K_15.0bar_14.,1123.4,chunk_6
LAHVAU_clean_argon_313.0K_15.0bar_14.,2869.7,chunk_6
MIVFOO_clean_argon_313.0K_15.0bar_14.,849.3,chunk_6
LACZEX_clean_argon_313.0K_15.0bar_14.,396.7,chunk_6
LOXWEC_clean_argon_313.0K_15.0bar_14.,1365.0,chunk_6
LOGBEO_clean_argon_313.0K_15.0bar_14.,2100.9,chunk_6
MILQIJ_clean_argon_313.0K_15.0bar_14.,792.6,chunk_6
JUJTAL_clean_argon_313.0K_15.0bar_14.,954.0,chunk_6
LUFBUL_clean_argon_313.0K_15.0bar_14.,1082.5,chunk_6
MIDSUP01_clean_argon_313.0K_15.0bar_14.,427.2,chunk_6
MASMIC_clean_argon_313.0K_15.0bar_14.,406.3,chunk_6
KABXOC_clean_argon_313.0K_15.0bar_14.,1269.0,chunk_6
MEFZUU_manual_argon_313.0K_15.0bar_14.,2080.9,chunk_6
KEJBOQ_clean_h_argon_313.0K_15.0bar_14.,1600.2,chunk_6
KIPJOK_clean_argon_313.0K_15.0bar_14.,765.7,chunk_6
JUQVAU_clean_argon_313.0K_15.0bar_14.,1139.4,chunk_6
LUFQUZ_clean_argon_313.0K_15.0bar_14.,888.1,chunk_6
LUMYOJ_clean_argon_313.0K_15.0bar_14.,1007.1,chunk_6
MITSAK_clean_argon_313.0K_15.0bar_14.,624.6,chunk_6
JUJMOS_clean_argon_313.0K_15.0bar_14.,5949.8,chunk_6
LUDVIP_clean_argon_313.0K_15.0bar_14.,725.8,chunk_6
MAFJIO_clean_argon_313.0K_15.0bar_14.,1260.1,chunk_6
JUNBUR_clean_argon_313.0K_15.0bar_14.,1477.9,chunk_6
MAHCOQ_clean_argon_313.0K_15.0bar_14.,673.4,chunk_6
KUDWAJ_clean_argon_313.0K_15.0bar_14.,2653.8,chunk_6
LIRNOR_clean_argon_313.0K_15.0bar_14.,4310.5,chunk_6
KEDJAG03_clean_argon_313.0K_15.0bar_14.,468.4,chunk_6
KARNAU_clean_argon_313.0K_15.0bar_14.,1523.9,chunk_6
KOZQEX_clean_argon_313.0K_15.0bar_14.,4424.5,chunk_6
KOSLUB_clean_argon_313.0K_15.0bar_14.,675.6,chunk_6
KALFEK_clean_argon_313.0K_15.0bar_14.,1748.2,chunk_6
LUSHOX03_clean_argon_313.0K_15.0bar_14.,1157.8,chunk_6
KEDJAG12_clean_argon_313.0K_15.0bar_14.,450.0,chunk_6
MAVFEV01_clean_argon_313.0K_15.0bar_14.,612.6,chunk_6
KINPUU_clean_argon_313.0K_15.0bar_14.,768.2,chunk_6
KISVEO_clean_argon_313.0K_15.0bar_14.,332.0,chunk_6
LAVTIN_clean_argon_313.0K_15.0bar_14.,488.0,chunk_6
LEQQAA_clean_argon_313.0K_15.0bar_14.,1687.2,chunk_6
KAGWEW_clean_argon_313.0K_15.0bar_14.,368.3,chunk_6
MAHCEG_clean_argon_313.0K_15.0bar_14.,648.1,chunk_6
MINVOU01_clean_argon_313.0K_15.0bar_14.,524.1,chunk_6
MAVNUU_manual_argon_313.0K_15.0bar_14.,1553.0,chunk_6
JUSKAL_clean_argon_313.0K_15.0bar_14.,1281.8,chunk_6
MEGFIN_clean_argon_313.0K_15.0bar_14.,601.9,chunk_6
KEDJAG22_clean_argon_313.0K_15.0bar_14.,467.0,chunk_6
LAWFUL_clean_argon_313.0K_15.0bar_14.,3122.0,chunk_6
KEJHIQ_clean_h_argon_313.0K_15.0bar_14.,1515.3,chunk_6
LIBQIY_clean_argon_313.0K_15.0bar_14.,267.5,chunk_6
MEFYUT_clean_argon_313.0K_15.0bar_14.,1420.9,chunk_6
LABRUE_clean_argon_313.0K_15.0bar_14.,1152.4,chunk_6
LIVTIT_clean_argon_313.0K_15.0bar_14.,666.1,chunk_6
LAVDOE_clean_argon_313.0K_15.0bar_14.,725.3,chunk_6
MACKAE_clean_argon_313.0K_15.0bar_14.,436.0,chunk_6
KAYCIY_clean_argon_313.0K_15.0bar_14.,1914.0,chunk_6
LEVLEF_clean_argon_313.0K_15.0bar_14.,1855.7,chunk_6
LIVLUZ_clean_argon_313.0K_15.0bar_14.,954.1,chunk_6
MAPFIS_clean_argon_313.0K_15.0bar_14.,1211.0,chunk_6
JOKYOX_clean_argon_313.0K_15.0bar_14.,258.6,chunk_6
MAXHOJ01_clean_argon_313.0K_15.0bar_14.,212.5,chunk_6
LADQEP_clean_argon_313.0K_15.0bar_14.,2052.3,chunk_6
MIHLIZ_clean_argon_313.0K_15.0bar_14.,730.7,chunk_6
LAVZUG_clean_argon_313.0K_15.0bar_14.,333.6,chunk_6
KACZEV_clean_argon_313.0K_15.0bar_14.,2968.0,chunk_6
LUKRIS_clean_argon_313.0K_15.0bar_14.,365.6,chunk_6
LIXWAR01_clean_argon_313.0K_15.0bar_14.,1410.9,chunk_6
LEZMIN_clean_argon_313.0K_15.0bar_14.,1425.4,chunk_6
KUTRUO_clean_argon_313.0K_15.0bar_14.,2358.0,chunk_6
KOSLIP_clean_argon_313.0K_15.0bar_14.,675.7,chunk_6
MATXAJ_clean_argon_313.0K_15.0bar_14.,1235.4,chunk_6
KOXGIP_clean_argon_313.0K_15.0bar_14.,1525.8,chunk_6
LUZBOY_clean_argon_313.0K_15.0bar_14.,261.8,chunk_6
MIFTUS_clean_argon_313.0K_15.0bar_14.,623.4,chunk_6
MECWIB_clean_argon_313.0K_15.0bar_14.,5038.5,chunk_6
JUMCOL_clean_argon_313.0K_15.0bar_14.,468.9,chunk_6
JOSNAG_clean_argon_313.0K_15.0bar_14.,647.4,chunk_6
LAZXOB_clean_argon_313.0K_15.0bar_14.,521.2,chunk_6
LAWHOJ_clean_argon_313.0K_15.0bar_14.,1612.6,chunk_6
LAGHIL_clean_argon_313.0K_15.0bar_14.,1232.9,chunk_6
KIPJIE_clean_argon_313.0K_15.0bar_14.,730.8,chunk_6
LOFZUB_clean_argon_313.0K_15.0bar_14.,2091.6,chunk_6
LEDHEJ_clean_argon_313.0K_15.0bar_14.,842.6,chunk_6
KUCDOD_clean_argon_313.0K_15.0bar_14.,960.3,chunk_6
LUBMAW_clean_argon_313.0K_15.0bar_14.,1111.6,chunk_6
KUJMEJ_clean_argon_313.0K_15.0bar_14.,735.8,chunk_6
MISQIQ07_clean_argon_313.0K_15.0bar_14.,1524.0,chunk_6
KALFOU_clean_argon_313.0K_15.0bar_14.,1071.9,chunk_6
KOVJAI_clean_argon_313.0K_15.0bar_14.,856.0,chunk_6
LAQZOV_clean_argon_313.0K_15.0bar_14.,1483.4,chunk_6
MISQIQ04_clean_argon_313.0K_15.0bar_14.,1533.2,chunk_6
JOKYIR10_clean_argon_313.0K_15.0bar_14.,252.6,chunk_6
LAWGIA_clean_argon_313.0K_15.0bar_14.,229.5,chunk_6
KEXFAU_clean_argon_313.0K_15.0bar_14.,920.8,chunk_6
MABKIK_clean_argon_313.0K_15.0bar_14.,1859.4,chunk_6
LAVCUJ_clean_argon_313.0K_15.0bar_14.,142.0,chunk_6
LUFNAC05_clean_argon_313.0K_15.0bar_14.,1202.0,chunk_6
LEZLAF_clean_argon_313.0K_15.0bar_14.,893.0,chunk_6
LASWIN_clean_argon_313.0K_15.0bar_14.,1275.4,chunk_6
LEVNOQ01_clean_argon_313.0K_15.0bar_14.,1553.6,chunk_6
KEWNUX_clean_argon_313.0K_15.0bar_14.,725.6,chunk_6
LEDHIN_clean_argon_313.0K_15.0bar_14.,837.1,chunk_6
KUJMIN_clean_argon_313.0K_15.0bar_14.,1172.2,chunk_6
KEGZOL03_clean_argon_313.0K_15.0bar_14.,357.8,chunk_6
JUNBOL_clean_argon_313.0K_15.0bar_14.,944.2,chunk_6
KETHEY01_clean_argon_313.0K_15.0bar_14.,1228.0,chunk_6
MIRLAB_clean_argon_313.0K_15.0bar_14.,232.7,chunk_6
LOPZAS_clean_argon_313.0K_15.0bar_14.,16994.5,chunk_6
LUMDEC_clean_argon_313.0K_15.0bar_14.,472.9,chunk_6
LUXDUE_clean_argon_313.0K_15.0bar_14.,7385.5,chunk_6
MEBMEM01_clean_argon_313.0K_15.0bar_14.,314.8,chunk_6
LEHXUT_clean_argon_313.0K_15.0bar_14.,410.3,chunk_6
KUJPAH_clean_argon_313.0K_15.0bar_14.,1375.9,chunk_6
LAVSUY_clean_argon_313.0K_15.0bar_14.,561.8,chunk_6
KOMVIT_clean_argon_313.0K_15.0bar_14.,630.5,chunk_6
LEJCAE_clean_argon_313.0K_15.0bar_14.,271.9,chunk_6
MIFVEE_clean_argon_313.0K_15.0bar_14.,637.8,chunk_6
LAGPAM_clean_argon_313.0K_15.0bar_14.,428.0,chunk_6
LEYRAK_clean_argon_313.0K_15.0bar_14.,274.1,chunk_6
LIPQOR_clean_argon_313.0K_15.0bar_14.,6182.2,chunk_6
MOCKAR_clean_argon_313.0K_15.0bar_14.,288.5,chunk_6
KEDJAG20_clean_argon_313.0K_15.0bar_14.,460.4,chunk_6
MIMKIE_clean_argon_313.0K_15.0bar_14.,531.6,chunk_6
KIYQEQ_clean_argon_313.0K_15.0bar_14.,1582.9,chunk_6
LASWEJ_clean_argon_313.0K_15.0bar_14.,883.4,chunk_6
KAWHEY_clean_argon_313.0K_15.0bar_14.,579.5,chunk_6
KAKCEH02_clean_argon_313.0K_15.0bar_14.,1146.6,chunk_6
LUJPUC_clean_argon_313.0K_15.0bar_14.,329.0,chunk_6
KEVWUF_clean_argon_313.0K_15.0bar_14.,249.1,chunk_6
MAFLUD_clean_argon_313.0K_15.0bar_14.,849.2,chunk_6
KAVKIC_clean_argon_313.0K_15.0bar_14.,329.7,chunk_6
LEVPAF_clean_argon_313.0K_15.0bar_14.,1771.1,chunk_6
MAVFEV_clean_argon_313.0K_15.0bar_14.,617.6,chunk_6
LATPIG_clean_argon_313.0K_15.0bar_14.,764.0,chunk_6
KUFTAI_clean_argon_313.0K_15.0bar_14.,1963.7,chunk_6
LUNBEB_clean_argon_313.0K_15.0bar_14.,267.1,chunk_6
MIBMER_clean_argon_313.0K_15.0bar_14.,1455.2,chunk_6
KIPKEB_clean_argon_313.0K_15.0bar_14.,768.8,chunk_6
LUFQUZ02_clean_argon_313.0K_15.0bar_14.,383.5,chunk_6
LUMZUO_clean_argon_313.0K_15.0bar_14.,271.5,chunk_6
LAVTAF_clean_argon_313.0K_15.0bar_14.,512.2,chunk_6
LIBZIG_clean_argon_313.0K_15.0bar_14.,705.2,chunk_6
KAHYOJ_clean_argon_313.0K_15.0bar_14.,287.1,chunk_6
KIVDUQ_clean_argon_313.0K_15.0bar_14.,470.9,chunk_6
LUYHAP_clean_argon_313.0K_15.0bar_14.,284.9,chunk_6
LEQQII_clean_argon_313.0K_15.0bar_14.,981.5,chunk_6
KUCDIW_clean_argon_313.0K_15.0bar_14.,8678.6,chunk_6
KEYROX_clean_argon_313.0K_15.0bar_14.,576.5,chunk_6
LOQLEJ_manual_argon_313.0K_15.0bar_14.,1061.6,chunk_6
KAKCEH01_clean_argon_313.0K_15.0bar_14.,1064.0,chunk_6
LUYSEF_clean_argon_313.0K_15.0bar_14.,785.8,chunk_6
KIYQOA_clean_argon_313.0K_15.0bar_14.,1523.0,chunk_6
KIRTUC_clean_argon_313.0K_15.0bar_14.,1604.2,chunk_6
KOTSIX_clean_argon_313.0K_15.0bar_14.,580.6,chunk_6
JOLYEQ_clean_argon_313.0K_15.0bar_14.,1485.1,chunk_6
MAKXAZ_clean_argon_313.0K_15.0bar_14.,2823.4,chunk_6
LUDKUS_clean_argon_313.0K_15.0bar_14.,1569.9,chunk_6
LAWHUP_clean_argon_313.0K_15.0bar_14.,1601.9,chunk_6
MATTUX_clean_argon_313.0K_15.0bar_14.,2505.4,chunk_6
KATDAM_clean_argon_313.0K_15.0bar_14.,488.0,chunk_6
KEQDER_clean_argon_313.0K_15.0bar_14.,1168.4,chunk_6
MAKRAU_clean_argon_313.0K_15.0bar_14.,744.1,chunk_6
KACZIZ_clean_argon_313.0K_15.0bar_14.,3138.1,chunk_6
LUWMEX_clean_argon_313.0K_15.0bar_14.,2262.1,chunk_6
KULRIT_clean_argon_313.0K_15.0bar_14.,1337.4,chunk_6
LALFEL_clean_argon_313.0K_15.0bar_14.,419.7,chunk_6
JOYKUF_clean_argon_313.0K_15.0bar_14.,439.4,chunk_6
MABKIK01_clean_argon_313.0K_15.0bar_14.,1154.3,chunk_6
LIQDAS_clean_argon_313.0K_15.0bar_14.,1559.3,chunk_6
MALFUD_clean_argon_313.0K_15.0bar_14.,413.0,chunk_6
LUCDIW_clean_argon_313.0K_15.0bar_14.,829.0,chunk_6
KEGYAX_clean_argon_313.0K_15.0bar_14.,327.9,chunk_6
LATCEO_clean_argon_313.0K_15.0bar_14.,330.0,chunk_6
KAVJEX01_clean_argon_313.0K_15.0bar_14.,1619.0,chunk_6
LUZJAT_clean_argon_313.0K_15.0bar_14.,2187.4,chunk_6
LABNAG_clean_argon_313.0K_15.0bar_14.,478.6,chunk_6
LAMHAI_clean_argon_313.0K_15.0bar_14.,260.6,chunk_6
LEGGIO_clean_argon_313.0K_15.0bar_14.,5690.9,chunk_6
MODJOG_clean_argon_313.0K_15.0bar_14.,902.0,chunk_6
LUWMOH_clean_argon_313.0K_15.0bar_14.,2136.0,chunk_6
MAPCUE_clean_argon_313.0K_15.0bar_14.,3151.5,chunk_6
MATPOP_clean_argon_313.0K_15.0bar_14.,5292.5,chunk_6
LUDCUK_clean_argon_313.0K_15.0bar_14.,1246.4,chunk_6
MEJQOJ_clean_argon_313.0K_15.0bar_14.,1202.5,chunk_6
LAJJAK_clean_argon_313.0K_15.0bar_14.,1089.2,chunk_6
MAHTAR01_clean_argon_313.0K_15.0bar_14.,1290.9,chunk_6
LUDLIH_clean_argon_313.0K_15.0bar_14.,8493.3,chunk_6
LIDZUV_clean_argon_313.0K_15.0bar_14.,1666.9,chunk_6
LAFRAN_manual_argon_313.0K_15.0bar_14.,8468.1,chunk_6
LUFNAC01_clean_argon_313.0K_15.0bar_14.,1263.2,chunk_6
JUTCUW_SL_argon_313.0K_15.0bar_14.,136.4,chunk_6
KUVYAD_clean_argon_313.0K_15.0bar_14.,491.4,chunk_6
