name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3,source_chunk
CUGYIO_clean,argon,293.0,0.01,14.0,CUGYIO_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0007198486,0.00299375,0.028756510099999997,0.016134668,0.0383557749,chunk_1
CUXFUX_clean,argon,293.0,0.01,14.0,CUXFUX_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.009115184699999999,0.01820625,0.3641334002,0.2043075298,0.27031660329999996,chunk_1
cg501141m_si_003_clean,argon,293.0,0.01,14.0,cg501141m_si_003_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.007788051999999999,0.0238666667,0.3111171027,0.1745612094,0.19023984510000003,chunk_1
cg100357q_si_002_clean,argon,293.0,0.01,14.0,cg100357q_si_002_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0125574256,0.0569333333,0.5016440368999999,0.2814618323,0.3540450964,chunk_1
CUGLIB_clean,argon,293.0,0.01,14.0,CUGLIB_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0006552275,0.002725,0.026175028,0.0146862532,0.035282440299999995,chunk_1
comp2_clean,argon,293.0,0.01,14.0,comp2_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0019143059,0.0114666667,0.0764726927,0.0429072063,0.0728507854,chunk_1
CUFQUR_clean,argon,293.0,0.01,14.0,CUFQUR_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0009121393,0.015625,0.036438142,0.020444668899999997,0.0420216789,chunk_1
CUSXOE_clean,argon,293.0,0.01,14.0,CUSXOE_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0039342716,0.0573,0.1571662803,0.0881826674,0.021503700299999998,chunk_1
CUWHUZ_clean,argon,293.0,0.01,14.0,CUWHUZ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0063472379,0.06850625,0.2535594597,0.1422668364,0.133560092,chunk_1
CUWXAV_clean,argon,293.0,0.01,14.0,CUWXAV_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0055501223999999995,0.024433333300000002,0.2217162877,0.1244003078,0.1628023188,chunk_1
DIMQIB_clean,argon,293.0,0.01,14.0,DIMQIB_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0109441817,0.0569833333,0.4371981721,0.245302624,0.2616661644,chunk_1
COQJUP_clean,argon,293.0,0.01,14.0,COQJUP_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0085597586,0.0308722222,0.3419452378,0.19185822239999997,0.2131161013,chunk_1
DALVEU_clean,argon,293.0,0.01,14.0,DALVEU_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0054651521,0.0418166667,0.2183218966,0.1224957869,0.159568245,chunk_1
CUSXIY_clean,argon,293.0,0.01,14.0,CUSXIY_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0030953249,0.03675,0.1236520411,0.0693785383,0.020248868700000002,chunk_1
DACSEI_clean,argon,293.0,0.01,14.0,DACSEI_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0343583564,0.3492625,1.3725476208,0.7701073667,1.1231460217,chunk_1
CUVVOG_clean,argon,293.0,0.01,14.0,CUVVOG_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.005029242,0.027025,0.2009081601,0.11272530859999999,0.1353655054,chunk_1
DADXUE_clean,argon,293.0,0.01,14.0,DADXUE_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0150822346,0.08013125,0.6025051096,0.3380528416,0.5448634179999999,chunk_1
DEYLOJ_clean,argon,293.0,0.01,14.0,DEYLOJ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0002355647,0.00388125,0.0094103403,0.0052799424,0.01988061,chunk_1
COJMIZ_clean,argon,293.0,0.01,14.0,COJMIZ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0052680747,0.0189125,0.2104490477,0.1180784983,0.11931725800000001,chunk_1
CUHLUO_clean,argon,293.0,0.01,14.0,CUHLUO_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0211534569,0.055213888899999994,0.8450382968000001,0.4741330703,0.5320762661,chunk_1
DOFTID_clean,argon,293.0,0.01,14.0,DOFTID_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0038989184,0.02116875,0.1557539914,0.087390262,0.0798282717,chunk_1
DITPED_clean,argon,293.0,0.01,14.0,DITPED_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0041593209,0.0600625,0.16615655029999998,0.09322691720000001,0.1206139888,chunk_1
COWDEZ_clean,argon,293.0,0.01,14.0,COWDEZ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0022986003,0.05323125,0.0918244833,0.051520770599999995,0.21315160739999997,chunk_1
DAZCAK_clean,argon,293.0,0.01,14.0,DAZCAK_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0059310304000000005,0.1047,0.2369328029,0.1329379718,0.13620377150000001,chunk_1
DANZOJ_neutral,argon,293.0,0.01,14.0,DANZOJ_neutral_argon_293.0K_0.01bar_14.0/Output/System_0,0.0047473735,0.01281875,0.1896480771,0.1064075148,0.1014276009,chunk_1
CUTCAX_clean,argon,293.0,0.01,14.0,CUTCAX_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0074640554,0.0151625,0.2981740841,0.16729915609999998,0.183379963,chunk_1
DIWMUT_clean,argon,293.0,0.01,14.0,DIWMUT_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.007190868100000001,0.0570625,0.2872607979,0.1611759426,0.13518706949999998,chunk_1
DOMGAP_clean,argon,293.0,0.01,14.0,DOMGAP_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0053495193,0.0480333333,0.2137025989,0.11990399689999999,0.1443859562,chunk_1
DEKPUF_clean,argon,293.0,0.01,14.0,DEKPUF_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0032858228,0.009719444399999999,0.1312620475,0.0736483516,0.1141212115,chunk_1
DOGBAE_clean,argon,293.0,0.01,14.0,DOGBAE_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.004763218400000001,0.09045,0.19028104839999999,0.1067626616,0.059153339400000005,chunk_1
CURZAR_clean,argon,293.0,0.01,14.0,CURZAR_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0014496673999999999,0.00998125,0.0579113118,0.0324928091,0.0433142436,chunk_1
DOJXOR_clean,argon,293.0,0.01,14.0,DOJXOR_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0051277358,0.0231375,0.20484278879999998,0.11493294529999999,0.11755576640000001,chunk_1
DOTFOJ_clean,argon,293.0,0.01,14.0,DOTFOJ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.006494408100000001,0.0660125,0.259438614,0.1455655052,0.139474118,chunk_1
DUNYOC_clean,argon,293.0,0.01,14.0,DUNYOC_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0033448192,0.035375,0.1336188381,0.0749706968,0.0503009059,chunk_1
CUTFII_clean,argon,293.0,0.01,14.0,CUTFII_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0088338105,0.0185,0.3528930614,0.198000814,0.2301211159,chunk_1
DIZVAK_clean,argon,293.0,0.01,14.0,DIZVAK_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0112642451,0.03435,0.44998406409999997,0.252476517,0.2919502269,chunk_1
DUQRUD_clean,argon,293.0,0.01,14.0,DUQRUD_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0018643617000000002,0.017925,0.0744775224,0.041787758599999995,0.0563791821,chunk_1
DUKNEE_clean,argon,293.0,0.01,14.0,DUKNEE_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0048979675,0.04795,0.1956640053,0.10978292449999999,0.1429701312,chunk_1
EBOXEA_clean,argon,293.0,0.01,14.0,EBOXEA_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0008286471000000001,0.0046,0.0331027943,0.018573276,0.0246732591,chunk_1
DOLWEI_clean,argon,293.0,0.01,14.0,DOLWEI_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0035655684999999996,0.02850625,0.1424373302,0.07991856580000001,0.0699389654,chunk_1
DUSHEG_clean,argon,293.0,0.01,14.0,DUSHEG_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0062874446,0.26795,0.2511708382,0.1409266315,0.14171415869999998,chunk_1
DUZKAM_clean,argon,293.0,0.01,14.0,DUZKAM_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0019862418,0.018975,0.0793463881,0.0445195759,0.0339989549,chunk_1
EGEJOQ_clean,argon,293.0,0.01,14.0,EGEJOQ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0060855515,0.0456875,0.24310561190000002,0.1364014041,0.1705118284,chunk_1
DUDKIY_clean,argon,293.0,0.01,14.0,DUDKIY_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0053467807,0.0125791667,0.2135931968,0.11984261369999999,0.11674058710000002,chunk_1
ECEZAO_clean,argon,293.0,0.01,14.0,ECEZAO_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0055815904,0.0030722221999999995,0.2229733751,0.12510563289999999,0.1785942995,chunk_1
EDUVEE_clean,argon,293.0,0.01,14.0,EDUVEE_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.007175764499999999,0.1066375,0.2866574401,0.16083741140000002,0.1311114983,chunk_1
EGABAR_clean,argon,293.0,0.01,14.0,EGABAR_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0052485042,0.022375,0.2096672452,0.1176398455,0.2738610073,chunk_1
EDUSOL_clean,argon,293.0,0.01,14.0,EDUSOL_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0071467086,0.1612125,0.2854967169,0.16018615419999999,0.3505357864,chunk_1
EDUVII_clean,argon,293.0,0.01,14.0,EDUVII_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0036977284999999997,0.0377,0.14771685939999998,0.0828807977,0.0348305403,chunk_1
EHUSUX_clean,argon,293.0,0.01,14.0,EHUSUX_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0087606007,0.0648,0.3499684783,0.1963598925,0.1566088667,chunk_1
DOFTOJ_clean,argon,293.0,0.01,14.0,DOFTOJ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.005523495400000001,0.02608125,0.220652595,0.1238034924,0.106341336,chunk_1
EDUVAA_clean,argon,293.0,0.01,14.0,EDUVAA_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0052378705,0.02200625,0.209242449,0.11740150140000001,0.0810976008,chunk_1
EDUWAB_clean,argon,293.0,0.01,14.0,EDUWAB_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0035128838,0.00729375,0.1403326815,0.078737692,0.027352142200000002,chunk_1
EBEXIU02_clean,argon,293.0,0.01,14.0,EBEXIU02_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0140377843,0.025633333300000002,0.5607814088,0.3146425577,0.6253513369,chunk_1
DUZKEQ_clean,argon,293.0,0.01,14.0,DUZKEQ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0015799036,0.0155,0.0631139904,0.0354119218,0.026381320899999998,chunk_1
ELEROE_clean,argon,293.0,0.01,14.0,ELEROE_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0057199830000000005,0.0974,0.2285018811,0.1282075604,0.128871726,chunk_1
EJESUJ_clean,argon,293.0,0.01,14.0,EJESUJ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0026573028,0.0175125,0.10615393039999999,0.059560719500000005,0.0370692105,chunk_1
EKEKOW_clean,argon,293.0,0.01,14.0,EKEKOW_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0097833129,0.03120625,0.3908237833,0.21928293780000002,0.26223573370000003,chunk_1
EJATIS_clean,argon,293.0,0.01,14.0,EJATIS_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.18161452170000003,0.25694125,7.2551369114,4.070703484,11.191781905,chunk_1
ERALIU_clean,argon,293.0,0.01,14.0,ERALIU_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0094829424,0.0525875,0.3788245816,0.2125504402,0.21850934460000002,chunk_1
EHUTAE_clean,argon,293.0,0.01,14.0,EHUTAE_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0087906936,0.0732625,0.35117062950000005,0.19703439399999997,0.1429731005,chunk_1
EKEMEO_clean,argon,293.0,0.01,14.0,EKEMEO_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.08172699480000001,0.6279875,3.2648299884,1.8318268793999999,2.0077452041,chunk_1
ENCDBZ01_clean,argon,293.0,0.01,14.0,ENCDBZ01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0029149734,0.002478125,0.11644735839999999,0.0653361437,0.08704375210000001,chunk_1
ERAMUH_clean,argon,293.0,0.01,14.0,ERAMUH_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.1402578695,0.7229,5.6030213688,3.1437364843,2.853623792,chunk_1
EKADIF_clean,argon,293.0,0.01,14.0,EKADIF_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0106524882,0.3116,0.4255455982,0.2387646119,0.2827108243,chunk_1
EPECOT_clean,argon,293.0,0.01,14.0,EPECOT_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.008516137,0.05044375,0.34020264009999995,0.1908804878,0.24237142600000003,chunk_1
ELECIJ_clean,argon,293.0,0.01,14.0,ELECIJ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0077580446,0.0370041667,0.3099183675,0.1738886245,0.24353051850000001,chunk_1
ENCDBZ_clean,argon,293.0,0.01,14.0,ENCDBZ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0037712551000000003,0.003265625,0.15065410070000002,0.0845288215,0.1149138186,chunk_1
EPUSUE_clean,argon,293.0,0.01,14.0,EPUSUE_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0005246284,0.002525,0.0209578569,0.011759009099999999,0.0246792056,chunk_1
EKEKIQ_clean,argon,293.0,0.01,14.0,EKEKIQ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0020309548,0.00625,0.081132581,0.0455217709,0.0531269959,chunk_1
ENEQUL_clean,argon,293.0,0.01,14.0,ENEQUL_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0034718792,0.0080833333,0.1386946285,0.0778186152,0.0753281396,chunk_1
EGEJUW_clean,argon,293.0,0.01,14.0,EGEJUW_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0037184717,0.02246875,0.1485455083,0.083345735,0.08480006050000001,chunk_1
ETIYEN_clean,argon,293.0,0.01,14.0,ETIYEN_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0147794069,0.0328861111,0.5904077458,0.3312652672,0.48483951200000003,chunk_1
EVADEK_clean,argon,293.0,0.01,14.0,EVADEK_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0069529764,0.07865,0.2777575021,0.1558438449,0.3243004979,chunk_1
ERANES_clean,argon,293.0,0.01,14.0,ERANES_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0042172152,0.018225,0.168469313,0.09452455929999999,0.0760074421,chunk_1
EVADIO_clean,argon,293.0,0.01,14.0,EVADIO_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.009018015,0.10405625,0.36025166509999995,0.20212957059999997,0.4406171229,chunk_1
ERALEQ_clean,argon,293.0,0.01,14.0,ERALEQ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0176666585,0.08950625,0.705747673,0.3959800547,0.38719830920000003,chunk_1
DUSHIK_clean,argon,293.0,0.01,14.0,DUSHIK_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0074435523,0.30395,0.297355026,0.1668396,0.1610814534,chunk_1
EVOTIT_SL,argon,293.0,0.01,14.0,EVOTIT_SL_argon_293.0K_0.01bar_14.0/Output/System_0,0.0055342625,0.05965,0.2210827174,0.1240448249,0.1526189257,chunk_1
EZIMIK_clean,argon,293.0,0.01,14.0,EZIMIK_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.010329675600000001,0.0730125,0.41264988020000004,0.23152909800000002,0.2474046843,chunk_1
ERUNUC_clean,argon,293.0,0.01,14.0,ERUNUC_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0036794139,0.0479,0.1469852283,0.0824702949,0.0505490297,chunk_1
ENCNBZ01_clean,argon,293.0,0.01,14.0,ENCNBZ01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0055984076,0.0023023438,0.223645185,0.1254825711,0.1805767559,chunk_1
ESARIB_clean,argon,293.0,0.01,14.0,ESARIB_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.09760537820000001,0.42239583329999997,3.8991396470999997,2.1877245791,4.10119956,chunk_1
ERAQAR_clean,argon,293.0,0.01,14.0,ERAQAR_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0080043411,0.019975,0.3197574166,0.17940910640000002,0.25197472449999997,chunk_1
ETIPII_clean,argon,293.0,0.01,14.0,ETIPII_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0163524625,0.0445,0.6532481709,0.36652369729999995,0.48973347990000005,chunk_1
ETIXAI_clean,argon,293.0,0.01,14.0,ETIXAI_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.007400249300000001,0.0282583333,0.2956251573,0.1658690074,0.2018501282,chunk_1
FAKHIK_clean,argon,293.0,0.01,14.0,FAKHIK_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.006498280600000001,0.0205833333,0.2595933136,0.1456523039,0.19792097,chunk_1
FALROB_clean,argon,293.0,0.01,14.0,FALROB_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0063481153,0.01305,0.2535945095,0.14228650210000002,0.1506251761,chunk_1
FALRIV_clean,argon,293.0,0.01,14.0,FALRIV_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0070413003,0.014475,0.281285864,0.1578235339,0.16766108230000001,chunk_1
FECJUT_clean,argon,293.0,0.01,14.0,FECJUT_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0043115947,0.07715,0.1722395839,0.09663997839999999,0.0872479117,chunk_1
ESEBOV_clean,argon,293.0,0.01,14.0,ESEBOV_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.00285547,0.0169,0.1140703166,0.0640024359,0.027661065099999996,chunk_1
FASGIS_clean,argon,293.0,0.01,14.0,FASGIS_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0041476574,0.012813888899999999,0.1656906159,0.09296549130000001,0.1789832018,chunk_1
EZIMEG_clean,argon,293.0,0.01,14.0,EZIMEG_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.011353623899999998,0.08025,0.4535545679,0.25447985089999997,0.2727916566,chunk_1
EZOBUR01_clean,argon,293.0,0.01,14.0,EZOBUR01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.011775523700000002,0.2434625,0.47040862170000003,0.2639363031,0.5403588292,chunk_1
FAVDAK_clean,argon,293.0,0.01,14.0,FAVDAK_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0057030367000000005,0.121325,0.2278249084,0.1278277253,0.2842418904,chunk_1
FEWWIP_clean,argon,293.0,0.01,14.0,FEWWIP_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0196002384,0.1525583333,0.7829903254,0.43931926909999997,0.43626115520000003,chunk_1
FALSAO_clean,argon,293.0,0.01,14.0,FALSAO_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.006918695999999999,0.01404375,0.2763880695,0.15507548529999998,0.164801131,chunk_1
FALRIV01_clean,argon,293.0,0.01,14.0,FALRIV01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0068649638,0.0141125,0.2742415721,0.1538711311,0.1638425355,chunk_1
FEVNOL_clean,argon,293.0,0.01,14.0,FEVNOL_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0934843939,0.4200481481,3.7345145666,2.0953569371,5.8022791954,chunk_1
EQOCOC01_clean,argon,293.0,0.01,14.0,EQOCOC01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0060668806,0.024425,0.2423597469,0.135982915,0.1309897354,chunk_1
FAYLIC_clean,argon,293.0,0.01,14.0,FAYLIC_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0070951977,0.004421875,0.2834389558,0.1590315881,0.24114095600000002,chunk_1
EZOFUV_clean,argon,293.0,0.01,14.0,EZOFUV_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0047202431,0.01241875,0.1885642718,0.1057994146,0.10792916109999999,chunk_1
FIJFIO_clean,argon,293.0,0.01,14.0,FIJFIO_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0074915363,0.0127458333,0.29927189190000003,0.16791511280000002,0.2098755399,chunk_1
FEZCIX_clean,argon,293.0,0.01,14.0,FEZCIX_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0007273935000000001,0.0058,0.0290579171,0.016303781200000002,0.0172719851,chunk_1
FEWXIQ_clean,argon,293.0,0.01,14.0,FEWXIQ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0036333683,0.059000000000000004,0.1451457988,0.0814382301,0.0393259926,chunk_1
FEYZUF_clean,argon,293.0,0.01,14.0,FEYZUF_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0041571522,0.01324375,0.1660699161,0.0931783086,0.15009547539999998,chunk_1
FEYQUW_clean,argon,293.0,0.01,14.0,FEYQUW_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0023943459,0.007184375,0.0956493284,0.05366681,0.0795763569,chunk_1
FEWXEM_clean,argon,293.0,0.01,14.0,FEWXEM_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.004024417299999999,0.06535,0.16076742289999998,0.09020319210000001,0.0436338375,chunk_1
FIHHOV_clean,argon,293.0,0.01,14.0,FIHHOV_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0029645069,0.0215166667,0.11842612279999999,0.0664463864,0.0899308766,chunk_1
FEWWEL_clean,argon,293.0,0.01,14.0,FEWWEL_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0140291369,0.1075166667,0.5604359597999999,0.3144487336,0.2913281873,chunk_1
FIHHUB_SL,argon,293.0,0.01,14.0,FIHHUB_SL_argon_293.0K_0.01bar_14.0/Output/System_0,0.0031378681,0.0130625,0.12535155369999998,0.07033209879999999,0.0436962833,chunk_1
FECFAV_clean,argon,293.0,0.01,14.0,FECFAV_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0003448135,0.001896875,0.0137746078,0.0077286404,0.0222373548,chunk_1
FIDMIP_clean,argon,293.0,0.01,14.0,FIDMIP_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0022059901,0.012425,0.0881248941,0.049445009500000005,0.1051414899,chunk_1
FOCZEE_clean,argon,293.0,0.01,14.0,FOCZEE_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0045530957,0.0083055556,0.18188706780000002,0.10205297699999999,0.1805938268,chunk_1
FAVDIS_clean,argon,293.0,0.01,14.0,FAVDIS_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0018707189,0.057925,0.0747314782,0.0419302478,0.1385726696,chunk_1
FIJFOU_clean,argon,293.0,0.01,14.0,FIJFOU_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.003802952,0.0063388889,0.15192032800000002,0.0852392747,0.12040200960000001,chunk_1
FIPJEV_clean,argon,293.0,0.01,14.0,FIPJEV_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0106350526,0.027359375,0.4248490802,0.2383738105,0.405522069,chunk_1
FOFCIO_clean,argon,293.0,0.01,14.0,FOFCIO_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0045141004,0.0081972222,0.1803292838,0.1011789375,0.17645489960000002,chunk_1
FOQNIK_clean,argon,293.0,0.01,14.0,FOQNIK_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.005406638399999999,0.0234666667,0.2159843904,0.1211842618,0.1689868959,chunk_1
FEYJID_clean,argon,293.0,0.01,14.0,FEYJID_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0033611144,0.0617,0.1342697993,0.0753359373,0.0970051228,chunk_1
FOPFAS_clean,argon,293.0,0.01,14.0,FOPFAS_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0049758745000000005,0.18145,0.19877623390000002,0.11152913,0.0650268487,chunk_1
FOQNUW02_clean,argon,293.0,0.01,14.0,FOQNUW02_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0051177511,0.020083333300000002,0.20444392190000002,0.1147091496,0.1550258138,chunk_1
FAVDEO_clean,argon,293.0,0.01,14.0,FAVDEO_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0032682540000000004,0.07385,0.1305602107,0.0732545659,0.1744854139,chunk_1
FISXEM_clean,argon,293.0,0.01,14.0,FISXEM_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0067032824,0.01579375,0.2677827257,0.1502472094,0.1475945532,chunk_1
FIWKUT_clean,argon,293.0,0.01,14.0,FIWKUT_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0046164105,0.0802,0.1844163675,0.10347211349999999,0.11792742380000001,chunk_1
FOQNOQ01_clean,argon,293.0,0.01,14.0,FOQNOQ01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.005531843000000001,0.0217083333,0.220986065,0.12399059529999999,0.17048654789999998,chunk_1
FOQNUW01_clean,argon,293.0,0.01,14.0,FOQNUW01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0049372495,0.019375,0.19723324420000002,0.11066339119999999,0.1496778622,chunk_1
FOQPAE02_clean,argon,293.0,0.01,14.0,FOQPAE02_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.006223217,0.0255666667,0.248605073,0.1394870351,0.1949902663,chunk_1
FOFTOL_clean,argon,293.0,0.01,14.0,FOFTOL_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0059438466,0.01755,0.2374447855,0.1332252344,0.1515602742,chunk_1
FOQPAE01_clean,argon,293.0,0.01,14.0,FOQPAE01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0059554644999999995,0.0244666667,0.2379088965,0.1334856372,0.1866860125,chunk_1
