MOF,. time (s),source_chunk
RUYTUC_clean_argon_293.0K_0.01bar_14.,208.5,chunk_2
SAQQEH_clean_argon_293.0K_0.01bar_14.,54.8,chunk_2
SAQQOR_clean_h_argon_293.0K_0.01bar_14.,53.6,chunk_2
SAQQIL_clean_argon_293.0K_0.01bar_14.,55.0,chunk_2
SALZAH_clean_argon_293.0K_0.01bar_14.,116.2,chunk_2
SAYTUJ_clean_argon_293.0K_0.01bar_14.,34.2,chunk_2
SALXIP_clean_argon_293.0K_0.01bar_14.,128.6,chunk_2
SABVUN_clean_h_min_argon_293.0K_0.01bar_14.,202.5,chunk_2
SAYTOD_clean_argon_293.0K_0.01bar_14.,35.7,chunk_2
SARHEA_clean_argon_293.0K_0.01bar_14.,65.7,chunk_2
SATRIP_clean_argon_293.0K_0.01bar_14.,51.3,chunk_2
SAXLEK_clean_argon_293.0K_0.01bar_14.,32.0,chunk_2
SARTIR_clean_argon_293.0K_0.01bar_14.,64.7,chunk_2
SARGID_clean_argon_293.0K_0.01bar_14.,146.7,chunk_2
SANHOH_clean_argon_293.0K_0.01bar_14.,114.6,chunk_2
SATROV_clean_argon_293.0K_0.01bar_14.,66.5,chunk_2
SAJSAA_clean_argon_293.0K_0.01bar_14.,176.4,chunk_2
SANGEW_clean_argon_293.0K_0.01bar_14.,159.4,chunk_2
SACDOR_clean_argon_293.0K_0.01bar_14.,211.4,chunk_2
SANGUM_clean_argon_293.0K_0.01bar_14.,117.9,chunk_2
SARNOQ_clean_argon_293.0K_0.01bar_14.,70.9,chunk_2
SEHSUU_clean_argon_293.0K_0.01bar_14.,56.5,chunk_2
SEFVAC_clean_argon_293.0K_0.01bar_14.,84.5,chunk_2
SEFVEG02_clean_argon_293.0K_0.01bar_14.,83.8,chunk_2
SEFVEG_clean_argon_293.0K_0.01bar_14.,82.8,chunk_2
SEHTAB_clean_argon_293.0K_0.01bar_14.,61.7,chunk_2
SEGMEW_clean_argon_293.0K_0.01bar_14.,83.6,chunk_2
SEFWIL_clean_argon_293.0K_0.01bar_14.,85.2,chunk_2
SEFWEH_clean_argon_293.0K_0.01bar_14.,84.6,chunk_2
SANJAV_clean_argon_293.0K_0.01bar_14.,158.6,chunk_2
SAXRIS_clean_argon_293.0K_0.01bar_14.,101.2,chunk_2
SEHXIN_clean_argon_293.0K_0.01bar_14.,51.2,chunk_2
SEFSOM_clean_argon_293.0K_0.01bar_14.,115.7,chunk_2
SEFVUW_clean_argon_293.0K_0.01bar_14.,86.1,chunk_2
SEHSII_clean_argon_293.0K_0.01bar_14.,54.7,chunk_2
SANHIB_clean_argon_293.0K_0.01bar_14.,150.4,chunk_2
SEHTEF_clean_argon_293.0K_0.01bar_14.,57.7,chunk_2
SARGOJ_clean_argon_293.0K_0.01bar_14.,150.0,chunk_2
SANHUN_clean_argon_293.0K_0.01bar_14.,158.1,chunk_2
SEJBAL_clean_argon_293.0K_0.01bar_14.,92.6,chunk_2
SEGBIR_clean_argon_293.0K_0.01bar_14.,85.0,chunk_2
SEFWOR_clean_argon_293.0K_0.01bar_14.,83.7,chunk_2
SERJUV_clean_argon_293.0K_0.01bar_14.,53.7,chunk_2
SETPEO_clean_argon_293.0K_0.01bar_14.,60.0,chunk_2
SETSOB_clean_argon_293.0K_0.01bar_14.,54.0,chunk_2
SETQOZ_SL_argon_293.0K_0.01bar_14.,50.8,chunk_2
science.1056698_manual_argon_293.0K_0.01bar_14.,173.0,chunk_2
SAQSOU_clean_argon_293.0K_0.01bar_14.,193.8,chunk_2
SEHZUB_clean_argon_293.0K_0.01bar_14.,94.6,chunk_2
SETRAM_clean_argon_293.0K_0.01bar_14.,57.8,chunk_2
SETQUF_SL_argon_293.0K_0.01bar_14.,83.4,chunk_2
SEHNID_clean_argon_293.0K_0.01bar_14.,123.1,chunk_2
SEHVOQ_clean_argon_293.0K_0.01bar_14.,77.7,chunk_2
SERCEZ_clean_argon_293.0K_0.01bar_14.,107.6,chunk_2
SEYQIW_clean_argon_293.0K_0.01bar_14.,40.3,chunk_2
SERLEI_clean_argon_293.0K_0.01bar_14.,78.2,chunk_2
SETSIV_clean_argon_293.0K_0.01bar_14.,42.1,chunk_2
SEQTEP_clean_argon_293.0K_0.01bar_14.,119.6,chunk_2
SARMEE_clean_argon_293.0K_0.01bar_14.,231.6,chunk_2
RIFSOQ_clean_argon_293.0K_0.01bar_14.,847.3,chunk_2
SERJOP_clean_argon_293.0K_0.01bar_14.,105.6,chunk_2
SINQEL_clean_argon_293.0K_0.01bar_14.,50.5,chunk_2
SEZPOE_clean_argon_293.0K_0.01bar_14.,80.2,chunk_2
SIPCID_clean_argon_293.0K_0.01bar_14.,67.7,chunk_2
SETDUS_clean_argon_293.0K_0.01bar_14.,119.6,chunk_2
SENVIR_clean_argon_293.0K_0.01bar_14.,166.3,chunk_2
SIKGAW_clean_argon_293.0K_0.01bar_14.,74.2,chunk_2
SEQSOY_clean_argon_293.0K_0.01bar_14.,144.0,chunk_2
SIFVAG_clean_argon_293.0K_0.01bar_14.,79.8,chunk_2
SICZOV_clean_argon_293.0K_0.01bar_14.,94.0,chunk_2
SETQEP_clean_argon_293.0K_0.01bar_14.,144.6,chunk_2
SETQAL_clean_argon_293.0K_0.01bar_14.,148.7,chunk_2
SETQIT_clean_argon_293.0K_0.01bar_14.,145.9,chunk_2
SIQQEO_clean_argon_293.0K_0.01bar_14.,87.3,chunk_2
SISPUH_clean_argon_293.0K_0.01bar_14.,109.6,chunk_2
SIKYER_clean_argon_293.0K_0.01bar_14.,114.6,chunk_2
SISFEH_clean_argon_293.0K_0.01bar_14.,103.0,chunk_2
SISQAO_clean_argon_293.0K_0.01bar_14.,107.9,chunk_2
SIDCAL_clean_argon_293.0K_0.01bar_14.,108.9,chunk_2
SISQIW_clean_argon_293.0K_0.01bar_14.,107.0,chunk_2
SIVGUB_clean_argon_293.0K_0.01bar_14.,71.4,chunk_2
SIVQAR_clean_argon_293.0K_0.01bar_14.,71.3,chunk_2
SERWAP_clean_argon_293.0K_0.01bar_14.,190.3,chunk_2
SIVKAK_clean_argon_293.0K_0.01bar_14.,62.4,chunk_2
SIVGOV_clean_argon_293.0K_0.01bar_14.,112.9,chunk_2
SOBZEQ_clean_argon_293.0K_0.01bar_14.,67.6,chunk_2
SETXEW_clean_argon_293.0K_0.01bar_14.,202.9,chunk_2
SEQSIS_clean_argon_293.0K_0.01bar_14.,239.7,chunk_2
SIZJUH_clean_argon_293.0K_0.01bar_14.,83.1,chunk_2
SOBTUY_clean_argon_293.0K_0.01bar_14.,64.9,chunk_2
SIVGIP_clean_argon_293.0K_0.01bar_14.,112.2,chunk_2
SIQCOM_clean_argon_293.0K_0.01bar_14.,172.8,chunk_2
SIWSUO_clean_argon_293.0K_0.01bar_14.,100.7,chunk_2
SISQES_clean_argon_293.0K_0.01bar_14.,107.1,chunk_2
SEWCED_clean_argon_293.0K_0.01bar_14.,210.2,chunk_2
SODQOT_clean_argon_293.0K_0.01bar_14.,69.3,chunk_2
SOKWAS01_clean_argon_293.0K_0.01bar_14.,51.5,chunk_2
SOCLAZ_clean_argon_293.0K_0.01bar_14.,88.1,chunk_2
SODZIV_clean_argon_293.0K_0.01bar_14.,74.4,chunk_2
RUSHIY_clean_argon_293.0K_0.01bar_14.,670.1,chunk_2
SIVJIS_clean_argon_293.0K_0.01bar_14.,123.5,chunk_2
SIWTEZ_clean_argon_293.0K_0.01bar_14.,120.1,chunk_2
SOKWUM_clean_argon_293.0K_0.01bar_14.,54.5,chunk_2
SOHGUS_clean_argon_293.0K_0.01bar_14.,104.9,chunk_2
SOHMEI_clean_argon_293.0K_0.01bar_14.,108.8,chunk_2
SIWTOJ_clean_argon_293.0K_0.01bar_14.,157.0,chunk_2
SODNAA_clean_argon_293.0K_0.01bar_14.,75.5,chunk_2
SOMFAC_clean_argon_293.0K_0.01bar_14.,79.2,chunk_2
SOKKUZ_clean_argon_293.0K_0.01bar_14.,79.1,chunk_2
SIZPUN_clean_argon_293.0K_0.01bar_14.,145.7,chunk_2
SOHNEJ_clean_argon_293.0K_0.01bar_14.,105.5,chunk_2
SONTIZ_clean_argon_293.0K_0.01bar_14.,53.0,chunk_2
SOKWAS_clean_argon_293.0K_0.01bar_14.,74.8,chunk_2
SOMSIY_clean_argon_293.0K_0.01bar_14.,63.5,chunk_2
SONTAR_manual_argon_293.0K_0.01bar_14.,58.7,chunk_2
SOHBUO_clean_argon_293.0K_0.01bar_14.,137.0,chunk_2
SONTOF_clean_argon_293.0K_0.01bar_14.,53.1,chunk_2
SONVAT_neutral_b_argon_293.0K_0.01bar_14.,60.9,chunk_2
SOMFIK_clean_argon_293.0K_0.01bar_14.,77.0,chunk_2
SEVLEM_clean_argon_293.0K_0.01bar_14.,271.0,chunk_2
SOHNAF_clean_argon_293.0K_0.01bar_14.,105.4,chunk_2
SONTUL_neutral_b_argon_293.0K_0.01bar_14.,60.4,chunk_2
SOMFEG_clean_argon_293.0K_0.01bar_14.,78.9,chunk_2
SOHMUY_clean_argon_293.0K_0.01bar_14.,105.1,chunk_2
SONVIB_neutral_b_argon_293.0K_0.01bar_14.,61.2,chunk_2
SONVEX_neutral_b_argon_293.0K_0.01bar_14.,60.6,chunk_2
SOKKOT_ion_b_argon_293.0K_0.01bar_14.,117.2,chunk_2
SOPLAM_clean_argon_293.0K_0.01bar_14.,47.1,chunk_2
SOJGOO_clean_argon_293.0K_0.01bar_14.,171.5,chunk_2
SOJSUH_clean_argon_293.0K_0.01bar_14.,110.7,chunk_2
SOZBIS_clean_argon_293.0K_0.01bar_14.,43.4,chunk_2
SOTWOP_clean_argon_293.0K_0.01bar_14.,64.1,chunk_2
SITTUM_clean_argon_293.0K_0.01bar_14.,266.1,chunk_2
SOTWUV_clean_argon_293.0K_0.01bar_14.,65.4,chunk_2
SOPLOA_clean_argon_293.0K_0.01bar_14.,80.4,chunk_2
SOTXAC_clean_argon_293.0K_0.01bar_14.,64.7,chunk_2
SOYWOT_neutral_b_argon_293.0K_0.01bar_14.,60.5,chunk_2
SOHMIM_clean_argon_293.0K_0.01bar_14.,202.1,chunk_2
SOHNIN_clean_argon_293.0K_0.01bar_14.,203.1,chunk_2
SOVHAM_clean_argon_293.0K_0.01bar_14.,63.6,chunk_2
SOVHOA_clean_argon_293.0K_0.01bar_14.,85.7,chunk_2
SIVWUR_clean_argon_293.0K_0.01bar_14.,258.0,chunk_2
SUCLOT_clean_argon_293.0K_0.01bar_14.,45.6,chunk_2
SUFROA_clean_argon_293.0K_0.01bar_14.,39.7,chunk_2
SOXDAM_clean_argon_293.0K_0.01bar_14.,115.7,chunk_2
SOXDEQ_clean_argon_293.0K_0.01bar_14.,116.6,chunk_2
SOMCON_clean_argon_293.0K_0.01bar_14.,201.3,chunk_2
SODXUG_clean_argon_293.0K_0.01bar_14.,267.2,chunk_2
SUHMEP_clean_argon_293.0K_0.01bar_14.,86.9,chunk_2
SOSSEA_clean_argon_293.0K_0.01bar_14.,159.6,chunk_2
SOPLEQ_clean_argon_293.0K_0.01bar_14.,168.4,chunk_2
SUKRIB_clean_argon_293.0K_0.01bar_14.,89.9,chunk_2
SUNJIV_clean_argon_293.0K_0.01bar_14.,58.5,chunk_2
SUKYIH_clean_argon_293.0K_0.01bar_14.,67.2,chunk_2
SOYFUJ_clean_argon_293.0K_0.01bar_14.,171.8,chunk_2
SUKKUF_clean_argon_293.0K_0.01bar_14.,80.9,chunk_2
SUNJOB_clean_argon_293.0K_0.01bar_14.,60.5,chunk_2
SUNHUF_clean_argon_293.0K_0.01bar_14.,69.4,chunk_2
SUFBAY_clean_argon_293.0K_0.01bar_14.,125.4,chunk_2
SUFHIM_clean_argon_293.0K_0.01bar_14.,105.7,chunk_2
SUNJOB01_clean_argon_293.0K_0.01bar_14.,60.1,chunk_2
SOZGIZ_clean_argon_293.0K_0.01bar_14.,186.5,chunk_2
SUKYON_clean_argon_293.0K_0.01bar_14.,66.2,chunk_2
SUGDIJ_auto_argon_293.0K_0.01bar_14.,62.6,chunk_2
SOZSEH_clean_argon_293.0K_0.01bar_14.,180.4,chunk_2
SOZGOF_clean_argon_293.0K_0.01bar_14.,191.0,chunk_2
SUNJER_clean_argon_293.0K_0.01bar_14.,65.5,chunk_2
SUJNUH_clean_argon_293.0K_0.01bar_14.,121.1,chunk_2
SOZSAD_clean_argon_293.0K_0.01bar_14.,182.1,chunk_2
SOZSUX_clean_argon_293.0K_0.01bar_14.,186.0,chunk_2
SOZRUW_clean_argon_293.0K_0.01bar_14.,178.0,chunk_2
SOZSIL_clean_argon_293.0K_0.01bar_14.,182.6,chunk_2
SOZSOR_clean_argon_293.0K_0.01bar_14.,187.7,chunk_2
SOTXEG_neutral_argon_293.0K_0.01bar_14.,207.5,chunk_2
SUHBAA_clean_argon_293.0K_0.01bar_14.,143.0,chunk_2
SUGVUM_clean_argon_293.0K_0.01bar_14.,97.3,chunk_2
SUPLOF_clean_argon_293.0K_0.01bar_14.,100.6,chunk_2
SUKREX_clean_argon_293.0K_0.01bar_14.,88.8,chunk_2
TACFIN_clean_argon_293.0K_0.01bar_14.,82.5,chunk_2
TADCOS_clean_argon_293.0K_0.01bar_14.,60.1,chunk_2
TAHNEY_clean_argon_293.0K_0.01bar_14.,52.2,chunk_2
TAGTED_clean_argon_293.0K_0.01bar_14.,81.0,chunk_2
TAGTIH_clean_argon_293.0K_0.01bar_14.,66.9,chunk_2
SUQHUJ_clean_argon_293.0K_0.01bar_14.,119.7,chunk_2
TACPET_clean_argon_293.0K_0.01bar_14.,108.2,chunk_2
SOYWUZ_clean_argon_293.0K_0.01bar_14.,290.4,chunk_2
SUQJEV_clean_argon_293.0K_0.01bar_14.,145.5,chunk_2
TACPAP_clean_argon_293.0K_0.01bar_14.,112.6,chunk_2
TADYEE_clean_argon_293.0K_0.01bar_14.,80.5,chunk_2
TADYII_clean_argon_293.0K_0.01bar_14.,111.2,chunk_2
TACWUS_clean_argon_293.0K_0.01bar_14.,102.7,chunk_2
SOVLEW_clean_argon_293.0K_0.01bar_14.,302.8,chunk_2
TAGBUZ_clean_argon_293.0K_0.01bar_14.,89.7,chunk_2
TACWOM_clean_argon_293.0K_0.01bar_14.,98.5,chunk_2
TAKGOE_clean_argon_293.0K_0.01bar_14.,71.9,chunk_2
SURDOA_clean_argon_293.0K_0.01bar_14.,167.0,chunk_2
TANBOZ_clean_argon_293.0K_0.01bar_14.,42.5,chunk_2
TACPIX_clean_argon_293.0K_0.01bar_14.,105.3,chunk_2
TAKGUK_clean_argon_293.0K_0.01bar_14.,71.1,chunk_2
TAKTOR_clean_argon_293.0K_0.01bar_14.,66.1,chunk_2
TAJXIO_clean_argon_293.0K_0.01bar_14.,96.8,chunk_2
TAKHAR_clean_argon_293.0K_0.01bar_14.,71.2,chunk_2
TAKVAF_clean_argon_293.0K_0.01bar_14.,66.9,chunk_2
SUSZOW_clean_argon_293.0K_0.01bar_14.,211.8,chunk_2
TAJXIO03_clean_argon_293.0K_0.01bar_14.,96.8,chunk_2
TAKHEV_clean_argon_293.0K_0.01bar_14.,71.8,chunk_2
TAKTIL_clean_argon_293.0K_0.01bar_14.,74.5,chunk_2
TAJXIO02_clean_argon_293.0K_0.01bar_14.,96.2,chunk_2
TAJXIO04_clean_argon_293.0K_0.01bar_14.,97.9,chunk_2
TAJXIO01_clean_argon_293.0K_0.01bar_14.,97.0,chunk_2
TAGVAB_clean_argon_293.0K_0.01bar_14.,114.3,chunk_2
SUSZIQ_clean_argon_293.0K_0.01bar_14.,216.4,chunk_2
SUBMIN_clean_argon_293.0K_0.01bar_14.,346.6,chunk_2
TAPXIT01_clean_argon_293.0K_0.01bar_14.,107.9,chunk_2
SUWQEI_clean_argon_293.0K_0.01bar_14.,190.5,chunk_2
TAGSEB_clean_argon_293.0K_0.01bar_14.,202.7,chunk_2
TASWER_clean_argon_293.0K_0.01bar_14.,112.5,chunk_2
TAQGEZ_clean_argon_293.0K_0.01bar_14.,62.2,chunk_2
TAMHUM_clean_argon_293.0K_0.01bar_14.,134.1,chunk_2
TARWEO_clean_argon_293.0K_0.01bar_14.,82.2,chunk_2
TAWYUO_clean_argon_293.0K_0.01bar_14.,109.3,chunk_2
TAGTUT_clean_argon_293.0K_0.01bar_14.,211.5,chunk_2
TARVUD_clean_argon_293.0K_0.01bar_14.,101.2,chunk_2
TASWOB_clean_argon_293.0K_0.01bar_14.,115.6,chunk_2
TASXIW_clean_argon_293.0K_0.01bar_14.,91.4,chunk_2
SUWBET_clean_argon_293.0K_0.01bar_14.,292.2,chunk_2
TARWAK_clean_argon_293.0K_0.01bar_14.,99.0,chunk_2
TAZYAV_clean_argon_293.0K_0.01bar_14.,49.4,chunk_2
TARVOX_clean_argon_293.0K_0.01bar_14.,103.1,chunk_2
SUFJOU_clean_argon_293.0K_0.01bar_14.,398.8,chunk_2
TAWTAP_clean_argon_293.0K_0.01bar_14.,81.8,chunk_2
TASWAN_clean_argon_293.0K_0.01bar_14.,112.3,chunk_2
TASWIV_clean_argon_293.0K_0.01bar_14.,112.5,chunk_2
TAZSAP02_clean_argon_293.0K_0.01bar_14.,89.2,chunk_2
TAZLIR_clean_argon_293.0K_0.01bar_14.,110.9,chunk_2
TAZLUD_clean_argon_293.0K_0.01bar_14.,107.3,chunk_2
TAYNEN_clean_argon_293.0K_0.01bar_14.,130.9,chunk_2
TADWIG_manual_argon_293.0K_0.01bar_14.,243.4,chunk_2
TATPOV_clean_argon_293.0K_0.01bar_14.,143.7,chunk_2
TEHWEK_clean_argon_293.0K_0.01bar_14.,49.8,chunk_2
TEQWER01_clean_argon_293.0K_0.01bar_14.,46.5,chunk_2
TECTUS_clean_argon_293.0K_0.01bar_14.,78.9,chunk_2
TECVEE_clean_argon_293.0K_0.01bar_14.,92.8,chunk_2
TAZLOX_clean_argon_293.0K_0.01bar_14.,106.8,chunk_2
TAQGOK_clean_argon_293.0K_0.01bar_14.,226.6,chunk_2
TASVUG_clean_argon_293.0K_0.01bar_14.,115.4,chunk_2
TADWEC_manual_argon_293.0K_0.01bar_14.,285.5,chunk_2
TEQWER_clean_argon_293.0K_0.01bar_14.,47.3,chunk_2
TEJGIA01_clean_argon_293.0K_0.01bar_14.,110.4,chunk_2
TEBSAW_clean_argon_293.0K_0.01bar_14.,121.9,chunk_2
TEMPEI_clean_argon_293.0K_0.01bar_14.,89.6,chunk_2
TEHRUU_clean_argon_293.0K_0.01bar_14.,98.2,chunk_2
TAWHOO_clean_argon_293.0K_0.01bar_14.,217.8,chunk_2
TEJGAS_clean_argon_293.0K_0.01bar_14.,108.5,chunk_2
TEJGEW_clean_argon_293.0K_0.01bar_14.,110.8,chunk_2
TERFUT_clean_argon_293.0K_0.01bar_14.,47.4,chunk_2
TENLIJ_clean_argon_293.0K_0.01bar_14.,93.2,chunk_2
TETWEW_clean_argon_293.0K_0.01bar_14.,74.9,chunk_2
TERNUA_clean_argon_293.0K_0.01bar_14.,81.0,chunk_2
TEJGIA_clean_argon_293.0K_0.01bar_14.,110.1,chunk_2
TESHAB_clean_argon_293.0K_0.01bar_14.,86.5,chunk_2
TEJLOL_clean_argon_293.0K_0.01bar_14.,89.7,chunk_2
TEQPAI_clean_argon_293.0K_0.01bar_14.,113.0,chunk_2
TEDXOR_clean_argon_293.0K_0.01bar_14.,160.8,chunk_2
TETVIZ_clean_argon_293.0K_0.01bar_14.,72.3,chunk_2
TENQOS_clean_argon_293.0K_0.01bar_14.,129.5,chunk_2
TESGOO_clean_argon_293.0K_0.01bar_14.,88.4,chunk_2
TESGUU_clean_argon_293.0K_0.01bar_14.,88.4,chunk_2
TEQVAO_manual_argon_293.0K_0.01bar_14.,155.1,chunk_2
TIDLEZ_clean_argon_293.0K_0.01bar_14.,61.5,chunk_2
TEVZIE_clean_argon_293.0K_0.01bar_14.,88.2,chunk_2
TILVUF_clean_argon_293.0K_0.01bar_14.,31.4,chunk_2
TEVZEA_clean_argon_293.0K_0.01bar_14.,89.0,chunk_2
TEVZOK_clean_argon_293.0K_0.01bar_14.,88.1,chunk_2
TEVZUQ_clean_argon_293.0K_0.01bar_14.,88.3,chunk_2
TIDLID_clean_argon_293.0K_0.01bar_14.,65.6,chunk_2
TIFBOA_clean_argon_293.0K_0.01bar_14.,50.9,chunk_2
TEMPAE_clean_argon_293.0K_0.01bar_14.,196.1,chunk_2
TIFZIR_clean_argon_293.0K_0.01bar_14.,75.4,chunk_2
TIDMEA_clean_argon_293.0K_0.01bar_14.,80.7,chunk_2
TILHAZ_clean_argon_293.0K_0.01bar_14.,84.6,chunk_2
TILWAM_clean_argon_293.0K_0.01bar_14.,31.2,chunk_2
TILVOZ_clean_argon_293.0K_0.01bar_14.,41.8,chunk_2
TIRHIL_clean_argon_293.0K_0.01bar_14.,25.8,chunk_2
TETZEX_clean_argon_293.0K_0.01bar_14.,172.3,chunk_2
TEXTOH_clean_argon_293.0K_0.01bar_14.,111.2,chunk_2
TIJPOT_clean_argon_293.0K_0.01bar_14.,127.1,chunk_2
TEWGEJ_clean_argon_293.0K_0.01bar_14.,154.1,chunk_2
TETZID_clean_argon_293.0K_0.01bar_14.,161.0,chunk_2
TIQGOQ_clean_argon_293.0K_0.01bar_14.,105.1,chunk_2
TIQHAD_clean_argon_293.0K_0.01bar_14.,105.7,chunk_2
TIGSOT_clean_argon_293.0K_0.01bar_14.,81.7,chunk_2
TEWFUY_clean_argon_293.0K_0.01bar_14.,156.5,chunk_2
TIQHEH_clean_argon_293.0K_0.01bar_14.,102.7,chunk_2
TEJBOB_clean_argon_293.0K_0.01bar_14.,269.6,chunk_2
TISGUY_clean_argon_293.0K_0.01bar_14.,69.9,chunk_2
TIXMIX_clean_argon_293.0K_0.01bar_14.,41.0,chunk_2
TISPAO_clean_argon_293.0K_0.01bar_14.,70.7,chunk_2
TIQGUW_clean_argon_293.0K_0.01bar_14.,100.8,chunk_2
TIQHIL_clean_argon_293.0K_0.01bar_14.,99.9,chunk_2
TIVYAZ01_clean_argon_293.0K_0.01bar_14.,53.0,chunk_2
TEFWIL_clean_argon_293.0K_0.01bar_14.,335.1,chunk_2
TOBKAY_clean_argon_293.0K_0.01bar_14.,86.5,chunk_2
TOBJUR_clean_argon_293.0K_0.01bar_14.,86.5,chunk_2
TIXMET_clean_argon_293.0K_0.01bar_14.,71.5,chunk_2
TETZEZ_clean_argon_293.0K_0.01bar_14.,245.7,chunk_2
TIGVUC_clean_argon_293.0K_0.01bar_14.,147.1,chunk_2
TOHJIL_clean_argon_293.0K_0.01bar_14.,70.0,chunk_2
TOKDON_clean_argon_293.0K_0.01bar_14.,62.7,chunk_2
TOFTIT_clean_argon_293.0K_0.01bar_14.,102.2,chunk_2
TEZKAM_clean_argon_293.0K_0.01bar_14.,162.4,chunk_2
TEWFOS_clean_argon_293.0K_0.01bar_14.,212.2,chunk_2
TEJBAN_clean_argon_293.0K_0.01bar_14.,331.8,chunk_2
TOLYOJ_clean_argon_293.0K_0.01bar_14.,62.9,chunk_2
TOFQEM_clean_argon_293.0K_0.01bar_14.,144.1,chunk_2
TIXCIO_clean_argon_293.0K_0.01bar_14.,95.7,chunk_2
TIRLIQ_clean_argon_293.0K_0.01bar_14.,166.3,chunk_2
TOBKEC_clean_argon_293.0K_0.01bar_14.,88.2,chunk_2
TISHAF_clean_argon_293.0K_0.01bar_14.,187.7,chunk_2
TOJLOT_clean_argon_293.0K_0.01bar_14.,94.0,chunk_2
TIKMEH_clean_argon_293.0K_0.01bar_14.,260.2,chunk_2
TOHYUM_clean_argon_293.0K_0.01bar_14.,123.9,chunk_2
TIRRIW_clean_argon_293.0K_0.01bar_14.,176.3,chunk_2
TEFWOR_clean_argon_293.0K_0.01bar_14.,447.6,chunk_2
TOHYUL_clean_argon_293.0K_0.01bar_14.,136.6,chunk_2
TORJUH_clean_argon_293.0K_0.01bar_14.,82.4,chunk_2
TIDKAS_clean_argon_293.0K_0.01bar_14.,315.5,chunk_2
TORKAO_clean_argon_293.0K_0.01bar_14.,92.0,chunk_2
TOLGOR_clean_argon_293.0K_0.01bar_14.,134.8,chunk_2
TOVHUJ_clean_argon_293.0K_0.01bar_14.,60.2,chunk_2
TONLOZ_clean_argon_293.0K_0.01bar_14.,114.4,chunk_2
TORJOB_clean_argon_293.0K_0.01bar_14.,92.0,chunk_2
TONLOY_clean_argon_293.0K_0.01bar_14.,133.0,chunk_2
TORJAN_clean_argon_293.0K_0.01bar_14.,91.7,chunk_2
TIXVON_clean_argon_293.0K_0.01bar_14.,225.2,chunk_2
TOHQEO_clean_argon_293.0K_0.01bar_14.,168.4,chunk_2
TORXAB_clean_argon_293.0K_0.01bar_14.,105.0,chunk_2
TORKES_clean_argon_293.0K_0.01bar_14.,83.8,chunk_2
TONBOO_clean_argon_293.0K_0.01bar_14.,164.2,chunk_2
TOHSAL_clean_argon_293.0K_0.01bar_14.,205.4,chunk_2
TOPKIT_clean_argon_293.0K_0.01bar_14.,64.6,chunk_2
TORJIV_clean_argon_293.0K_0.01bar_14.,83.7,chunk_2
TOVJIZ_clean_argon_293.0K_0.01bar_14.,91.5,chunk_2
TOWLIC_clean_argon_293.0K_0.01bar_14.,69.0,chunk_2
TONTOH_clean_argon_293.0K_0.01bar_14.,181.7,chunk_2
TORJER_clean_argon_293.0K_0.01bar_14.,91.9,chunk_2
TOVJEV_clean_argon_293.0K_0.01bar_14.,80.8,chunk_2
TONTIB_clean_argon_293.0K_0.01bar_14.,195.7,chunk_2
TONVAV_clean_argon_293.0K_0.01bar_14.,189.4,chunk_2
TORPUN_clean_argon_293.0K_0.01bar_14.,164.6,chunk_2
TONWUO01_clean_argon_293.0K_0.01bar_14.,102.2,chunk_2
TOVJOF_clean_argon_293.0K_0.01bar_14.,111.3,chunk_2
TONTUN_clean_argon_293.0K_0.01bar_14.,187.5,chunk_2
TOVJAR_clean_argon_293.0K_0.01bar_14.,126.0,chunk_2
TOVKIA_clean_argon_293.0K_0.01bar_14.,112.1,chunk_2
TOVKOG_clean_argon_293.0K_0.01bar_14.,112.4,chunk_2
TOXMUQ_clean_argon_293.0K_0.01bar_14.,78.9,chunk_2
TOXNEB_clean_argon_293.0K_0.01bar_14.,76.9,chunk_2
TASFAU_clean_argon_293.0K_0.01bar_14.,672.6,chunk_2
TOXNIF_clean_argon_293.0K_0.01bar_14.,110.3,chunk_2
TUBCEA_clean_argon_293.0K_0.01bar_14.,83.3,chunk_2
TOZHAR_clean_argon_293.0K_0.01bar_14.,45.5,chunk_2
TOVKEW_clean_argon_293.0K_0.01bar_14.,164.4,chunk_2
TOXHAR_clean_argon_293.0K_0.01bar_14.,97.2,chunk_2
TUBJAD_clean_argon_293.0K_0.01bar_14.,90.6,chunk_2
TOWNEA_clean_argon_293.0K_0.01bar_14.,145.8,chunk_2
TOWNUQ_clean_argon_293.0K_0.01bar_14.,151.5,chunk_2
TUQWIL01_clean_argon_293.0K_0.01bar_14.,57.1,chunk_2
TUCJAD_clean_argon_293.0K_0.01bar_14.,99.6,chunk_2
TUMDAI_clean_argon_293.0K_0.01bar_14.,129.8,chunk_2
TUMRIE_clean_argon_293.0K_0.01bar_14.,117.0,chunk_2
TUMROK_clean_argon_293.0K_0.01bar_14.,122.4,chunk_2
TUMQID_clean_argon_293.0K_0.01bar_14.,106.6,chunk_2
TUPGIU_clean_argon_293.0K_0.01bar_14.,57.7,chunk_2
TUBLIN_clean_argon_293.0K_0.01bar_14.,161.5,chunk_2
TUYFIE_clean_argon_293.0K_0.01bar_14.,77.6,chunk_2
TOWNOK_clean_argon_293.0K_0.01bar_14.,230.6,chunk_2
TUJGIQ_clean_argon_293.0K_0.01bar_14.,200.4,chunk_2
TUYHUR_clean_argon_293.0K_0.01bar_14.,67.9,chunk_2
