name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3,source_chunk
LOFJAT_clean,argon,273.0,0.5,14.0,LOFJAT_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.509902228,2.3301625,20.369574203499997,11.4289361717,8.4607632383,chunk_1
XOMCUZ_clean,argon,273.0,0.5,14.0,XOMCUZ_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1480754744,0.2972458333,5.9153190528,3.3189600928,4.8909702096,chunk_1
CUSXOE_clean,argon,273.0,0.5,14.0,CUSXOE_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.23586404309999998,3.4352,9.422296793200001,5.2866509414,1.2891712263,chunk_1
GACVIS_clean,argon,273.0,0.5,14.0,GACVIS_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.3037438176,0.36832777780000003,12.1339580257,6.8081065613,7.589224271,chunk_1
WAVQIV_ion_b,argon,273.0,0.5,14.0,WAVQIV_ion_b_argon_273.0K_0.5bar_14.0/Output/System_0,0.1109244011,0.99794375,4.431207973999999,2.4862568354,1.859659126,chunk_1
GERPUP_clean,argon,273.0,0.5,14.0,GERPUP_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.0434289721,0.1115083333,1.7349005778,0.9734159276000001,1.4360915494,chunk_1
FEFCUQ_clean,argon,273.0,0.5,14.0,FEFCUQ_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2914577694,0.44734375,11.6431549732,6.5327273753999995,5.0823909663,chunk_1
EQUBIC_clean,argon,273.0,0.5,14.0,EQUBIC_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2207723991,0.6642625,8.8194157993,4.9483871992,9.961733881,chunk_1
CEYYIQ_clean,argon,273.0,0.5,14.0,CEYYIQ_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.053992615300000005,0.263328125,2.1568969949000003,1.2101891693,3.2870279225,chunk_1
IGINIX_clean,argon,273.0,0.5,14.0,IGINIX_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.4560273672,0.8409583333,18.2173812657,10.2213863491,13.0181985501,chunk_1
IBASUB_clean,argon,273.0,0.5,14.0,IBASUB_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1365072945,0.3488833333,5.4531934008,3.0596711884,5.7180270263,chunk_1
BAQWIC_clean,argon,273.0,0.5,14.0,BAQWIC_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.0628283192,0.129262963,2.5098656951,1.4082324225999998,2.3073584499,chunk_1
MINCET_clean,argon,273.0,0.5,14.0,MINCET_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2169308707,1.19825625,8.665954421,4.8622832738,4.4035905091,chunk_1
BIPLIX_clean,argon,273.0,0.5,14.0,BIPLIX_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1573030942,0.65508125,6.2839440078,3.5257877388,3.7937036008,chunk_1
CAVMIX_clean,argon,273.0,0.5,14.0,CAVMIX_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.40841845369999996,3.5169,16.315500389500002,9.154281316699999,8.6325518498,chunk_1
cg500033b_si_003_clean,argon,273.0,0.5,14.0,cg500033b_si_003_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.5545405411,0.9776854167,22.1527855361,12.4294582394,14.3963554588,chunk_1
CUQSAK_clean,argon,273.0,0.5,14.0,CUQSAK_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.22579586510000002,3.62645,9.0200932183,5.0609830438,3.4042802170999997,chunk_1
HISSIN_clean,argon,273.0,0.5,14.0,HISSIN_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.3260946456,1.1352722222,13.0268289026,7.309077478,8.832697296900001,chunk_1
DALVIY_clean,argon,273.0,0.5,14.0,DALVIY_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2367520693,4.8232,9.457771662699999,5.3065551386,5.752171289600001,chunk_1
BIYVIQ_clean,argon,273.0,0.5,14.0,BIYVIQ_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1228270616,0.3995125,4.9066954560000005,2.7530427794,3.9055890166000005,chunk_1
GITPIK_clean,argon,273.0,0.5,14.0,GITPIK_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.35695222670000004,0.86980625,14.259527551,8.0007185516,8.4757474193,chunk_1
FANCOP_clean,argon,273.0,0.5,14.0,FANCOP_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.47881253450000005,0.6382194444,19.1276031301,10.732092537,11.1646387284,chunk_1
AWEVIJ_clean,argon,273.0,0.5,14.0,AWEVIJ_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.3616638947,5.053775,14.4477492671,8.1063257655,6.057157864600001,chunk_1
GUVBOQ_clean,argon,273.0,0.5,14.0,GUVBOQ_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2222592372,3.38104375,8.878812007999999,4.9817131525,7.149941188,chunk_1
ACODON_clean,argon,273.0,0.5,14.0,ACODON_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.307053322,0.7230791667,12.266166106199998,6.882285711900001,7.9093262996,chunk_1
INIRAY01_clean,argon,273.0,0.5,14.0,INIRAY01_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.080039986,0.1598888889,3.1974373622,1.7940143058000002,2.1434448868000002,chunk_1
AWUPAL_clean,argon,273.0,0.5,14.0,AWUPAL_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2251537552,0.8335125,8.9944422116,5.0465908079,1.7589798540000001,chunk_1
TIPZUP_clean,argon,273.0,0.5,14.0,TIPZUP_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.0754337789,0.6134888889,3.0134285988,1.6907708903999998,4.5397641284,chunk_1
BICDAU_clean,argon,273.0,0.5,14.0,BICDAU_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.221170135,0.455475,8.8353045542,4.957302042699999,3.2373143275,chunk_1
COKMUM_clean,argon,273.0,0.5,14.0,COKMUM_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1574203409,0.430665625,6.2886277782,3.5284157031,3.7912444114999997,chunk_1
LAWGOI_clean,argon,273.0,0.5,14.0,LAWGOI_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.0889938429,0.85375,3.5551260371,1.994705837,3.156215448,chunk_1
FEVSAC_clean,argon,273.0,0.5,14.0,FEVSAC_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.12135727269999999,0.43099583329999996,4.8479803309,2.7200989677,3.5454398323,chunk_1
HEZPIL01_clean,argon,273.0,0.5,14.0,HEZPIL01_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.27253557079999996,0.4107458333,10.887250981900001,6.1086056741,10.088411885800001,chunk_1
HEXVEM_clean,argon,273.0,0.5,14.0,HEXVEM_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2149201125,0.99505,8.585628655499999,4.81721419,1.2126449369,chunk_1
RUGXUO_clean,argon,273.0,0.5,14.0,RUGXUO_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.5626835243,5.01085,22.4780814279,12.6119748668,14.0532151392,chunk_1
HOXKIP_clean,argon,273.0,0.5,14.0,HOXKIP_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.3414005472,1.1120875,13.6382690576,7.652143584,13.0267871785,chunk_1
ELILAN_clean,argon,273.0,0.5,14.0,ELILAN_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.35073878189999996,0.3238805556,14.0113128589,7.861450551,12.6707630303,chunk_1
XANMUX_clean,argon,273.0,0.5,14.0,XANMUX_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1637359449,0.26704375,6.5409235288,3.6699734991,4.2808810419,chunk_1
ITAPAU_clean,argon,273.0,0.5,14.0,ITAPAU_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.0559892437,0.09188703699999999,2.2366583081,1.2549415509000001,1.4254503190999999,chunk_1
HATZOS_clean,argon,273.0,0.5,14.0,HATZOS_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.16535649289999999,0.3863555556,6.605661177999999,3.7062964214,4.883749197699999,chunk_1
AFOTOF_clean,argon,273.0,0.5,14.0,AFOTOF_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.3603446566,0.3691958333,14.395048342,8.0767563939,8.6775255495,chunk_1
FAVGER_clean,argon,273.0,0.5,14.0,FAVGER_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.12444507240000001,0.446475,4.9713317524,2.7893088348000004,4.3223796026,chunk_1
OFODAP_clean,argon,273.0,0.5,14.0,OFODAP_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1794152754,0.4155625,7.1672814233,4.0214096324,3.3825020689999996,chunk_1
FUSMOW_clean,argon,273.0,0.5,14.0,FUSMOW_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1002995649,0.5272875,4.0067670176,2.2481120146,2.3252145991999997,chunk_1
cm501138g_si_009_clean,argon,273.0,0.5,14.0,cm501138g_si_009_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.33570126240000003,0.812225,13.4105940298,7.524399953500001,6.6122408814,chunk_1
CUWWEY_clean,argon,273.0,0.5,14.0,CUWWEY_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2921291018,0.326762963,11.6699733574,6.5477746022000005,8.8529723574,chunk_1
ARAFOP_clean,argon,273.0,0.5,14.0,ARAFOP_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.30488784,0.3363,12.1796594324,6.8337486516,7.987160730199999,chunk_1
CAYCAI_clean,argon,273.0,0.5,14.0,CAYCAI_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.0350640695,0.20855625,1.4007394482,0.7859252032999999,1.5599567728000001,chunk_1
c6dt01288d_c6dt01288d2_clean,argon,273.0,0.5,14.0,c6dt01288d_c6dt01288d2_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.7421032495000001,3.8076875,29.6455406095,16.6334842356,17.8646475689,chunk_1
COJGEO_clean,argon,273.0,0.5,14.0,COJGEO_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.44672666590000004,1.8698666667,17.8458368479,10.0129206545,9.796638331799999,chunk_1
COKROL_clean,argon,273.0,0.5,14.0,COKROL_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.8878853662,3.60255625,35.4692446109,19.901041065799998,23.8863919875,chunk_1
ECAHOH_clean,argon,273.0,0.5,14.0,ECAHOH_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1620429125,0.1885583333,6.4732902697000005,3.6320259115,4.4245894107,chunk_1
IYOVEY_clean,argon,273.0,0.5,14.0,IYOVEY_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.25910784870000003,0.6781055556000001,10.3508403386,5.8076370361,10.4264794901,chunk_1
YATWAU_clean,argon,273.0,0.5,14.0,YATWAU_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.8062429352,4.47901875,32.2077927751,18.071109596099998,16.695082783900002,chunk_1
ic070274o-file006_clean,argon,273.0,0.5,14.0,ic070274o-file006_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2558794694,0.6379,10.221873045599999,5.7352762225,3.8356989569,chunk_1
SIVGAH_clean,argon,273.0,0.5,14.0,SIVGAH_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.4726464507,0.886975,18.8812804135,10.5938860837,12.091322984000001,chunk_1
AJOVEB_clean,argon,273.0,0.5,14.0,AJOVEB_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1962599887,0.825540625,7.8401940289,4.3989666271,8.6066422874,chunk_1
HAPBIM_clean,argon,273.0,0.5,14.0,HAPBIM_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1178726366,3.51975,4.7087760857,2.6419944174000003,3.2433959581,chunk_1
ja206029a_si_003_clean,argon,273.0,0.5,14.0,ja206029a_si_003_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.9900791953,3.5152375,39.5516836931,22.1916110712,21.2778670835,chunk_1
HAWWEK_clean,argon,273.0,0.5,14.0,HAWWEK_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.24345662010000002,0.43573333329999997,9.7256050593,5.4568307783000005,4.4689450097000005,chunk_1
cm503311x_alf300K_clean,argon,273.0,0.5,14.0,cm503311x_alf300K_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.38094456090000006,0.31399499999999997,15.2179733198,8.5384821497,8.23641734,chunk_1
ja5109535_si_002_clean,argon,273.0,0.5,14.0,ja5109535_si_002_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.5101676329,2.6446,20.3801765995,11.4348849513,7.440620318500001,chunk_1
REXCEE_clean,argon,273.0,0.5,14.0,REXCEE_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2083144856,2.87555,8.321747071499999,4.6691558285,6.6916529555999995,chunk_1
IXISAJ_clean,argon,273.0,0.5,14.0,IXISAJ_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.5109509545,1.0201648148,20.4114687295,11.452442301900001,19.170604319200002,chunk_1
FAGMAE_clean,argon,273.0,0.5,14.0,FAGMAE_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.205453905,1.1320708333,8.2074725973,4.6050388441,4.8841019016,chunk_1
GAMFEI_clean,argon,273.0,0.5,14.0,GAMFEI_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.22615369440000002,1.5727125,9.0343877844,5.0690034218,5.746310729199999,chunk_1
ADASEF_clean,argon,273.0,0.5,14.0,ADASEF_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2113819189,2.2305,8.4442848979,4.7379092047,2.0638475678,chunk_1
EKADIF_clean,argon,273.0,0.5,14.0,EKADIF_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.692724538,20.26315,27.672959844,15.5267109945,18.3845052631,chunk_1
WAPTIT_clean,argon,273.0,0.5,14.0,WAPTIT_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.024244660600000002,0.29899375,0.9685257003,0.543419234,1.7638708621,chunk_1
CAXVOO_clean,argon,273.0,0.5,14.0,CAXVOO_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1948805278,0.17877666670000003,7.7850873239,4.368047423399999,4.8954896232,chunk_1
DAWBUA_clean,argon,273.0,0.5,14.0,DAWBUA_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.37405355549999997,0.4205975,14.9426914346,8.384027321,11.2095987951,chunk_1
ALULEZ_clean,argon,273.0,0.5,14.0,ALULEZ_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1384197227,1.1238,5.5295910829,3.1025363079000003,1.3214987096,chunk_1
YAHWAI_clean,argon,273.0,0.5,14.0,YAHWAI_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.15381049789999998,2.3398,6.1444217696,3.4475047694,5.688646247,chunk_1
IYAYUE_clean,argon,273.0,0.5,14.0,IYAYUE_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.3704146153,0.3288611111,14.7973230502,8.3024642029,9.4039892241,chunk_1
c6dt04165e_c6dt04165e2_clean,argon,273.0,0.5,14.0,c6dt04165e_c6dt04165e2_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.12545856800000002,1.23785,5.0118188741,2.8120253002999998,3.8215621595999996,chunk_1
HUCWUZ_clean,argon,273.0,0.5,14.0,HUCWUZ_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2657707889,0.58926875,10.6170114759,5.9569800173,7.4753404789,chunk_1
FATKES_clean,argon,273.0,0.5,14.0,FATKES_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.11441724980000001,0.3261833333,4.5707402939,2.5645454615,4.6860715847000005,chunk_1
BENZUR_clean,argon,273.0,0.5,14.0,BENZUR_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.3528309861,0.32575,14.094892234100001,7.9083451662,9.8610911233,chunk_1
DUNXUH05_clean,argon,273.0,0.5,14.0,DUNXUH05_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.6432456244,0.7939685184999999,25.6963762018,14.4176918241,17.6784576674,chunk_1
DUVNIS01_charged,argon,273.0,0.5,14.0,DUVNIS01_charged_argon_273.0K_0.5bar_14.0/Output/System_0,0.3442396784,3.6720875,13.751686674,7.7157798038,8.5166238244,chunk_1
BEXSAA_clean,argon,273.0,0.5,14.0,BEXSAA_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.222336142,0.35274444439999997,8.8818842011,4.9834368949000005,4.9473896655,chunk_1
BAKJII_clean,argon,273.0,0.5,14.0,BAKJII_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.4690055533,0.5630555556,18.7358338432,10.5122790971,10.0847625908,chunk_1
ESIGES02_clean,argon,273.0,0.5,14.0,ESIGES02_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.442326805,0.8614604167000001,17.6700712043,9.9143022788,12.745002557000001,chunk_1
IYEXOZ_clean,argon,273.0,0.5,14.0,IYEXOZ_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.0674581302,0.6755833333,2.6948173847000003,1.5120048940000002,3.6829599431999998,chunk_1
cg501332u_si_002_clean,argon,273.0,0.5,14.0,cg501332u_si_002_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1235023866,0.37069375,4.933673339599999,2.7681794978,3.4237495556999997,chunk_1
FUTKEL_manual,argon,273.0,0.5,14.0,FUTKEL_manual_argon_273.0K_0.5bar_14.0/Output/System_0,0.2827224256,0.5471583333,11.2941954572,6.3369335903,6.2338518389,chunk_1
HOZFEJ_clean,argon,273.0,0.5,14.0,HOZFEJ_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.0842926672,0.1660125,3.3673234706999997,1.8893337990999999,2.0846035414,chunk_1
EGATOW_clean,argon,273.0,0.5,14.0,EGATOW_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.3037509639,0.9099416667,12.1342435043,6.8082667373,8.225891687,chunk_1
FIBKEI_clean,argon,273.0,0.5,14.0,FIBKEI_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.3173301968,2.0705375,12.676706701099999,7.1126313347000005,5.0375003099,chunk_1
FAPXIG_clean,argon,273.0,0.5,14.0,FAPXIG_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.3815776407,0.70225,15.2432635903,8.5526719843,9.6580380726,chunk_1
ja076167asi20070815_063752_clean,argon,273.0,0.5,14.0,ja076167asi20070815_063752_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2486362642,1.5690125,9.9325214812,5.5729271952,4.7262632629,chunk_1
EZOBUR01_clean,argon,273.0,0.5,14.0,EZOBUR01_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.7313569383,15.121025,29.216246971100002,16.3926166778,33.5607305662,chunk_1
XANMUX08_clean,argon,273.0,0.5,14.0,XANMUX08_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.7230888506,1.179315625,28.885953404499997,16.207295961099998,18.8373699019,chunk_1
VOSWIL_clean,argon,273.0,0.5,14.0,VOSWIL_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.11456370710000001,0.7032,4.5765909724,2.5678281532,3.5375050241,chunk_1
DONXOV_clean,argon,273.0,0.5,14.0,DONXOV_clean_argon_273.0K_0.5bar_14.0/Output/System_0,1.249300858,1.8371203703999999,49.907070676000004,28.001799133000002,45.0878990837,chunk_1
DIXKOL_clean,argon,273.0,0.5,14.0,DIXKOL_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.24529415920000003,0.26541851850000003,9.7990110732,5.4980173361,7.7737629329999995,chunk_1
c5dt02651b_c5dt02651b2_clean,argon,273.0,0.5,14.0,c5dt02651b_c5dt02651b2_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.0675029349,0.1591875,2.6966072439,1.513009146,2.4701597257,chunk_1
IFEHUY_clean,argon,273.0,0.5,14.0,IFEHUY_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1566102608,0.315825,6.2562666965,3.5102585863,3.6401212947,chunk_1
DADXUE_clean,argon,273.0,0.5,14.0,DADXUE_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.8404184407999999,4.46510625,33.5730358724,18.8371185496,30.361101983,chunk_1
IXIKOR_clean,argon,273.0,0.5,14.0,IXIKOR_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.8236973281000001,4.5868583332999995,32.9050608625,18.462331935199998,29.6639103333,chunk_1
CAXXEG_clean,argon,273.0,0.5,14.0,CAXXEG_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2606531949,0.9876958333,10.4125738279,5.8422743879,7.0877387077,chunk_1
IFEPUG05_clean,argon,273.0,0.5,14.0,IFEPUG05_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.13407160939999999,0.4695541667,5.3558926514,3.005077801,4.9756818071,chunk_1
IXODUV_clean,argon,273.0,0.5,14.0,IXODUV_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2844727087,0.2629166667,11.364115766900001,6.3761643935,6.4514318921000005,chunk_1
AVIHOE_clean,argon,273.0,0.5,14.0,AVIHOE_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.27225541329999997,0.4095277778,10.8760592511,6.1023262312,10.1467238852,chunk_1
CAXZOS_clean,argon,273.0,0.5,14.0,CAXZOS_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.3761051614,2.740025,15.024648989200001,8.4300119671,7.8717200819,chunk_1
JAKBIJ_clean,argon,273.0,0.5,14.0,JAKBIJ_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.15590663,0.1578166667,6.228158054400001,3.4944874233,2.7775067777999998,chunk_1
UMEKAA_clean,argon,273.0,0.5,14.0,UMEKAA_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.3998668428,0.9776,15.9738806365,8.962605717,8.1075297121,chunk_1
DUVNIS_charged,argon,273.0,0.5,14.0,DUVNIS_charged_argon_273.0K_0.5bar_14.0/Output/System_0,0.31125355579999997,3.2526625,12.433957048499998,6.9764296519,7.5438569861,chunk_1
OHOLIH_clean,argon,273.0,0.5,14.0,OHOLIH_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.512878896,0.5735685185,20.4884861356,11.4956551354,14.5985019503,chunk_1
ULOLAK_clean,argon,273.0,0.5,14.0,ULOLAK_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1296647873,1.7730000000000001,5.1798489238,2.9063033983,4.2021043478,chunk_1
acs.inorgchem.5b02973_ic5b02973_si_002_clean,argon,273.0,0.5,14.0,acs.inorgchem.5b02973_ic5b02973_si_002_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.47818811689999996,0.929615625,19.1026588923,10.718096854099999,11.016490794300001,chunk_1
FOVPEN_clean,argon,273.0,0.5,14.0,FOVPEN_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.17658462600000002,1.933675,7.0542026379,3.9579635237,4.5497102363,chunk_1
DEQFOU_clean,argon,273.0,0.5,14.0,DEQFOU_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1816591188,0.2618041667,7.2569184777,4.071703083,5.4551844135000005,chunk_1
BEDYEQ_clean,argon,273.0,0.5,14.0,BEDYEQ_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.22975302039999998,1.6731,9.1781736591,5.1496786273,2.3814189333,chunk_1
UNACES01_clean,argon,273.0,0.5,14.0,UNACES01_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.9955276381,7.3975375,39.7693380851,22.313732335500003,23.821251481199997,chunk_1
IQABEJ_clean,argon,273.0,0.5,14.0,IQABEJ_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1334106087,0.25378333329999997,5.3294869959,2.9902621475999998,4.9089577147000005,chunk_1
DUDKIY_clean,argon,273.0,0.5,14.0,DUDKIY_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.3868118693,0.9100375,15.4523605563,8.669991858200001,8.4455763134,chunk_1
FERHAN_clean,argon,273.0,0.5,14.0,FERHAN_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.3533981348,0.83290625,14.1175486903,7.9210572234,6.211443437200001,chunk_1
VUKYOR_clean,argon,273.0,0.5,14.0,VUKYOR_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.20135471649999998,3.31165,8.0437182165,4.5131597333,7.619457279700001,chunk_1
HOXGEH_clean,argon,273.0,0.5,14.0,HOXGEH_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.0517825335,0.15276875,2.0686086481,1.1606524499,2.0432574451,chunk_1
VOVQEE_clean,argon,273.0,0.5,14.0,VOVQEE_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.0988692336,0.3138666667,3.9496281427,2.2160526034,3.8693393944,chunk_1
GIKQIC_clean,argon,273.0,0.5,14.0,GIKQIC_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1824137995,0.3259533333,7.287066460499999,4.0886184769,6.6995690073,chunk_1
IYODAD_clean,argon,273.0,0.5,14.0,IYODAD_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1422647146,1.4799,5.683190820599999,3.1887178637,3.5506499188,chunk_1
FIFNUE01_clean,argon,273.0,0.5,14.0,FIFNUE01_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.21282754969999998,0.1107277778,8.502034956900001,4.7703115382,4.8515242464999995,chunk_1
HUZFOY_charged,argon,273.0,0.5,14.0,HUZFOY_charged_argon_273.0K_0.5bar_14.0/Output/System_0,0.4329086339,0.6366611111,17.2938341078,9.7032036216,9.2405448171,chunk_1
IXOFIL_clean,argon,273.0,0.5,14.0,IXOFIL_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.27610894059999996,0.2551866667,11.0299999575,6.1886990974,6.2850141358,chunk_1
DEKPUF_clean,argon,273.0,0.5,14.0,DEKPUF_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2368712908,0.7006638889,9.4625343231,5.3092273663,8.2268706123,chunk_1
HABRAF_manual,argon,273.0,0.5,14.0,HABRAF_manual_argon_273.0K_0.5bar_14.0/Output/System_0,0.2390796764,2.0186,9.5507549112,5.3587260677,2.0488355869,chunk_1
