MOF,. time (s),source_chunk
KEFWID_clean_argon_273.0K_15.0bar_14.,949.6,chunk_4
KEGZOL03_clean_argon_273.0K_15.0bar_14.,702.3,chunk_4
KEGZOL_clean_argon_273.0K_15.0bar_14.,713.2,chunk_4
KEVWUF_clean_argon_273.0K_15.0bar_14.,483.4,chunk_4
KASRAZ_clean_argon_273.0K_15.0bar_14.,4077.9,chunk_4
KACZIZ_clean_argon_273.0K_15.0bar_14.,5657.7,chunk_4
KAYCIY_clean_argon_273.0K_15.0bar_14.,3356.2,chunk_4
KEPPIF_clean_argon_273.0K_15.0bar_14.,985.9,chunk_4
KEYYET_clean_argon_273.0K_15.0bar_14.,380.2,chunk_4
KASRED_clean_argon_273.0K_15.0bar_14.,3943.2,chunk_4
KESGAS_clean_argon_273.0K_15.0bar_14.,1114.1,chunk_4
KEDQAN_clean_argon_273.0K_15.0bar_14.,2342.2,chunk_4
KEXFIC_clean_argon_273.0K_15.0bar_14.,1009.9,chunk_4
KETHEY02_clean_argon_273.0K_15.0bar_14.,1552.6,chunk_4
KEXFIC10_clean_argon_273.0K_15.0bar_14.,1002.0,chunk_4
KEYMUY_clean_argon_273.0K_15.0bar_14.,1036.7,chunk_4
KICXEB_clean_argon_273.0K_15.0bar_14.,530.3,chunk_4
KEWNUX_clean_argon_273.0K_15.0bar_14.,1320.5,chunk_4
KETHEY01_clean_argon_273.0K_15.0bar_14.,1740.0,chunk_4
KETHEY_clean_argon_273.0K_15.0bar_14.,1655.5,chunk_4
KESHAT_clean_argon_273.0K_15.0bar_14.,1783.5,chunk_4
KEXFAU_clean_argon_273.0K_15.0bar_14.,1767.3,chunk_4
KARLUM_clean_argon_273.0K_15.0bar_14.,5689.5,chunk_4
KEQDER_clean_argon_273.0K_15.0bar_14.,2139.0,chunk_4
KIFWUT_clean_argon_273.0K_15.0bar_14.,494.3,chunk_4
KEFWAV_clean_argon_273.0K_15.0bar_14.,2425.6,chunk_4
KICXAX_clean_argon_273.0K_15.0bar_14.,526.0,chunk_4
KEJHIQ_clean_h_argon_273.0K_15.0bar_14.,2379.9,chunk_4
KEWZET_clean_argon_273.0K_15.0bar_14.,1869.6,chunk_4
KEYROX_clean_argon_273.0K_15.0bar_14.,1139.1,chunk_4
KEVVIS_clean_argon_273.0K_15.0bar_14.,1765.7,chunk_4
KEJBOQ_clean_h_argon_273.0K_15.0bar_14.,2458.4,chunk_4
jp209895d_si_002_clean_argon_273.0K_15.0bar_14.,9785.1,chunk_4
KIDVIE_clean_argon_273.0K_15.0bar_14.,760.2,chunk_4
KIGCEK_clean_argon_273.0K_15.0bar_14.,832.0,chunk_4
KIDDIM_clean_argon_273.0K_15.0bar_14.,1974.1,chunk_4
KINQAB_clean_argon_273.0K_15.0bar_14.,1262.1,chunk_4
KIVDUQ_clean_argon_273.0K_15.0bar_14.,866.9,chunk_4
KINPUU_clean_argon_273.0K_15.0bar_14.,1342.9,chunk_4
KIPJIE_clean_argon_273.0K_15.0bar_14.,1423.7,chunk_4
KINDOC_clean_argon_273.0K_15.0bar_14.,1844.9,chunk_4
KEHFUA_clean_argon_273.0K_15.0bar_14.,3929.2,chunk_4
KISVEO_clean_argon_273.0K_15.0bar_14.,619.3,chunk_4
KIPJOK_clean_argon_273.0K_15.0bar_14.,1511.2,chunk_4
KIBDIJ_clean_argon_273.0K_15.0bar_14.,2900.0,chunk_4
KIPJUQ_clean_argon_273.0K_15.0bar_14.,1467.0,chunk_4
KIBDEF_clean_argon_273.0K_15.0bar_14.,2890.8,chunk_4
KEYFUR_clean_argon_273.0K_15.0bar_14.,3326.5,chunk_4
KINFAQ_clean_argon_273.0K_15.0bar_14.,1878.5,chunk_4
KIRFIA_clean_argon_273.0K_15.0bar_14.,572.4,chunk_4
KIPKEB_clean_argon_273.0K_15.0bar_14.,1604.2,chunk_4
KINNIG_clean_argon_273.0K_15.0bar_14.,1938.6,chunk_4
KIKFIV_clean_argon_273.0K_15.0bar_14.,2271.6,chunk_4
KEHGIP_clean_argon_273.0K_15.0bar_14.,4283.1,chunk_4
KIJPUQ_clean_argon_273.0K_15.0bar_14.,2433.1,chunk_4
KIPKAX_clean_argon_273.0K_15.0bar_14.,1799.9,chunk_4
KITVEQ_clean_argon_273.0K_15.0bar_14.,984.0,chunk_4
KIVFEC_clean_argon_273.0K_15.0bar_14.,853.4,chunk_4
KIVFAY_clean_argon_273.0K_15.0bar_14.,849.8,chunk_4
KIPZEQ_clean_argon_273.0K_15.0bar_14.,2318.8,chunk_4
KOGYIP_clean_argon_273.0K_15.0bar_14.,613.7,chunk_4
KIJRUS_clean_argon_273.0K_15.0bar_14.,3041.3,chunk_4
JUJMOS_clean_argon_273.0K_15.0bar_14.,11845.9,chunk_4
KINFEU_clean_argon_273.0K_15.0bar_14.,2926.6,chunk_4
KIKDAL_clean_argon_273.0K_15.0bar_14.,3079.1,chunk_4
KINROQ_clean_argon_273.0K_15.0bar_14.,2897.5,chunk_4
KOCCUC_clean_argon_273.0K_15.0bar_14.,1017.6,chunk_4
KESBUG_clean_argon_273.0K_15.0bar_14.,4923.1,chunk_4
KINRIK_clean_argon_273.0K_15.0bar_14.,2931.0,chunk_4
KIYXUN_clean_argon_273.0K_15.0bar_14.,1434.0,chunk_4
KIYMIQ_clean_argon_273.0K_15.0bar_14.,1726.7,chunk_4
KOBRAV01_clean_argon_273.0K_15.0bar_14.,1472.9,chunk_4
KOBRAV_clean_argon_273.0K_15.0bar_14.,1466.6,chunk_4
KOBFIR_clean_argon_273.0K_15.0bar_14.,1558.6,chunk_4
KESBOA_clean_argon_273.0K_15.0bar_14.,5556.5,chunk_4
KIYTOD_clean_argon_273.0K_15.0bar_14.,1881.0,chunk_4
KENJEU_clean_argon_273.0K_15.0bar_14.,5969.8,chunk_4
KIRTUC_clean_argon_273.0K_15.0bar_14.,2380.6,chunk_4
KOFPEB02_clean_argon_273.0K_15.0bar_14.,1834.9,chunk_4
KOFPEB01_clean_argon_273.0K_15.0bar_14.,1846.9,chunk_4
KEWBUL_clean_argon_273.0K_15.0bar_14.,5692.4,chunk_4
KIDDOS_clean_argon_273.0K_15.0bar_14.,4294.0,chunk_4
KOFPEB03_clean_argon_273.0K_15.0bar_14.,1802.9,chunk_4
KOMGUP_clean_argon_273.0K_15.0bar_14.,702.7,chunk_4
KIYQOA_clean_argon_273.0K_15.0bar_14.,2388.5,chunk_4
KOFPEB_clean_argon_273.0K_15.0bar_14.,1815.5,chunk_4
KOJTOU_clean_argon_273.0K_15.0bar_14.,1417.0,chunk_4
KONYOB_clean_argon_273.0K_15.0bar_14.,761.0,chunk_4
KOFPEB04_clean_argon_273.0K_15.0bar_14.,1912.8,chunk_4
KOHDIW_clean_argon_273.0K_15.0bar_14.,1585.2,chunk_4
KIYQEQ_clean_argon_273.0K_15.0bar_14.,2740.0,chunk_4
KOMVIT_clean_argon_273.0K_15.0bar_14.,1262.7,chunk_4
KORNAI_clean_argon_273.0K_15.0bar_14.,1016.3,chunk_4
KIYQIU_clean_argon_273.0K_15.0bar_14.,3055.8,chunk_4
KOKKOL_clean_argon_273.0K_15.0bar_14.,1708.8,chunk_4
KONCIA_clean_argon_273.0K_15.0bar_14.,1439.6,chunk_4
KOQLUZ_clean_argon_273.0K_15.0bar_14.,1285.7,chunk_4
KOSJAF_clean_argon_273.0K_15.0bar_14.,1310.0,chunk_4
KOSJIN_clean_argon_273.0K_15.0bar_14.,1314.5,chunk_4
KOSJEJ_clean_argon_273.0K_15.0bar_14.,1336.3,chunk_4
KOSJOT_clean_argon_273.0K_15.0bar_14.,1327.9,chunk_4
KOJZEP_manual_argon_273.0K_15.0bar_14.,2253.5,chunk_4
KOSKIO01_clean_argon_273.0K_15.0bar_14.,1242.1,chunk_4
KOSKEK_clean_argon_273.0K_15.0bar_14.,1341.2,chunk_4
KOSJUZ_clean_argon_273.0K_15.0bar_14.,1336.6,chunk_4
KOSLOV_clean_argon_273.0K_15.0bar_14.,1378.1,chunk_4
KOTSIX_clean_argon_273.0K_15.0bar_14.,1045.5,chunk_4
KOZSOJ_clean_argon_273.0K_15.0bar_14.,360.1,chunk_4
KOZSID_clean_argon_273.0K_15.0bar_14.,429.9,chunk_4
KOJZIT_clean_argon_273.0K_15.0bar_14.,2581.8,chunk_4
KOSMAI_clean_argon_273.0K_15.0bar_14.,1294.7,chunk_4
KOSKAG_clean_argon_273.0K_15.0bar_14.,1341.3,chunk_4
KOCWEF_clean_argon_273.0K_15.0bar_14.,3524.1,chunk_4
KOSKUA_clean_argon_273.0K_15.0bar_14.,1420.6,chunk_4
KOSLAH_clean_argon_273.0K_15.0bar_14.,1395.8,chunk_4
KOSKIO_clean_argon_273.0K_15.0bar_14.,1319.1,chunk_4
KOSLIP_clean_argon_273.0K_15.0bar_14.,1338.1,chunk_4
KUFBEU_clean_argon_273.0K_15.0bar_14.,453.9,chunk_4
KOSLUB_clean_argon_273.0K_15.0bar_14.,1324.2,chunk_4
KOZNIY_clean_argon_273.0K_15.0bar_14.,871.5,chunk_4
KOFVOS_clean_argon_273.0K_15.0bar_14.,4320.0,chunk_4
KOVJAI_clean_argon_273.0K_15.0bar_14.,1672.7,chunk_4
KOMCOG_clean_argon_273.0K_15.0bar_14.,3560.0,chunk_4
KOXFUA_clean_argon_273.0K_15.0bar_14.,1785.3,chunk_4
KOMDAT_clean_argon_273.0K_15.0bar_14.,3613.4,chunk_4
KUJMEJ_clean_argon_273.0K_15.0bar_14.,1450.9,chunk_4
KUCDOD_clean_argon_273.0K_15.0bar_14.,1697.7,chunk_4
KUDLUR_clean_argon_273.0K_15.0bar_14.,1709.0,chunk_4
KOHKIC_clean_argon_273.0K_15.0bar_14.,4510.0,chunk_4
KUDMAY_clean_argon_273.0K_15.0bar_14.,1727.6,chunk_4
KUFVAK_clean_argon_273.0K_15.0bar_14.,1707.6,chunk_4
KUGZIW_clean_argon_273.0K_15.0bar_14.,1832.8,chunk_4
KOJZUF_clean_argon_273.0K_15.0bar_14.,4471.3,chunk_4
KOHKOI_clean_argon_273.0K_15.0bar_14.,4545.9,chunk_4
KUHNEI_clean_argon_273.0K_15.0bar_14.,1823.9,chunk_4
KOVJAI01_clean_argon_273.0K_15.0bar_14.,3246.6,chunk_4
KUMGOQ_clean_argon_273.0K_15.0bar_14.,805.7,chunk_4
KONSAJ_clean_argon_273.0K_15.0bar_14.,4436.7,chunk_4
KOXGIP_clean_argon_273.0K_15.0bar_14.,3045.8,chunk_4
KUSZED_clean_argon_273.0K_15.0bar_14.,605.5,chunk_4
KUJMIN_clean_argon_273.0K_15.0bar_14.,2322.2,chunk_4
KUNWEW_clean_argon_273.0K_15.0bar_14.,998.4,chunk_4
KUQXIE_clean_argon_273.0K_15.0bar_14.,1118.8,chunk_4
KULLEK_clean_argon_273.0K_15.0bar_14.,2469.4,chunk_4
KULMEK_clean_argon_273.0K_15.0bar_14.,1657.3,chunk_4
KUVYAD_clean_argon_273.0K_15.0bar_14.,980.1,chunk_4
KUJPAH_clean_argon_273.0K_15.0bar_14.,2369.8,chunk_4
KUVJIW_clean_argon_273.0K_15.0bar_14.,846.7,chunk_4
KUQWIE_clean_argon_273.0K_15.0bar_14.,1520.9,chunk_4
KUNMUD_clean_argon_273.0K_15.0bar_14.,2178.4,chunk_4
KULRIT_clean_argon_273.0K_15.0bar_14.,2534.2,chunk_4
KUFTAI_clean_argon_273.0K_15.0bar_14.,3614.5,chunk_4
LABJUV_clean_argon_273.0K_15.0bar_14.,513.9,chunk_4
KUVMIZ_clean_argon_273.0K_15.0bar_14.,1164.5,chunk_4
LABNIO_clean_argon_273.0K_15.0bar_14.,985.9,chunk_4
KUZPEC_clean_argon_273.0K_15.0bar_14.,1135.9,chunk_4
KUXREC_clean_argon_273.0K_15.0bar_14.,884.8,chunk_4
KUXLUL_clean_argon_273.0K_15.0bar_14.,1643.2,chunk_4
LABNAG_clean_argon_273.0K_15.0bar_14.,928.7,chunk_4
LACGED_clean_argon_273.0K_15.0bar_14.,605.1,chunk_4
KULLAG_clean_argon_273.0K_15.0bar_14.,3092.2,chunk_4
KUKPOX_clean_argon_273.0K_15.0bar_14.,4505.3,chunk_4
KUTDAG_clean_argon_273.0K_15.0bar_14.,2714.6,chunk_4
KUYPIF_clean_argon_273.0K_15.0bar_14.,1633.9,chunk_4
LABPOV_clean_argon_273.0K_15.0bar_14.,1511.0,chunk_4
KUZZAI_clean_argon_273.0K_15.0bar_14.,1921.4,chunk_4
LABPUB_clean_argon_273.0K_15.0bar_14.,1516.4,chunk_4
KUDWAJ_clean_argon_273.0K_15.0bar_14.,5396.8,chunk_4
LABQAI_clean_argon_273.0K_15.0bar_14.,1526.5,chunk_4
KUVMUL_clean_argon_273.0K_15.0bar_14.,3398.4,chunk_4
KULZEY_clean_argon_273.0K_15.0bar_14.,4321.0,chunk_4
LACZEX_clean_argon_273.0K_15.0bar_14.,832.9,chunk_4
KUJNEJ_clean_argon_273.0K_15.0bar_14.,5951.3,chunk_4
LABRUE_clean_argon_273.0K_15.0bar_14.,2069.4,chunk_4
LACQIS_clean_argon_273.0K_15.0bar_14.,1633.1,chunk_4
KUKMUA_clean_argon_273.0K_15.0bar_14.,6065.3,chunk_4
KOHLIE_clean_argon_273.0K_15.0bar_14.,9275.3,chunk_4
KUJTUG_clean_argon_273.0K_15.0bar_14.,5252.3,chunk_4
LACBID_clean_argon_273.0K_15.0bar_14.,2659.0,chunk_4
KOXGAH_clean_argon_273.0K_15.0bar_14.,7926.3,chunk_4
LADKEJ_clean_argon_273.0K_15.0bar_14.,2630.2,chunk_4
KUJNOT_clean_argon_273.0K_15.0bar_14.,6941.3,chunk_4
LADHIJ_clean_argon_273.0K_15.0bar_14.,2733.3,chunk_4
KUTRUO_clean_argon_273.0K_15.0bar_14.,5016.1,chunk_4
LADHEF_clean_argon_273.0K_15.0bar_14.,2994.6,chunk_4
LAGNAK_clean_argon_273.0K_15.0bar_14.,1081.0,chunk_4
LAGQOB_clean_argon_273.0K_15.0bar_14.,1043.1,chunk_4
KUJNUZ_clean_argon_273.0K_15.0bar_14.,7273.1,chunk_4
LAGBUS_clean_argon_273.0K_15.0bar_14.,1548.3,chunk_4
LAGDII_ion_b_argon_273.0K_15.0bar_14.,1474.4,chunk_4
LACNUB_clean_argon_273.0K_15.0bar_14.,3246.2,chunk_4
LAGPAM_clean_argon_273.0K_15.0bar_14.,731.6,chunk_4
KOZQEX_clean_argon_273.0K_15.0bar_14.,8574.8,chunk_4
LAGMUD_clean_argon_273.0K_15.0bar_14.,1115.5,chunk_4
LAGTIY_clean_argon_273.0K_15.0bar_14.,680.7,chunk_4
LAGNOY_clean_argon_273.0K_15.0bar_14.,1781.0,chunk_4
LADQEP_clean_argon_273.0K_15.0bar_14.,3993.6,chunk_4
LAJTIC_clean_argon_273.0K_15.0bar_14.,202.8,chunk_4
LAGQER_clean_argon_273.0K_15.0bar_14.,1026.0,chunk_4
LAGNIS_clean_argon_273.0K_15.0bar_14.,1716.0,chunk_4
LAGVOG_clean_argon_273.0K_15.0bar_14.,1249.1,chunk_4
LAGNUE_clean_argon_273.0K_15.0bar_14.,1447.9,chunk_4
LADQIT_clean_argon_273.0K_15.0bar_14.,3925.2,chunk_4
LAGHIL_clean_argon_273.0K_15.0bar_14.,1829.9,chunk_4
LAGNEO_clean_argon_273.0K_15.0bar_14.,1772.1,chunk_4
LADQOZ_clean_argon_273.0K_15.0bar_14.,3944.8,chunk_4
LAFFEG02_clean_argon_273.0K_15.0bar_14.,4043.6,chunk_4
LADQUF_clean_argon_273.0K_15.0bar_14.,3993.7,chunk_4
LAMFIO_clean_argon_273.0K_15.0bar_14.,489.9,chunk_4
LAGWUN_clean_argon_273.0K_15.0bar_14.,1535.5,chunk_4
LAMHAI_clean_argon_273.0K_15.0bar_14.,516.4,chunk_4
KUNSUJ_clean_argon_273.0K_15.0bar_14.,7821.5,chunk_4
LALFEL_clean_argon_273.0K_15.0bar_14.,837.8,chunk_4
LAMFOU_clean_argon_273.0K_15.0bar_14.,638.6,chunk_4
LALFUB_clean_argon_273.0K_15.0bar_14.,1174.6,chunk_4
LASRIJ_clean_argon_273.0K_15.0bar_14.,449.3,chunk_4
LAMFEK_clean_argon_273.0K_15.0bar_14.,1334.6,chunk_4
LASREF_clean_argon_273.0K_15.0bar_14.,513.2,chunk_4
LASRAB_clean_argon_273.0K_15.0bar_14.,424.7,chunk_4
LAQNID_clean_argon_273.0K_15.0bar_14.,1528.3,chunk_4
LARXUA_clean_argon_273.0K_15.0bar_14.,994.8,chunk_4
LAJJAK_clean_argon_273.0K_15.0bar_14.,1984.7,chunk_4
LARNIE_clean_argon_273.0K_15.0bar_14.,1179.2,chunk_4
LATCEO_clean_argon_273.0K_15.0bar_14.,647.3,chunk_4
LAVCUJ_clean_argon_273.0K_15.0bar_14.,193.2,chunk_4
la304204k_si_003_clean_argon_273.0K_15.0bar_14.,7946.9,chunk_4
LAGWEX_clean_h_argon_273.0K_15.0bar_14.,3542.3,chunk_4
LATPIG_clean_argon_273.0K_15.0bar_14.,1405.9,chunk_4
LAVDOE_clean_argon_273.0K_15.0bar_14.,1251.6,chunk_4
LAHTUM_clean_argon_273.0K_15.0bar_14.,3772.0,chunk_4
LAVCOD_clean_argon_273.0K_15.0bar_14.,1321.4,chunk_4
LASWIN_clean_argon_273.0K_15.0bar_14.,1911.8,chunk_4
LAVTAF_clean_argon_273.0K_15.0bar_14.,939.9,chunk_4
LARVIM_clean_argon_273.0K_15.0bar_14.,2371.9,chunk_4
LATYOX_clean_argon_273.0K_15.0bar_14.,1716.0,chunk_4
LASWEJ_clean_argon_273.0K_15.0bar_14.,1541.9,chunk_4
LAVTEJ_clean_argon_273.0K_15.0bar_14.,934.8,chunk_4
LAQZOV_clean_argon_273.0K_15.0bar_14.,2873.9,chunk_4
LAVZOA_clean_argon_273.0K_15.0bar_14.,667.3,chunk_4
LAVZUG_clean_argon_273.0K_15.0bar_14.,674.5,chunk_4
LAVTIN_clean_argon_273.0K_15.0bar_14.,891.9,chunk_4
LAVSUY_clean_argon_273.0K_15.0bar_14.,996.0,chunk_4
LAVTOT_clean_argon_273.0K_15.0bar_14.,951.3,chunk_4
LAWGIA_clean_argon_273.0K_15.0bar_14.,421.7,chunk_4
LAVTUZ_clean_argon_273.0K_15.0bar_14.,1014.8,chunk_4
LAWGOG_clean_argon_273.0K_15.0bar_14.,419.4,chunk_4
LAWGEW_clean_argon_273.0K_15.0bar_14.,422.7,chunk_4
LAWGUM_clean_argon_273.0K_15.0bar_14.,421.4,chunk_4
LAPZIO_clean_argon_273.0K_15.0bar_14.,4148.8,chunk_4
LAZGOK_manual_argon_273.0K_15.0bar_14.,900.3,chunk_4
LAHYOL_clean_argon_273.0K_15.0bar_14.,5910.5,chunk_4
LAZJIH_clean_argon_273.0K_15.0bar_14.,1258.2,chunk_4
LAHVAU_clean_argon_273.0K_15.0bar_14.,5669.1,chunk_4
LAWFUN_clean_argon_273.0K_15.0bar_14.,2325.1,chunk_4
LARPEC_clean_argon_273.0K_15.0bar_14.,4806.6,chunk_4
KUMGIK_clean_argon_273.0K_15.0bar_14.,12576.2,chunk_4
LAZXOB_clean_argon_273.0K_15.0bar_14.,954.6,chunk_4
LEJBUX_clean_argon_273.0K_15.0bar_14.,475.2,chunk_4
LECGIL_clean_argon_273.0K_15.0bar_14.,346.6,chunk_4
LASMAV_neutral_argon_273.0K_15.0bar_14.,5243.4,chunk_4
KAVJEX_clean_argon_273.0K_15.0bar_14.,25597.8,chunk_4
LEDHEJ_clean_argon_273.0K_15.0bar_14.,1268.3,chunk_4
LEHXUT_clean_argon_273.0K_15.0bar_14.,711.5,chunk_4
LASYOU_clean_argon_273.0K_15.0bar_14.,4769.0,chunk_4
LEJCAE_clean_argon_273.0K_15.0bar_14.,527.7,chunk_4
LEDHIN_clean_argon_273.0K_15.0bar_14.,1261.7,chunk_4
LAWHUP_clean_argon_273.0K_15.0bar_14.,3123.1,chunk_4
LAPLEW01_clean_argon_273.0K_15.0bar_14.,6818.4,chunk_4
LAWHOJ_clean_argon_273.0K_15.0bar_14.,3100.3,chunk_4
LEGGEK_clean_argon_273.0K_15.0bar_14.,1937.6,chunk_4
LEDLAJ_clean_argon_273.0K_15.0bar_14.,2569.2,chunk_4
LELMIA01_clean_argon_273.0K_15.0bar_14.,1365.6,chunk_4
LECFEG_clean_argon_273.0K_15.0bar_14.,3735.9,chunk_4
LAZKUU_clean_argon_273.0K_15.0bar_14.,3728.4,chunk_4
LEJRIC_clean_argon_273.0K_15.0bar_14.,1396.3,chunk_4
LAKFIN_clean_argon_273.0K_15.0bar_14.,8186.4,chunk_4
LENKIA_clean_argon_273.0K_15.0bar_14.,1284.5,chunk_4
LECFAC_clean_argon_273.0K_15.0bar_14.,3826.4,chunk_4
LETDEU_clean_argon_273.0K_15.0bar_14.,182.8,chunk_4
LEDLEN_clean_argon_273.0K_15.0bar_14.,2532.4,chunk_4
LETDUK_clean_argon_273.0K_15.0bar_14.,767.2,chunk_4
LEJKIW_clean_argon_273.0K_15.0bar_14.,2684.4,chunk_4
LELRUR_clean_argon_273.0K_15.0bar_14.,2265.9,chunk_4
LAWFOF_clean_argon_273.0K_15.0bar_14.,6036.5,chunk_4
LESWAI_clean_argon_273.0K_15.0bar_14.,1942.1,chunk_4
LAWFUL_clean_argon_273.0K_15.0bar_14.,6098.2,chunk_4
LELMIA_clean_argon_273.0K_15.0bar_14.,1394.6,chunk_4
KUCDIW_clean_argon_273.0K_15.0bar_14.,18275.0,chunk_4
LAWGAS_clean_argon_273.0K_15.0bar_14.,6219.6,chunk_4
LEQQII_clean_argon_273.0K_15.0bar_14.,2062.1,chunk_4
LELDUD_clean_argon_273.0K_15.0bar_14.,3451.7,chunk_4
LASDEQ_clean_argon_273.0K_15.0bar_14.,8519.0,chunk_4
LENGAO_clean_argon_273.0K_15.0bar_14.,2022.1,chunk_4
LELROL_clean_argon_273.0K_15.0bar_14.,3503.7,chunk_4
LEYPAI_clean_argon_273.0K_15.0bar_14.,621.2,chunk_4
LETPUX_clean_argon_273.0K_15.0bar_14.,2179.9,chunk_4
LETPUX01_clean_argon_273.0K_15.0bar_14.,2215.3,chunk_4
LEVDIB_clean_argon_273.0K_15.0bar_14.,1524.4,chunk_4
LETQAE01_ion_b_argon_273.0K_15.0bar_14.,2181.3,chunk_4
LEYQUD_clean_argon_273.0K_15.0bar_14.,523.0,chunk_4
LEYREO_clean_argon_273.0K_15.0bar_14.,530.5,chunk_4
LEMVOP_clean_argon_273.0K_15.0bar_14.,3104.3,chunk_4
LEYFUS_clean_argon_273.0K_15.0bar_14.,1208.2,chunk_4
LEYRAK_clean_argon_273.0K_15.0bar_14.,538.2,chunk_4
LEVYOC_clean_argon_273.0K_15.0bar_14.,1387.1,chunk_4
LIBQIY_clean_argon_273.0K_15.0bar_14.,535.5,chunk_4
LAFQOA_clean_argon_273.0K_15.0bar_14.,14506.9,chunk_4
LAFRER_manual_argon_273.0K_15.0bar_14.,14509.0,chunk_4
LICKAL_clean_argon_273.0K_15.0bar_14.,735.3,chunk_4
LEZXAR_clean_argon_273.0K_15.0bar_14.,1471.8,chunk_4
LAFRAN_manual_argon_273.0K_15.0bar_14.,14534.5,chunk_4
LEQQAA_clean_argon_273.0K_15.0bar_14.,3667.5,chunk_4
LEVNOQ_clean_argon_273.0K_15.0bar_14.,2719.2,chunk_4
LAFQUG_clean_argon_273.0K_15.0bar_14.,14561.6,chunk_4
LEVNOQ01_clean_argon_273.0K_15.0bar_14.,2604.6,chunk_4
LEZWUK_clean_argon_273.0K_15.0bar_14.,1319.6,chunk_4
LAFROB_manual_argon_273.0K_15.0bar_14.,14561.7,chunk_4
LIBZIG_clean_argon_273.0K_15.0bar_14.,1293.7,chunk_4
LEZLAF_clean_argon_273.0K_15.0bar_14.,1650.5,chunk_4
LIKDOA_clean_argon_273.0K_15.0bar_14.,779.3,chunk_4
LAFRIV_manual_argon_273.0K_15.0bar_14.,14764.2,chunk_4
LIRFIB_clean_argon_273.0K_15.0bar_14.,178.8,chunk_4
LETQAE_clean_argon_273.0K_15.0bar_14.,3724.0,chunk_4
LEVPAF_clean_argon_273.0K_15.0bar_14.,3635.3,chunk_4
LEVLEF_clean_argon_273.0K_15.0bar_14.,3385.6,chunk_4
LIJNOJ_clean_argon_273.0K_15.0bar_14.,1295.5,chunk_4
LETPOR_clean_argon_273.0K_15.0bar_14.,4707.8,chunk_4
LEZMIN_clean_argon_273.0K_15.0bar_14.,2480.0,chunk_4
LIJNOJ01_clean_argon_273.0K_15.0bar_14.,1356.3,chunk_4
LIQJEC_clean_argon_273.0K_15.0bar_14.,808.6,chunk_4
LIFWOO_clean_argon_273.0K_15.0bar_14.,1678.4,chunk_4
LIQFEY_clean_argon_273.0K_15.0bar_14.,1417.8,chunk_4
LITCIC_clean_argon_273.0K_15.0bar_14.,1324.8,chunk_4
LIGHAM_clean_argon_273.0K_15.0bar_14.,1589.7,chunk_4
LIWVIY_clean_argon_273.0K_15.0bar_14.,895.0,chunk_4
LIDZOP_clean_argon_273.0K_15.0bar_14.,1970.5,chunk_4
LIWXIZ_clean_argon_273.0K_15.0bar_14.,763.3,chunk_4
LIVWAQ_clean_argon_273.0K_15.0bar_14.,773.9,chunk_4
LIDWIG_clean_argon_273.0K_15.0bar_14.,2583.0,chunk_4
LIDZUV_clean_argon_273.0K_15.0bar_14.,2497.4,chunk_4
LETQEI_clean_argon_273.0K_15.0bar_14.,5176.0,chunk_4
LITHUR_clean_argon_273.0K_15.0bar_14.,963.7,chunk_4
LIWFOM_clean_argon_273.0K_15.0bar_14.,687.5,chunk_4
LIVLUZ_clean_argon_273.0K_15.0bar_14.,1622.2,chunk_4
LIVTIT_clean_argon_273.0K_15.0bar_14.,1294.2,chunk_4
LAYGAV_clean_argon_273.0K_15.0bar_14.,10546.5,chunk_4
LIWXOG_clean_argon_273.0K_15.0bar_14.,1678.7,chunk_4
LIXXAS_clean_argon_273.0K_15.0bar_14.,1428.3,chunk_4
LOJLAZ_clean_argon_273.0K_15.0bar_14.,1006.5,chunk_4
LIQDAS_clean_argon_273.0K_15.0bar_14.,3199.0,chunk_4
la4012839_si_002_auto_argon_273.0K_15.0bar_14.,20535.3,chunk_4
LOCZIO_clean_argon_273.0K_15.0bar_14.,1850.1,chunk_4
LOJLAZ01_clean_argon_273.0K_15.0bar_14.,995.2,chunk_4
LEWMUX_clean_argon_273.0K_15.0bar_14.,5801.1,chunk_4
LEQVUZ_clean_argon_273.0K_15.0bar_14.,8516.4,chunk_4
LETRAF_clean_argon_273.0K_15.0bar_14.,6702.8,chunk_4
LIXWAR01_clean_argon_273.0K_15.0bar_14.,2432.1,chunk_4
LIXWAR_clean_argon_273.0K_15.0bar_14.,2498.3,chunk_4
LORMOW_clean_argon_273.0K_15.0bar_14.,849.9,chunk_4
LOJFUL_clean_argon_273.0K_15.0bar_14.,999.1,chunk_4
LEGGIO_clean_argon_273.0K_15.0bar_14.,10843.7,chunk_4
LOGXEM_clean_argon_273.0K_15.0bar_14.,2018.3,chunk_4
LOBHAM_clean_argon_273.0K_15.0bar_14.,3599.3,chunk_4
LORROB_clean_argon_273.0K_15.0bar_14.,1118.7,chunk_4
LOGBAK_clean_argon_273.0K_15.0bar_14.,3381.7,chunk_4
LOFZUB_clean_argon_273.0K_15.0bar_14.,3258.5,chunk_4
LOQLEJ_manual_argon_273.0K_15.0bar_14.,1922.5,chunk_4
LOGBEO_clean_argon_273.0K_15.0bar_14.,3241.2,chunk_4
LODKIA_clean_argon_273.0K_15.0bar_14.,3982.4,chunk_4
LOMLUW_clean_argon_273.0K_15.0bar_14.,2826.6,chunk_4
LITDAV_clean_argon_273.0K_15.0bar_14.,4470.3,chunk_4
