name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3,source_chunk
COQJOJ_clean,argon,293.0,5.0,14.0,COQJOJ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.0641114962000002,7.0149722222,82.457126049,46.264945015500004,49.64476827,chunk_1
CUQRUD_clean,argon,293.0,5.0,14.0,CUQRUD_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.7258010558,5.8133833333,108.8903005786,61.0960387583,60.2644799575,chunk_1
CURZAR_clean,argon,293.0,5.0,14.0,CURZAR_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.6232589298,4.2912625,24.8979477268,13.969710536500001,18.6221955655,chunk_1
CUHLUO_clean,argon,293.0,5.0,14.0,CUHLUO_clean_argon_293.0K_5.0bar_14.0/Output/System_0,4.8323298803,12.61315,193.04191406009997,108.3117247425,121.54836202989999,chunk_1
CUTCAX_clean,argon,293.0,5.0,14.0,CUTCAX_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.4552783505,4.9876583333,98.0834595474,55.032549402600004,60.3222819801,chunk_1
cg300979c_si_002_clean,argon,293.0,5.0,14.0,cg300979c_si_002_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.0339991188,4.0187666667,41.306196797199995,23.1760311714,22.2664855335,chunk_1
CUSXOE_clean,argon,293.0,5.0,14.0,CUSXOE_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.8399448322999998,26.79755,73.5021161591,41.240478847199995,10.056657660299999,chunk_1
COWDEZ_clean,argon,293.0,5.0,14.0,COWDEZ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.5567146685000001,12.8924625,22.239637578000004,12.4781890785,51.624733700600004,chunk_1
CUSXIY_clean,argon,293.0,5.0,14.0,CUSXIY_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.5144730108000002,17.98095,60.500167833599996,33.9453613334,9.907316870399999,chunk_1
CUFQUR_clean,argon,293.0,5.0,14.0,CUFQUR_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.3795492029,6.5017,15.1622315565,8.5072066283,17.485590399,chunk_1
CUGZAH_clean,argon,293.0,5.0,14.0,CUGZAH_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.2659276854,1.10595625,10.623279177,5.9604966914999995,13.373326244400001,chunk_1
CUXFUX_clean,argon,293.0,5.0,14.0,CUXFUX_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.8797767238,5.7519333333,115.04132056110001,64.547245645,85.4016110342,chunk_1
CUTFII_clean,argon,293.0,5.0,14.0,CUTFII_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.5485742218,5.3372916667000005,101.8104430141,57.123680799300004,66.3904602233,chunk_1
COXDIE_clean,argon,293.0,5.0,14.0,COXDIE_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.8513641206999999,4.240075,34.0102938929,19.0824547533,31.7712083666,chunk_1
COQJUP_clean,argon,293.0,5.0,14.0,COQJUP_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.9860288206,7.16295,79.3378793246,44.514801818500004,49.4470390512,chunk_1
DACSEI_clean,argon,293.0,5.0,14.0,DACSEI_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.1483572377999995,32.00395,125.7705749359,70.567202773,102.9171729562,chunk_1
DALVEU_clean,argon,293.0,5.0,14.0,DALVEU_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.6977716124000002,12.990516666700001,67.82258037359999,38.0538117461,49.5705208244,chunk_1
CUWHUZ_clean,argon,293.0,5.0,14.0,CUWHUZ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.341407521,25.271,93.53454764989999,52.4802513915,49.2684548341,chunk_1
DITPED_clean,argon,293.0,5.0,14.0,DITPED_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.4433302212,20.84235,57.658155677299995,32.3507685742,41.85438449,chunk_1
CUWXAV_clean,argon,293.0,5.0,14.0,CUWXAV_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.7443247088,7.67905,69.68228346810001,39.0972517195,51.1664589208,chunk_1
CUVVOG_clean,argon,293.0,5.0,14.0,CUVVOG_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.9118191314,10.2733,76.3733506599,42.8514676443,51.457925881899996,chunk_1
CUGLIB_clean,argon,293.0,5.0,14.0,CUGLIB_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.2971967645,1.236,11.8724163481,6.661361071699999,16.003338039000003,chunk_1
DIMQIB_clean,argon,293.0,5.0,14.0,DIMQIB_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.1933451394,16.6268666667,127.5677516298,71.5755605088,76.3501917608,chunk_1
DOMGAP_clean,argon,293.0,5.0,14.0,DOMGAP_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.9450124727000002,17.464266666700002,77.6993582595,43.59546239189999,52.4967697988,chunk_1
DIZVAK_clean,argon,293.0,5.0,14.0,DIZVAK_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.9625097511000003,12.0835625,158.29433953790002,88.81559746129999,102.7015666384,chunk_1
DEYLOJ_clean,argon,293.0,5.0,14.0,DEYLOJ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.12359941630000001,2.03646875,4.9375494837,2.7703543201,10.4312376236,chunk_1
DUSHEG_clean,argon,293.0,5.0,14.0,DUSHEG_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.302528161,98.1261,91.9813949742,51.608810358,51.897211082700004,chunk_1
DEKPUF_clean,argon,293.0,5.0,14.0,DEKPUF_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.3008449275,3.8478916667000003,51.9661531655,29.157106657399996,45.180160378800004,chunk_1
DOJXOR_clean,argon,293.0,5.0,14.0,DOJXOR_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.1316850857,9.61864375,85.1565558027,47.7795378119,48.869888172399996,chunk_1
DANZOJ_neutral,argon,293.0,5.0,14.0,DANZOJ_neutral_argon_293.0K_5.0bar_14.0/Output/System_0,1.5437967958,4.168525,61.671594399499995,34.6026239408,32.983207398699996,chunk_1
DOFTID_clean,argon,293.0,5.0,14.0,DOFTID_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.5857132427,8.60945625,63.3460726192,35.5421381644,32.466631819899995,chunk_1
DUKNEE_clean,argon,293.0,5.0,14.0,DUKNEE_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.1547873427,11.3051083333,46.1314447666,25.883375493200003,33.7078794811,chunk_1
DADXUE_clean,argon,293.0,5.0,14.0,DADXUE_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.7873830290000001,9.4962875,71.402377243,40.0623598639,64.571308521,chunk_1
DUDKIY_clean,argon,293.0,5.0,14.0,DUDKIY_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.1277477628,5.0058708332999995,84.9992676291,47.691286752799996,46.4568373698,chunk_1
DIWMUT_clean,argon,293.0,5.0,14.0,DIWMUT_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.7244710556,21.6198,108.8371697305,61.066228166,51.2195821144,chunk_1
DOTFOJ_clean,argon,293.0,5.0,14.0,DOTFOJ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.6119043411000002,26.5487375,104.34035461879999,58.5431605567,56.0933421273,chunk_1
EBEXIU02_clean,argon,293.0,5.0,14.0,EBEXIU02_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.9655438506,3.5891305556,78.5195457432,44.0556521979,87.5605042125,chunk_1
EBOXEA_clean,argon,293.0,5.0,14.0,EBOXEA_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.37268553409999994,2.0688583333,14.8880417158,8.3533645226,11.096842992400001,chunk_1
DUSHIK_clean,argon,293.0,5.0,14.0,DUSHIK_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.6704254975,109.04415,106.6781577756,59.8548523375,57.789077686300004,chunk_1
DOGBAE_clean,argon,293.0,5.0,14.0,DOGBAE_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.9510342654,37.0487,77.9399168337,43.7304347071,24.2294563412,chunk_1
DOLWEI_clean,argon,293.0,5.0,14.0,DOLWEI_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.6759758883000002,13.39920625,66.9518847839,37.5652829128,32.8744265883,chunk_1
DOFTOJ_clean,argon,293.0,5.0,14.0,DOFTOJ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.0377938999,9.62220625,81.4057907137,45.6750630512,39.2327157623,chunk_1
DUNYOC_clean,argon,293.0,5.0,14.0,DUNYOC_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.5458572506000001,16.349075,61.7539054461,34.6488069237,23.2473012871,chunk_1
DUZKEQ_clean,argon,293.0,5.0,14.0,DUZKEQ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.7312405603000001,7.1739999999999995,29.2115979023,16.3900081839,12.2102965063,chunk_1
EDUSOL_clean,argon,293.0,5.0,14.0,EDUSOL_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.9180129633,43.26574375,76.6207818587,42.9902960434,94.0757789273,chunk_1
EDUVAA_clean,argon,293.0,5.0,14.0,EDUVAA_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.0350830034,8.55014375,81.2974958195,45.6143010824,31.509055135100002,chunk_1
EDUVII_clean,argon,293.0,5.0,14.0,EDUVII_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.8192579174,18.54815,72.675715286,40.7768028402,17.13639488,chunk_1
EDUWAB_clean,argon,293.0,5.0,14.0,EDUWAB_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.6093553121000002,3.34148125,64.2905260059,36.0720509336,12.530820248900001,chunk_1
DUQRUD_clean,argon,293.0,5.0,14.0,DUQRUD_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.688698343,6.621525,27.5121214056,15.4364679571,20.8265642299,chunk_1
EHUTAE_clean,argon,293.0,5.0,14.0,EHUTAE_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.4833717028,20.6966625,99.20573278260001,55.6622331183,40.3899131014,chunk_1
EHUSUX_clean,argon,293.0,5.0,14.0,EHUSUX_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.4460868091999997,18.0931,97.716275853,54.8265304174,43.7274673772,chunk_1
EJESUJ_clean,argon,293.0,5.0,14.0,EJESUJ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.2956883041,8.5390125,51.760156373,29.041526225,18.074772401700002,chunk_1
EDUVEE_clean,argon,293.0,5.0,14.0,EDUVEE_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.2450419293,33.3630875,89.6849349908,50.3203153552,41.020132608800004,chunk_1
EGEJUW_clean,argon,293.0,5.0,14.0,EGEJUW_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.1460960796,6.92525,45.7842461874,25.6885697323,26.1368175396,chunk_1
EKEKOW_clean,argon,293.0,5.0,14.0,EKEKOW_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.4575395905,7.83891875,98.17379156129999,55.08323278020001,65.8728495061,chunk_1
EKADIF_clean,argon,293.0,5.0,14.0,EKADIF_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.6683918837,78.05415,106.5969189691,59.809270965799996,70.8175644697,chunk_1
EGEJOQ_clean,argon,293.0,5.0,14.0,EGEJOQ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.4969482707,11.23839375,59.8000895188,33.5525622353,41.9431806722,chunk_1
EJATIS_clean,argon,293.0,5.0,14.0,EJATIS_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.1975805077,3.1090525,87.7889461198,49.256516202,135.4233215232,chunk_1
ENCDBZ01_clean,argon,293.0,5.0,14.0,ENCDBZ01_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.1835086179,1.00614375,47.2788022696,26.5271334596,35.340641469699996,chunk_1
EKEKIQ_clean,argon,293.0,5.0,14.0,EKEKIQ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.8553203526000001,2.6321375,34.1683374475,19.1711296406,22.3740093035,chunk_1
ELECIJ_clean,argon,293.0,5.0,14.0,ELECIJ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.382670134,11.3648125,95.1829065132,53.4051105981,74.7937037993,chunk_1
ECEZAO_clean,argon,293.0,5.0,14.0,ECEZAO_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.6091634416999998,0.8857166667,64.2828611683,36.0677503558,51.488445873100005,chunk_1
ENCNBZ01_clean,argon,293.0,5.0,14.0,ENCNBZ01_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.0500392018,0.843078125,81.8949660349,45.9495289515,66.1240584946,chunk_1
ERALEQ_clean,argon,293.0,5.0,14.0,ERALEQ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.9061979901,19.7903375,156.044797307,87.5534270145,85.6117334714,chunk_1
ELEROE_clean,argon,293.0,5.0,14.0,ELEROE_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.1398051212,36.43665,85.4809349815,47.961540091,48.2099997592,chunk_1
EPUSUE_clean,argon,293.0,5.0,14.0,EPUSUE_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.25911796859999997,1.2471166667,10.3512446082,5.807863863200001,12.1892469747,chunk_1
ERALIU_clean,argon,293.0,5.0,14.0,ERALIU_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.2164215512,17.8366125,128.48960812709998,72.0927946425,74.113934051,chunk_1
ERAQAR_clean,argon,293.0,5.0,14.0,ERAQAR_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.9961881507,7.47705,119.69172424290001,67.1564885443,94.3192798025,chunk_1
ENCDBZ_clean,argon,293.0,5.0,14.0,ENCDBZ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.5518805162,1.3438125,61.9945228627,34.7838122541,47.2873112651,chunk_1
EPECOT_clean,argon,293.0,5.0,14.0,EPECOT_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.6035344643,9.4982375,64.05799477939999,35.941582593,45.636998972700006,chunk_1
ERAMUH_clean,argon,293.0,5.0,14.0,ERAMUH_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.8498131925,19.8422375,153.7923374151,86.2896195301,78.3265749304,chunk_1
EQOCOC01_clean,argon,293.0,5.0,14.0,EQOCOC01_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.3650743640000003,9.5216875,94.4799906945,53.0107194367,51.0642098636,chunk_1
EKEMEO_clean,argon,293.0,5.0,14.0,EKEMEO_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.5398172384,27.1998375,141.4086190387,79.3413777319,86.9608762809,chunk_1
ENEQUL_clean,argon,293.0,5.0,14.0,ENEQUL_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.4940176069,3.4784166667000003,59.6830153602,33.486874407399995,32.4151739729,chunk_1
DUZKAM_clean,argon,293.0,5.0,14.0,DUZKAM_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.8744462312000001,8.353775,34.9323780436,19.5998166185,14.9680958799,chunk_1
EZIMEG_clean,argon,293.0,5.0,14.0,EZIMEG_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.5320204371,24.965125,141.097152421,79.166620417,84.86327485439999,chunk_1
EVOTIT_SL,argon,293.0,5.0,14.0,EVOTIT_SL_argon_293.0K_5.0bar_14.0/Output/System_0,1.4909757729,16.0702,59.561500177700005,33.418694815100004,41.1167922944,chunk_1
ESEBOV_clean,argon,293.0,5.0,14.0,ESEBOV_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.4486948388,8.57405,57.872461419,32.4710109818,14.033571308800001,chunk_1
EGABAR_clean,argon,293.0,5.0,14.0,EGABAR_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.1220324574,4.7833583333,44.8229526066,25.1492082873,58.5463835386,chunk_1
ERANES_clean,argon,293.0,5.0,14.0,ERANES_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.6492970416,7.12755625,65.8861182168,36.9673038904,29.7255044517,chunk_1
EZIMIK_clean,argon,293.0,5.0,14.0,EZIMIK_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.4200882069,24.1739625,136.62568368799998,76.6577741234,81.91407718640001,chunk_1
ESARIB_clean,argon,293.0,5.0,14.0,ESARIB_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.7635017184000001,7.631708333300001,70.4483666486,39.527084748200004,74.0991183835,chunk_1
ERUNUC_clean,argon,293.0,5.0,14.0,ERUNUC_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.646170951,21.430475,65.7612371507,36.8972357722,22.6156517123,chunk_1
EVADIO_clean,argon,293.0,5.0,14.0,EVADIO_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.3563161796,15.6501375,54.182118744200004,30.4004379565,66.2691434475,chunk_1
ETIYEN_clean,argon,293.0,5.0,14.0,ETIYEN_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.9195963641000002,6.4964833333000005,116.6320355542,65.4397620983,95.77756999969999,chunk_1
FALRIV01_clean,argon,293.0,5.0,14.0,FALRIV01_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.1961970661000003,4.514784375,87.7336803966,49.225507776499995,52.4154982607,chunk_1
ETIPII_clean,argon,293.0,5.0,14.0,ETIPII_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.2185428039999997,8.758629166699999,128.5743479357,72.1403403523,96.3908750856,chunk_1
EZOFUV_clean,argon,293.0,5.0,14.0,EZOFUV_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.1123931243,5.5576125,84.3858805292,47.347128257200005,48.30022784770001,chunk_1
FAKHIK_clean,argon,293.0,5.0,14.0,FAKHIK_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.9532849302000002,6.1870388889,78.0298263908,43.7808810532,59.4920520537,chunk_1
EZOBUR01_clean,argon,293.0,5.0,14.0,EZOBUR01_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.6790087906,34.7140125,67.0730431672,37.6332623127,77.04686821050001,chunk_1
EVADEK_clean,argon,293.0,5.0,14.0,EVADEK_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.2490195565,14.1285375,49.895833241800005,27.9954940469,58.2567291273,chunk_1
ETIXAI_clean,argon,293.0,5.0,14.0,ETIXAI_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.6610133338,6.3426875,66.3541606585,37.2299125801,45.306008327600004,chunk_1
FALSAO_clean,argon,293.0,5.0,14.0,FALSAO_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.1768043641999997,4.418534375,86.958980743,48.7908402275,51.850785031499996,chunk_1
FECJUT_clean,argon,293.0,5.0,14.0,FECJUT_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.7193217251,30.764875,68.6834642761,38.5368354497,34.7915890708,chunk_1
FAVDEO_clean,argon,293.0,5.0,14.0,FAVDEO_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.7758396865999999,17.531,30.9932437984,17.3896519184,41.4204981981,chunk_1
FAVDAK_clean,argon,293.0,5.0,14.0,FAVDAK_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.097106547,23.339575,43.8272123386,24.5905195364,54.6802795658,chunk_1
FALRIV_clean,argon,293.0,5.0,14.0,FALRIV_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.2595383659,4.644996875,90.26403863959999,50.6452381333,53.8020865817,chunk_1
FECFAV_clean,argon,293.0,5.0,14.0,FECFAV_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.14473644060000002,0.79621875,5.781931331,3.2441190705,9.3341937789,chunk_1
FEVNOL_clean,argon,293.0,5.0,14.0,FEVNOL_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.0958412155,13.910368518499999,123.6726648781,69.3901099233,192.1490243714,chunk_1
FALROB_clean,argon,293.0,5.0,14.0,FALROB_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.1267387127,4.371996875,84.95895809560001,47.6686699283,50.462283468100004,chunk_1
FASGIS_clean,argon,293.0,5.0,14.0,FASGIS_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.9180519909999999,2.8362555556,36.6743409358,20.5771950609,39.6165523855,chunk_1
FEYZUF_clean,argon,293.0,5.0,14.0,FEYZUF_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.2956797741,4.12774375,51.759815615200004,29.041335033000003,46.7809842749,chunk_1
FEWXEM_clean,argon,293.0,5.0,14.0,FEWXEM_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.8958669718,30.7858,75.736093791,42.4939163275,20.5555102225,chunk_1
FAYLIC_clean,argon,293.0,5.0,14.0,FAYLIC_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.2948911198,1.4302239583,91.67631045569999,51.4376339037,77.9953238258,chunk_1
FEWWEL_clean,argon,293.0,5.0,14.0,FEWWEL_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.7038693744,28.3857583333,147.9621737693,83.0184383305,76.9143220111,chunk_1
FEWXIQ_clean,argon,293.0,5.0,14.0,FEWXIQ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.7827337346,28.9487,71.2166472311,39.9581506925,19.2955315709,chunk_1
FAVDIS_clean,argon,293.0,5.0,14.0,FAVDIS_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.5327616854999999,16.49645,21.2827638136,11.941307498699999,39.4640848486,chunk_1
FEYQUW_clean,argon,293.0,5.0,14.0,FEYQUW_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.9512364297,2.854240625,37.9999928931,21.3209902652,31.6144509102,chunk_1
FEWWIP_clean,argon,293.0,5.0,14.0,FEWWIP_clean_argon_293.0K_5.0bar_14.0/Output/System_0,4.3063352307,33.5183333333,172.0294797959,96.52209342190001,95.8502003924,chunk_1
FIQKIB_clean,argon,293.0,5.0,14.0,FIQKIB_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.8524648948000001,4.9249458333,34.054267618800004,19.1071274785,39.3574728611,chunk_1
FIJFOU_clean,argon,293.0,5.0,14.0,FIJFOU_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.2426004129000001,2.0712083333,49.6394012955,27.8516155192,39.3409081555,chunk_1
FEYJID_clean,argon,293.0,5.0,14.0,FEYJID_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.4183467097,26.0366,56.6601143576,31.7907887521,40.9349040392,chunk_1
FIDMIP_clean,argon,293.0,5.0,14.0,FIDMIP_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.7800645972,4.3936291667,31.1620205305,17.4843489641,37.1792930868,chunk_1
FIWKUT_clean,argon,293.0,5.0,14.0,FIWKUT_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.9189474533000002,33.3375,76.65811286430001,43.011241679099996,49.0200185761,chunk_1
FIHHOV_clean,argon,293.0,5.0,14.0,FIHHOV_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.9461805969,6.8674666666999995,37.7980224846,21.2076689515,28.7032051465,chunk_1
FEZCIX_clean,argon,293.0,5.0,14.0,FEZCIX_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.3399106878,2.7103375,13.5787521576,7.6187499134,8.0711912103,chunk_1
FIJFIO_clean,argon,293.0,5.0,14.0,FIJFIO_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.4527960863,4.1731,97.98429805389999,54.9769119912,68.7151316508,chunk_1
FOFHEO_clean,argon,293.0,5.0,14.0,FOFHEO_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.7169427567,6.20660625,68.58842924390001,38.4835133082,85.6252958904,chunk_1
FIHHUB_SL,argon,293.0,5.0,14.0,FIHHUB_SL_argon_293.0K_5.0bar_14.0/Output/System_0,1.45899605,6.07359375,58.2839742046,32.701902080100005,20.3172036661,chunk_1
FOPFAS_clean,argon,293.0,5.0,14.0,FOPFAS_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.2172079877,80.8526,88.573024691,49.696446062700005,28.975419039000002,chunk_1
FOFCIO_clean,argon,293.0,5.0,14.0,FOFCIO_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.7887117031,1.4322333333000001,31.507455117,17.678164986,30.8305157687,chunk_1
FOFTOL_clean,argon,293.0,5.0,14.0,FOFTOL_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.9551995635,5.7729875,78.1063121634,43.823795598400004,49.8550181329,chunk_1
FISXEM_clean,argon,293.0,5.0,14.0,FISXEM_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.278759236,5.369034375,91.0318739617,51.0760542514,50.1742923383,chunk_1
FISGOF_clean,argon,293.0,5.0,14.0,FISGOF_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.5258569532,2.881675,60.9549335666,34.2005207434,14.8466805905,chunk_1
FIPJEV_clean,argon,293.0,5.0,14.0,FIPJEV_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.1275304237,5.4732125,84.9905853662,47.6864153192,81.12423828979999,chunk_1
FOQNUW01_clean,argon,293.0,5.0,14.0,FOQNUW01_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.4100296237,5.533308333300001,56.3278634089,31.6043697898,42.7465167596,chunk_1
FOQNIK_clean,argon,293.0,5.0,14.0,FOQNIK_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.5336862901,6.656725,61.2676999161,34.376007310300004,47.9360494933,chunk_1
FOQNOQ_clean,argon,293.0,5.0,14.0,FOQNOQ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.2670493276,4.8100416667,50.616086540299996,28.3996129006,37.476619130100005,chunk_1
FORXAM_clean,argon,293.0,5.0,14.0,FORXAM_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.9350855144,89.5074,117.25079613049999,65.7869355376,52.3234399957,chunk_1
FORWAL_clean,argon,293.0,5.0,14.0,FORWAL_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.5475442897,4.037925,61.821299284700004,34.6866201775,39.5725179237,chunk_1
FOCZEE_clean,argon,293.0,5.0,14.0,FOCZEE_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.7922249503000001,1.4451416666999999,31.647802313000003,17.756910821800002,31.4227822685,chunk_1
