name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3,source_chunk
APAYOH_clean,argon,293.0,15.0,14.0,APAYOH_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.4341433094,18.3834111111,177.13515692299998,99.38678059770001,110.4641399707,chunk_2
ANUGOG_clean,argon,293.0,15.0,14.0,ANUGOG_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.8799386558,11.81919375,194.9437894204,109.37882668,63.9499963668,chunk_2
APAZOI_clean,argon,293.0,15.0,14.0,APAZOI_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.9288902597,13.2676583333,156.9513080942,88.06205099569999,100.96107483899999,chunk_2
AQEQIW_clean,argon,293.0,15.0,14.0,AQEQIW_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.4730558812,5.6454833333000005,178.68963634189998,100.25896603870001,110.34872013360001,chunk_2
AQOMEA01_clean,argon,293.0,15.0,14.0,AQOMEA01_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.1830316739999995,101.17755,167.10374931110002,93.7583704914,71.9040117486,chunk_2
ARUYES_clean,argon,293.0,15.0,14.0,ARUYES_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.2675244887,7.321878125,130.5310682746,73.2382146444,108.2870071208,chunk_2
APEBUU_clean,argon,293.0,15.0,14.0,APEBUU_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.9563713028,17.25565,78.1531208032,43.8500589337,65.5906916528,chunk_2
APEBED_clean,argon,293.0,15.0,14.0,APEBED_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.1567874619,4.064275,86.1593455284,48.342181864,79.86331158770001,chunk_2
APARAM_clean,argon,293.0,15.0,14.0,APARAM_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.7373728819,5.250865625,109.3525718859,61.35540938689999,59.2355240909,chunk_2
AQIXUV_clean,argon,293.0,15.0,14.0,AQIXUV_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.8798568483000002,5.6339875,75.0965213778,42.135065807800004,39.374749978400004,chunk_2
AQEQES_clean,argon,293.0,15.0,14.0,AQEQES_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.0186195773,4.9678444444,160.53581487280002,90.07324174370001,96.9074915664,chunk_2
AQUCOF_clean,argon,293.0,15.0,14.0,AQUCOF_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.6388747116999998,5.2604638888999995,105.4177669817,59.1476737883,61.642514311099994,chunk_2
APUPEH_clean,argon,293.0,15.0,14.0,APUPEH_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.6438458439999994,22.94615,185.51235377759997,104.08704812379999,31.0400863542,chunk_2
APEBEE_clean,argon,293.0,15.0,14.0,APEBEE_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.9751987630000003,2.9130609375,118.8532401842,66.68603291810001,87.38501549450001,chunk_2
AQOLEZ_clean,argon,293.0,15.0,14.0,AQOLEZ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.3606359568,13.3592875,174.1986852011,97.7391885792,75.9653210341,chunk_2
AQIQAU_clean,argon,293.0,15.0,14.0,AQIQAU_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.1050820313,16.6433625,163.9898169872,92.0112090919,79.2864405595,chunk_2
AQOLUP_clean,argon,293.0,15.0,14.0,AQOLUP_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.2367554547,102.477,169.2499069028,94.9625340093,74.8562633739,chunk_2
AQUDEX_clean,argon,293.0,15.0,14.0,AQUDEX_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.3109491715000001,2.88120625,52.3697975024,29.3835829359,48.4218110739,chunk_2
AQUDOH_clean,argon,293.0,15.0,14.0,AQUDOH_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.330563942,2.924315625,53.1533683554,29.823227926799998,48.767577893,chunk_2
AQOMEA_clean,argon,293.0,15.0,14.0,AQOMEA_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.1619196276,100.6669,166.2603652839,93.2851655968,69.89798830069999,chunk_2
AQOMAW_clean,argon,293.0,15.0,14.0,AQOMAW_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.3188718118000002,15.28715,132.5822911371,74.3891122986,85.1593125297,chunk_2
ARAFIJ_clean,argon,293.0,15.0,14.0,ARAFIJ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.1746784113,4.6047895833,166.77005317569999,93.5711406655,88.4552949199,chunk_2
AQUCOG_clean,argon,293.0,15.0,14.0,AQUCOG_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.042037052,8.5279375,121.5232961541,68.18414470729999,81.8012239882,chunk_2
AQUDIB_clean,argon,293.0,15.0,14.0,AQUDIB_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.0041513205,8.42173,120.0098369529,67.3349748407,80.7639282178,chunk_2
AQUDAT_clean,argon,293.0,15.0,14.0,AQUDAT_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.3080627645,2.8748625,52.2544913167,29.3188870801,48.551412919700006,chunk_2
ARAFOP_clean,argon,293.0,15.0,14.0,ARAFOP_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.824819155,3.11585625,112.8458756034,63.3154280312,74.00191698180001,chunk_2
ANUGIA_clean,argon,293.0,15.0,14.0,ANUGIA_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.6912470372,8.5216375,187.40593664349998,105.14949731860001,59.721544533999996,chunk_2
ARAFEF_clean,argon,293.0,15.0,14.0,ARAFEF_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.3193577244,4.764375,172.54970237400002,96.81397927969999,81.1039689264,chunk_2
ARADEE_clean,argon,293.0,15.0,14.0,ARADEE_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.1591861108999995,14.467058333299999,166.1511667598,93.22389662030001,110.16791603610001,chunk_2
AQUDAS_clean,argon,293.0,15.0,14.0,AQUDAS_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.6520344788,5.2866972222,105.9434733603,59.442636490299996,61.7949927623,chunk_2
AQUCUM_clean,argon,293.0,15.0,14.0,AQUCUM_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.1097833356,8.717855,124.22962468870001,69.7026082634,83.5595952837,chunk_2
ARUYUH_clean,argon,293.0,15.0,14.0,ARUYUH_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.2567506332,6.7238333333,130.1006742948,72.9967297083,122.6035990974,chunk_2
ARUYUH01_clean,argon,293.0,15.0,14.0,ARUYUH01_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.6263348775,7.4868708333,144.8648256859,81.28058199670001,136.17448329569999,chunk_2
ARAGOR_clean,argon,293.0,15.0,14.0,ARAGOR_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.3667642673000002,11.956308333299999,134.49549894959998,75.4625726348,87.2546472302,chunk_2
ASINAT_clean,argon,293.0,15.0,14.0,ASINAT_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.1382011771,13.5708125,165.3128606222,92.7535408219,67.4717880125,chunk_2
ARINOF_clean,argon,293.0,15.0,14.0,ARINOF_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.3066738155,2.2329347222,92.1470055831,51.7017309591,60.018553375299994,chunk_2
ASINIB_clean,argon,293.0,15.0,14.0,ASINIB_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.1139044323,107.56125,164.3422542625,92.2089541741,61.41620924229999,chunk_2
AROFET_clean,argon,293.0,15.0,14.0,AROFET_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.8520754523000003,6.451154166699999,153.8827101665,86.3403257647,73.92130480729999,chunk_2
ARINUL_clean,argon,293.0,15.0,14.0,ARINUL_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.2736576469,4.912215625,90.8280756798,50.961707356800005,57.3545745403,chunk_2
ASECUY_clean,argon,293.0,15.0,14.0,ASECUY_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.8190996418,11.5691875,72.6693924916,40.7732552543,58.609182882700004,chunk_2
ASIQIE_clean,argon,293.0,15.0,14.0,ASIQIE_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.4376592386000002,7.8381291667,137.32761126440002,77.0516108029,68.8503142382,chunk_2
AROFAP_clean,argon,293.0,15.0,14.0,AROFAP_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.0472073813,10.16691875,161.6778404684,90.71400809010001,106.1324661837,chunk_2
ASOYOY_clean,argon,293.0,15.0,14.0,ASOYOY_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.9050506486,31.7911,155.9989633119,87.5277105318,72.5311052755,chunk_2
ASEJOZ01_clean,argon,293.0,15.0,14.0,ASEJOZ01_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.1135621691,3.5612805556000002,44.4845815308,24.959355451399997,43.6452251554,chunk_2
ASADAA_clean,argon,293.0,15.0,14.0,ASADAA_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.1905700913,5.679125,87.5088940091,49.0993849008,74.679797172,chunk_2
ASUKEE01_clean,argon,293.0,15.0,14.0,ASUKEE01_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.7194419509,25.91715,108.6362670533,60.9535059338,72.46240994899999,chunk_2
ASACON_clean,argon,293.0,15.0,14.0,ASACON_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.8787537238,5.96595,75.052453758,42.1103404008,74.8921435748,chunk_2
ASOVEL_clean,argon,293.0,15.0,14.0,ASOVEL_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.623074987,5.0841125,104.7865995792,58.7935391419,60.7791881005,chunk_2
ASINEX_clean,argon,293.0,15.0,14.0,ASINEX_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.1484202754,108.8346,165.72109316110001,92.9825914433,61.36744866310001,chunk_2
ASEJOZ_clean,argon,293.0,15.0,14.0,ASEJOZ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.1182507203,3.576275,44.6718797726,25.064444523400002,44.0269168588,chunk_2
ASAHEJ_clean,argon,293.0,15.0,14.0,ASAHEJ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.8711063676999999,3.3845125,34.7989571754,19.5249569984,41.0598741217,chunk_2
ATAYAX_clean,argon,293.0,15.0,14.0,ATAYAX_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.1761799198,17.58245,206.7780354352,116.01877118709999,90.71585864379999,chunk_2
ATAFIK_clean,argon,293.0,15.0,14.0,ATAFIK_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.0861119354,12.452375,163.2319995962,91.5860138225,111.2951583877,chunk_2
ASOSUY_clean,argon,293.0,15.0,14.0,ASOSUY_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.2905858745,16.23558125,211.3483245133,118.5830634809,106.4073301192,chunk_2
ATEYUV_clean,argon,293.0,15.0,14.0,ATEYUV_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.0483175951,70.91835,201.6701912881,113.15286814219999,84.9920385411,chunk_2
ATAYEB_clean,argon,293.0,15.0,14.0,ATAYEB_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.9590883509,17.299475,198.10566144220002,111.1528860275,91.7989172774,chunk_2
ASIQEA_clean,argon,293.0,15.0,14.0,ASIQEA_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.397985878,7.747670833300001,135.7427398529,76.16237305930001,68.7401065248,chunk_2
ASOHUL_clean,argon,293.0,15.0,14.0,ASOHUL_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.8056898644,2.5478400000000003,112.08169870409999,62.886664576499996,65.34047453149999,chunk_2
ATEYOP_clean,argon,293.0,15.0,14.0,ATEYOP_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.9339618342,68.402675,197.1019073512,110.5897008905,79.8879855416,chunk_2
ATEYED_clean,argon,293.0,15.0,14.0,ATEYED_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.2405012135,11.225358333299999,209.34754247580003,117.460467104,54.948831005,chunk_2
ASIVAB_clean,argon,293.0,15.0,14.0,ASIVAB_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.3606399592,32.7671,174.198845089,97.7392782889,52.60704597270001,chunk_2
ATICAH_clean,argon,293.0,15.0,14.0,ATICAH_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.3312103579999999,2.315875,53.17919138,29.837716678400003,47.595909551000005,chunk_2
ASUBIB_clean,argon,293.0,15.0,14.0,ASUBIB_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.0650071744,5.120222222200001,122.44090660399999,68.6989964738,104.5019808275,chunk_2
ATIBOU02_clean,argon,293.0,15.0,14.0,ATIBOU02_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.3545304700999998,2.3564444444,54.1107832191,30.3604131059,48.2519353062,chunk_2
ATIBOU01_clean,argon,293.0,15.0,14.0,ATIBOU01_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.3735649827,2.3895583333,54.871173928699996,30.7870522098,49.0353071411,chunk_2
ASUKEE_clean,argon,293.0,15.0,14.0,ASUKEE_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.7117415268,25.8437625,108.3286505118,60.780908815,72.0832155915,chunk_2
ATICEL_clean,argon,293.0,15.0,14.0,ATICEL_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.2941073490000001,2.2513277778,51.697000379399995,29.006090736100003,46.6982265117,chunk_2
ASUWUI_clean,argon,293.0,15.0,14.0,ASUWUI_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.684157548,8.4867125,107.226725726,60.162642182700004,69.2404964349,chunk_2
ATIBAG_clean,argon,293.0,15.0,14.0,ATIBAG_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.3408385864,2.332625,53.563819849,30.0535235567,49.5368578366,chunk_2
ATIBUA_clean,argon,293.0,15.0,14.0,ATIBUA_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.3241496571,2.3035916667,52.8971305027,29.679458300900002,49.7371330588,chunk_2
ATIRUS_clean,argon,293.0,15.0,14.0,ATIRUS_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.4499886505,1.3393816667,17.9761466099,10.0860346989,20.6732237449,chunk_2
ATIBOU_clean,argon,293.0,15.0,14.0,ATIBOU_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.3513625753999998,2.3509333333,53.9842321606,30.2894079904,50.361907493900006,chunk_2
ATIJUJ_manual,argon,293.0,15.0,14.0,ATIJUJ_manual_argon_293.0K_15.0bar_14.0/Output/System_0,1.5290571265000001,2.13806,61.0827740895,34.272249350100005,25.8203836544,chunk_2
ATIXAE_clean,argon,293.0,15.0,14.0,ATIXAE_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.3098368117000003,7.90779375,132.2213609532,74.18660202560001,80.1479363964,chunk_2
ATUXIY_clean,argon,293.0,15.0,14.0,ATUXIY_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.4075741204,16.3339666667,136.1257709616,76.3772836927,119.18028986799999,chunk_2
ATOGEV_clean,argon,293.0,15.0,14.0,ATOGEV_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.9074186586,6.0026083333,116.1455605722,65.1668113011,105.44090714209999,chunk_2
ATEZAC_clean,argon,293.0,15.0,14.0,ATEZAC_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.4420344475,31.3248,177.450392109,99.5636523764,68.4625706842,chunk_2
AVAKEP_clean,argon,293.0,15.0,14.0,AVAKEP_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.490927586000001,35.93805,219.35157520369998,123.0735177434,30.151757304,chunk_2
ATIXUX_clean,argon,293.0,15.0,14.0,ATIXUX_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.1803338194,13.3025,127.0479754159,71.2839250964,110.5243999065,chunk_2
ATOWOW_clean,argon,293.0,15.0,14.0,ATOWOW_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.0746405383,4.540572222200001,162.77374022290002,91.328894205,79.0496414787,chunk_2
AVAGIP_clean,argon,293.0,15.0,14.0,AVAGIP_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.4991761471,9.7910875,59.8890887242,33.602497802399995,47.1935613844,chunk_2
AVAGOV_clean,argon,293.0,15.0,14.0,AVAGOV_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.5518328797999998,10.1349875,61.9926198807,34.782744531300004,48.8587256107,chunk_2
AVAQIX_clean,argon,293.0,15.0,14.0,AVAQIX_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.8131757331,10.8786833333,152.3287441844,85.4684284022,111.7128320926,chunk_2
AVAJUE_clean,argon,293.0,15.0,14.0,AVAJUE_clean_argon_293.0K_15.0bar_14.0/Output/System_0,6.4419066419,143.8723,257.3412865296,144.3887392392,23.6962320557,chunk_2
AVAQIX01_clean,argon,293.0,15.0,14.0,AVAQIX01_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.8029230777999996,10.849433333299999,151.919171111,85.23862563520001,113.19306853299999,chunk_2
ATULIM_clean,argon,293.0,15.0,14.0,ATULIM_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.4525440571000001,2.5161375,58.026229991899996,32.5572872675,57.241936976400005,chunk_2
AVESUR_clean,argon,293.0,15.0,14.0,AVESUR_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.4786943615,24.0106583333,178.9148823523,100.38534679899999,118.91385166219999,chunk_2
AVEMAQ_clean,argon,293.0,15.0,14.0,AVEMAQ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.9857619551999997,7.834458333300001,119.27521858780001,66.9227960528,60.7161578323,chunk_2
AVEHAM_clean,argon,293.0,15.0,14.0,AVEHAM_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.8937271966,4.0982875,75.6506140483,42.4459554563,51.3556914474,chunk_2
AVELUJ_clean,argon,293.0,15.0,14.0,AVELUJ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.2528307112,8.5352305556,129.9440812493,72.9088686709,65.8123664419,chunk_2
AVAKAL_clean,argon,293.0,15.0,14.0,AVAKAL_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.5738280400999995,31.1212,222.66328254560003,124.9316465119,25.9123166883,chunk_2
AVELOD_clean,argon,293.0,15.0,14.0,AVELOD_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.1542021666,8.3988861111,126.004068151,70.698210865,64.7050129735,chunk_2
AVEVEE_clean,argon,293.0,15.0,14.0,AVEVEE_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.4212135395,2.6867925926,96.722638476,54.2690215541,87.0867602117,chunk_2
AVIHIY_clean,argon,293.0,15.0,14.0,AVIHIY_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.883430465,4.2910888889,115.1872802145,64.6291405117,104.77938156389999,chunk_2
AVETEC_clean,argon,293.0,15.0,14.0,AVETEC_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.395798377699999,31.1199,215.5513535937,120.9412939774,144.4985013496,chunk_2
AVITUU_clean,argon,293.0,15.0,14.0,AVITUU_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.0695911237,36.98955,202.5200262096,113.6296924968,80.7781250488,chunk_2
AVEQID_clean,argon,293.0,15.0,14.0,AVEQID_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.2208264788,11.4259875,208.561576177,117.0194780793,93.7682073407,chunk_2
AVAGUB_clean,argon,293.0,15.0,14.0,AVAGUB_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.70885567,5.58025,68.26536630449999,38.3022495431,51.24276876729999,chunk_2
AVIVAC_clean,argon,293.0,15.0,14.0,AVIVAC_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.6685602558,37.3742125,186.4996451005,104.6409963507,77.06974602359999,chunk_2
ATOWIQ_clean,argon,293.0,15.0,14.0,ATOWIQ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.1147985085,4.5853222222,164.3779708173,92.22899397559999,79.943970522,chunk_2
AVIVEG_clean,argon,293.0,15.0,14.0,AVIVEG_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.7106765532,37.711375,188.18210694740003,105.5849900183,77.39689306609999,chunk_2
AVIMOI_clean,argon,293.0,15.0,14.0,AVIMOI_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.0646817607999997,8.204478125,122.4279069791,68.6917026599,84.230823283,chunk_2
AVIMIC_clean,argon,293.0,15.0,14.0,AVIMIC_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.0287472963,2.754065625,41.0963969938,23.058316950300004,35.019716640700004,chunk_2
AVESOL_clean,argon,293.0,15.0,14.0,AVESOL_clean_argon_293.0K_15.0bar_14.0/Output/System_0,6.7898225838,15.6472791667,271.23983257689997,152.1869187233,145.2768391611,chunk_2
AWAHEM_clean,argon,293.0,15.0,14.0,AWAHEM_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.1370533689,4.8258125,45.423007980200005,25.485886633899998,55.0037633454,chunk_2
AVIVUW_clean,argon,293.0,15.0,14.0,AVIVUW_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.6119070983,36.920675,184.2364647649,103.37117385260001,75.436671604,chunk_2
AVUCEA_clean,argon,293.0,15.0,14.0,AVUCEA_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.7877553251,45.856175,191.2612497277,107.3126317426,95.89782186389999,chunk_2
AWAREV_clean,argon,293.0,15.0,14.0,AWAREV_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.3942464518000002,4.6305375,55.6973572553,31.2506061561,58.597178317600005,chunk_2
AVIMUO_clean,argon,293.0,15.0,14.0,AVIMUO_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.3704673297,6.147429166699999,94.6954288885,53.1315972393,65.9330113999,chunk_2
AVIHOE_clean,argon,293.0,15.0,14.0,AVIHOE_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.8877485169,4.3437638889,115.35977775389999,64.7259252234,107.62389072139999,chunk_2
AVIPAX_clean,argon,293.0,15.0,14.0,AVIPAX_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.3977465401,9.9956388889,175.68117878580003,98.5709842949,95.00338556850001,chunk_2
AVIVOQ_clean,argon,293.0,15.0,14.0,AVIVOQ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.6996279149,37.622925,187.7407359457,105.33734610799999,74.6977190158,chunk_2
AVIPOL_clean,argon,293.0,15.0,14.0,AVIPOL_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.5430998709,6.884008333300001,181.4877536416,101.8289303246,95.6330760747,chunk_2
AWAGEL_clean,argon,293.0,15.0,14.0,AWAGEL_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.7127217258,6.032171875,108.3678075036,60.802878972799995,60.2509378694,chunk_2
AWAGOV_clean,argon,293.0,15.0,14.0,AWAGOV_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.1983043280000003,10.274954166699999,87.8178612951,49.2727398937,56.5995563558,chunk_2
AVILEY_clean,argon,293.0,15.0,14.0,AVILEY_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.4802147843,54.97505,99.0796202051,55.59147402520001,36.3607839532,chunk_2
AWEZOS01_clean,argon,293.0,15.0,14.0,AWEZOS01_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.4710752614,7.8284,18.8185145408,10.558669483400001,16.2089753322,chunk_2
AVUDAX_clean,argon,293.0,15.0,14.0,AVUDAX_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.9536852868,8.7192791667,117.99381983709999,66.20383038439999,66.0802118989,chunk_2
AWEGEP_clean,argon,293.0,15.0,14.0,AWEGEP_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.0780594633,7.5810625,43.0663194398,24.1635986648,52.137720387600005,chunk_2
AWARIZ_clean,argon,293.0,15.0,14.0,AWARIZ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.4015104456,4.6546625,55.9875392793,31.413421136799997,59.006445843,chunk_2
AVIVIK_clean,argon,293.0,15.0,14.0,AVIVIK_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.6341933072,37.0990875,185.1267542374,103.87069639799999,76.26956999149999,chunk_2
AWEJIW_clean,argon,293.0,15.0,14.0,AWEJIW_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.689409939,5.67924375,107.4365482435,60.2803691483,71.9592242238,chunk_2
AWAKEQ_clean,argon,293.0,15.0,14.0,AWAKEQ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.3537940215000002,3.8342666667,54.0813635703,30.3439063648,36.2824621752,chunk_2
AWASAU_clean,argon,293.0,15.0,14.0,AWASAU_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.1233296094,5.7020875,44.8747712356,25.178282621199997,59.6381694242,chunk_2
AWASOI_clean,argon,293.0,15.0,14.0,AWASOI_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.0794594544,16.4382,43.1222462841,24.1949780313,57.140861068199996,chunk_2
AWIBAK_clean,argon,293.0,15.0,14.0,AWIBAK_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.47610063979999995,7.9119125,19.0192683597,10.6713081944,16.381890877100002,chunk_2
